"Southeast.Winds","Northeast.Winds","Abundance","Error"
1.1,1.4,-0.385851926109982,0.919837816030759
1.15,1.4,-0.385982602612121,0.905518683932117
1.2,1.4,-0.385999368956663,0.89792193167056
1.25,1.4,-0.385902225143607,0.812034960424632
1.3,1.4,-0.385691171172953,0.97394386237667
1.35,1.4,-0.385366207044702,0.825014360557947
1.4,1.4,-0.384927332758854,0.856155914898059
1.45,1.4,-0.384374548315408,0.800976319093989
1.5,1.4,-0.383707853714365,0.897660449363978
1.55,1.4,-0.382927248955724,0.789206309959956
1.6,1.4,-0.382032734039486,0.94577753151648
1.65,1.4,-0.38102430896565,0.870813739839689
1.7,1.4,-0.379901973734217,0.832060091920683
1.75,1.4,-0.378665728345187,0.859281301088394
1.8,1.4,-0.377315572798558,0.93577989068425
1.85,1.4,-0.375851507094333,1.03263539097439
1.9,1.4,-0.37427353123251,0.855669417495285
1.95,1.4,-0.37258164521309,0.963233407147792
2,1.4,-0.370775849036072,0.813023683813856
-2,1.45,-0.153079611319937,0.880316622990338
-1.95,1.45,-0.160338597199806,0.886085660653769
-1.9,1.45,-0.167483672922078,0.757907268642006
-1.85,1.45,-0.174514838486752,0.905267308817432
-1.8,1.45,-0.181432093893829,0.905293937428341
-1.75,1.45,-0.188235439143309,0.81287718760167
-1.7,1.45,-0.194924874235191,0.874768432387997
-1.65,1.45,-0.201500399169476,0.793712472317412
-1.6,1.45,-0.207962013946163,0.904888267432017
-1.55,1.45,-0.214309718565252,0.855275027434576
-1.5,1.45,-0.220543513026745,0.848151212072022
-1.45,1.45,-0.22666339733064,0.926703551551777
-1.4,1.45,-0.232669371476937,0.811072302383619
-1.35,1.45,-0.238561435465637,0.819464434123579
-1.3,1.45,-0.244339589296739,0.869157758442758
-1.25,1.45,-0.250003832970244,0.855397533645526
-1.2,1.45,-0.255554166486152,0.865021317997368
-1.15,1.45,-0.260990589844462,0.896419135489752
-1.1,1.45,-0.266313103045175,0.813577565071638
-1.05,1.45,-0.27152170608829,0.91058867580681
-1,1.45,-0.276616398973808,0.827081379953235
-0.95,1.45,-0.281597181701728,0.890904086767321
-0.9,1.45,-0.286464054272051,0.854293986846749
-0.85,1.45,-0.291217016684776,0.828876919172921
-0.8,1.45,-0.295856068939904,0.907722232908285
-0.75,1.45,-0.300381211037435,0.805696395726548
-0.7,1.45,-0.304792442977368,0.832965481477571
-0.65,1.45,-0.309089764759703,0.852212855895473
-0.6,1.45,-0.313273176384441,0.874689921045251
-0.55,1.45,-0.317342677851582,0.800826918363143
-0.5,1.45,-0.321298269161125,0.843664983332966
-0.45,1.45,-0.325139950313071,0.886419634298597
-0.4,1.45,-0.32886772130742,0.807780862788883
-0.35,1.45,-0.332481582144171,0.863228668445976
-0.3,1.45,-0.335981532823324,0.862816186423633
-0.25,1.45,-0.33936757334488,0.867314617758327
-0.2,1.45,-0.342639703708838,0.810498339012103
-0.15,1.45,-0.3457979239152,0.863716139589237
-0.0999999999999999,1.45,-0.348842233963963,0.915434875438345
-0.0499999999999998,1.45,-0.351772633855129,0.935009000941523
0,1.45,-0.354589123588698,0.795930365322597
0.0500000000000003,1.45,-0.35729170316467,0.796874982068281
0.1,1.45,-0.359880372583043,0.786292952786799
0.15,1.45,-0.36235513184382,0.803127297145062
0.2,1.45,-0.364715980946999,0.920614777253936
0.25,1.45,-0.36696291989258,0.84213192024555
0.3,1.45,-0.369095948680564,0.828264864098171
0.35,1.45,-0.371115067310951,0.881633271884197
0.4,1.45,-0.37302027578374,0.839981536606327
0.45,1.45,-0.374811574098932,0.901024805963222
0.5,1.45,-0.376488962256526,0.904129775856228
0.55,1.45,-0.378052440256523,0.847788517286061
0.6,1.45,-0.379502008098922,0.900799988806969
0.65,1.45,-0.380837665783724,0.844180755506004
0.7,1.45,-0.382059413310928,0.812805920416022
0.75,1.45,-0.383167250680535,0.872382280127189
0.8,1.45,-0.384161177892545,0.852182804502293
0.85,1.45,-0.385041194946957,0.979012685507453
0.9,1.45,-0.385807301843771,0.835303052412131
0.95,1.45,-0.386459498582989,0.893948468409763
1,1.45,-0.386997785164608,0.82887360185701
1.05,1.45,-0.387422161588631,0.917452420100526
1.1,1.45,-0.387732627855056,0.894498904358223
1.15,1.45,-0.387929183963883,0.85990547126809
1.2,1.45,-0.388011829915113,0.769187441300154
1.25,1.45,-0.387980565708745,0.807785038019756
1.3,1.45,-0.38783539134478,0.862978056764927
1.35,1.45,-0.387576306823218,0.9410086029946
1.4,1.45,-0.387203312144058,0.784306072067085
1.45,1.45,-0.386716407307301,0.785704547744003
1.5,1.45,-0.386115592312946,0.910007213392231
1.55,1.45,-0.385400867160994,1.03553833536218
1.6,1.45,-0.384572231851444,0.956021046238563
1.65,1.45,-0.383629686384297,0.8564268755167
1.7,1.45,-0.382573230759552,0.820569603932583
1.75,1.45,-0.38140286497721,0.917437533166138
1.8,1.45,-0.380118589037271,0.819343274596838
1.85,1.45,-0.378720402939734,0.873930503831225
1.9,1.45,-0.377208306684599,0.829510226732955
1.95,1.45,-0.375582300271868,0.801789241720275
2,1.45,-0.373842383701538,0.855159308644563
-2,1.5,-0.15067578333759,0.914181137380753
-1.95,1.5,-0.158000648824148,0.891375156920334
-1.9,1.5,-0.165211604153108,0.850037005706205
-1.85,1.5,-0.172308649324471,0.936337379017753
-1.8,1.5,-0.179291784338237,0.935543406031191
-1.75,1.5,-0.186161009194405,0.91997293128857
-1.7,1.5,-0.192916323892975,0.803112316756865
-1.65,1.5,-0.199557728433949,0.875165581341755
-1.6,1.5,-0.206085222817324,0.80869459212386
-1.55,1.5,-0.212498807043102,0.851392139280795
-1.5,1.5,-0.218798481111283,0.839026642569361
-1.45,1.5,-0.224984245021867,0.839307571580516
-1.4,1.5,-0.231056098774852,0.875978339422286
-1.35,1.5,-0.237014042370241,0.858609079647872
-1.3,1.5,-0.242858075808032,0.943382581377524
-1.25,1.5,-0.248588199088225,0.894139254278778
-1.2,1.5,-0.254204412210821,0.863425358652635
-1.15,1.5,-0.25970671517582,0.918433822763774
-1.1,1.5,-0.265095107983221,0.900826378599908
-1.05,1.5,-0.270369590633025,0.863365373498061
-1,1.5,-0.275530163125231,0.946870262803316
-0.95,1.5,-0.28057682545984,0.810952788335702
-0.9,1.5,-0.285509577636851,0.867587859965391
-0.85,1.5,-0.290328419656265,0.869274919768531
-0.8,1.5,-0.295033351518082,0.859028175349185
-0.75,1.5,-0.299624373222301,0.814337247950756
-0.7,1.5,-0.304101484768922,0.83425131163279
-0.65,1.5,-0.308464686157946,0.788221546729206
-0.6,1.5,-0.312713977389373,0.909020749657547
-0.55,1.5,-0.316849358463202,0.931544836845441
-0.5,1.5,-0.320870829379434,0.85062470146386
-0.45,1.5,-0.324778390138068,0.91852892068231
-0.4,1.5,-0.328572040739105,0.874717091396443
-0.35,1.5,-0.332251781182544,0.868598507807657
-0.3,1.5,-0.335817611468386,0.869772799527703
-0.25,1.5,-0.339269531596631,0.860041923384753
-0.2,1.5,-0.342607541567278,0.82470103782722
-0.15,1.5,-0.345831641380328,0.878724203522409
-0.0999999999999999,1.5,-0.34894183103578,0.865621641168762
-0.0499999999999998,1.5,-0.351938110533634,0.895850518689802
0,1.5,-0.354820479873892,0.873460333516596
0.0500000000000003,1.5,-0.357588939056552,0.870937979043276
0.1,1.5,-0.360243488081614,0.953472962259236
0.15,1.5,-0.362784126949079,0.948752450983454
0.2,1.5,-0.365210855658946,0.856673276269173
0.25,1.5,-0.367523674211216,0.785580501314119
0.3,1.5,-0.369722582605889,0.893500519590819
0.35,1.5,-0.371807580842964,0.848436745140411
0.4,1.5,-0.373778668922441,0.760235651530029
0.45,1.5,-0.375635846844322,0.798781447652558
0.5,1.5,-0.377379114608604,0.826124057787603
0.55,1.5,-0.37900847221529,0.886052950153714
0.6,1.5,-0.380523919664377,0.865087824049293
0.65,1.5,-0.381925456955868,0.960762302141054
0.7,1.5,-0.383213084089761,0.821206689196659
0.75,1.5,-0.384386801066056,0.849182055762299
0.8,1.5,-0.385446607884754,0.890685743890907
0.85,1.5,-0.386392504545855,0.847680571430742
0.9,1.5,-0.387224491049358,0.816969692605662
0.95,1.5,-0.387942567395264,0.890019377143606
1,1.5,-0.388546733583572,0.792183416690471
1.05,1.5,-0.389036989614283,0.856117001951494
1.1,1.5,-0.389413335487396,0.964640138451631
1.15,1.5,-0.389675771202912,0.752173904218707
1.2,1.5,-0.38982429676083,0.842196274351913
1.25,1.5,-0.389858912161151,0.857843572514148
1.3,1.5,-0.389779617403875,0.916154746245175
1.35,1.5,-0.389586412489001,0.874436260082629
1.4,1.5,-0.38927929741653,0.848359942713404
1.45,1.5,-0.388858272186461,0.900828115067732
1.5,1.5,-0.388323336798794,0.819589274684563
1.55,1.5,-0.387674491253531,0.864226648449155
1.6,1.5,-0.38691173555067,0.881936130243703
1.65,1.5,-0.386035069690211,0.90713631984834
1.7,1.5,-0.385044493672155,0.947810703304585
1.75,1.5,-0.383940007496501,0.856510064846919
1.8,1.5,-0.38272161116325,0.813868492789768
1.85,1.5,-0.381389304672402,0.885799067544248
1.9,1.5,-0.379943088023956,0.848523944916409
1.95,1.5,-0.378382961217913,0.913828639873675
2,1.5,-0.376708924254272,0.889416562886152
-2,1.55,-0.148071961242511,0.801843797391104
-1.95,1.55,-0.155462706335757,0.859558228874554
-1.9,1.55,-0.162739541271406,0.806023724047377
-1.85,1.55,-0.169902466049457,0.885307687690525
-1.8,1.55,-0.176951480669911,0.878816529165876
-1.75,1.55,-0.183886585132768,0.907869390075702
-1.7,1.55,-0.190707779438027,0.853349332647383
-1.65,1.55,-0.197415063585689,0.897400446705135
-1.6,1.55,-0.204008437575753,0.908227166615573
-1.55,1.55,-0.210487901408219,0.767156181533574
-1.5,1.55,-0.216853455083089,0.910824253068245
-1.45,1.55,-0.223105098600361,0.909924929958748
-1.4,1.55,-0.229242831960035,0.893388855191814
-1.35,1.55,-0.235266655162112,0.798744221248736
-1.3,1.55,-0.241176568206591,0.77220084054841
-1.25,1.55,-0.246972571093473,0.799635947481291
-1.2,1.55,-0.252654663822758,0.876695835382862
-1.15,1.55,-0.258222846394445,0.883856327388325
-1.1,1.55,-0.263677118808535,0.900508220623012
-1.05,1.55,-0.269017481065027,0.847720106729121
-1,1.55,-0.274243933163922,0.83151717526982
-0.95,1.55,-0.279356475105219,0.752064548184123
-0.9,1.55,-0.284355106888919,0.94776228469648
-0.85,1.55,-0.289239828515021,0.870554463976828
-0.8,1.55,-0.294010639983526,0.834455562993008
-0.75,1.55,-0.298667541294434,0.890609937258994
-0.7,1.55,-0.303210532447744,0.815846846046546
-0.65,1.55,-0.307639613443456,0.955545270345499
-0.6,1.55,-0.311954784281572,0.916056055881644
-0.55,1.55,-0.316156044962089,0.872075506590254
-0.5,1.55,-0.320243395485009,0.892192488240778
-0.45,1.55,-0.324216835850332,0.958652222160712
-0.4,1.55,-0.328076366058058,0.879256073727484
-0.35,1.55,-0.331821986108186,0.742912195780729
-0.3,1.55,-0.335453696000716,0.839301366868372
-0.25,1.55,-0.338971495735649,0.892549919972219
-0.2,1.55,-0.342375385312985,0.861420618821698
-0.15,1.55,-0.345665364732723,0.915352340099689
-0.0999999999999999,1.55,-0.348841433994863,0.893440111616024
-0.0499999999999998,1.55,-0.351903593099407,0.891875002120999
0,1.55,-0.354851842046352,0.87830639570078
0.0500000000000003,1.55,-0.357686180835701,0.895145932081598
0.1,1.55,-0.360406609467452,0.817697596888487
0.15,1.55,-0.363013127941605,0.79272615575122
0.2,1.55,-0.365505736258161,0.846381796253232
0.25,1.55,-0.367884434417119,0.776296347238602
0.3,1.55,-0.37014922241848,0.915381327907061
0.35,1.55,-0.372300100262244,0.955123470402412
0.4,1.55,-0.37433706794841,0.859858567281252
0.45,1.55,-0.376260125476979,0.947628632566138
0.5,1.55,-0.37806927284795,0.783737610931154
0.55,1.55,-0.379764510061324,0.896022517751439
0.6,1.55,-0.3813458371171,0.847383171992448
0.65,1.55,-0.382813254015279,0.831782491540342
0.7,1.55,-0.384166760755861,0.919996626711452
0.75,1.55,-0.385406357338845,0.859033749992998
0.8,1.55,-0.386532043764231,0.870479278988176
0.85,1.55,-0.38754382003202,0.870556581924568
0.9,1.55,-0.388441686142212,0.818796369445586
0.95,1.55,-0.389225642094806,0.883884698828009
1,1.55,-0.389895687889803,0.852239232185629
1.05,1.55,-0.390451823527202,0.80472504088478
1.1,1.55,-0.390894049007004,0.842433305288879
1.15,1.55,-0.391222364329208,0.796353126518548
1.2,1.55,-0.391436769493815,0.839319483637412
1.25,1.55,-0.391537264500825,0.922514474403092
1.3,1.55,-0.391523849350237,0.828647242807293
1.35,1.55,-0.391396524042051,0.837943914701001
1.4,1.55,-0.391155288576268,0.841532285327484
1.45,1.55,-0.390800142952888,0.882829566298471
1.5,1.55,-0.39033108717191,0.79712285733683
1.55,1.55,-0.389748121233335,0.890323748277688
1.6,1.55,-0.389051245137162,0.867013328858543
1.65,1.55,-0.388240458883392,0.8691089850161
1.7,1.55,-0.387315762472025,0.927840917732389
1.75,1.55,-0.38627715590306,0.826907448119596
1.8,1.55,-0.385124639176497,0.847437417595577
1.85,1.55,-0.383858212292337,0.839443302002127
1.9,1.55,-0.38247787525058,0.945269166790487
1.95,1.55,-0.380983628051225,0.884454744356724
2,1.55,-0.379375470694273,0.941656802366436
-2,1.6,-0.145268145034699,0.918179278591203
-1.95,1.6,-0.152724769734633,0.826921761876531
-1.9,1.6,-0.160067484276971,0.963496517976339
-1.85,1.6,-0.167296288661711,0.769304027225678
-1.8,1.6,-0.174411182888853,0.893737617787467
-1.75,1.6,-0.181412166958398,0.918894307208755
-1.7,1.6,-0.188299240870346,0.864647866034336
-1.65,1.6,-0.195072404624696,0.893926256169862
-1.6,1.6,-0.201731658221449,0.839944775892485
-1.55,1.6,-0.208277001660604,0.939428237040882
-1.5,1.6,-0.214708434942162,0.964688038510434
-1.45,1.6,-0.221025958066122,0.892085444035423
-1.4,1.6,-0.227229571032485,0.896643174999335
-1.35,1.6,-0.23331927384125,0.859759283798969
-1.3,1.6,-0.239295066492418,0.925212880315699
-1.25,1.6,-0.245156948985989,0.873590898736464
-1.2,1.6,-0.250904921321962,0.803430966108717
-1.15,1.6,-0.256538983500337,0.849283184296172
-1.1,1.6,-0.262059135521116,0.968878348707755
-1.05,1.6,-0.267465377384296,0.929463851530381
-1,1.6,-0.27275770908988,0.818685256077277
-0.95,1.6,-0.277936130637865,0.866321684111539
-0.9,1.6,-0.283000642028254,0.918260825222292
-0.85,1.6,-0.287951243261045,0.832891540239695
-0.8,1.6,-0.292787934336238,0.860832171073706
-0.75,1.6,-0.297510715253834,0.832648342762523
-0.7,1.6,-0.302119586013833,0.874901896785248
-0.65,1.6,-0.306614546616234,0.905330864575991
-0.6,1.6,-0.310995597061038,0.798382928574158
-0.55,1.6,-0.315262737348244,0.776582217835304
-0.5,1.6,-0.319415967477853,0.899306830862707
-0.45,1.6,-0.323455287449864,0.86304448109864
-0.4,1.6,-0.327380697264278,0.865209995589817
-0.35,1.6,-0.331192196921094,0.796994377816424
-0.3,1.6,-0.334889786420313,0.926313082049147
-0.25,1.6,-0.338473465761934,0.875483347775081
-0.2,1.6,-0.341943234945959,0.882159160810413
-0.15,1.6,-0.345299093972385,0.918853835688332
-0.0999999999999999,1.6,-0.348541042841214,1.00834474112397
-0.0499999999999998,1.6,-0.351669081552446,0.869798837180533
0,1.6,-0.35468321010608,0.84735654756866
0.0500000000000003,1.6,-0.357583428502117,0.803726315409602
0.1,1.6,-0.360369736740557,0.947304106795373
0.15,1.6,-0.363042134821398,0.887149484429026
0.2,1.6,-0.365600622744643,0.980047869459996
0.25,1.6,-0.36804520051029,0.892321359760691
0.3,1.6,-0.370375868118339,0.807319111827636
0.35,1.6,-0.372592625568791,0.894523784041633
0.4,1.6,-0.374695472861646,0.860799277791859
0.45,1.6,-0.376684409996903,0.853955536658472
0.5,1.6,-0.378559436974563,0.884055465616939
0.55,1.6,-0.380320553794625,0.9437971439733
0.6,1.6,-0.38196776045709,0.891834814367237
0.65,1.6,-0.383501056961958,0.888731811882889
0.7,1.6,-0.384920443309228,0.895183260168756
0.75,1.6,-0.3862259194989,0.926611784792616
0.8,1.6,-0.387417485530975,0.879737648194088
0.85,1.6,-0.388495141405453,0.855293493756617
0.9,1.6,-0.389458887122333,0.843418631379435
0.95,1.6,-0.390308722681616,0.829185683838063
1,1.6,-0.391044648083301,0.855886722245552
1.05,1.6,-0.391666663327389,0.801898587109888
1.1,1.6,-0.392174768413879,0.845837230886386
1.15,1.6,-0.392568963342772,0.804470785605026
1.2,1.6,-0.392849248114067,0.878449359689562
1.25,1.6,-0.393015622727765,0.825353049736815
1.3,1.6,-0.393068087183866,0.757886866952284
1.35,1.6,-0.393006641482369,0.867189310345777
1.4,1.6,-0.392831285623275,0.687855938515675
1.45,1.6,-0.392542019606583,0.874569219201075
1.5,1.6,-0.392138843432293,0.974878144986444
1.55,1.6,-0.391621757100407,0.756643458921772
1.6,1.6,-0.390990760610923,0.851095126533871
1.65,1.6,-0.390245853963841,0.853910918698194
1.7,1.6,-0.389387037159162,0.77247619583019
1.75,1.6,-0.388414310196885,0.994929460205593
1.8,1.6,-0.387327673077011,0.83888314950919
1.85,1.6,-0.38612712579954,0.894931385895238
1.9,1.6,-0.384812668364471,0.846520424981111
1.95,1.6,-0.383384300771805,0.922683855306733
2,1.6,-0.381842023021541,0.843318661389721
-2,1.65,-0.142264334714154,0.984393493090634
-1.95,1.65,-0.149786839020777,0.89390054756092
-1.9,1.65,-0.157195433169803,0.809199296341502
-1.85,1.65,-0.164490117161231,0.811081787858507
-1.8,1.65,-0.171670890995062,0.843707121434564
-1.75,1.65,-0.178737754671296,0.83803119971636
-1.7,1.65,-0.185690708189932,0.822467711031757
-1.65,1.65,-0.192529751550971,0.987309088153351
-1.6,1.65,-0.199254884754412,0.882446459949088
-1.55,1.65,-0.205866107800255,0.733713055134039
-1.5,1.65,-0.212363420688502,0.926788046247322
-1.45,1.65,-0.218746823419151,0.848225801047348
-1.4,1.65,-0.225016315992202,0.860853146899275
-1.35,1.65,-0.231171898407656,0.876738706190259
-1.3,1.65,-0.237213570665512,0.841110406826667
-1.25,1.65,-0.243141332765771,0.836474744514353
-1.2,1.65,-0.248955184708433,0.852590692772297
-1.15,1.65,-0.254655126493497,0.775671252131486
-1.1,1.65,-0.260241158120964,0.921295853304137
-1.05,1.65,-0.265713279590833,0.848096173300522
-1,1.65,-0.271071490903105,0.843612603249322
-0.95,1.65,-0.276315792057779,0.954769043709129
-0.9,1.65,-0.281446183054856,0.860692109047311
-0.85,1.65,-0.286462663894336,0.843170384412389
-0.8,1.65,-0.291365234576217,0.911128832888547
-0.75,1.65,-0.296153895100502,0.875120195793821
-0.7,1.65,-0.300828645467189,0.91289439723681
-0.65,1.65,-0.305389485676279,0.901492311969712
-0.6,1.65,-0.309836415727771,0.80460753194131
-0.55,1.65,-0.314169435621665,0.790893849810342
-0.5,1.65,-0.318388545357963,0.808311018877342
-0.45,1.65,-0.322493744936662,0.841439279303048
-0.4,1.65,-0.326485034357765,0.872505785917996
-0.35,1.65,-0.33036241362127,0.911946566759963
-0.3,1.65,-0.334125882727177,0.839065535624229
-0.25,1.65,-0.337775441675487,0.939391155935846
-0.2,1.65,-0.3413110904662,0.814773622705101
-0.15,1.65,-0.344732829099315,0.828672246936257
-0.0999999999999999,1.65,-0.348040657574833,0.897935355034709
-0.0499999999999998,1.65,-0.351234575892753,0.81835974975016
0,1.65,-0.354314584053076,0.800534873590573
0.0500000000000003,1.65,-0.357280682055801,0.843713010996369
0.1,1.65,-0.360132869900929,0.853123518598152
0.15,1.65,-0.362871147588459,0.917041467351623
0.2,1.65,-0.365495515118392,0.870658626903064
0.25,1.65,-0.368005972490728,0.803671267947222
0.3,1.65,-0.370402519705466,0.85916029679067
0.35,1.65,-0.372685156762606,0.81574594367929
0.4,1.65,-0.374853883662149,0.801093019803085
0.45,1.65,-0.376908700404095,0.915222019348916
0.5,1.65,-0.378849606988443,0.916791513896695
0.55,1.65,-0.380676603415194,0.900906201591926
0.6,1.65,-0.382389689684348,0.858175164258345
0.65,1.65,-0.383988865795904,0.829341166715856
0.7,1.65,-0.385474131749862,0.808634994331774
0.75,1.65,-0.386845487546223,0.870133654766823
0.8,1.65,-0.388102933184986,0.90502228520136
0.85,1.65,-0.389246468666153,0.920344704971803
0.9,1.65,-0.390276093989721,0.87591169683632
0.95,1.65,-0.391191809155692,0.930936621684332
1,1.65,-0.391993614164066,0.852196008098222
1.05,1.65,-0.392681509014842,0.814338098272732
1.1,1.65,-0.393255493708021,0.904686212243413
1.15,1.65,-0.393715568243603,0.815746877615338
1.2,1.65,-0.394061732621587,0.834810571033821
1.25,1.65,-0.394293986841973,0.809545439715357
1.3,1.65,-0.394412330904762,0.913689782174207
1.35,1.65,-0.394416764809954,0.815912558213936
1.4,1.65,-0.394307288557548,0.869746425517311
1.45,1.65,-0.394083902147545,0.894546439988253
1.5,1.65,-0.393746605579944,0.840053731736845
1.55,1.65,-0.393295398854746,0.889824304151205
1.6,1.65,-0.39273028197195,0.850008995314296
1.65,1.65,-0.392051254931557,0.862914487445596
1.7,1.65,-0.391258317733566,0.935293280846197
1.75,1.65,-0.390351470377978,0.785920798452377
1.8,1.65,-0.389330712864793,0.829115229349108
1.85,1.65,-0.38819604519401,0.835762377826046
1.9,1.65,-0.386947467365629,0.891973041908475
1.95,1.65,-0.385584979379652,0.846011817542056
2,1.65,-0.384108581236076,0.83041331674821
-2,1.7,-0.139060530280876,0.913313767562185
-1.95,1.7,-0.146648914194188,0.773223967860952
-1.9,1.7,-0.154123387949902,0.986678300297354
-1.85,1.7,-0.161483951548019,0.900939000592722
-1.8,1.7,-0.168730604988539,0.933286524065185
-1.75,1.7,-0.175863348271461,0.84052429341671
-1.7,1.7,-0.182882181396785,0.787516499074187
-1.65,1.7,-0.189787104364512,0.886471081939441
-1.6,1.7,-0.196578117174642,0.869684160044728
-1.55,1.7,-0.203255219827174,0.875675038167284
-1.5,1.7,-0.209818412322109,0.872247562609417
-1.45,1.7,-0.216267694659447,0.885157578081995
-1.4,1.7,-0.222603066839186,0.915457638062787
-1.35,1.7,-0.228824528861329,0.834007742179573
-1.3,1.7,-0.234932080725874,0.849489279853708
-1.25,1.7,-0.240925722432821,0.834056437452643
-1.2,1.7,-0.246805453982171,0.850991743048251
-1.15,1.7,-0.252571275373924,0.853739063275545
-1.1,1.7,-0.258223186608079,0.854966340864447
-1.05,1.7,-0.263761187684637,0.891620108160621
-1,1.7,-0.269185278603597,0.910703864330197
-0.95,1.7,-0.27449545936496,0.887293039205508
-0.9,1.7,-0.279691729968725,0.904185208879364
-0.85,1.7,-0.284774090414893,0.852415434441442
-0.8,1.7,-0.289742540703464,0.860003246102599
-0.75,1.7,-0.294597080834437,0.783023409775313
-0.7,1.7,-0.299337710807812,0.97439563274736
-0.65,1.7,-0.30396443062359,0.829998207284018
-0.6,1.7,-0.308477240281771,0.988398728043555
-0.55,1.7,-0.312876139782354,0.856214992842073
-0.5,1.7,-0.31716112912534,0.818308968642552
-0.45,1.7,-0.321332208310728,0.873095654158857
-0.4,1.7,-0.325389377338519,0.924492274376991
-0.35,1.7,-0.329332636208713,0.926103197016537
-0.3,1.7,-0.333161984921309,0.778545128181685
-0.25,1.7,-0.336877423476307,0.89101943495244
-0.2,1.7,-0.340478951873708,0.765135483670834
-0.15,1.7,-0.343966570113512,0.813100295689344
-0.0999999999999999,1.7,-0.347340278195718,0.832104360447821
-0.0499999999999998,1.7,-0.350600076120327,0.868179999484436
0,1.7,-0.353745963887338,0.819370974920239
0.0500000000000003,1.7,-0.356777941496752,0.748368050924948
0.1,1.7,-0.359696008948568,0.944221958930175
0.15,1.7,-0.362500166242787,0.904848890829894
0.2,1.7,-0.365190413379408,0.879863837238247
0.25,1.7,-0.367766750358433,0.819329331935421
0.3,1.7,-0.370229177179859,0.848882031142276
0.35,1.7,-0.372577693843688,0.889151196476117
0.4,1.7,-0.37481230034992,0.798564579720457
0.45,1.7,-0.376932996698554,0.875686931241946
0.5,1.7,-0.378939782889591,0.868415991218354
0.55,1.7,-0.38083265892303,0.793429500534541
0.6,1.7,-0.382611624798872,0.948050771807176
0.65,1.7,-0.384276680517116,0.915314829071745
0.7,1.7,-0.385827826077763,0.837852917347906
0.75,1.7,-0.387265061480813,0.826199135327038
0.8,1.7,-0.388588386726265,0.904276788109744
0.85,1.7,-0.38979780181412,0.915704809424438
0.9,1.7,-0.390893306744377,0.897681901584242
0.95,1.7,-0.391874901517036,0.912337633405136
1,1.7,-0.392742586132099,0.831018714746177
1.05,1.7,-0.393496360589563,0.824458818867646
1.1,1.7,-0.394136224889431,0.935228396088056
1.15,1.7,-0.394662179031701,0.832987715564261
1.2,1.7,-0.395074223016373,0.882467910987554
1.25,1.7,-0.395372356843448,0.830558115572921
1.3,1.7,-0.395556580512926,0.908804345581788
1.35,1.7,-0.395626894024806,0.822884276314327
1.4,1.7,-0.395583297379088,0.869368278146172
1.45,1.7,-0.395425790575774,0.843830270737344
1.5,1.7,-0.395154373614861,0.782403526777667
1.55,1.7,-0.394769046496352,0.895482408570849
1.6,1.7,-0.394269809220244,0.845551714203279
1.65,1.7,-0.39365666178654,0.967338591330834
1.7,1.7,-0.392929604195238,0.839890385254985
1.75,1.7,-0.392088636446338,0.885402381489883
1.8,1.7,-0.391133758539841,0.853931539054789
1.85,1.7,-0.390064970475747,0.922006116995076
1.9,1.7,-0.388882272254055,0.815243778848681
1.95,1.7,-0.387585663874766,0.845360098408469
2,1.7,-0.386175145337879,0.87192498824828
-2,1.75,-0.135656731734866,0.942737980834469
-1.95,1.75,-0.143310995254866,0.785061908875674
-1.9,1.75,-0.150851348617269,0.78836235008167
-1.85,1.75,-0.158277791822074,0.862937609027934
-1.8,1.75,-0.165590324869282,0.828256761374886
-1.75,1.75,-0.172788947758893,0.972528480028726
-1.7,1.75,-0.179873660490906,0.796699917865288
-1.65,1.75,-0.186844463065322,0.789919221888509
-1.6,1.75,-0.19370135548214,0.806904938466996
-1.55,1.75,-0.200444337741361,0.958954639569063
-1.5,1.75,-0.207073409842984,0.882007264609791
-1.45,1.75,-0.21358857178701,0.946870481677505
-1.4,1.75,-0.219989823573438,0.735910385038168
-1.35,1.75,-0.226277165202269,0.889652464653231
-1.3,1.75,-0.232450596673502,0.919692156819088
-1.25,1.75,-0.238510117987139,0.901682202335499
-1.2,1.75,-0.244455729143177,0.899831583335819
-1.15,1.75,-0.250287430141618,0.899208996526545
-1.1,1.75,-0.256005220982462,0.852347780775198
-1.05,1.75,-0.261609101665708,0.884121853072097
-1,1.75,-0.267099072191357,0.911679971220215
-0.95,1.75,-0.272475132559408,0.824199995045337
-0.9,1.75,-0.277737282769862,0.794547772189159
-0.85,1.75,-0.282885522822719,0.773474690124928
-0.8,1.75,-0.287919852717977,0.78385461783957
-0.75,1.75,-0.292840272455639,0.758252887622124
-0.7,1.75,-0.297646782035703,0.891084719953475
-0.65,1.75,-0.30233938145817,0.944859103440315
-0.6,1.75,-0.306918070723039,0.814459121706499
-0.55,1.75,-0.311382849830311,0.846488919882925
-0.5,1.75,-0.315733718779985,0.826040729235994
-0.45,1.75,-0.319970677572062,0.853029048189791
-0.4,1.75,-0.324093726206541,0.859955710056776
-0.35,1.75,-0.328102864683423,0.946258447581745
-0.3,1.75,-0.331998093002707,0.765250620771027
-0.25,1.75,-0.335779411164394,0.849466102805589
-0.2,1.75,-0.339446819168484,0.838021720875127
-0.15,1.75,-0.343000317014976,0.820240164460487
-0.0999999999999999,1.75,-0.346439904703871,0.966558759891265
-0.0499999999999998,1.75,-0.349765582235168,0.899207044523534
0,1.75,-0.352977349608868,0.86522595455079
