"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.9,-1.7,1.1127469398974,0.617275255455112
0.95,-1.7,1.13154243843132,0.586142608608966
1,-1.7,1.14976543019462,0.643892989998013
1.05,-1.7,1.1674159151873,0.649485385558211
1.1,-1.7,1.18449389340936,0.661093519638034
1.15,-1.7,1.2009993648608,0.693658508654408
1.2,-1.7,1.21693232954161,0.664717309104198
1.25,-1.7,1.2322927874518,0.707229841163991
1.3,-1.7,1.24708073859136,0.737563285696533
1.35,-1.7,1.26129618296031,0.718529074771501
1.4,-1.7,1.27493912055863,0.788961989517604
1.45,-1.7,1.28800955138633,0.799259136434869
1.5,-1.7,1.30050747544341,0.760623890928026
1.55,-1.7,1.31243289272986,0.830766051718669
1.6,-1.7,1.3237858032457,0.863763276217375
1.65,-1.7,1.33456620699091,0.861214120625746
1.7,-1.7,1.3447741039655,0.886666750064939
1.75,-1.7,1.35440949416946,0.999925456600212
1.8,-1.7,1.3634723776028,0.898637310792806
1.85,-1.7,1.37196275426553,0.949258469470014
1.9,-1.7,1.37988062415762,0.935786556050638
1.95,-1.7,1.3872259872791,0.985859322448577
2,-1.7,1.39399884362995,0.979235967320154
-2,-1.65,-0.948197791918469,0.628801232775713
-1.95,-1.65,-0.896772469075748,0.579846455443307
-1.9,-1.65,-0.845919653003649,0.639056376429569
-1.85,-1.65,-0.795639343702173,0.61116582251367
-1.8,-1.65,-0.745931541171319,0.536412561533531
-1.75,-1.65,-0.696796245411088,0.532681860740803
-1.7,-1.65,-0.648233456421479,0.488804883346776
-1.65,-1.65,-0.600243174202492,0.520908666907141
-1.6,-1.65,-0.552825398754128,0.456881482789174
-1.55,-1.65,-0.505980130076386,0.50631122954819
-1.5,-1.65,-0.459707368169267,0.474053683525043
-1.45,-1.65,-0.41400711303277,0.456682747044758
-1.4,-1.65,-0.368879364666895,0.451375176239139
-1.35,-1.65,-0.324324123071643,0.429723614648885
-1.3,-1.65,-0.280341388247013,0.425653825611406
-1.25,-1.65,-0.236931160193006,0.441576715064335
-1.2,-1.65,-0.194093438909621,0.425813135621546
-1.15,-1.65,-0.151828224396858,0.45359242342164
-1.1,-1.65,-0.110135516654718,0.412381337113599
-1.05,-1.65,-0.0690153156832002,0.431798449439805
-1,-1.65,-0.028467621482305,0.409994199490619
-0.95,-1.65,0.011507565947968,0.40595496777819
-0.9,-1.65,0.0509102466076186,0.415837599326585
-0.85,-1.65,0.0897404204966468,0.409495733829604
-0.8,-1.65,0.127998087615052,0.368424861492211
-0.75,-1.65,0.165683247962836,0.349160998040331
-0.7,-1.65,0.202795901539997,0.396053049712133
-0.65,-1.65,0.239336048346535,0.395272477474887
-0.6,-1.65,0.275303688382451,0.402837488896911
-0.55,-1.65,0.310698821647745,0.452333895415708
-0.5,-1.65,0.345521448142416,0.398553337418499
-0.45,-1.65,0.379771567866465,0.405245930264302
-0.4,-1.65,0.413449180819892,0.434430008014384
-0.35,-1.65,0.446554287002696,0.408399780474618
-0.3,-1.65,0.479086886414878,0.436427955189737
-0.25,-1.65,0.511046979056437,0.442216552448832
-0.2,-1.65,0.542434564927374,0.429846070595981
-0.15,-1.65,0.573249644027688,0.412454131472425
-0.0999999999999999,-1.65,0.60349221635738,0.434159868320479
-0.0499999999999998,-1.65,0.63316228191645,0.451182539136491
0,-1.65,0.662259840704897,0.437821722010093
0.0500000000000003,-1.65,0.690784892722722,0.421156336775217
0.1,-1.65,0.718737437969925,0.480892411757302
0.15,-1.65,0.746117476446505,0.513354090637513
0.2,-1.65,0.772925008152462,0.455731994283534
0.25,-1.65,0.799160033087797,0.482776798708176
0.3,-1.65,0.82482255125251,0.509380974044294
0.35,-1.65,0.849912562646601,0.510750011090985
0.4,-1.65,0.874430067270069,0.494257452835421
0.45,-1.65,0.898375065122915,0.53580543655252
0.5,-1.65,0.921747556205138,0.479699981489126
0.55,-1.65,0.944547540516739,0.51555607811532
0.6,-1.65,0.966775018057717,0.52218125700698
0.65,-1.65,0.988429988828073,0.529801104010352
0.7,-1.65,1.00951245282781,0.560355198540145
0.75,-1.65,1.03002241005692,0.5498504233727
0.8,-1.65,1.04995986051541,0.603250404533245
0.85,-1.65,1.06932480420327,0.586485943826538
0.9,-1.65,1.08811724112052,0.616910917302919
0.95,-1.65,1.10633717126714,0.55405610880058
1,-1.65,1.12398459464314,0.635123625758119
1.05,-1.65,1.14105951124851,0.619314089104941
1.1,-1.65,1.15756192108327,0.684243592748981
1.15,-1.65,1.1734918241474,0.648661731436715
1.2,-1.65,1.18884922044091,0.700203541020024
1.25,-1.65,1.2036341099638,0.698219466620049
1.3,-1.65,1.21784649271606,0.692740209316623
1.35,-1.65,1.2314863686977,0.692468452397334
1.4,-1.65,1.24455373790872,0.747485229527461
1.45,-1.65,1.25704860034912,0.740112962352198
1.5,-1.65,1.2689709560189,0.822154083367473
1.55,-1.65,1.28032080491805,0.773429688069705
1.6,-1.65,1.29109814704658,0.824488023610986
1.65,-1.65,1.30130298240449,0.812569992348765
1.7,-1.65,1.31093531099177,0.908293008515404
1.75,-1.65,1.31999513280844,0.814562950237567
1.8,-1.65,1.32848244785448,0.909505094328092
1.85,-1.65,1.3363972561299,0.87813948973525
1.9,-1.65,1.34373955763469,0.944012815509335
1.95,-1.65,1.35050935236886,0.993474174533913
2,-1.65,1.35670664033242,0.955731576809767
-2,-1.6,-0.939426879321838,0.586939627973085
-1.95,-1.6,-0.88857712486642,0.593427478134144
-1.9,-1.6,-0.838299877181623,0.58165956637122
-1.85,-1.6,-0.78859513626745,0.562615891888688
-1.8,-1.6,-0.739462902123899,0.556657801387964
-1.75,-1.6,-0.69090317475097,0.536137011962104
-1.7,-1.6,-0.642915954148663,0.480518373943205
-1.65,-1.6,-0.595501240316979,0.516715051389427
-1.6,-1.6,-0.548659033255917,0.482636624927676
-1.55,-1.6,-0.502389332965478,0.47852560492062
-1.5,-1.6,-0.456692139445661,0.428046344686364
-1.45,-1.6,-0.411567452696467,0.463126047898498
-1.4,-1.6,-0.367015272717894,0.449547041316558
-1.35,-1.6,-0.323035599509945,0.424689987662876
-1.3,-1.6,-0.279628433072617,0.405806826053592
-1.25,-1.6,-0.236793773405913,0.418516238032842
-1.2,-1.6,-0.19453162050983,0.440497182971735
-1.15,-1.6,-0.15284197438437,0.391245629214212
-1.1,-1.6,-0.111724835029533,0.385225369199255
-1.05,-1.6,-0.0711802024453172,0.381265697169906
-1,-1.6,-0.0312080766317245,0.401970161231719
-0.95,-1.6,0.00819154241124598,0.388794631481922
-0.9,-1.6,0.047018654683594,0.395974232157049
-0.85,-1.6,0.0852732601853197,0.375594608469828
-0.8,-1.6,0.122955358916423,0.380199547516725
-0.75,-1.6,0.160064950876904,0.391027437178085
-0.7,-1.6,0.196602036066762,0.354794060373744
-0.65,-1.6,0.232566614485998,0.392825459798975
-0.6,-1.6,0.267958686134612,0.388890694345683
-0.55,-1.6,0.302778251012603,0.392431117418823
-0.5,-1.6,0.337025309119972,0.38533530294353
-0.45,-1.6,0.370699860456718,0.402373999494172
-0.4,-1.6,0.403801905022842,0.381529249584074
-0.35,-1.6,0.436331442818344,0.41282000420217
-0.3,-1.6,0.468288473843223,0.400396375206275
-0.25,-1.6,0.49967299809748,0.399131450885149
-0.2,-1.6,0.530485015581114,0.407928075193932
-0.15,-1.6,0.560724526294126,0.421632881559158
-0.0999999999999999,-1.6,0.590391530236515,0.421181844417187
-0.0499999999999998,-1.6,0.619486027408283,0.42417777264191
0,-1.6,0.648008017809427,0.433043131050706
0.0500000000000003,-1.6,0.67595750143995,0.406197156898938
0.1,-1.6,0.70333447829985,0.48780320642184
0.15,-1.6,0.730138948389127,0.444115005733848
0.2,-1.6,0.756370911707782,0.470439868091213
0.25,-1.6,0.782030368255815,0.436891356156837
0.3,-1.6,0.807117318033225,0.475120581641079
0.35,-1.6,0.831631761040013,0.51516554083788
0.4,-1.6,0.855573697276179,0.449180618135395
0.45,-1.6,0.878943126741722,0.478236514150998
0.5,-1.6,0.901740049436642,0.503152182328988
0.55,-1.6,0.923964465360941,0.493099210733947
0.6,-1.6,0.945616374514617,0.4932467389331
0.65,-1.6,0.96669577689767,0.474553294173744
0.7,-1.6,0.987202672510101,0.533134939105132
0.75,-1.6,1.00713706135191,0.512934231643623
0.8,-1.6,1.0264989434231,0.563143660068686
0.85,-1.6,1.04528831872366,0.560756327145612
0.9,-1.6,1.0635051872536,0.559288776444368
0.95,-1.6,1.08114954901292,0.585642423260063
1,-1.6,1.09822140400162,0.586417606287636
1.05,-1.6,1.11472075221969,0.593617639253162
1.1,-1.6,1.13064759366714,0.656056588573594
1.15,-1.6,1.14600192834397,0.598083180751283
1.2,-1.6,1.16078375625018,0.620281952183938
1.25,-1.6,1.17499307738576,0.624147616511977
1.3,-1.6,1.18862989175073,0.658890227490532
1.35,-1.6,1.20169419934507,0.742086983626801
1.4,-1.6,1.21418600016878,0.71194207702419
1.45,-1.6,1.22610529422188,0.746255658754168
1.5,-1.6,1.23745208150435,0.76279652136196
1.55,-1.6,1.2482263620162,0.706015594590226
1.6,-1.6,1.25842813575743,0.711366927233587
1.65,-1.6,1.26805740272803,0.819855795814745
1.7,-1.6,1.27711416292802,0.802229462555323
1.75,-1.6,1.28559841635738,0.839673851533433
1.8,-1.6,1.29351016301612,0.93492278655975
1.85,-1.6,1.30084940290423,0.880308551542637
1.9,-1.6,1.30761613602173,0.943261779708902
1.95,-1.6,1.3138103623686,0.886746497589352
2,-1.6,1.31943208194485,0.943574305870786
-2,-1.55,-0.930638321815241,0.601063395260468
-1.95,-1.55,-0.880364135747125,0.598101250238649
-1.9,-1.55,-0.830662456449631,0.621656832030942
-1.85,-1.55,-0.78153328392276,0.539648078361594
-1.8,-1.55,-0.732976618166511,0.518096528572746
-1.75,-1.55,-0.684992459180885,0.514145790707163
-1.7,-1.55,-0.637580806965881,0.48302227189376
-1.65,-1.55,-0.590741661521499,0.492517344633878
-1.6,-1.55,-0.54447502284774,0.482619369314169
-1.55,-1.55,-0.498780890944603,0.439053646225305
-1.5,-1.55,-0.453659265812089,0.425563240907783
-1.45,-1.55,-0.409110147450197,0.450623430092569
-1.4,-1.55,-0.365133535858927,0.458371098145669
-1.35,-1.55,-0.32172943103828,0.416031796752893
-1.3,-1.55,-0.278897832988255,0.384806067891911
-1.25,-1.55,-0.236638741708853,0.400924522360742
-1.2,-1.55,-0.194952157200073,0.374522107492725
-1.15,-1.55,-0.153838079461915,0.375274431936135
-1.1,-1.55,-0.11329650849438,0.392690639658145
-1.05,-1.55,-0.0733274442974676,0.376095756857709
-1,-1.55,-0.0339308868711775,0.381409407766335
-0.95,-1.55,0.00489316378449056,0.394284777240101
-0.9,-1.55,0.043144707669536,0.363327343075144
-0.85,-1.55,0.0808237447839592,0.341053406047974
-0.8,-1.55,0.11793027512776,0.359307603694917
-0.75,-1.55,0.154464298700938,0.344983178004191
-0.7,-1.55,0.190425815503494,0.380920592475918
-0.65,-1.55,0.225814825535428,0.36780810976334
-0.6,-1.55,0.260631328796739,0.364678938651706
-0.55,-1.55,0.294875325287427,0.346367237449072
-0.5,-1.55,0.328546815007493,0.331389681537401
-0.45,-1.55,0.361645797956937,0.363700157691065
-0.4,-1.55,0.394172274135759,0.333646856838462
-0.35,-1.55,0.426126243543958,0.357441436724212
-0.3,-1.55,0.457507706181535,0.352806898672758
-0.25,-1.55,0.488316662048489,0.384462323927948
-0.2,-1.55,0.518553111144821,0.363436739271373
-0.15,-1.55,0.54821705347053,0.384180074990679
-0.0999999999999999,-1.55,0.577308489025617,0.366344630418579
-0.0499999999999998,-1.55,0.605827417810082,0.402788787267651
0,-1.55,0.633773839823924,0.379476808400648
0.0500000000000003,-1.55,0.661147755067144,0.397888996030046
0.1,-1.55,0.687949163539741,0.420636393882335
0.15,-1.55,0.714178065241716,0.396078607119107
0.2,-1.55,0.739834460173069,0.400608911621073
0.25,-1.55,0.764918348333799,0.413759843118436
0.3,-1.55,0.789429729723907,0.462822856515781
0.35,-1.55,0.813368604343392,0.438911632471578
0.4,-1.55,0.836734972192255,0.450184601472863
0.45,-1.55,0.859528833270496,0.45843648312577
0.5,-1.55,0.881750187578114,0.431601605373848
0.55,-1.55,0.90339903511511,0.443435535357505
0.6,-1.55,0.924475375881483,0.432604393034233
0.65,-1.55,0.944979209877234,0.534444900487159
0.7,-1.55,0.964910537102363,0.504557113182848
0.75,-1.55,0.984269357556869,0.472666888427418
0.8,-1.55,1.00305567124075,0.520961799903767
0.85,-1.55,1.02126947815401,0.557160572829223
0.9,-1.55,1.03891077829665,0.502526747848578
0.95,-1.55,1.05597957166867,0.553875432318379
1,-1.55,1.07247585827006,0.566894585309703
1.05,-1.55,1.08839963810084,0.561079571172113
1.1,-1.55,1.10375091116098,0.575429746755671
1.15,-1.55,1.11852967745051,0.605757556483576
1.2,-1.55,1.13273593696942,0.600402182893194
1.25,-1.55,1.1463696897177,0.603056314709765
1.3,-1.55,1.15943093569536,0.623013260347416
1.35,-1.55,1.1719196749024,0.650325344436905
1.4,-1.55,1.18383590733881,0.660973364435411
1.45,-1.55,1.1951796330046,0.689370003260117
1.5,-1.55,1.20595085189977,0.732983798991093
1.55,-1.55,1.21614956402432,0.698899419649971
1.6,-1.55,1.22577576937825,0.755898145345893
1.65,-1.55,1.23482946796155,0.785669119015452
1.7,-1.55,1.24331065977423,0.797106907518743
1.75,-1.55,1.25121934481629,0.771914565781998
1.8,-1.55,1.25855552308772,0.806930654580167
1.85,-1.55,1.26531919458854,0.85946608216609
1.9,-1.55,1.27151035931873,0.912276424720099
1.95,-1.55,1.2771290172783,0.843499264053833
2,-1.55,1.28217516846724,0.90017101071696
-2,-1.5,-0.921832119398676,0.625371298968656
-1.95,-1.5,-0.872133501717863,0.570582770380274
-1.9,-1.5,-0.823007390807672,0.581531041901578
-1.85,-1.5,-0.774453786668103,0.590165146106848
-1.8,-1.5,-0.726472689299157,0.520431372114948
-1.75,-1.5,-0.679064098700833,0.451320783906624
-1.7,-1.5,-0.632228014873132,0.439101121333096
-1.65,-1.5,-0.585964437816053,0.468377913908463
-1.6,-1.5,-0.540273367529596,0.459470411110026
-1.55,-1.5,-0.495154804013762,0.448572614080393
-1.5,-1.5,-0.45060874726855,0.428232673748362
-1.45,-1.5,-0.40663519729396,0.45307129966296
-1.4,-1.5,-0.363234154089993,0.406692486914771
-1.35,-1.5,-0.320405617656649,0.376113794120052
-1.3,-1.5,-0.278149587993927,0.387134776696716
-1.25,-1.5,-0.236466065101827,0.394539021679555
-1.2,-1.5,-0.195355048980349,0.36891323202804
-1.15,-1.5,-0.154816539629494,0.350223957352429
-1.1,-1.5,-0.114850537049262,0.361551061690022
-1.05,-1.5,-0.0754570412396515,0.33219518827709
-1,-1.5,-0.0366360522006638,0.35924733176652
-0.95,-1.5,0.00161243006770162,0.316400249707256
-0.9,-1.5,0.0392884055654446,0.360165768245323
-0.85,-1.5,0.0763918742925653,0.322771733972022
-0.8,-1.5,0.112922836249063,0.328181819329658
-0.75,-1.5,0.148881291434939,0.340319229061876
-0.7,-1.5,0.184267239850193,0.35976901900498
-0.65,-1.5,0.219080681494824,0.332619485136971
-0.6,-1.5,0.253321616368832,0.358836225036862
-0.55,-1.5,0.286990044472218,0.360047992909365
-0.5,-1.5,0.320085965804982,0.366805337202221
-0.45,-1.5,0.352609380367123,0.337499345524329
-0.4,-1.5,0.384560288158642,0.328066204916469
-0.35,-1.5,0.415938689179539,0.332861530493718
-0.3,-1.5,0.446744583429813,0.338469079246383
-0.25,-1.5,0.476977970909465,0.354331082969972
-0.2,-1.5,0.506638851618494,0.344365357379757
-0.15,-1.5,0.535727225556901,0.355449739101704
-0.0999999999999999,-1.5,0.564243092724685,0.376514901893092
-0.0499999999999998,-1.5,0.592186453121847,0.351235255715592
0,-1.5,0.619557306748387,0.375377257477333
0.0500000000000003,-1.5,0.646355653604304,0.409071778609507
0.1,-1.5,0.672581493689599,0.371362206207686
0.15,-1.5,0.698234827004272,0.394816524532496
0.2,-1.5,0.723315653548322,0.399236724722014
0.25,-1.5,0.74782397332175,0.405017453873393
0.3,-1.5,0.771759786324555,0.427256725930399
0.35,-1.5,0.795123092556738,0.427278208696674
0.4,-1.5,0.817913892018298,0.394900621799996
0.45,-1.5,0.840132184709236,0.40651563679168
0.5,-1.5,0.861777970629552,0.417095553816555
0.55,-1.5,0.882851249779245,0.433899901900131
0.6,-1.5,0.903352022158316,0.416307538873858
0.65,-1.5,0.923280287766765,0.452388233302976
0.7,-1.5,0.94263604660459,0.460406366819272
0.75,-1.5,0.961419298671794,0.476201255614229
0.8,-1.5,0.979630043968375,0.472512109495016
0.85,-1.5,0.997268282494334,0.496754697284445
0.9,-1.5,1.01433401424967,0.519297051599331
0.95,-1.5,1.03082723923438,0.489609334708642
1,-1.5,1.04674795744848,0.531918784505753
1.05,-1.5,1.06209616889195,0.52711814739526
1.1,-1.5,1.07687187356479,0.578948883638674
1.15,-1.5,1.09107507146702,0.598105828173475
1.2,-1.5,1.10470576259862,0.560907094655511
1.25,-1.5,1.1177639469596,0.589308734690397
1.3,-1.5,1.13024962454996,0.643454900595744
1.35,-1.5,1.14216279536969,0.630560811016964
1.4,-1.5,1.1535034594188,0.634790506346355
1.45,-1.5,1.16427161669729,0.689529480406688
1.5,-1.5,1.17446726720516,0.705792474423678
1.55,-1.5,1.18409041094241,0.697064329473324
1.6,-1.5,1.19314104790903,0.687487241819856
1.65,-1.5,1.20161917810503,0.751161847751778
1.7,-1.5,1.20952480153041,0.727801058849967
1.75,-1.5,1.21685791818516,0.717122053495086
1.8,-1.5,1.22361852806929,0.801412103428396
1.85,-1.5,1.22980663118281,0.891974739033469
1.9,-1.5,1.23542222752569,0.86984476733037
1.95,-1.5,1.24046531709796,0.897600827197946
2,-1.5,1.2449358998996,0.875803208197796
-2,-1.45,-0.913008272072146,0.574122858272887
-1.95,-1.45,-0.863885222778635,0.57109556293593
-1.9,-1.45,-0.815334680255746,0.541295324019171
-1.85,-1.45,-0.767356644503481,0.521483253753401
-1.8,-1.45,-0.719951115521837,0.489976963683744
-1.75,-1.45,-0.673118093310815,0.502142274817825
-1.7,-1.45,-0.626857577870416,0.455644934521067
-1.65,-1.45,-0.58116956920064,0.462338690868355
-1.6,-1.45,-0.536054067301486,0.445706311462696
-1.55,-1.45,-0.491511072172954,0.449473140107965
-1.5,-1.45,-0.447540583815044,0.438763951399669
-1.45,-1.45,-0.404142602227758,0.390759831056388
-1.4,-1.45,-0.361317127411093,0.406835055673245
-1.35,-1.45,-0.319064159365051,0.390661603486564
-1.3,-1.45,-0.277383698089631,0.375775832928869
-1.25,-1.45,-0.236275743584834,0.350011387334103
-1.2,-1.45,-0.195740295850659,0.3734753160232
-1.15,-1.45,-0.155777354887107,0.370817804222647
-1.1,-1.45,-0.116386920694176,0.347014841200473
-1.05,-1.45,-0.0775689932718687,0.35328149353474
-1,-1.45,-0.0393235726201835,0.321275883617706
-0.95,-1.45,-0.00165065873912063,0.320074007787436
-0.9,-1.45,0.0354497483713198,0.330334423947079
-0.85,-1.45,0.0719776487111379,0.303855151083329
-0.8,-1.45,0.107933042280334,0.317804861686283
-0.75,-1.45,0.143315929078907,0.316409437276555
-0.7,-1.45,0.178126309106858,0.332201014054309
-0.65,-1.45,0.212364182364186,0.324570088369736
-0.6,-1.45,0.246029548850892,0.340115810895896
-0.55,-1.45,0.279122408566976,0.32824963912685
-0.5,-1.45,0.311642761512437,0.355816872181525
-0.45,-1.45,0.343590607687276,0.310349658103976
-0.4,-1.45,0.374965947091492,0.347104385665538
-0.35,-1.45,0.405768779725086,0.358707613310008
-0.3,-1.45,0.435999105588058,0.339908901024345
-0.25,-1.45,0.465656924680407,0.326326030449079
-0.2,-1.45,0.494742237002134,0.343114750222229
-0.15,-1.45,0.523255042553238,0.346194793380419
-0.0999999999999999,-1.45,0.55119534133372,0.337774858769454
-0.0499999999999998,-1.45,0.57856313334358,0.337372489357259
0,-1.45,0.605358418582817,0.368455957590585
0.0500000000000003,-1.45,0.631581197051432,0.345074724861768
0.1,-1.45,0.657231468749424,0.362300838260557
0.15,-1.45,0.682309233676794,0.362712645022914
0.2,-1.45,0.706814491833542,0.378174366318403
0.25,-1.45,0.730747243219667,0.392892717004117
0.3,-1.45,0.75410748783517,0.368397677719148
0.35,-1.45,0.77689522568005,0.41889574857626
0.4,-1.45,0.799110456754308,0.408988908916291
0.45,-1.45,0.820753181057943,0.385077138875184
0.5,-1.45,0.841823398590956,0.421935969093079
0.55,-1.45,0.862321109353347,0.414970042986375
0.6,-1.45,0.882246313345115,0.408761021914042
0.65,-1.45,0.901599010566261,0.42632786788629
0.7,-1.45,0.920379201016785,0.458616758726436
0.75,-1.45,0.938586884696686,0.455147958208936
0.8,-1.45,0.956222061605965,0.446628315410315
0.85,-1.45,0.973284731744621,0.481724448467923
0.9,-1.45,0.989774895112655,0.503606847353932
0.95,-1.45,1.00569255171007,0.459270678769334
1,-1.45,1.02103770153686,0.496241196943631
1.05,-1.45,1.03581034459302,0.51418772097748
1.1,-1.45,1.05001048087857,0.512453088998365
1.15,-1.45,1.06363811039349,0.5640694010166
1.2,-1.45,1.07669323313779,0.586090602399745
1.25,-1.45,1.08917584911146,0.594323714044676
1.3,-1.45,1.10108595831452,0.598609798222587
1.35,-1.45,1.11242356074695,0.639328450485896
1.4,-1.45,1.12318865640876,0.611023605127888
1.45,-1.45,1.13338124529995,0.645892283677246
1.5,-1.45,1.14300132742051,0.647741421103528
1.55,-1.45,1.15204890277046,0.623889579976178
1.6,-1.45,1.16052397134978,0.652477945108533
1.65,-1.45,1.16842653315847,0.688395605699209
1.7,-1.45,1.17575658819655,0.722343964004817
1.75,-1.45,1.182514136464,0.777852023129004
1.8,-1.45,1.18869917796083,0.812658911432171
