Estuary,Year,Month,Day,displacement,count
Sydney,1981,4,9,-28.6401018589179,8
Sydney,1981,4,10,165.004831906776,8
Sydney,1981,4,11,143.596790681887,8
Sydney,1981,4,12,35.3299294463553,8
Sydney,1981,4,13,-97.4280384403173,8
Sydney,1981,4,14,-185.907981353061,8
Sydney,1981,4,15,-183.62492915473,8
Sydney,1981,4,16,-167.133640067331,8
Sydney,1981,4,17,-1.74560134946634,8
Sydney,1981,4,18,-13.2963826805269,8
Sydney,1981,4,19,-117.053193672907,8
Sydney,1981,4,20,9.72503795128036,8
Sydney,1981,4,21,-5.3330414770677,8
Sydney,1981,4,22,-110.247180267882,8
Sydney,1981,4,23,56.8858944356019,8
Sydney,1981,4,24,-153.211081415211,8
Sydney,1981,4,25,63.1504019705162,8
Sydney,1981,4,26,129.374291067086,8
Sydney,1981,4,27,-211.738864176134,8
Sydney,1981,4,28,-115.316617000777,8
Sydney,1981,4,29,116.148399379822,8
Sydney,1981,4,30,187.339497017992,8
Sydney,1981,5,1,175.357290408664,8
Sydney,1981,5,2,139.093036638974,8
Sydney,1981,5,3,144.315146765616,8
Sydney,1981,5,4,153.37041284452,8
Sydney,1981,5,5,31.9140419200576,8
Sydney,1981,5,6,-84.3696952033132,8
Sydney,1981,5,7,-272.503797962884,8
Sydney,1981,5,8,-103.953464297834,8
Sydney,1981,5,9,-278.995685729319,8
Sydney,1981,5,10,-139.919127699617,8
Sydney,1981,5,11,-66.6007168894752,8
Sydney,1981,5,12,136.462503000405,8
Sydney,1981,5,13,202.857169926003,8
Sydney,1981,5,14,180.179333243912,8
Sydney,1981,5,15,112.505028758181,8
Sydney,1981,5,16,-19.2035892786922,8
Sydney,1981,5,17,22.8674829193803,8
Sydney,1981,5,18,216.931270514459,8
Sydney,1981,5,19,195.992093747759,8
Sydney,1981,5,20,249.809386926939,8
Sydney,1981,5,21,385.66520643535,8
Sydney,1981,5,22,226.944515158331,8
Sydney,1981,5,23,-342.165759302369,8
Sydney,1981,5,24,-443.87802039169,8
Sydney,1981,5,25,-366.996554810316,8
Sydney,1981,5,26,-208.079696087918,8
Sydney,1981,5,27,-118.917744522539,8
Sydney,1981,5,28,-104.606003037008,8
Sydney,1981,5,29,-235.55176579374,8
Sydney,1981,5,30,-197.799110499378,8
Sydney,1981,5,31,-241.332977418027,8
Sydney,1981,6,1,-312.381539288545,8
Sydney,1981,6,2,-509.180240329362,8
Sydney,1981,6,3,-434.382690464684,8
Sydney,1981,6,4,-206.478745872209,8
Sydney,1981,6,5,-309.16452322418,8
Sydney,1981,6,6,-388.677509424361,8
Sydney,1981,6,7,-206.678046092021,8
Sydney,1981,6,8,-72.9621304960311,8
Sydney,1981,6,9,-102.691630360763,8
Sydney,1981,6,10,-291.16828647362,8
Sydney,1981,6,11,-477.340489761258,8
Sydney,1981,6,12,-348.159857768121,8
Sydney,1981,6,13,-191.906039570962,8
Sydney,1981,6,14,-263.399993012256,8
Sydney,1981,6,15,-194.012577179804,8
Sydney,1981,6,16,59.9320814121693,8
Sydney,1981,6,17,65.7582333144549,8
Sydney,1981,6,18,-100.349929994805,8
Sydney,1981,6,19,34.6690294159493,8
Sydney,1981,6,20,175.900310872703,8
Sydney,1981,6,21,35.3834248594977,8
Sydney,1981,6,22,-93.082091819419,8
Sydney,1981,6,23,-301.186597498469,8
Sydney,1981,6,24,-253.684463004503,8
Sydney,1981,6,25,-294.497078932936,8
Sydney,1981,6,26,-376.833879823187,8
Sydney,1981,6,27,-324.65004215182,8
Sydney,1981,6,28,-210.996653927771,8
Sydney,1981,6,29,-94.894089854796,8
Sydney,1981,6,30,-183.450420893719,8
Sydney,1981,7,1,-305.850304451358,8
Sydney,1981,7,2,-347.407459741765,8
Sydney,1981,7,3,-365.398789002253,8
Sydney,1981,7,4,-550.615319850747,8
Sydney,1981,7,5,-320.595604663572,8
Sydney,1981,7,6,-378.437784839807,8
Sydney,1981,7,7,-221.551678519041,8
Sydney,1981,7,8,-237.164112734225,8
Sydney,1981,7,9,-167.97330754593,8
Sydney,1981,7,10,-13.9311486226061,8
Sydney,1981,7,11,-157.825083831456,8
Sydney,1981,7,12,-160.780825811556,8
Sydney,1981,7,13,-107.18018315564,8
Sydney,1981,7,14,53.2140436162118,8
Sydney,1981,7,15,-51.8562384561311,8
Sydney,1981,7,16,-70.4271600924367,8
Sydney,1981,7,17,159.783977953951,8
Sydney,1981,7,18,193.411651099214,8
Sydney,1981,7,19,139.003234648724,8
Sydney,1981,7,20,74.2954545679511,8
Sydney,1981,7,21,-58.3924665384216,8
Sydney,1981,7,22,-194.400387475645,8
Sydney,1981,7,23,-79.4032476007742,8
Sydney,1981,7,24,-331.849623428338,8
Sydney,1981,7,25,-84.7108428664518,8
Sydney,1981,7,26,-288.734652690563,8
Sydney,1981,7,27,-91.4082316626235,8
Sydney,1981,7,28,-274.264167383587,8
Sydney,1981,7,29,-399.469745529768,8
Sydney,1981,7,30,-94.3787595463079,8
Sydney,1981,7,31,14.5269647179011,8
Sydney,1981,8,1,-60.731063742185,8
Sydney,1981,8,2,-141.350772192488,8
Sydney,1981,8,3,-72.2378632026058,8
Sydney,1981,8,4,-335.874070782495,8
Sydney,1981,8,5,-84.636204082151,8
Sydney,1981,8,6,-80.0830851214922,8
Sydney,1981,8,7,79.7264239179172,8
Sydney,1981,8,8,-140.45740327513,8
Sydney,1981,8,9,-464.730857641385,8
Sydney,1981,8,10,-324.64606660825,8
Sydney,1981,8,11,-110.32647457973,8
Sydney,1981,8,12,-120.417418991838,8
Sydney,1981,8,13,-242.27557450273,8
Sydney,1981,8,14,-540.137547054852,8
Sydney,1981,8,15,-254.854327947866,8
Sydney,1981,8,16,-240.392511438028,8
Sydney,1981,8,17,-358.547807785346,8
Sydney,1981,8,18,-394.866351814989,8
Sydney,1981,8,19,-277.45399832615,8
Sydney,1981,8,20,-194.87463728315,8
Sydney,1981,8,21,-558.699114286174,8
Sydney,1981,8,22,-333.515858600114,8
Sydney,1981,8,23,-6.80857982292056,8
Sydney,1981,8,24,82.2517179174711,8
Sydney,1981,8,25,176.680213512399,8
Sydney,1981,8,26,70.7472926589195,8
Sydney,1981,8,27,-220.372827215223,8
Sydney,1981,8,28,-330.333911058956,8
Sydney,1981,8,29,-285.804167334418,8
Sydney,1981,8,30,-199.454591263849,8
Sydney,1981,8,31,-302.591174598577,8
Sydney,1981,9,1,-127.992060321936,8
Sydney,1981,9,2,-63.561157692184,8
Sydney,1981,9,3,30.0838102747628,8
Sydney,1981,9,4,-47.1704254003401,8
Sydney,1981,9,5,184.925851241474,8
Sydney,1981,9,6,36.3334936908132,8
Sydney,1981,9,7,-78.9238683014922,8
Sydney,1981,9,8,-186.565072240272,8
Sydney,1981,9,9,-23.1049303247426,8
Sydney,1981,9,10,59.5566556296193,8
Sydney,1981,9,11,-259.440006533518,8
Sydney,1981,9,12,129.508730099247,8
Sydney,1981,9,13,43.1345528637154,8
Sydney,1981,9,14,120.815046690988,8
Sydney,1981,9,15,-138.851666751845,8
Sydney,1981,9,16,-89.6551919195822,8
Sydney,1981,9,17,25.7587339342367,8
Sydney,1981,9,18,-82.4272089758718,8
Sydney,1981,9,19,-23.7842821129686,8
Sydney,1981,9,20,243.353598403804,8
Sydney,1981,9,21,-27.8070735730284,8
Sydney,1981,9,22,9.62825374586273,8
Sydney,1981,9,23,-219.794026310618,8
Sydney,1981,9,24,-173.381807600262,8
Sydney,1981,9,25,-107.20650647484,8
Sydney,1981,9,26,-166.948952626897,8
Sydney,1981,9,27,-622.734154054012,8
Sydney,1981,9,28,-62.7040400206218,8
Sydney,1981,9,29,-28.8963111340997,8
Sydney,1981,9,30,-177.004826332659,8
Sydney,1981,10,1,-244.421927632736,8
Sydney,1981,10,2,-183.06911654478,8
Sydney,1981,10,3,-293.278444458257,8
Sydney,1981,10,4,-46.8004820552902,8
Sydney,1981,10,5,8.32673680767413,8
Sydney,1981,10,6,63.4930670857794,8
Sydney,1981,10,7,-114.255969618522,8
Sydney,1981,10,8,58.8293387037774,8
Sydney,1981,10,9,-35.4009098572224,8
Sydney,1981,10,10,126.144900702847,8
Sydney,1981,10,11,170.992345408773,8
Sydney,1981,10,12,198.357839513395,8
Sydney,1981,10,13,181.713081035487,8
Sydney,1981,10,14,-68.5352602179299,8
Sydney,1981,10,15,192.673177173933,8
Sydney,1981,10,16,269.217790149136,8
Sydney,1981,10,17,264.05776709321,8
Sydney,1981,10,18,241.175651121743,8
Sydney,1981,10,19,137.938966713778,8
Sydney,1981,10,20,122.018129022094,8
Sydney,1981,10,21,-70.9473208776734,8
Sydney,1981,10,22,-6.56278677654295,8
Sydney,1981,10,23,175.408130090059,8
Sydney,1981,10,24,108.952777264974,8
Sydney,1981,10,25,-42.7383700903611,8
Sydney,1981,10,26,58.2980751188988,8
Sydney,1981,10,27,25.2757532638021,8
Sydney,1981,10,28,-27.2404775406149,8
Sydney,1981,10,29,76.5963446674359,8
Sydney,1981,10,30,128.039156385766,8
Sydney,1981,10,31,216.322459860883,8
Sydney,1981,11,1,344.380122975088,8
Sydney,1981,11,2,236.696555120803,8
Sydney,1981,11,3,149.457337415608,8
Sydney,1981,11,4,-63.098369566847,8
Sydney,1981,11,5,170.137582124267,8
Sydney,1981,11,6,227.268872867582,8
Sydney,1981,11,7,270.942532643266,8
Sydney,1981,11,8,112.642777233336,8
Sydney,1981,11,9,-36.4645141387449,8
Sydney,1981,11,10,-292.26277837855,8
Sydney,1981,11,11,-159.705677741469,8
Sydney,1981,11,12,-61.1838704683278,8
Sydney,1981,11,13,-7.4148059482696,8
Sydney,1981,11,14,136.252287419161,8
Sydney,1981,11,15,81.9923493836827,8
Sydney,1981,11,16,153.585504961957,8
Sydney,1981,11,17,150.894085081112,8
Sydney,1981,11,18,102.275440770079,8
Sydney,1981,11,19,-2.58989130512751,8
Sydney,1981,11,20,7.80381330456191,8
Sydney,1981,11,21,179.411871471503,8
Sydney,1981,11,22,200.265982312164,8
Sydney,1981,11,23,162.355103379824,8
Sydney,1981,11,24,135.468938891399,8
Sydney,1981,11,25,187.327270206174,8
Sydney,1981,11,26,201.862770567674,8
Sydney,1981,11,27,206.911664815948,8
Sydney,1981,11,28,117.852333172625,8
Sydney,1981,11,29,177.557685845642,8
Sydney,1981,11,30,201.5463746627,8
Sydney,1981,12,1,216.884784967942,8
Sydney,1981,12,2,67.7819459641676,8
Sydney,1981,12,3,-31.6514917111879,8
Sydney,1981,12,4,88.7678579711318,8
Sydney,1981,12,5,-223.599871114362,8
Sydney,1981,12,6,89.0477338361759,8
Sydney,1981,12,7,-64.4185425548847,8
Sydney,1981,12,8,-124.997052305331,8
Sydney,1981,12,9,73.951395330884,8
Sydney,1981,12,10,159.600534893343,8
Sydney,1981,12,11,-14.444802217985,8
Sydney,1981,12,12,-79.6154192698778,8
Sydney,1981,12,13,118.900309975017,8
Sydney,1981,12,14,302.272289289341,8
Sydney,1981,12,15,263.577650955585,8
Sydney,1981,12,16,206.751444296027,8
Sydney,1981,12,17,183.133016101221,8
Sydney,1981,12,18,77.9668765215735,8
Sydney,1981,12,19,-43.2152397094222,8
Sydney,1981,12,20,305.973102330268,8
Sydney,1981,12,21,230.613240785073,8
Sydney,1981,12,22,118.773904557305,8
Sydney,1981,12,23,158.990625461086,8
Sydney,1981,12,24,150.435448527765,8
Sydney,1981,12,25,138.478296904428,8
Sydney,1981,12,26,64.1632590524169,8
Sydney,1981,12,27,146.820415853081,8
Sydney,1981,12,28,181.666714751357,8
Sydney,1981,12,29,104.23488457937,8
Sydney,1981,12,30,251.795066158289,8
Sydney,1981,12,31,178.159884895373,8
Sydney,1982,1,1,-62.1743786357907,8
Sydney,1982,1,2,288.564463861425,8
Sydney,1982,1,3,114.487500294021,8
Sydney,1982,1,4,79.6807447021097,8
Sydney,1982,1,5,239.350979625578,8
Sydney,1982,1,6,92.3887947743424,8
Sydney,1982,1,7,-17.2707970967596,8
Sydney,1982,1,8,351.561934938036,8
Sydney,1982,1,9,261.453194027446,8
Sydney,1982,1,10,248.050035541286,8
Sydney,1982,1,11,196.882086452476,8
Sydney,1982,1,12,35.4084186677863,8
Sydney,1982,1,13,61.7082443533838,8
Sydney,1982,1,14,278.355468459678,8
Sydney,1982,1,15,224.709318085396,8
Sydney,1982,1,16,179.929782970857,8
Sydney,1982,1,17,136.207150948333,8
Sydney,1982,1,18,200.133643245612,8
Sydney,1982,1,19,233.698920812175,8
Sydney,1982,1,20,157.977171111814,8
Sydney,1982,1,21,-1.1150564462997,8
Sydney,1982,1,22,74.2716404294836,8
Sydney,1982,1,23,180.982342524044,8
Sydney,1982,1,24,42.8307043795971,8
Sydney,1982,1,25,-191.440922029189,8
Sydney,1982,1,26,245.154055392034,8
Sydney,1982,1,27,305.512206668967,8
Sydney,1982,1,28,202.85550189998,8
Sydney,1982,1,29,135.409207567066,8
Sydney,1982,1,30,22.5155760315561,8
Sydney,1982,1,31,163.972592429993,8
Sydney,1982,2,1,346.356826559874,8
Sydney,1982,2,2,299.331539136029,8
Sydney,1982,2,3,240.466442244881,8
Sydney,1982,2,4,261.847014641926,8
Sydney,1982,2,5,293.177143899101,8
Sydney,1982,2,6,196.927971353997,8
Sydney,1982,2,7,81.1718350908813,8
Sydney,1982,2,8,1.35047106171389,8
Sydney,1982,2,9,54.4700875929278,8
Sydney,1982,2,10,251.81180278122,8
Sydney,1982,2,11,161.593844371023,8
Sydney,1982,2,12,281.193749201233,8
Sydney,1982,2,13,251.550614179884,8
Sydney,1982,2,14,184.3675552647,8
Sydney,1982,2,15,17.4031979078001,8
Sydney,1982,2,16,-35.9396601886437,8
Sydney,1982,2,17,19.976902599523,8
Sydney,1982,2,18,112.591760414371,8
Sydney,1982,2,19,280.533947452952,8
Sydney,1982,2,20,36.1249170730162,8
Sydney,1982,2,21,233.778324806806,8
Sydney,1982,2,22,235.049855701844,8
Sydney,1982,2,23,114.965069251577,8
Sydney,1982,2,24,263.880273323044,8
Sydney,1982,2,25,142.635203637611,8
Sydney,1982,2,26,37.936834822828,8
Sydney,1982,2,27,230.752536605454,8
Sydney,1982,2,28,96.9735373482795,8
Sydney,1982,3,1,-83.9651474098335,8
Sydney,1982,3,2,335.775135707042,8
Sydney,1982,3,3,258.24432401906,8
Sydney,1982,3,4,89.3311450031199,8
Sydney,1982,3,5,37.9816996303832,8
Sydney,1982,3,6,56.8797134765386,8
Sydney,1982,3,7,-10.5372274519731,8
Sydney,1982,3,8,-86.4762033659922,8
Sydney,1982,3,9,140.771996267842,8
Sydney,1982,3,10,208.618273122028,8
Sydney,1982,3,11,259.774350384981,8
Sydney,1982,3,12,283.587220948856,8
Sydney,1982,3,13,254.417911526606,8
Sydney,1982,3,14,256.88529193677,8
Sydney,1982,3,15,212.222135746618,8
Sydney,1982,3,16,170.420118692936,8
Sydney,1982,3,17,27.3610901833427,8
Sydney,1982,3,18,172.764635509655,8
Sydney,1982,3,19,202.774173943956,8
Sydney,1982,3,20,185.997300594803,8
Sydney,1982,3,21,141.191861140448,8
Sydney,1982,3,22,84.2498810098492,8
Sydney,1982,3,23,-23.1175941480623,8
Sydney,1982,3,24,3.23481800700672,8
Sydney,1982,3,25,-2.50442787136317,8
Sydney,1982,3,26,-34.6409502302672,8
Sydney,1982,3,27,-61.3046945744457,8
Sydney,1982,3,28,-136.613506199128,8
Sydney,1982,3,29,-118.254622237067,8
Sydney,1982,3,30,57.2354906812256,8
Sydney,1982,3,31,186.436159610314,8
Sydney,1982,4,1,114.671087370634,8
Sydney,1982,4,2,-161.010390429479,8
Sydney,1982,4,3,118.297828602814,8
Sydney,1982,4,4,84.8362844310831,8
Sydney,1982,4,5,17.7805409119246,8
Sydney,1982,4,6,184.882727240471,8
Sydney,1982,4,7,163.892963688813,8
Sydney,1982,4,8,196.568377276272,8
Sydney,1982,4,9,179.049978764639,8
Sydney,1982,4,10,152.695137268303,8
Sydney,1982,4,11,169.447630283095,8
Sydney,1982,4,12,205.246301126798,8
Sydney,1982,4,13,74.490176216245,8
Sydney,1982,4,14,69.0560668462346,8
Sydney,1982,4,15,-1.8881043496992,8
Sydney,1982,4,16,-83.9795106095045,8
Sydney,1982,4,17,-9.3464865441825,8
Sydney,1982,4,18,102.93357540407,8
Sydney,1982,4,19,111.556354367717,8
Sydney,1982,4,20,123.019721384106,8
Sydney,1982,4,21,121.560361699424,8
Sydney,1982,4,22,43.9290574346583,8
Sydney,1982,4,23,-57.0445191579086,8
Sydney,1982,4,24,-110.081146928001,8
Sydney,1982,4,25,-164.371470427232,8
Sydney,1982,4,26,-214.75016107588,8
Sydney,1982,4,27,-360.011793351188,8
Sydney,1982,4,28,-347.925178636763,8
Sydney,1982,4,29,-126.093040262653,8
Sydney,1982,4,30,45.0609265796172,8
Sydney,1982,5,1,102.478584275523,8
Sydney,1982,5,2,81.2647005187588,8
Sydney,1982,5,3,-13.3859838236706,8
Sydney,1982,5,4,-92.5131798689264,8
Sydney,1982,5,5,-163.253799548475,8
Sydney,1982,5,6,-251.873064969984,8
Sydney,1982,5,7,-106.888230063682,8
Sydney,1982,5,8,18.1695243953222,8
Sydney,1982,5,9,-34.3762012000226,8
Sydney,1982,5,10,-208.607515796111,8
Sydney,1982,5,11,-202.900465808861,8
Sydney,1982,5,12,-201.84511159647,8
Sydney,1982,5,13,-111.17363508045,8
Sydney,1982,5,14,173.848420278001,8
Sydney,1982,5,15,157.914934847599,8
Sydney,1982,5,16,63.1192136488516,8
Sydney,1982,5,17,-8.76977036929092,8
Sydney,1982,5,18,-113.38411585258,8
Sydney,1982,5,19,-299.49096102899,8
Sydney,1982,5,20,-270.819616529181,8
Sydney,1982,5,21,-349.157990402178,8
Sydney,1982,5,22,-129.682268745184,8
Sydney,1982,5,23,4.88905133822029,8
Sydney,1982,5,24,44.3219120946419,8
Sydney,1982,5,25,54.0662293826889,8
Sydney,1982,5,26,-6.31988355840596,8
Sydney,1982,5,27,7.74049724725703,8
Sydney,1982,5,28,11.1275143594938,8
Sydney,1982,5,29,-66.5697476604322,8
Sydney,1982,5,30,-190.460850605081,8
Sydney,1982,5,31,-303.818388915348,8
Sydney,1982,6,1,-212.928353791322,8
Sydney,1982,6,2,-114.667100575406,8
Sydney,1982,6,3,111.516272328058,8
Sydney,1982,6,4,108.240194729341,8
Sydney,1982,6,5,93.191203368719,8
Sydney,1982,6,6,115.487693318906,8
Sydney,1982,6,7,99.8808724559891,8
Sydney,1982,6,8,129.536556811442,8
Sydney,1982,6,9,140.755940813665,8
Sydney,1982,6,10,97.9894051427876,8
Sydney,1982,6,11,-2.12765910877299,8
Sydney,1982,6,12,-74.7045948467837,8
Sydney,1982,6,13,-251.503352188579,8
Sydney,1982,6,14,-307.666841151636,8
Sydney,1982,6,15,-194.57755760328,8
Sydney,1982,6,16,-89.5003104786745,8
Sydney,1982,6,17,-66.0812364015838,8
Sydney,1982,6,18,-215.003198093403,8
Sydney,1982,6,19,-119.492296916247,8
Sydney,1982,6,20,-398.23228772112,8
Sydney,1982,6,21,-441.560753089393,8
Sydney,1982,6,22,-321.591998538018,8
Sydney,1982,6,23,-165.977697873345,8
Sydney,1982,6,24,-66.5712236433234,8
Sydney,1982,6,25,-59.7408085519115,8
Sydney,1982,6,26,-30.5465409634919,8
Sydney,1982,6,27,-229.601515640208,8
Sydney,1982,6,28,-94.6729580045329,8
Sydney,1982,6,29,15.3078928938735,8
Sydney,1982,6,30,-8.39312596855575,8
Sydney,1982,7,1,-37.7681878792806,8
Sydney,1982,7,2,-124.683951852291,8
Sydney,1982,7,3,-251.426031236318,8
Sydney,1982,7,4,-224.262332967796,8
Sydney,1982,7,5,-147.202344185325,8
Sydney,1982,7,6,-160.783225667625,8
Sydney,1982,7,7,-112.723890181602,8
Sydney,1982,7,8,-163.533975289823,8
Sydney,1982,7,9,-29.5299425570382,8
Sydney,1982,7,10,111.968712257542,8
Sydney,1982,7,11,66.5887376802367,8
Sydney,1982,7,12,139.959254556196,8
Sydney,1982,7,13,89.3887075348876,8
Sydney,1982,7,14,195.46484443258,8
Sydney,1982,7,15,133.192895454208,8
Sydney,1982,7,16,121.169639257008,8
Sydney,1982,7,17,-87.4951859701527,8
Sydney,1982,7,18,-297.235723001634,8
Sydney,1982,7,19,-296.775414741146,8
Sydney,1982,7,20,34.0725495874658,8
Sydney,1982,7,21,112.372064014576,8
Sydney,1982,7,22,67.4990575945752,8
Sydney,1982,7,23,-83.6307815332464,8
Sydney,1982,7,24,-81.4451263344595,8
Sydney,1982,7,25,-2.12722445262249,8
Sydney,1982,7,26,17.0391738938138,8
Sydney,1982,7,27,1.88585542129701,8
Sydney,1982,7,28,-208.870743454504,8
Sydney,1982,7,29,-348.712437382641,8
Sydney,1982,7,30,-301.008057873043,8
Sydney,1982,7,31,-203.99213927845,8
Sydney,1982,8,1,-55.4440817282907,8
Sydney,1982,8,2,-73.0689934527383,8
Sydney,1982,8,3,-125.495308938468,8
Sydney,1982,8,4,172.612591723497,8
Sydney,1982,8,5,97.5472736060123,8
Sydney,1982,8,6,77.0602255420258,8
Sydney,1982,8,7,169.910926278331,8
Sydney,1982,8,8,149.581199698976,8
Sydney,1982,8,9,20.5815792282895,8
Sydney,1982,8,10,-34.7281960384705,8
Sydney,1982,8,11,-86.9935755098141,8
Sydney,1982,8,12,-210.330775272266,8
Sydney,1982,8,13,6.08255647785519,8
Sydney,1982,8,14,36.3808180502198,8
Sydney,1982,8,15,100.439535087649,8
Sydney,1982,8,16,171.359250113363,8
Sydney,1982,8,17,200.345406184133,8
Sydney,1982,8,18,241.815637490174,8
Sydney,1982,8,19,148.076619738472,8
Sydney,1982,8,20,49.6410927531991,8
Sydney,1982,8,21,-2.21445879173443,8
Sydney,1982,8,22,131.589048601079,8
Sydney,1982,8,23,94.0930506718277,8
Sydney,1982,8,24,-138.9166070094,8
Sydney,1982,8,25,-74.8471664379211,8
Sydney,1982,8,26,93.9870640190002,8
Sydney,1982,8,27,-42.6288728224102,8
Sydney,1982,8,28,8.33134699241852,8
Sydney,1982,8,29,-77.2664834389938,8
Sydney,1982,8,30,-180.145100996303,8
Sydney,1982,8,31,148.371188483406,8
Sydney,1982,9,1,38.777169852625,8
Sydney,1982,9,2,-202.20292088838,8
Sydney,1982,9,3,-301.651885527841,8
Sydney,1982,9,4,141.594784258192,8
Sydney,1982,9,5,-51.8054392932813,8
Sydney,1982,9,6,-252.17411815741,8
Sydney,1982,9,7,-102.62761494365,8
Sydney,1982,9,8,-200.455656411857,8
Sydney,1982,9,9,-303.76580393443,8
Sydney,1982,9,10,-104.976390083753,8
Sydney,1982,9,11,42.4677012607851,8
Sydney,1982,9,12,182.541190722238,8
Sydney,1982,9,13,173.266933592392,8
Sydney,1982,9,14,166.247979627098,8
Sydney,1982,9,15,130.923255034654,8
Sydney,1982,9,16,28.4164669666301,8
Sydney,1982,9,17,-204.240995555181,8
Sydney,1982,9,18,-70.4924052849035,8
Sydney,1982,9,19,238.454188913762,8
Sydney,1982,9,20,302.209856152806,8
Sydney,1982,9,21,378.320365120324,8
Sydney,1982,9,22,209.148632903326,8
Sydney,1982,9,23,-87.9528716411514,8
Sydney,1982,9,24,-79.9605814413704,8
Sydney,1982,9,25,-82.513390087953,8
Sydney,1982,9,26,80.3621648845175,8
Sydney,1982,9,27,-122.330815587353,8
Sydney,1982,9,28,-219.947561500817,8
Sydney,1982,9,29,-247.219312599256,8
Sydney,1982,9,30,-153.434404285349,8
Sydney,1982,10,1,-7.64247692999009,8
Sydney,1982,10,2,22.2131915404641,8
Sydney,1982,10,3,-156.212855601302,8
Sydney,1982,10,4,-10.9416189549386,8
Sydney,1982,10,5,256.073245818729,8
Sydney,1982,10,6,154.629819058601,8
Sydney,1982,10,7,9.3156401001104,8
Sydney,1982,10,8,-171.979568906569,8
Sydney,1982,10,9,280.444963100495,8
Sydney,1982,10,10,543.522619528002,8
Sydney,1982,10,11,399.213584254939,8
Sydney,1982,10,12,112.233376346496,8
Sydney,1982,10,13,-73.4905359226534,8
Sydney,1982,10,14,95.4379538551015,8
Sydney,1982,10,15,216.423941854637,8
Sydney,1982,10,16,-114.865171473864,8
Sydney,1982,10,17,-299.86878291735,8
Sydney,1982,10,18,9.37080514364585,8
Sydney,1982,10,19,-198.74933647788,8
Sydney,1982,10,20,-150.22560410076,8
Sydney,1982,10,21,-140.352057470878,8
Sydney,1982,10,22,-53.1625990389473,8
Sydney,1982,10,23,219.157030157691,8
Sydney,1982,10,24,236.508542846902,8
Sydney,1982,10,25,165.699960917045,8
Sydney,1982,10,26,104.506140974115,8
Sydney,1982,10,27,-136.248248552931,8
Sydney,1982,10,28,137.469181758207,8
Sydney,1982,10,29,93.7331773996677,8
Sydney,1982,10,30,-165.635224101906,8
Sydney,1982,10,31,199.053810680765,8
Sydney,1982,11,1,284.917784148367,8
Sydney,1982,11,2,207.016249368795,8
Sydney,1982,11,3,162.564317069743,8
Sydney,1982,11,4,77.3803549030586,8
Sydney,1982,11,5,48.806550327823,8
Sydney,1982,11,6,27.5118258394174,8
Sydney,1982,11,7,-112.907751215221,8
Sydney,1982,11,8,112.150973285275,8
Sydney,1982,11,9,-90.9956803306907,8
Sydney,1982,11,10,82.9917590411551,8
Sydney,1982,11,11,288.652738298292,8
Sydney,1982,11,12,197.060462117905,8
Sydney,1982,11,13,105.271330031278,8
Sydney,1982,11,14,66.7112702377943,8
Sydney,1982,11,15,-31.0328015660191,8
Sydney,1982,11,16,-167.154828671357,8
Sydney,1982,11,17,-135.662009296675,8
Sydney,1982,11,18,63.1529217923624,8
Sydney,1982,11,19,47.4295702868334,8
Sydney,1982,11,20,33.9391540364573,8
Sydney,1982,11,21,144.018310787912,8
Sydney,1982,11,22,37.9635162794804,8
Sydney,1982,11,23,64.4005008240579,8
Sydney,1982,11,24,-28.1486776740626,8
Sydney,1982,11,25,-149.686101388552,8
Sydney,1982,11,26,226.774452499905,8
Sydney,1982,11,27,268.817620726749,8
Sydney,1982,11,28,323.284199946548,8
Sydney,1982,11,29,130.095374092007,8
Sydney,1982,11,30,20.3011038153948,8
Sydney,1982,12,1,-34.1274514340846,8
Sydney,1982,12,2,228.978469538585,8
Sydney,1982,12,3,-48.6455610642012,8
Sydney,1982,12,4,223.282856502414,8
Sydney,1982,12,5,141.103138005451,8
Sydney,1982,12,6,51.9324026269268,8
Sydney,1982,12,7,-188.374849985598,8
Sydney,1982,12,8,-175.523449327811,8
Sydney,1982,12,9,-162.78015751229,8
Sydney,1982,12,10,44.1336584230689,8
Sydney,1982,12,11,287.947369347669,8
Sydney,1982,12,12,257.405266909842,8
Sydney,1982,12,13,162.517782353174,8
Sydney,1982,12,14,75.4072158289337,8
Sydney,1982,12,15,-53.6332704039201,8
Sydney,1982,12,16,-13.6483808520757,8
Sydney,1982,12,17,180.599336028145,8
Sydney,1982,12,18,129.821422936102,8
Sydney,1982,12,19,180.297639047799,8
Sydney,1982,12,20,168.943938108819,8
Sydney,1982,12,21,288.980252747222,8
Sydney,1982,12,22,119.07477861783,8
Sydney,1982,12,23,14.8038054535498,8
Sydney,1982,12,24,-124.134763371468,8
Sydney,1982,12,25,252.607268172184,8
Sydney,1982,12,26,268.056961785249,8
Sydney,1982,12,27,2.72306309522788,8
Sydney,1982,12,28,89.7135418260876,8
Sydney,1982,12,29,115.374367503402,8
Sydney,1982,12,30,96.1793478554478,8
Sydney,1982,12,31,215.200518822065,8
Sydney,1983,1,1,183.596147498332,8
Sydney,1983,1,2,-34.4805284697262,8
Sydney,1983,1,3,173.689170392228,8
Sydney,1983,1,4,92.3904897478432,8
Sydney,1983,1,5,0.686986575934804,8
Sydney,1983,1,6,232.604374570602,8
Sydney,1983,1,7,107.773235463658,8
Sydney,1983,1,8,-168.358952930939,8
Sydney,1983,1,9,-230.624969004143,8
