Estuary,Year,Month,displacement,count
Hunter_River,1904,6,3323.57496380102,240
Hunter_River,1904,7,118.876239837413,248
Hunter_River,1904,8,1455.33380909796,248
Hunter_River,1904,9,563.935435650181,240
Hunter_River,1904,10,375.190372938342,248
Hunter_River,1904,11,9.47235274280147,240
Hunter_River,1904,12,765.948657276374,248
Hunter_River,1905,1,715.170815047878,248
Hunter_River,1905,2,1685.87924949774,224
Hunter_River,1905,3,752.130730148302,248
Hunter_River,1905,4,756.0188765448,240
Hunter_River,1905,5,2864.07969986354,248
Hunter_River,1905,6,2814.13263718244,240
Hunter_River,1905,7,4872.67052528716,248
Hunter_River,1905,8,32.3430028840399,248
Hunter_River,1905,9,3611.98828607055,240
Hunter_River,1905,10,537.459385627765,248
Hunter_River,1905,11,1301.41896438291,240
Hunter_River,1905,12,1564.82989324896,248
Hunter_River,1906,1,592.545379463827,248
Hunter_River,1906,2,1415.71121107649,224
Hunter_River,1906,3,775.616069549307,248
Hunter_River,1906,4,1319.7277393486,240
Hunter_River,1906,5,2364.31051126454,248
Hunter_River,1906,6,2860.84104083185,240
Hunter_River,1906,7,4093.47783053733,248
Hunter_River,1906,8,1428.01804003945,248
Hunter_River,1906,9,379.140521821323,240
Hunter_River,1906,10,250.213730063403,248
Hunter_River,1906,11,112.411768950826,240
Hunter_River,1906,12,1081.87169748846,248
Hunter_River,1907,1,3281.31115482305,248
Hunter_River,1907,2,2304.71308088697,224
Hunter_River,1907,3,245.272796615002,248
Hunter_River,1907,4,1639.24191906913,240
Hunter_River,1907,5,783.645759397706,248
Hunter_River,1907,6,1352.34513204688,240
Hunter_River,1907,7,3465.3677863138,248
Hunter_River,1907,8,4507.72288749724,248
Hunter_River,1907,9,1289.67987639327,240
Hunter_River,1907,10,1471.39777366832,248
Hunter_River,1907,11,1608.7092452675,240
Hunter_River,1907,12,993.621589442319,248
Hunter_River,1908,1,3455.42535700832,248
Hunter_River,1908,2,1056.8467361275,232
Hunter_River,1908,3,1560.19899800027,248
Hunter_River,1908,4,1309.35365754625,240
Hunter_River,1908,5,866.848331759272,248
Hunter_River,1908,6,1273.95793739438,240
Hunter_River,1908,7,366.972507326535,248
Hunter_River,1908,8,846.743280616149,248
Hunter_River,1908,9,1346.54399947629,240
Hunter_River,1908,10,-460.464976982544,248
Hunter_River,1908,11,2661.49344564409,240
Hunter_River,1908,12,1458.93896281654,248
Hunter_River,1909,1,557.298355168279,248
Hunter_River,1909,2,1110.82620336635,224
Hunter_River,1909,3,273.519488115256,248
Hunter_River,1909,4,541.432521350009,240
Hunter_River,1909,5,954.851843624964,248
Hunter_River,1909,6,2792.16924216742,240
Hunter_River,1909,7,5248.6356765091,248
Hunter_River,1909,8,2762.469582845,248
Hunter_River,1909,9,1408.38045996597,240
Hunter_River,1909,10,986.985399590247,248
Hunter_River,1909,11,212.254107704877,240
Hunter_River,1909,12,-894.860426452396,248
Hunter_River,1910,1,987.854319901676,248
Hunter_River,1910,2,2589.15120047542,224
Hunter_River,1910,3,1548.45273989191,248
Hunter_River,1910,4,1218.20709337851,240
Hunter_River,1910,5,-1015.94302461303,248
Hunter_River,1910,6,2021.9496516116,240
Hunter_River,1910,7,2870.86161525217,248
Hunter_River,1910,8,1051.42217600591,248
Hunter_River,1910,9,81.6017357819711,240
Hunter_River,1910,10,2021.91246582894,248
Hunter_River,1910,11,359.532602418706,240
Hunter_River,1910,12,2284.79652553532,248
Hunter_River,1911,1,2908.4059253802,248
Hunter_River,1911,2,694.803265962237,224
Hunter_River,1911,3,392.034637678202,248
Hunter_River,1911,4,-145.912261810108,240
Hunter_River,1911,5,2244.65838580337,248
Hunter_River,1911,6,3953.91803710516,240
Hunter_River,1911,7,848.46040166679,248
Hunter_River,1911,8,789.155387421702,248
Hunter_River,1911,9,-388.500971013001,240
Hunter_River,1911,10,-89.4318567162657,248
Hunter_River,1911,11,1019.32051721063,240
Hunter_River,1911,12,582.524615462577,248
Hunter_River,1912,1,2413.40042990706,248
Hunter_River,1912,2,2935.00537533707,232
Hunter_River,1912,3,181.266721969002,248
Hunter_River,1912,4,573.151839585496,240
Hunter_River,1912,5,-104.489362798084,248
Hunter_River,1912,6,1298.72825009983,240
Hunter_River,1912,7,10.8050151668379,248
Hunter_River,1912,8,2861.48578241247,248
Hunter_River,1912,9,3595.37161365271,240
Hunter_River,1912,10,789.991282052606,248
Hunter_River,1912,11,1245.21697460975,240
Hunter_River,1912,12,1395.67316158232,248
Hunter_River,1913,1,-792.446845581618,248
Hunter_River,1913,2,324.7779190426,224
Hunter_River,1913,3,-392.229797522764,248
Hunter_River,1913,4,606.375470953603,240
Hunter_River,1913,5,1380.93524221255,248
Hunter_River,1913,6,1676.45862299208,240
Hunter_River,1913,7,1291.69998693847,248
Hunter_River,1913,8,1748.42643634952,248
Hunter_River,1913,9,859.228988865593,240
Hunter_River,1913,10,689.733867049495,248
Hunter_River,1913,11,2126.00015652307,240
Hunter_River,1913,12,249.617595472719,248
Hunter_River,1914,1,473.009320682785,248
Hunter_River,1914,2,2681.62396295411,224
Hunter_River,1914,3,1939.61667372612,248
Hunter_River,1914,4,1184.5699970307,240
Hunter_River,1914,5,2146.76619638587,248
Hunter_River,1914,6,-357.122803890226,240
Hunter_River,1914,7,2022.86079092186,248
Hunter_River,1914,8,319.714159919704,248
Hunter_River,1914,9,-265.831985048147,240
Hunter_River,1914,10,821.427583140318,248
Hunter_River,1914,11,1039.94449042495,240
Hunter_River,1914,12,-425.263774610963,248
Hunter_River,1915,1,187.360429754531,248
Hunter_River,1915,2,792.894114906743,224
Hunter_River,1915,3,51.2110228161143,248
Hunter_River,1915,4,100.279172744023,240
Hunter_River,1915,5,2797.3118272414,248
Hunter_River,1915,6,3563.35133178472,240
Hunter_River,1915,7,1290.62408826626,248
Hunter_River,1915,8,4412.68402866124,248
Hunter_River,1915,9,3325.97597868508,240
Hunter_River,1915,10,146.78897687078,248
Hunter_River,1915,11,1142.46788412293,240
Hunter_River,1915,12,1932.32492292505,248
Hunter_River,1916,1,1963.14399378023,248
Hunter_River,1916,2,224.932401558935,232
Hunter_River,1916,3,141.55864730884,248
Hunter_River,1916,4,-728.298156815617,240
Hunter_River,1916,5,-126.279171097005,248
Hunter_River,1916,6,4264.21067263264,240
Hunter_River,1916,7,702.608012046114,248
Hunter_River,1916,8,3184.17667665355,248
Hunter_River,1916,9,1476.38514862114,240
Hunter_River,1916,10,728.16512844885,248
Hunter_River,1916,11,2399.07996389026,240
Hunter_River,1916,12,2742.53355194775,248
Hunter_River,1917,1,1647.80746255909,248
Hunter_River,1917,2,1764.46026818673,224
Hunter_River,1917,3,1117.12560493929,248
Hunter_River,1917,4,-250.565974457613,240
Hunter_River,1917,5,3887.08103888361,248
Hunter_River,1917,6,596.756842687374,240
Hunter_River,1917,7,4904.66042176805,248
Hunter_River,1917,8,2201.48229928283,248
Hunter_River,1917,9,2153.90537593092,240
Hunter_River,1917,10,-432.603032544612,248
Hunter_River,1917,11,1269.02559415467,240
Hunter_River,1917,12,3109.4647694726,248
Hunter_River,1918,1,2692.70404512076,248
Hunter_River,1918,2,1825.37304241687,224
Hunter_River,1918,3,1510.33174607319,248
Hunter_River,1918,4,854.353559550021,240
Hunter_River,1918,5,1331.02989945831,248
Hunter_River,1918,6,2435.81552529439,240
Hunter_River,1918,7,2198.89551490333,248
Hunter_River,1918,8,1751.51328933432,248
Hunter_River,1918,9,450.660749046986,240
Hunter_River,1918,10,640.658940498286,248
Hunter_River,1918,11,1200.1167469287,240
Hunter_River,1918,12,1763.48628101132,248
Hunter_River,1919,1,372.228307808641,248
Hunter_River,1919,2,1233.54773101153,224
Hunter_River,1919,3,1447.08647039293,248
Hunter_River,1919,4,128.64235134313,240
Hunter_River,1919,5,510.828719088374,248
Hunter_River,1919,6,2164.40234451066,240
Hunter_River,1919,7,864.544655920775,248
Hunter_River,1919,8,910.67126072515,248
Hunter_River,1919,9,2473.38668901517,240
Hunter_River,1919,10,-351.88956970695,248
Hunter_River,1919,11,749.224083222483,240
Hunter_River,1919,12,-425.836025217514,248
Hunter_River,1920,1,1203.35543690821,248
Hunter_River,1920,2,1060.74096883574,232
Hunter_River,1920,3,1954.50491189812,248
Hunter_River,1920,4,937.662812510236,240
Hunter_River,1920,5,714.688283230326,248
Hunter_River,1920,6,4790.02407770837,240
Hunter_River,1920,7,2342.65643949396,248
Hunter_River,1920,8,5587.40106448508,248
Hunter_River,1920,9,356.618397654929,240
Hunter_River,1920,10,1606.49795389204,248
Hunter_River,1920,11,1369.57694074246,240
Hunter_River,1920,12,1217.15994232098,248
Hunter_River,1921,1,1798.92321677194,248
Hunter_River,1921,2,569.099887047513,224
Hunter_River,1921,3,768.212407941149,248
Hunter_River,1921,4,749.810465274734,240
Hunter_River,1921,5,2368.89011997416,248
Hunter_River,1921,6,-45.1365147215923,240
Hunter_River,1921,7,2982.52352218969,248
Hunter_River,1921,8,3000.46285727338,248
Hunter_River,1921,9,1358.94943794173,240
Hunter_River,1921,10,170.059166303306,248
Hunter_River,1921,11,776.269772204246,240
Hunter_River,1921,12,560.999970186545,248
Hunter_River,1922,1,1094.20700965754,248
Hunter_River,1922,2,2403.72022694162,224
Hunter_River,1922,3,-327.478840001113,248
Hunter_River,1922,4,719.843974397739,240
Hunter_River,1922,5,255.807941082378,248
Hunter_River,1922,6,1851.00219860481,240
Hunter_River,1922,7,3402.55162891049,248
Hunter_River,1922,8,2944.20623722198,248
Hunter_River,1922,9,568.678047133014,240
Hunter_River,1922,10,80.0682669627806,248
Hunter_River,1922,11,753.243131880113,240
Hunter_River,1922,12,662.287686084213,248
Hunter_River,1923,1,550.816019286839,248
Hunter_River,1923,2,2160.76959121889,224
Hunter_River,1923,3,261.657218261498,248
Hunter_River,1923,4,1676.07828260187,240
Hunter_River,1923,5,4666.96765961837,248
Hunter_River,1923,6,2850.90395190341,240
Hunter_River,1923,7,4624.75444842361,248
Hunter_River,1923,8,2976.04567570786,248
Hunter_River,1923,9,4879.73487590973,240
Hunter_River,1923,10,1440.55448993599,248
Hunter_River,1923,11,342.594453791772,240
Hunter_River,1923,12,311.359311814841,248
Hunter_River,1924,1,483.491364504744,248
Hunter_River,1924,2,154.28571800165,232
Hunter_River,1924,3,1382.17416212621,248
Hunter_River,1924,4,1508.71737898998,240
Hunter_River,1924,5,2740.14577519939,248
Hunter_River,1924,6,2942.46729785659,240
Hunter_River,1924,7,207.100937177636,248
Hunter_River,1924,8,1262.45534329448,248
Hunter_River,1924,9,-942.050258860786,240
Hunter_River,1924,10,829.792487820468,248
Hunter_River,1924,11,1308.015011402,240
Hunter_River,1924,12,726.975552256474,248
Hunter_River,1925,1,1504.11604239677,248
Hunter_River,1925,2,1171.02620328699,224
Hunter_River,1925,3,1693.92723470661,248
Hunter_River,1925,4,2641.24444304171,240
Hunter_River,1925,5,2389.16372513953,248
Hunter_River,1925,6,1236.38126040245,240
Hunter_River,1925,7,5910.89087884743,248
Hunter_River,1925,8,-288.985267816291,248
Hunter_River,1925,9,3003.25200038802,240
Hunter_River,1925,10,-1840.31532747586,248
Hunter_River,1925,11,809.143021540511,240
Hunter_River,1925,12,1502.8893847553,248
Hunter_River,1926,1,1638.63677627088,248
Hunter_River,1926,2,11.0908047878152,224
Hunter_River,1926,3,860.218915087385,248
Hunter_River,1926,4,2452.68466953397,240
Hunter_River,1926,5,2033.76775491673,248
Hunter_River,1926,6,2168.93699852212,240
Hunter_River,1926,7,3161.35576840926,248
Hunter_River,1926,8,4055.5061069816,248
Hunter_River,1926,9,47.9909780654198,240
Hunter_River,1926,10,2927.22712544439,248
Hunter_River,1926,11,851.045133604948,240
Hunter_River,1926,12,1255.0731324422,248
Hunter_River,1927,1,1219.50294295182,248
Hunter_River,1927,2,1465.79166966873,224
Hunter_River,1927,3,1046.55407654651,248
Hunter_River,1927,4,-170.185185019562,240
Hunter_River,1927,5,2458.5235277939,248
Hunter_River,1927,6,314.96985110255,240
Hunter_River,1927,7,6647.6098630641,248
Hunter_River,1927,8,4011.73664410641,248
Hunter_River,1927,9,926.159344692317,240
Hunter_River,1927,10,-100.278451992634,248
Hunter_River,1927,11,908.537989157606,240
Hunter_River,1927,12,1797.41639961425,248
Hunter_River,1928,1,1563.5472381113,248
Hunter_River,1928,2,729.295871219203,232
Hunter_River,1928,3,1052.44550018722,248
Hunter_River,1928,4,2300.08384953256,240
Hunter_River,1928,5,559.813409841066,248
Hunter_River,1928,6,700.220103243872,240
Hunter_River,1928,7,2812.45412160685,248
Hunter_River,1928,8,1051.39105728218,248
Hunter_River,1928,9,3214.99280981643,240
Hunter_River,1928,10,2759.06759559797,248
Hunter_River,1928,11,607.08641483069,240
Hunter_River,1928,12,2288.2327787277,248
Hunter_River,1929,1,1079.6509366442,248
Hunter_River,1929,2,2850.97634758108,224
Hunter_River,1929,3,405.104179380199,248
Hunter_River,1929,4,1944.04069973415,240
Hunter_River,1929,5,1554.54159647308,248
Hunter_River,1929,6,4244.13831571338,240
Hunter_River,1929,7,2616.57755090195,248
Hunter_River,1929,8,420.933801077812,248
Hunter_River,1929,9,-470.757085875363,240
Hunter_River,1929,10,400.772029982264,248
Hunter_River,1929,11,1452.47209348824,240
Hunter_River,1929,12,726.159509217738,248
Hunter_River,1930,1,3814.74872916573,248
Hunter_River,1930,2,2084.89916962134,224
Hunter_River,1930,3,2409.39292126676,248
Hunter_River,1930,4,418.02796789805,240
Hunter_River,1930,5,177.826110167885,248
Hunter_River,1930,6,1339.92319962769,240
Hunter_River,1930,7,4113.74143289492,248
Hunter_River,1930,8,3894.28545367821,248
Hunter_River,1930,9,2364.20639827895,240
Hunter_River,1930,10,710.333422025613,248
Hunter_River,1930,11,821.263766744909,240
Hunter_River,1930,12,19.9162365223352,248
Hunter_River,1931,1,762.523507358832,248
Hunter_River,1931,2,1156.66858190288,224
Hunter_River,1931,3,553.794706947826,248
Hunter_River,1931,4,5.94310094490479,240
Hunter_River,1931,5,713.68456874752,248
Hunter_River,1931,6,2224.50865591793,240
Hunter_River,1931,7,6082.96061305824,248
Hunter_River,1931,8,3310.19632181146,248
Hunter_River,1931,9,1454.89570325594,240
Hunter_River,1931,10,913.385618787472,248
Hunter_River,1931,11,942.153798384093,240
Hunter_River,1931,12,1157.27918897262,248
Hunter_River,1932,1,1488.82735469756,248
Hunter_River,1932,2,1947.91514560425,232
Hunter_River,1932,3,-774.048854840749,248
Hunter_River,1932,4,-160.371588213043,240
Hunter_River,1932,5,464.779093612699,248
Hunter_River,1932,6,4815.36000929714,240
Hunter_River,1932,7,2341.08794112147,248
Hunter_River,1932,8,2822.24690991763,248
Hunter_River,1932,9,-579.712861768087,240
Hunter_River,1932,10,1374.44285022722,248
Hunter_River,1932,11,976.021143556442,240
Hunter_River,1932,12,942.354913258056,248
Hunter_River,1933,1,1981.58376870244,248
Hunter_River,1933,2,753.648926378774,224
Hunter_River,1933,3,1133.27313317443,248
Hunter_River,1933,4,-216.708076120618,240
Hunter_River,1933,5,3206.84015516738,248
Hunter_River,1933,6,656.715185982585,240
Hunter_River,1933,7,2145.84342542903,248
Hunter_River,1933,8,409.035634710153,248
Hunter_River,1933,9,915.189151662801,240
Hunter_River,1933,10,1050.32675560078,248
Hunter_River,1933,11,805.543336366335,240
Hunter_River,1933,12,2153.2706566986,248
Hunter_River,1934,1,1570.72978982061,248
Hunter_River,1934,2,667.257538263521,224
Hunter_River,1934,3,1664.35755901269,248
Hunter_River,1934,4,1878.78107031953,240
Hunter_River,1934,5,165.189614470724,248
Hunter_River,1934,6,-1111.63738833229,240
Hunter_River,1934,7,3203.68429845675,248
Hunter_River,1934,8,2480.15812248398,248
Hunter_River,1934,9,323.996583646795,240
Hunter_River,1934,10,-660.529495042224,248
Hunter_River,1934,11,299.242748796706,240
Hunter_River,1934,12,-670.59566256995,248
Hunter_River,1935,1,2437.55904821267,248
Hunter_River,1935,2,1237.96753892318,224
Hunter_River,1935,3,1537.56377008248,248
Hunter_River,1935,4,1909.91880951826,240
Hunter_River,1935,5,945.746674380547,248
Hunter_River,1935,6,2248.44828799837,240
Hunter_River,1935,7,1809.79022131725,248
Hunter_River,1935,8,3929.96229006423,248
Hunter_River,1935,9,2171.40771374367,240
Hunter_River,1935,10,246.420261275875,248
Hunter_River,1935,11,1236.98821623905,240
Hunter_River,1935,12,-51.5926120511868,248
Hunter_River,1936,1,1608.71291862173,248
Hunter_River,1936,2,2829.00523253659,232
Hunter_River,1936,3,1557.54554084958,248
Hunter_River,1936,4,124.261841464099,240
Hunter_River,1936,5,-1785.98958299606,248
Hunter_River,1936,6,2942.73037146972,240
Hunter_River,1936,7,1711.02935722564,248
Hunter_River,1936,8,5026.95205905425,248
Hunter_River,1936,9,58.8026402579546,240
Hunter_River,1936,10,1456.38088160005,248
Hunter_River,1936,11,1259.7146141244,240
Hunter_River,1936,12,1714.36574844194,248
Hunter_River,1937,1,712.311527852181,248
Hunter_River,1937,2,812.167371655569,224
Hunter_River,1937,3,2687.06790631032,248
Hunter_River,1937,4,1442.15533177279,240
Hunter_River,1937,5,1854.08714104874,248
Hunter_River,1937,6,-211.367302852328,240
Hunter_River,1937,7,1330.45440112374,248
Hunter_River,1937,8,1127.33081573666,248
Hunter_River,1937,9,1206.16070257618,240
Hunter_River,1937,10,1453.69149870921,248
Hunter_River,1937,11,2305.42027929225,240
Hunter_River,1937,12,-251.309089802584,248
Hunter_River,1938,1,1182.13637866961,248
Hunter_River,1938,2,1461.23517853609,224
Hunter_River,1938,3,1670.23177533935,248
Hunter_River,1938,4,-124.76553586659,240
Hunter_River,1938,5,1886.67222307388,248
Hunter_River,1938,6,2603.99329327484,240
Hunter_River,1938,7,3272.0484353036,248
Hunter_River,1938,8,2110.49190000408,248
Hunter_River,1938,9,369.581635604352,240
Hunter_River,1938,10,232.541103531157,248
Hunter_River,1938,11,1387.22543260408,240
Hunter_River,1938,12,906.39921819311,248
Hunter_River,1939,1,1772.47181627256,248
Hunter_River,1939,2,1386.39185954259,224
Hunter_River,1939,3,1555.93844191896,248
Hunter_River,1939,4,344.736757558615,240
Hunter_River,1939,5,-96.9971945325254,248
Hunter_River,1939,6,4274.38490235484,240
Hunter_River,1939,7,117.832943011907,248
Hunter_River,1939,8,7114.72878573289,248
Hunter_River,1939,9,1761.44910444548,240
Hunter_River,1939,10,693.091630155676,248
Hunter_River,1939,11,1407.47147191682,240
Hunter_River,1939,12,707.278539253779,248
Hunter_River,1940,1,943.149715648599,248
Hunter_River,1940,2,1180.95476338449,232
Hunter_River,1940,3,2332.24880013705,248
Hunter_River,1940,4,937.223417674235,240
Hunter_River,1940,5,-34.7977111280008,248
Hunter_River,1940,6,951.722248314471,240
Hunter_River,1940,7,1250.43173782992,248
Hunter_River,1940,8,-467.637826348574,248
Hunter_River,1940,9,-1000.40037191701,240
Hunter_River,1940,10,188.724690123782,248
Hunter_River,1940,11,1111.62586429563,240
Hunter_River,1940,12,-417.44732545159,248
Hunter_River,1941,1,878.582492444592,248
Hunter_River,1941,2,702.926905474707,224
Hunter_River,1941,3,2408.1033620873,248
Hunter_River,1941,4,442.927192089149,240
Hunter_River,1941,5,494.926446021562,248
Hunter_River,1941,6,2316.28759869177,240
Hunter_River,1941,7,2454.1368232418,248
Hunter_River,1941,8,-719.67754488591,248
Hunter_River,1941,9,486.866766036245,240
Hunter_River,1941,10,-403.890066227642,248
Hunter_River,1941,11,867.536080114485,240
Hunter_River,1941,12,2687.09130018557,248
Hunter_River,1942,1,390.686030761041,248
Hunter_River,1942,2,2814.44488020135,224
Hunter_River,1942,3,1992.52037270503,248
Hunter_River,1942,4,160.970966646502,240
Hunter_River,1942,5,1641.90556043205,248
Hunter_River,1942,6,-391.833572132232,240
Hunter_River,1942,7,-413.402839710542,248
Hunter_River,1942,8,2872.03164544152,248
Hunter_River,1942,9,2592.66616367226,240
Hunter_River,1942,10,14.5921267032135,248
Hunter_River,1942,11,1512.36200809829,240
Hunter_River,1942,12,2186.6700980693,248
Hunter_River,1943,1,377.798425092096,248
Hunter_River,1943,2,-64.9357688314919,224
Hunter_River,1943,3,-169.992337185444,248
Hunter_River,1943,4,2628.39854679071,240
Hunter_River,1943,5,-141.215109349199,248
Hunter_River,1943,6,3417.74140591241,240
Hunter_River,1943,7,1507.15011321232,248
Hunter_River,1943,8,2193.92048064733,248
Hunter_River,1943,9,2453.36706546463,240
Hunter_River,1943,10,439.488282142128,248
Hunter_River,1943,11,1389.88977156592,240
Hunter_River,1943,12,3011.98772442068,248
Hunter_River,1944,1,2313.66912237001,248
Hunter_River,1944,2,711.878025895934,232
Hunter_River,1944,3,3119.68466499777,248
Hunter_River,1944,4,1695.16855042535,240
Hunter_River,1944,5,3121.23207952194,248
Hunter_River,1944,6,1194.96726805077,240
Hunter_River,1944,7,533.880263822628,248
Hunter_River,1944,8,1002.01769495261,248
Hunter_River,1944,9,511.563792543152,240
Hunter_River,1944,10,45.5803597630451,248
Hunter_River,1944,11,2432.92147179939,240
Hunter_River,1944,12,1937.13346893262,248
Hunter_River,1945,1,1966.60676492787,248
Hunter_River,1945,2,532.232793493215,224
Hunter_River,1945,3,787.156872548425,248
Hunter_River,1945,4,1312.94017741086,240
Hunter_River,1945,5,932.371268093502,248
Hunter_River,1945,6,2135.48130600106,240
Hunter_River,1945,7,939.873146010236,248
Hunter_River,1945,8,5161.08921278507,248
Hunter_River,1945,9,1893.31919367441,240
Hunter_River,1945,10,1644.55151254818,248
Hunter_River,1945,11,-533.491434416172,240
Hunter_River,1945,12,1074.92094529496,248
Hunter_River,1946,1,-147.875104422377,248
Hunter_River,1946,2,2195.84063879041,224
Hunter_River,1946,3,2110.9265515373,248
Hunter_River,1946,4,-823.188992988768,240
Hunter_River,1946,5,-1146.39699393885,248
Hunter_River,1946,6,6062.35763853992,240
Hunter_River,1946,7,4657.47503682782,248
Hunter_River,1946,8,1689.90633005606,248
Hunter_River,1946,9,1064.82233637554,240
Hunter_River,1946,10,-768.09150087072,248
Hunter_River,1946,11,1332.96312588844,240
Hunter_River,1946,12,1657.48008251288,248
Hunter_River,1947,1,2896.73334085676,248
Hunter_River,1947,2,2113.89343251922,224
Hunter_River,1947,3,1820.28263198276,248
Hunter_River,1947,4,-82.503761856979,240
Hunter_River,1947,5,-223.497413787866,248
Hunter_River,1947,6,4093.83548710721,240
Hunter_River,1947,7,3747.44626510784,248
Hunter_River,1947,8,3165.94385545352,248
Hunter_River,1947,9,1439.33783631525,240
Hunter_River,1947,10,807.786540027676,248
Hunter_River,1947,11,1500.48197565726,240
Hunter_River,1947,12,473.014671129675,248
Hunter_River,1948,1,645.142761439515,248
Hunter_River,1948,2,1187.10259855065,232
Hunter_River,1948,3,1423.64513857305,248
Hunter_River,1948,4,3830.58186533724,240
Hunter_River,1948,5,3907.94000629312,248
Hunter_River,1948,6,3829.20530467919,240
Hunter_River,1948,7,167.90410158139,248
Hunter_River,1948,8,2927.50359444791,248
Hunter_River,1948,9,992.942584466323,240
Hunter_River,1948,10,1554.67706120326,248
Hunter_River,1948,11,1934.558651683,240
Hunter_River,1948,12,730.901218128877,248
Hunter_River,1949,1,1640.57203789568,248
Hunter_River,1949,2,460.374863704552,224
Hunter_River,1949,3,2511.74219025154,248
Hunter_River,1949,4,163.355429376676,240
Hunter_River,1949,5,514.867163560021,248
Hunter_River,1949,6,1724.84055763013,240
Hunter_River,1949,7,2678.2068513426,248
Hunter_River,1949,8,-362.993359377959,248
Hunter_River,1949,9,-315.096526961198,240
Hunter_River,1949,10,-164.287583637678,248
Hunter_River,1949,11,2425.83565578551,240
Hunter_River,1949,12,618.996159682167,248
Hunter_River,1950,1,1699.33065776464,248
Hunter_River,1950,2,3436.75224621642,224
Hunter_River,1950,3,625.452360889863,248
Hunter_River,1950,4,-759.276069451497,240
Hunter_River,1950,5,-222.613022041557,248
Hunter_River,1950,6,1491.19195211309,240
Hunter_River,1950,7,759.908323401061,248
Hunter_River,1950,8,1133.87951799463,248
Hunter_River,1950,9,650.951324307608,240
Hunter_River,1950,10,1594.42629861513,248
Hunter_River,1950,11,-646.87273729861,240
Hunter_River,1950,12,961.621337079001,248
Hunter_River,1951,1,2624.80985665059,248
Hunter_River,1951,2,2049.98673775528,224
Hunter_River,1951,3,1198.46140498851,248
Hunter_River,1951,4,2684.30511893287,240
Hunter_River,1951,5,1988.84718205116,248
Hunter_River,1951,6,182.240232533458,240
Hunter_River,1951,7,3926.53871512275,248
Hunter_River,1951,8,4835.82847797095,248
Hunter_River,1951,9,1099.25481413653,240
Hunter_River,1951,10,1861.53598612515,248
Hunter_River,1951,11,-27.2899725880633,240
Hunter_River,1951,12,2306.47491378583,248
Hunter_River,1952,1,465.023786055838,248
Hunter_River,1952,2,1768.63292581232,232
Hunter_River,1952,3,1316.84720050552,248
Hunter_River,1952,4,2568.44287163777,240
Hunter_River,1952,5,3686.64797812952,248
Hunter_River,1952,6,6416.40838329872,240
Hunter_River,1952,7,519.785224202129,248
Hunter_River,1952,8,2138.03497437037,248
Hunter_River,1952,9,473.866138611355,240
Hunter_River,1952,10,1583.98054211188,248
Hunter_River,1952,11,848.390835825423,240
Hunter_River,1952,12,1455.39294767496,248
Hunter_River,1953,1,1948.07557033813,248
Hunter_River,1953,2,1189.15031813158,224
Hunter_River,1953,3,1685.62365272201,248
Hunter_River,1953,4,686.242006033864,240
Hunter_River,1953,5,3329.21959034776,248
Hunter_River,1953,6,2846.30762129583,240
Hunter_River,1953,7,1852.20283591304,248
Hunter_River,1953,8,2333.85964594566,248
Hunter_River,1953,9,1916.09523272292,240
Hunter_River,1953,10,1122.13923770036,248
Hunter_River,1953,11,1216.50570064579,240
Hunter_River,1953,12,596.41733687613,248
Hunter_River,1954,1,3986.56268298883,248
Hunter_River,1954,2,609.749163793379,224
Hunter_River,1954,3,1336.92511093136,248
Hunter_River,1954,4,1164.42911629404,240
Hunter_River,1954,5,1606.97006498441,248
Hunter_River,1954,6,2528.99300187475,240
Hunter_River,1954,7,2275.84703965203,248
Hunter_River,1954,8,1256.82392740093,248
Hunter_River,1954,9,115.379623460426,240
Hunter_River,1954,10,-52.6055441338744,248
Hunter_River,1954,11,-629.229406333989,240
Hunter_River,1954,12,1388.83565791814,248
Hunter_River,1955,1,808.407669775758,248
Hunter_River,1955,2,2016.92789605594,224
Hunter_River,1955,3,3014.8902155911,248
Hunter_River,1955,4,672.852130563518,240
Hunter_River,1955,5,4579.76254775773,248
Hunter_River,1955,6,1786.77120195129,240
Hunter_River,1955,7,2402.41308538332,248
Hunter_River,1955,8,4471.61258252281,248
Hunter_River,1955,9,690.88914215626,240
Hunter_River,1955,10,1410.79410459606,248
Hunter_River,1955,11,-1916.88584986095,240
Hunter_River,1955,12,1791.48223128498,248
Hunter_River,1956,1,-687.774594228134,248
Hunter_River,1956,2,3236.79803703432,232
Hunter_River,1956,3,1484.83726986984,248
Hunter_River,1956,4,3084.06210226972,240
Hunter_River,1956,5,3898.29963688695,248
Hunter_River,1956,6,5598.00412327319,240
Hunter_River,1956,7,1742.75785238233,248
Hunter_River,1956,8,3191.35020919396,248
Hunter_River,1956,9,555.609995828429,240
Hunter_River,1956,10,881.984367986805,248
Hunter_River,1956,11,-118.030716232022,240
Hunter_River,1956,12,516.372281505581,248
Hunter_River,1957,1,1982.48862279214,248
Hunter_River,1957,2,1828.62818663947,224
Hunter_River,1957,3,1192.17495370174,248
Hunter_River,1957,4,1000.75757742784,240
Hunter_River,1957,5,2590.65782059885,248
Hunter_River,1957,6,843.167269275545,240
Hunter_River,1957,7,1892.20982129046,248
Hunter_River,1957,8,1458.36129272651,248
Hunter_River,1957,9,1191.8012954678,240
Hunter_River,1957,10,2331.14622900155,248
Hunter_River,1957,11,-1072.62307400929,240
Hunter_River,1957,12,858.265334065636,248
