Estuary,Year,Month,displacement,count
Tuggerah_Lakes,1872,8,1880.20186771028,248
Tuggerah_Lakes,1872,9,1161.73906386825,240
Tuggerah_Lakes,1872,10,1206.62942399666,248
Tuggerah_Lakes,1872,11,1673.3137236811,240
Tuggerah_Lakes,1872,12,2408.68240442091,248
Tuggerah_Lakes,1873,1,3474.36648648291,248
Tuggerah_Lakes,1873,2,2592.75355496121,224
Tuggerah_Lakes,1873,3,1414.98124898869,248
Tuggerah_Lakes,1873,4,1689.57546082081,240
Tuggerah_Lakes,1873,5,1795.82239908581,248
Tuggerah_Lakes,1873,6,2523.04825617736,240
Tuggerah_Lakes,1873,7,1754.95516123086,248
Tuggerah_Lakes,1873,8,3297.82432967239,248
Tuggerah_Lakes,1873,9,2999.55402033349,240
Tuggerah_Lakes,1873,10,1409.02342529712,248
Tuggerah_Lakes,1873,11,2983.29863646424,240
Tuggerah_Lakes,1873,12,3481.90820374666,248
Tuggerah_Lakes,1874,1,4092.42256298763,248
Tuggerah_Lakes,1874,2,2926.2662770875,224
Tuggerah_Lakes,1874,3,1673.20127607603,248
Tuggerah_Lakes,1874,4,1089.20351786034,240
Tuggerah_Lakes,1874,5,6474.13177213616,248
Tuggerah_Lakes,1874,6,3996.33688199193,240
Tuggerah_Lakes,1874,7,4245.98420373628,248
Tuggerah_Lakes,1874,8,3856.28979536935,248
Tuggerah_Lakes,1874,9,2869.39589714451,240
Tuggerah_Lakes,1874,10,1105.93833614257,248
Tuggerah_Lakes,1874,11,1734.17792723427,240
Tuggerah_Lakes,1874,12,3023.23930947547,248
Tuggerah_Lakes,1875,1,3197.11385569909,248
Tuggerah_Lakes,1875,2,1814.90161003607,224
Tuggerah_Lakes,1875,3,1194.69214975243,248
Tuggerah_Lakes,1875,4,836.038606381695,240
Tuggerah_Lakes,1875,5,2440.20884374118,248
Tuggerah_Lakes,1875,6,4968.8738685382,240
Tuggerah_Lakes,1875,7,1788.14396871475,248
Tuggerah_Lakes,1875,8,3630.1915074214,248
Tuggerah_Lakes,1875,9,2393.59169127132,240
Tuggerah_Lakes,1875,10,970.9285401754,248
Tuggerah_Lakes,1875,11,2204.77416335552,240
Tuggerah_Lakes,1875,12,1827.4036132979,248
Tuggerah_Lakes,1876,1,2660.18771704611,248
Tuggerah_Lakes,1876,2,2209.10433498009,232
Tuggerah_Lakes,1876,3,2062.17582805332,248
Tuggerah_Lakes,1876,4,1158.91725078002,240
Tuggerah_Lakes,1876,5,1416.42366182361,248
Tuggerah_Lakes,1876,6,3105.8699618442,240
Tuggerah_Lakes,1876,7,3735.87249109906,248
Tuggerah_Lakes,1876,8,1800.23749189285,248
Tuggerah_Lakes,1876,9,1858.74306689156,240
Tuggerah_Lakes,1876,10,1478.5872720543,248
Tuggerah_Lakes,1876,11,2218.42451710769,240
Tuggerah_Lakes,1876,12,3072.8518858857,248
Tuggerah_Lakes,1877,1,3708.91279476814,248
Tuggerah_Lakes,1877,2,2938.01621301175,224
Tuggerah_Lakes,1877,3,1660.35122366728,248
Tuggerah_Lakes,1877,4,484.515338875385,240
Tuggerah_Lakes,1877,5,4594.77368717836,248
Tuggerah_Lakes,1877,6,1669.96340975292,240
Tuggerah_Lakes,1877,7,1678.23577200583,248
Tuggerah_Lakes,1877,8,2346.1912760766,248
Tuggerah_Lakes,1877,9,1811.68724032639,240
Tuggerah_Lakes,1877,10,1678.47178809365,248
Tuggerah_Lakes,1877,11,2650.9614529561,240
Tuggerah_Lakes,1877,12,2869.96488228509,248
Tuggerah_Lakes,1878,1,3151.5478567183,248
Tuggerah_Lakes,1878,2,2315.08098807988,224
Tuggerah_Lakes,1878,3,1524.62541620912,248
Tuggerah_Lakes,1878,4,1687.0146348813,240
Tuggerah_Lakes,1878,5,2602.39742379851,248
Tuggerah_Lakes,1878,6,3987.57876937768,240
Tuggerah_Lakes,1878,7,4378.34415445546,248
Tuggerah_Lakes,1878,8,5105.8060580181,248
Tuggerah_Lakes,1878,9,2322.77291816274,240
Tuggerah_Lakes,1878,10,2656.20898200596,248
Tuggerah_Lakes,1878,11,2206.05115799608,240
Tuggerah_Lakes,1878,12,3532.27802396799,248
Tuggerah_Lakes,1879,1,3978.79477111619,248
Tuggerah_Lakes,1879,2,2518.39764044351,224
Tuggerah_Lakes,1879,3,3009.99199529144,248
Tuggerah_Lakes,1879,4,1840.68899891209,240
Tuggerah_Lakes,1879,5,4916.33375197412,248
Tuggerah_Lakes,1879,6,4673.61889203373,240
Tuggerah_Lakes,1879,7,2618.77058468923,248
Tuggerah_Lakes,1879,8,3645.1323697047,248
Tuggerah_Lakes,1879,9,3499.01131035788,240
Tuggerah_Lakes,1879,10,1446.01944957619,248
Tuggerah_Lakes,1879,11,2225.51271219403,240
Tuggerah_Lakes,1879,12,3978.31736693257,248
Tuggerah_Lakes,1880,1,4669.48528278562,248
Tuggerah_Lakes,1880,2,2675.35119215293,232
Tuggerah_Lakes,1880,3,2726.60502986357,248
Tuggerah_Lakes,1880,4,1769.6051341271,240
Tuggerah_Lakes,1880,5,3995.29458037925,248
Tuggerah_Lakes,1880,6,4526.91333296784,240
Tuggerah_Lakes,1880,7,4462.81438480272,248
Tuggerah_Lakes,1880,8,3870.70587834782,248
Tuggerah_Lakes,1880,9,1518.55405449836,240
Tuggerah_Lakes,1880,10,2637.89459858386,248
Tuggerah_Lakes,1880,11,2970.03621090685,240
Tuggerah_Lakes,1880,12,3634.6765632924,248
Tuggerah_Lakes,1881,1,5167.62432978135,248
Tuggerah_Lakes,1881,2,3272.66725261967,224
Tuggerah_Lakes,1881,3,3358.02037801348,248
Tuggerah_Lakes,1881,4,1059.75460591651,240
Tuggerah_Lakes,1881,5,2105.81309957355,248
Tuggerah_Lakes,1881,6,4644.92771952066,240
Tuggerah_Lakes,1881,7,3514.08489855503,248
Tuggerah_Lakes,1881,8,2266.98674318721,248
Tuggerah_Lakes,1881,9,2433.25405760332,240
Tuggerah_Lakes,1881,10,3441.70107839194,248
Tuggerah_Lakes,1881,11,2194.52813747482,240
Tuggerah_Lakes,1881,12,4013.21549709819,248
Tuggerah_Lakes,1882,1,4962.07529708362,248
Tuggerah_Lakes,1882,2,3974.49197038833,224
Tuggerah_Lakes,1882,3,2931.83244431449,248
Tuggerah_Lakes,1882,4,1536.44540933382,240
Tuggerah_Lakes,1882,5,3985.07205558752,248
Tuggerah_Lakes,1882,6,4450.04191064279,240
Tuggerah_Lakes,1882,7,4137.81871022171,248
Tuggerah_Lakes,1882,8,2974.86279814491,248
Tuggerah_Lakes,1882,9,2875.31919605713,240
Tuggerah_Lakes,1882,10,2670.17085018969,248
Tuggerah_Lakes,1882,11,2432.18910091226,240
Tuggerah_Lakes,1882,12,1653.73470261997,248
Tuggerah_Lakes,1883,1,4556.22023564787,248
Tuggerah_Lakes,1883,2,2410.83894658371,224
Tuggerah_Lakes,1883,3,2576.83001975065,248
Tuggerah_Lakes,1883,4,462.146642957656,240
Tuggerah_Lakes,1883,5,3649.70091449743,248
Tuggerah_Lakes,1883,6,3517.44594471037,240
Tuggerah_Lakes,1883,7,5348.16708581296,248
Tuggerah_Lakes,1883,8,2187.19381852056,248
Tuggerah_Lakes,1883,9,3311.63589226869,240
Tuggerah_Lakes,1883,10,2633.12912885614,248
Tuggerah_Lakes,1883,11,3584.73181636957,240
Tuggerah_Lakes,1883,12,3131.0032662414,248
Tuggerah_Lakes,1884,1,3262.68178969631,248
Tuggerah_Lakes,1884,2,3692.28896908163,232
Tuggerah_Lakes,1884,3,3598.49565267936,248
Tuggerah_Lakes,1884,4,497.963466970955,240
Tuggerah_Lakes,1884,5,3940.67972480925,248
Tuggerah_Lakes,1884,6,3060.91646727377,240
Tuggerah_Lakes,1884,7,2558.35976980884,248
Tuggerah_Lakes,1884,8,3474.76489213084,248
Tuggerah_Lakes,1884,9,1489.93633906773,240
Tuggerah_Lakes,1884,10,3262.08132307428,248
Tuggerah_Lakes,1884,11,3652.71684041022,240
Tuggerah_Lakes,1884,12,3326.31010836118,248
Tuggerah_Lakes,1885,1,4252.36641196133,248
Tuggerah_Lakes,1885,2,2838.37152307899,224
Tuggerah_Lakes,1885,3,3223.86307140271,248
Tuggerah_Lakes,1885,4,1193.35506778922,240
Tuggerah_Lakes,1885,5,2517.3710161059,248
Tuggerah_Lakes,1885,6,6701.71103190015,240
Tuggerah_Lakes,1885,7,2197.22631359962,248
Tuggerah_Lakes,1885,8,3454.64265665111,248
Tuggerah_Lakes,1885,9,3594.92551749258,240
Tuggerah_Lakes,1885,10,1737.86098541608,248
Tuggerah_Lakes,1885,11,3214.88220402862,240
Tuggerah_Lakes,1885,12,3808.49106261007,248
Tuggerah_Lakes,1886,1,3168.86192652395,248
Tuggerah_Lakes,1886,2,1961.85896076876,224
Tuggerah_Lakes,1886,3,3225.90486782826,248
Tuggerah_Lakes,1886,4,1644.98354109892,240
Tuggerah_Lakes,1886,5,3565.97329472878,248
Tuggerah_Lakes,1886,6,666.281789529948,240
Tuggerah_Lakes,1886,7,2697.32347967949,248
Tuggerah_Lakes,1886,8,4444.72484889018,248
Tuggerah_Lakes,1886,9,2742.398126142,240
Tuggerah_Lakes,1886,10,4517.07532708876,248
Tuggerah_Lakes,1886,11,2910.27247703924,240
Tuggerah_Lakes,1886,12,3613.98743553678,248
Tuggerah_Lakes,1887,1,3828.01736007042,248
Tuggerah_Lakes,1887,2,2357.18286807721,224
Tuggerah_Lakes,1887,3,3205.55559925045,248
Tuggerah_Lakes,1887,4,1369.79182669606,240
Tuggerah_Lakes,1887,5,2682.30204401507,248
Tuggerah_Lakes,1887,6,6351.72371626663,240
Tuggerah_Lakes,1887,7,4874.06406326893,248
Tuggerah_Lakes,1887,8,2432.5431080119,248
Tuggerah_Lakes,1887,9,5324.5869917267,240
Tuggerah_Lakes,1887,10,3446.24214705907,248
Tuggerah_Lakes,1887,11,2400.47088814001,240
Tuggerah_Lakes,1887,12,4744.13666750294,248
Tuggerah_Lakes,1888,1,4770.93779927105,248
Tuggerah_Lakes,1888,2,2557.25956943281,232
Tuggerah_Lakes,1888,3,3408.07511695557,248
Tuggerah_Lakes,1888,4,1734.79638626974,240
Tuggerah_Lakes,1888,5,1944.03670148428,248
Tuggerah_Lakes,1888,6,3548.15149993741,240
Tuggerah_Lakes,1888,7,4776.66532265481,248
Tuggerah_Lakes,1888,8,3598.11438330102,248
Tuggerah_Lakes,1888,9,2060.49492818621,240
Tuggerah_Lakes,1888,10,1851.66204032329,248
Tuggerah_Lakes,1888,11,3287.79946557227,240
Tuggerah_Lakes,1888,12,4083.59718670122,248
Tuggerah_Lakes,1889,1,2625.55309140678,248
Tuggerah_Lakes,1889,2,1892.22122742328,224
Tuggerah_Lakes,1889,3,3521.90038972608,248
Tuggerah_Lakes,1889,4,1707.24387821151,240
Tuggerah_Lakes,1889,5,1728.39677622233,248
Tuggerah_Lakes,1889,6,7660.80880363343,240
Tuggerah_Lakes,1889,7,2191.07346065433,248
Tuggerah_Lakes,1889,8,3410.80269823356,248
Tuggerah_Lakes,1889,9,2711.77037154454,240
Tuggerah_Lakes,1889,10,2756.74544764373,248
Tuggerah_Lakes,1889,11,3148.52556507871,240
Tuggerah_Lakes,1889,12,3552.87079751587,248
Tuggerah_Lakes,1890,1,5465.07745388882,248
Tuggerah_Lakes,1890,2,2576.19291116505,224
Tuggerah_Lakes,1890,3,2680.33101251593,248
Tuggerah_Lakes,1890,4,610.510411124394,240
Tuggerah_Lakes,1890,5,1341.66606187357,248
Tuggerah_Lakes,1890,6,4709.98736727315,240
Tuggerah_Lakes,1890,7,5573.55348363792,248
Tuggerah_Lakes,1890,8,5089.27742147514,248
Tuggerah_Lakes,1890,9,2965.63382014436,240
Tuggerah_Lakes,1890,10,3080.4629849347,248
Tuggerah_Lakes,1890,11,3061.07531010272,240
Tuggerah_Lakes,1890,12,3539.27266591537,248
Tuggerah_Lakes,1891,1,3932.97429563134,248
Tuggerah_Lakes,1891,2,3280.39630918707,224
Tuggerah_Lakes,1891,3,2575.61846635498,248
Tuggerah_Lakes,1891,4,1649.94162803991,240
Tuggerah_Lakes,1891,5,1697.87074309897,248
Tuggerah_Lakes,1891,6,6915.0146302567,240
Tuggerah_Lakes,1891,7,5991.56778265269,248
Tuggerah_Lakes,1891,8,5021.48697191477,248
Tuggerah_Lakes,1891,9,3667.3376748537,240
Tuggerah_Lakes,1891,10,1946.99514363961,248
Tuggerah_Lakes,1891,11,2118.90339166102,240
Tuggerah_Lakes,1891,12,3147.87451599773,248
Tuggerah_Lakes,1892,1,5430.71021194994,248
Tuggerah_Lakes,1892,2,2764.25636472663,232
Tuggerah_Lakes,1892,3,1424.17417715863,248
Tuggerah_Lakes,1892,4,2206.15081605804,240
Tuggerah_Lakes,1892,5,1345.54926532325,248
Tuggerah_Lakes,1892,6,4451.30340761012,240
Tuggerah_Lakes,1892,7,4171.60417236545,248
Tuggerah_Lakes,1892,8,3794.50355664609,248
Tuggerah_Lakes,1892,9,3381.65769845873,240
Tuggerah_Lakes,1892,10,3058.04242869588,248
Tuggerah_Lakes,1892,11,2502.51575198686,240
Tuggerah_Lakes,1892,12,2985.41191016921,248
Tuggerah_Lakes,1893,1,2926.69812414469,248
Tuggerah_Lakes,1893,2,3681.16119742364,224
Tuggerah_Lakes,1893,3,2062.63977405095,248
Tuggerah_Lakes,1893,4,1957.68436163906,240
