Estuary,Year,Month,displacement,count
Port_Stephens,1886,1,-724.422354454684,248
Port_Stephens,1886,2,-435.218273074122,224
Port_Stephens,1886,3,1266.4032188251,248
Port_Stephens,1886,4,-948.942900349319,240
Port_Stephens,1886,5,1003.16388654925,248
Port_Stephens,1886,6,-1778.52288925714,240
Port_Stephens,1886,7,460.725430827367,248
Port_Stephens,1886,8,2237.87379794531,248
Port_Stephens,1886,9,379.241210861668,240
Port_Stephens,1886,10,2037.4091146527,248
Port_Stephens,1886,11,455.914386436917,240
Port_Stephens,1886,12,169.918230309435,248
Port_Stephens,1887,1,1211.41863595591,248
Port_Stephens,1887,2,-522.659105681057,224
Port_Stephens,1887,3,463.016218243984,248
Port_Stephens,1887,4,-654.240297639884,240
Port_Stephens,1887,5,-145.327337762469,248
Port_Stephens,1887,6,3959.65639629194,240
Port_Stephens,1887,7,2407.18085899401,248
Port_Stephens,1887,8,-720.603942221958,248
Port_Stephens,1887,9,2678.7437094671,240
Port_Stephens,1887,10,-287.523730777553,248
Port_Stephens,1887,11,-1236.46623660866,240
Port_Stephens,1887,12,1109.77326920591,248
Port_Stephens,1888,1,1455.48922037927,248
Port_Stephens,1888,2,-518.153686574772,232
Port_Stephens,1888,3,1127.18486553078,248
Port_Stephens,1888,4,-129.366527950952,240
Port_Stephens,1888,5,-683.565802438681,248
Port_Stephens,1888,6,1142.53458946594,240
Port_Stephens,1888,7,2245.20535794455,248
Port_Stephens,1888,8,1336.7370925422,248
Port_Stephens,1888,9,-219.25107757093,240
Port_Stephens,1888,10,-1408.98097076986,248
Port_Stephens,1888,11,581.920556682796,240
Port_Stephens,1888,12,575.353159996178,248
Port_Stephens,1889,1,-1104.80894488231,248
Port_Stephens,1889,2,-706.170585412059,224
Port_Stephens,1889,3,1183.62054711797,248
Port_Stephens,1889,4,-107.296345700362,240
Port_Stephens,1889,5,-1821.67122623379,248
Port_Stephens,1889,6,5501.97484773301,240
Port_Stephens,1889,7,-749.089149517179,248
Port_Stephens,1889,8,845.770498117024,248
Port_Stephens,1889,9,318.070815786438,240
Port_Stephens,1889,10,-262.093491145057,248
Port_Stephens,1889,11,208.789056264232,240
Port_Stephens,1889,12,106.914619994353,248
Port_Stephens,1890,1,2624.60013379559,248
Port_Stephens,1890,2,99.0488271092396,224
Port_Stephens,1890,3,583.21924301967,248
Port_Stephens,1890,4,-1116.26397910581,240
Port_Stephens,1890,5,-394.743835816116,248
Port_Stephens,1890,6,2548.23161097123,240
Port_Stephens,1890,7,2940.68458273277,248
Port_Stephens,1890,8,2685.08225452169,248
Port_Stephens,1890,9,989.646573810605,240
Port_Stephens,1890,10,-73.8477610919639,248
Port_Stephens,1890,11,-179.921908027182,240
Port_Stephens,1890,12,861.731498879058,248
Port_Stephens,1891,1,311.121401491582,248
Port_Stephens,1891,2,1248.8386601913,224
Port_Stephens,1891,3,1029.81674893839,248
Port_Stephens,1891,4,35.4346431300385,240
Port_Stephens,1891,5,-290.42566680083,248
Port_Stephens,1891,6,2801.16103662989,240
Port_Stephens,1891,7,1400.42776910018,248
Port_Stephens,1891,8,2155.39720967725,248
Port_Stephens,1891,9,1303.21196039132,240
Port_Stephens,1891,10,-982.773895149623,248
Port_Stephens,1891,11,-628.809984708225,240
Port_Stephens,1891,12,-193.286191312985,248
Port_Stephens,1892,1,2366.85930450518,248
Port_Stephens,1892,2,203.214238777296,232
Port_Stephens,1892,3,-343.42439602872,248
Port_Stephens,1892,4,-279.428832896501,240
Port_Stephens,1892,5,-1209.89074028595,248
Port_Stephens,1892,6,2085.67356889311,240
