Estuary,Year,Month,Day,displacement,count
St_Georges_Basin,1890,2,10,257.205868188353,8
St_Georges_Basin,1890,2,11,235.2883856795,8
St_Georges_Basin,1890,2,12,206.879661770011,8
St_Georges_Basin,1890,2,13,91.641059766106,8
St_Georges_Basin,1890,2,14,151.742232002015,8
St_Georges_Basin,1890,2,15,297.146082755507,8
St_Georges_Basin,1890,2,16,326.929421334975,8
St_Georges_Basin,1890,2,17,249.416358411127,8
St_Georges_Basin,1890,2,18,-103.172534335794,8
St_Georges_Basin,1890,2,19,-11.6842285923494,8
St_Georges_Basin,1890,2,20,165.259336293938,8
St_Georges_Basin,1890,2,21,213.370927025238,8
St_Georges_Basin,1890,2,22,220.854904077522,8
St_Georges_Basin,1890,2,23,142.578183172579,8
St_Georges_Basin,1890,2,24,-96.2230345228801,8
St_Georges_Basin,1890,2,25,-64.5304778195279,8
St_Georges_Basin,1890,2,26,122.569945074601,8
St_Georges_Basin,1890,2,27,284.087238525908,8
St_Georges_Basin,1890,2,28,289.356595509987,8
St_Georges_Basin,1890,3,1,251.096462918994,8
St_Georges_Basin,1890,3,2,227.880737211026,8
St_Georges_Basin,1890,3,3,230.248115099854,8
St_Georges_Basin,1890,3,4,177.707243123159,8
St_Georges_Basin,1890,3,5,47.1188026479186,8
St_Georges_Basin,1890,3,6,217.342033825943,8
St_Georges_Basin,1890,3,7,223.680518401679,8
St_Georges_Basin,1890,3,8,238.57222217175,8
St_Georges_Basin,1890,3,9,325.707579080017,8
St_Georges_Basin,1890,3,10,261.482501910374,8
St_Georges_Basin,1890,3,11,680.358403476159,8
St_Georges_Basin,1890,3,12,-350.5269870433,8
St_Georges_Basin,1890,3,13,-139.828966805421,8
St_Georges_Basin,1890,3,14,-263.009781912879,8
St_Georges_Basin,1890,3,15,-52.9227013513065,8
St_Georges_Basin,1890,3,16,143.265491218797,8
St_Georges_Basin,1890,3,17,192.44620429289,8
St_Georges_Basin,1890,3,18,226.200685988368,8
St_Georges_Basin,1890,3,19,91.1828341983425,8
St_Georges_Basin,1890,3,20,53.4572698839138,8
St_Georges_Basin,1890,3,21,124.784547518576,8
St_Georges_Basin,1890,3,22,177.783616713484,8
St_Georges_Basin,1890,3,23,106.456340330583,8
St_Georges_Basin,1890,3,24,125.395485374139,8
St_Georges_Basin,1890,3,25,69.6471888733868,8
St_Georges_Basin,1890,3,26,-163.579252753075,8
St_Georges_Basin,1890,3,27,-61.4758618266521,8
St_Georges_Basin,1890,3,28,-158.615366403726,8
St_Georges_Basin,1890,3,29,-21.9938447337528,8
St_Georges_Basin,1890,3,30,33.8308118866655,8
St_Georges_Basin,1890,3,31,109.511042922589,8
St_Georges_Basin,1890,4,1,155.866150605551,8
St_Georges_Basin,1890,4,2,139.981706731544,8
St_Georges_Basin,1890,4,3,26.7286727437286,8
St_Georges_Basin,1890,4,4,-259.955079889853,8
St_Georges_Basin,1890,4,5,-109.816479645964,8
St_Georges_Basin,1890,4,6,23.7503054068538,8
St_Georges_Basin,1890,4,7,-38.9474462416888,8
St_Georges_Basin,1890,4,8,83.6988530920574,8
St_Georges_Basin,1890,4,9,58.3447948476127,8
St_Georges_Basin,1890,4,10,-80.9495894993565,8
St_Georges_Basin,1890,4,11,356.254540136076,8
St_Georges_Basin,1890,4,12,-280.650660343692,8
St_Georges_Basin,1890,4,13,-360.989280636549,8
St_Georges_Basin,1890,4,14,-301.651731915626,8
St_Georges_Basin,1890,4,15,-379.317529175345,8
St_Georges_Basin,1890,4,16,-485.468381929746,8
St_Georges_Basin,1890,4,17,-461.870799493336,8
St_Georges_Basin,1890,4,18,-287.752859741872,8
St_Georges_Basin,1890,4,19,-89.8845827205332,8
St_Georges_Basin,1890,4,20,-47.0423796556923,8
St_Georges_Basin,1890,4,21,-35.2054115924064,8
St_Georges_Basin,1890,4,22,-58.5738997297516,8
St_Georges_Basin,1890,4,23,-85.6843733562943,8
St_Georges_Basin,1890,4,24,-86.1425781135259,8
St_Georges_Basin,1890,4,25,-87.0589889935439,8
St_Georges_Basin,1890,4,26,-87.8226621949195,8
St_Georges_Basin,1890,4,27,-176.027161061652,8
St_Georges_Basin,1890,4,28,-172.285154292509,8
St_Georges_Basin,1890,4,29,-77.9712499430501,8
St_Georges_Basin,1890,4,30,-32.9907748387901,8
St_Georges_Basin,1890,5,1,-61.5522333828652,8
St_Georges_Basin,1890,5,2,-6.87307955180194,8
St_Georges_Basin,1890,5,3,-52.8463311606519,8
St_Georges_Basin,1890,5,4,-152.964170756397,8
St_Georges_Basin,1890,5,5,-164.266563871799,8
St_Georges_Basin,1890,5,6,-195.959080518786,8
St_Georges_Basin,1890,5,7,-191.682507336497,8
St_Georges_Basin,1890,5,8,-136.621511655884,8
St_Georges_Basin,1890,5,9,-184.198487198014,8
St_Georges_Basin,1890,5,10,-193.362593722269,8
St_Georges_Basin,1890,5,11,-163.731990744659,8
St_Georges_Basin,1890,5,12,-63.5377882412338,8
St_Georges_Basin,1890,5,13,26.2704352131092,8
St_Georges_Basin,1890,5,14,130.435744858628,8
St_Georges_Basin,1890,5,15,180.685581456153,8
St_Georges_Basin,1890,5,16,52.7699658632468,8
St_Georges_Basin,1890,5,17,-200.693875157941,8
St_Georges_Basin,1890,5,18,190.460618880162,8
St_Georges_Basin,1890,5,19,459.732545220395,8
St_Georges_Basin,1890,5,20,-42.3839992179835,8
St_Georges_Basin,1890,5,21,-27.5686596073529,8
St_Georges_Basin,1890,5,22,15.7316916294142,8
St_Georges_Basin,1890,5,23,-178.623657872259,8
St_Georges_Basin,1890,5,24,35.4345339992038,8
St_Georges_Basin,1890,5,25,91.0300982550979,8
St_Georges_Basin,1890,5,26,-73.8474229314642,8
St_Georges_Basin,1890,5,27,-316.085215551716,8
St_Georges_Basin,1890,5,28,206.268709889032,8
St_Georges_Basin,1890,5,29,-123.791747515012,8
St_Georges_Basin,1890,5,30,-79.5749695378421,8
St_Georges_Basin,1890,5,31,-16.5717551065268,8
St_Georges_Basin,1890,6,1,41.8494463181689,8
St_Georges_Basin,1890,6,2,-156.4007266914,8
St_Georges_Basin,1890,6,3,17.7936350281223,8
St_Georges_Basin,1890,6,4,27.8741860592606,8
St_Georges_Basin,1890,6,5,-0.152715346080315,8
St_Georges_Basin,1890,6,6,-8.7059008139802,8
St_Georges_Basin,1890,6,7,-224.062340450641,8
St_Georges_Basin,1890,6,8,-376.797403138599,8
St_Georges_Basin,1890,6,9,-213.065410103786,8
St_Georges_Basin,1890,6,10,1.83276395141856,8
St_Georges_Basin,1890,6,11,118.293304069602,8
St_Georges_Basin,1890,6,12,46.8896620336817,8
St_Georges_Basin,1890,6,13,20.6956106668057,8
St_Georges_Basin,1890,6,14,384.205050469106,8
St_Georges_Basin,1890,6,15,381.379450710902,8
St_Georges_Basin,1890,6,16,270.57015190089,8
St_Georges_Basin,1890,6,17,351.596124051616,8
St_Georges_Basin,1890,6,18,460.496222546895,8
St_Georges_Basin,1890,6,19,408.948137288023,8
St_Georges_Basin,1890,6,20,88.2808651029574,8
St_Georges_Basin,1890,6,21,-138.912545000941,8
St_Georges_Basin,1890,6,22,449.193817909597,8
St_Georges_Basin,1890,6,23,654.240618517537,8
St_Georges_Basin,1890,6,24,676.616307632812,8
St_Georges_Basin,1890,6,25,674.554416466693,8
St_Georges_Basin,1890,6,26,590.32102120014,8
St_Georges_Basin,1890,6,27,462.634504130994,8
St_Georges_Basin,1890,6,28,526.477771314101,8
St_Georges_Basin,1890,6,29,572.298288003874,8
St_Georges_Basin,1890,6,30,224.062341702403,8
St_Georges_Basin,1890,7,1,315.168807473936,8
St_Georges_Basin,1890,7,2,543.125892969793,8
St_Georges_Basin,1890,7,3,413.071982379026,8
St_Georges_Basin,1890,7,4,546.180590440957,8
St_Georges_Basin,1890,7,5,747.256307135511,8
St_Georges_Basin,1890,7,6,408.948139791546,8
St_Georges_Basin,1890,7,7,243.841533110924,8
St_Georges_Basin,1890,7,8,543.813176051905,8
St_Georges_Basin,1890,7,9,692.348043187672,8
St_Georges_Basin,1890,7,10,547.249737605611,8
St_Georges_Basin,1890,7,11,413.988396900532,8
St_Georges_Basin,1890,7,12,452.935832217758,8
St_Georges_Basin,1890,7,13,521.590243889553,8
St_Georges_Basin,1890,7,14,469.889428263464,8
St_Georges_Basin,1890,7,15,-236.586616787737,8
St_Georges_Basin,1890,7,16,-380.081175449626,8
St_Georges_Basin,1890,7,17,-91.717404480572,8
St_Georges_Basin,1890,7,18,144.716472381042,8
St_Georges_Basin,1890,7,19,127.915617171833,8
St_Georges_Basin,1890,7,20,31.0815853631712,8
St_Georges_Basin,1890,7,21,-266.14090516428,8
St_Georges_Basin,1890,7,22,197.104602425954,8
St_Georges_Basin,1890,7,23,436.211348564759,8
St_Georges_Basin,1890,7,24,374.506359324264,8
St_Georges_Basin,1890,7,25,488.904940254474,8
St_Georges_Basin,1890,7,26,542.285850914871,8
St_Georges_Basin,1890,7,27,508.454975302171,8
St_Georges_Basin,1890,7,28,-231.546322581095,8
St_Georges_Basin,1890,7,29,-107.067281600041,8
St_Georges_Basin,1890,7,30,14.0516249588816,8
St_Georges_Basin,1890,7,31,-110.274712624723,8
St_Georges_Basin,1890,8,1,500.130964943068,8
St_Georges_Basin,1890,8,2,631.3303974979,8
St_Georges_Basin,1890,8,3,610.252949988588,8
St_Georges_Basin,1890,8,4,-171.521484362781,8
St_Georges_Basin,1890,8,5,-98.3613814261658,8
St_Georges_Basin,1890,8,6,-199.777463993432,8
St_Georges_Basin,1890,8,7,312.725027204272,8
St_Georges_Basin,1890,8,8,350.374238923831,8
St_Georges_Basin,1890,8,9,135.094148340126,8
St_Georges_Basin,1890,8,10,181.983793147864,8
St_Georges_Basin,1890,8,11,-28.6378239979499,8
St_Georges_Basin,1890,8,12,-131.733996976542,8
St_Georges_Basin,1890,8,13,176.103527610818,8
St_Georges_Basin,1890,8,14,434.302153882952,8
St_Georges_Basin,1890,8,15,431.62929143355,8
St_Georges_Basin,1890,8,16,347.090417680311,8
St_Georges_Basin,1890,8,17,137.308823869896,8
St_Georges_Basin,1890,8,18,258.962303029651,8
St_Georges_Basin,1890,8,19,430.636518556225,8
St_Georges_Basin,1890,8,20,-154.949701489912,8
St_Georges_Basin,1890,8,21,-302.950001373281,8
St_Georges_Basin,1890,8,22,-117.758730032091,8
St_Georges_Basin,1890,8,23,35.8163717520815,8
St_Georges_Basin,1890,8,24,-136.08699406143,8
St_Georges_Basin,1890,8,25,-92.0992608960736,8
St_Georges_Basin,1890,8,26,-206.574211106567,8
St_Georges_Basin,1890,8,27,223.222294071452,8
St_Georges_Basin,1890,8,28,205.199560192405,8
St_Georges_Basin,1890,8,29,-50.9371401203326,8
St_Georges_Basin,1890,8,30,-169.994129112351,8
St_Georges_Basin,1890,8,31,349.916029387147,8
St_Georges_Basin,1890,9,1,399.784027577465,8
St_Georges_Basin,1890,9,2,-93.6265785083152,8
St_Georges_Basin,1890,9,3,-17.7172639555458,8
St_Georges_Basin,1890,9,4,94.2375504601519,8
St_Georges_Basin,1890,9,5,29.9360541531416,8
St_Georges_Basin,1890,9,6,-65.9815493930871,8
St_Georges_Basin,1890,9,7,32.990774611196,8
St_Georges_Basin,1890,9,8,-154.567867890606,8
St_Georges_Basin,1890,9,9,-47.6533386205052,8
St_Georges_Basin,1890,9,10,19.4737383695741,8
St_Georges_Basin,1890,9,11,-190.536989981189,8
St_Georges_Basin,1890,9,12,-62.1632295022307,8
St_Georges_Basin,1890,9,13,-203.366738659961,8
St_Georges_Basin,1890,9,14,-202.068491847809,8
St_Georges_Basin,1890,9,15,265.224437101526,8
St_Georges_Basin,1890,9,16,424.221641030537,8
St_Georges_Basin,1890,9,17,171.979680812868,8
St_Georges_Basin,1890,9,18,-11.0733123581194,8
St_Georges_Basin,1890,9,19,51.5480680756007,8
St_Georges_Basin,1890,9,20,55.5955438294237,8
St_Georges_Basin,1890,9,21,60.5594328529909,8
St_Georges_Basin,1890,9,22,-45.2095799152763,8
St_Georges_Basin,1890,9,23,8.32406242099657,8
St_Georges_Basin,1890,9,24,-21.0010709460546,8
St_Georges_Basin,1890,9,25,33.2962414906409,8
St_Georges_Basin,1890,9,26,185.267651204548,8
St_Georges_Basin,1890,9,27,-369.084321588239,8
St_Georges_Basin,1890,9,28,239.870423920492,8
St_Georges_Basin,1890,9,29,264.613500597296,8
St_Georges_Basin,1890,9,30,-232.00456443598,8
St_Georges_Basin,1890,10,1,-82.1714460926725,8
St_Georges_Basin,1890,10,2,24.2848937827245,8
St_Georges_Basin,1890,10,3,58.7266455732911,8
St_Georges_Basin,1890,10,4,-332.504253391847,8
St_Georges_Basin,1890,10,5,-354.80357388117,8
St_Georges_Basin,1890,10,6,-130.359398408766,8
St_Georges_Basin,1890,10,7,-105.463561763433,8
St_Georges_Basin,1890,10,8,-61.2467744691736,8
St_Georges_Basin,1890,10,9,-24.6667105970494,8
St_Georges_Basin,1890,10,10,59.4903258584992,8
St_Georges_Basin,1890,10,11,-119.591559530287,8
St_Georges_Basin,1890,10,12,-245.063416176149,8
St_Georges_Basin,1890,10,13,-2.59651223003135,8
St_Georges_Basin,1890,10,14,-223.909609628237,8
St_Georges_Basin,1890,10,15,-165.488462000837,8
St_Georges_Basin,1890,10,16,67.5088766211322,8
St_Georges_Basin,1890,10,17,54.6028038392839,8
St_Georges_Basin,1890,10,18,217.876572131357,8
St_Georges_Basin,1890,10,19,-360.83664477732,8
St_Georges_Basin,1890,10,20,-127.457446667345,8
St_Georges_Basin,1890,10,21,98.6668530850628,8
St_Georges_Basin,1890,10,22,74.992897157902,8
St_Georges_Basin,1890,10,23,-84.0042994881336,8
St_Georges_Basin,1890,10,24,-133.184996915211,8
St_Georges_Basin,1890,10,25,113.253031484293,8
St_Georges_Basin,1890,10,26,198.479235815455,8
St_Georges_Basin,1890,10,27,152.047789463466,8
St_Georges_Basin,1890,10,28,262.780674072031,8
St_Georges_Basin,1890,10,29,73.5419508173809,8
St_Georges_Basin,1890,10,30,-396.652983869809,8
St_Georges_Basin,1890,10,31,58.8029975565063,8
St_Georges_Basin,1890,11,1,220.854904077522,8
St_Georges_Basin,1890,11,2,128.373840591688,8
St_Georges_Basin,1890,11,3,119.438825066397,8
St_Georges_Basin,1890,11,4,81.6368870762966,8
St_Georges_Basin,1890,11,5,128.144717502111,8
St_Georges_Basin,1890,11,6,199.013804959718,8
St_Georges_Basin,1890,11,7,-214.898292645373,8
St_Georges_Basin,1890,11,8,-122.875375197778,8
St_Georges_Basin,1890,11,9,77.8948842900314,8
St_Georges_Basin,1890,11,10,-291.494873452599,8
St_Georges_Basin,1890,11,11,164.572026654569,8
St_Georges_Basin,1890,11,12,192.446185345774,8
St_Georges_Basin,1890,11,13,-77.4366953505134,8
St_Georges_Basin,1890,11,14,-173.736165041844,8
St_Georges_Basin,1890,11,15,62.0868053009169,8
St_Georges_Basin,1890,11,16,187.176878432152,8
St_Georges_Basin,1890,11,17,104.852642115308,8
St_Georges_Basin,1890,11,18,-2.59647587205417,8
St_Georges_Basin,1890,11,19,132.497669324445,8
St_Georges_Basin,1890,11,20,274.00673910148,8
St_Georges_Basin,1890,11,21,330.213246447575,8
St_Georges_Basin,1890,11,22,234.753789793061,8
St_Georges_Basin,1890,11,23,101.416084971217,8
St_Georges_Basin,1890,11,24,-19.7028403072273,8
St_Georges_Basin,1890,11,25,105.921714629463,8
St_Georges_Basin,1890,11,26,-220.70216836187,8
St_Georges_Basin,1890,11,27,154.797009813501,8
St_Georges_Basin,1890,11,28,122.188046554397,8
St_Georges_Basin,1890,11,29,-477.984398149244,8
St_Georges_Basin,1890,11,30,-69.4181245312478,8
St_Georges_Basin,1890,12,1,-109.205569101559,8
St_Georges_Basin,1890,12,2,-46.6605487306026,8
St_Georges_Basin,1890,12,3,-34.2889838705058,8
St_Georges_Basin,1890,12,4,2.2910383521014,8
St_Georges_Basin,1890,12,5,43.3004296709978,8
St_Georges_Basin,1890,12,6,188.475106752374,8
St_Georges_Basin,1890,12,7,204.435961783772,8
St_Georges_Basin,1890,12,8,83.3933443355042,8
St_Georges_Basin,1890,12,9,-29.3250926279077,8
St_Georges_Basin,1890,12,10,96.9867669268817,8
St_Georges_Basin,1890,12,11,263.84987745215,8
St_Georges_Basin,1890,12,12,361.752998133212,8
St_Georges_Basin,1890,12,13,326.089398170271,8
St_Georges_Basin,1890,12,14,219.93850989714,8
St_Georges_Basin,1890,12,15,95.7648816568494,8
St_Georges_Basin,1890,12,16,6.64399811174276,8
St_Georges_Basin,1890,12,17,4.65842049407362,8
St_Georges_Basin,1890,12,18,164.266583444794,8
St_Georges_Basin,1890,12,19,-194.737228249737,8
St_Georges_Basin,1890,12,20,-105.081721279439,8
St_Georges_Basin,1890,12,21,-55.1373369669583,8
St_Georges_Basin,1890,12,22,-377.408380481542,8
St_Georges_Basin,1890,12,23,-198.708320669411,8
St_Georges_Basin,1890,12,24,154.186066950892,8
St_Georges_Basin,1890,12,25,196.72276353511,8
St_Georges_Basin,1890,12,26,-299.284378905557,8
St_Georges_Basin,1890,12,27,52.0062901298982,8
St_Georges_Basin,1890,12,28,-181.525642159476,8
St_Georges_Basin,1890,12,29,-337.468200963708,8
St_Georges_Basin,1890,12,30,-311.274084391442,8
St_Georges_Basin,1890,12,31,-84.7679613383115,8
St_Georges_Basin,1891,1,1,116.078651384476,8
St_Georges_Basin,1891,1,2,133.032259720203,8
St_Georges_Basin,1891,1,3,214.821870549295,8
St_Georges_Basin,1891,1,4,129.29024908198,8
St_Georges_Basin,1891,1,5,-128.068394764593,8
St_Georges_Basin,1891,1,6,-255.754867680702,8
St_Georges_Basin,1891,1,7,107.067280689669,8
St_Georges_Basin,1891,1,8,133.184994866873,8
St_Georges_Basin,1891,1,9,-1.37459788499627,8
St_Georges_Basin,1891,1,10,205.886867555843,8
St_Georges_Basin,1891,1,11,261.100592238115,8
St_Georges_Basin,1891,1,12,250.561875766436,8
St_Georges_Basin,1891,1,13,304.248265368704,8
St_Georges_Basin,1891,1,14,179.310991181297,8
St_Georges_Basin,1891,1,15,-68.0434738162313,8
St_Georges_Basin,1891,1,16,142.883673380304,8
St_Georges_Basin,1891,1,17,462.329058872883,8
St_Georges_Basin,1891,1,18,-385.579677713598,8
St_Georges_Basin,1891,1,19,-80.1095424942867,8
St_Georges_Basin,1891,1,20,124.402708115649,8
St_Georges_Basin,1891,1,21,-153.727864469592,8
St_Georges_Basin,1891,1,22,110.885695543698,8
St_Georges_Basin,1891,1,23,50.860792688977,8
St_Georges_Basin,1891,1,24,-21.6119874078779,8
St_Georges_Basin,1891,1,25,-68.0434337598666,8
St_Georges_Basin,1891,1,26,141.509040218396,8
St_Georges_Basin,1891,1,27,7.71314061073858,8
St_Georges_Basin,1891,1,28,82.1715045840692,8
St_Georges_Basin,1891,1,29,275.763175877319,8
St_Georges_Basin,1891,1,30,268.050055977541,8
St_Georges_Basin,1891,1,31,212.683576916991,8
St_Georges_Basin,1891,2,1,180.991055006917,8
St_Georges_Basin,1891,2,2,102.408842699385,8
St_Georges_Basin,1891,2,3,240.023192068144,8
St_Georges_Basin,1891,2,4,-14.8152983451781,8
St_Georges_Basin,1891,2,5,-38.8710357670776,8
St_Georges_Basin,1891,2,6,-108.212775740862,8
St_Georges_Basin,1891,2,7,-82.7060478965276,8
St_Georges_Basin,1891,2,8,172.28518991081,8
St_Georges_Basin,1891,2,9,85.6844270682375,8
St_Georges_Basin,1891,2,10,44.0640897004317,8
St_Georges_Basin,1891,2,11,-73.923746351761,8
St_Georges_Basin,1891,2,12,-139.523466924996,8
St_Georges_Basin,1891,2,13,-130.359379063363,8
St_Georges_Basin,1891,2,14,-9.31683734665967,8
St_Georges_Basin,1891,2,15,110.656593392676,8
St_Georges_Basin,1891,2,16,-93.1683552591556,8
St_Georges_Basin,1891,2,17,12.3715430111714,8
St_Georges_Basin,1891,2,18,98.6668508091337,8
St_Georges_Basin,1891,2,19,35.3582029545423,8
St_Georges_Basin,1891,2,20,-154.338766820651,8
St_Georges_Basin,1891,2,21,-169.306801635382,8
St_Georges_Basin,1891,2,22,62.010490031294,8
St_Georges_Basin,1891,2,23,315.092475803395,8
St_Georges_Basin,1891,2,24,35.2054499418235,8
St_Georges_Basin,1891,2,25,-109.969245517687,8
St_Georges_Basin,1891,2,26,84.5388623735901,8
St_Georges_Basin,1891,2,27,200.082932778968,8
St_Georges_Basin,1891,2,28,173.812501890125,8
St_Georges_Basin,1891,3,1,289.127532846348,8
St_Georges_Basin,1891,3,2,283.476301125532,8
St_Georges_Basin,1891,3,3,24.2849113927317,8
St_Georges_Basin,1891,3,4,-40.5511414982554,8
St_Georges_Basin,1891,3,5,92.9392874746725,8
St_Georges_Basin,1891,3,6,57.5811573498857,8
St_Georges_Basin,1891,3,7,78.7349618494588,8
St_Georges_Basin,1891,3,8,138.225267452183,8
St_Georges_Basin,1891,3,9,-42.8421702914509,8
St_Georges_Basin,1891,3,10,-220.396701254834,8
St_Georges_Basin,1891,3,11,-58.3447955303919,8
St_Georges_Basin,1891,3,12,-172.361506503317,8
St_Georges_Basin,1891,3,13,-62.5449741695787,8
St_Georges_Basin,1891,3,14,-132.344938018408,8
St_Georges_Basin,1891,3,15,-292.869485903547,8
St_Georges_Basin,1891,3,16,-186.871351923347,8
St_Georges_Basin,1891,3,17,-83.1642417292953,8
St_Georges_Basin,1891,3,18,-100.423269377534,8
St_Georges_Basin,1891,3,19,-75.2983697271721,8
St_Georges_Basin,1891,3,20,76.520268766578,8
St_Georges_Basin,1891,3,21,86.9826569247134,8
St_Georges_Basin,1891,3,22,29.5542389319691,8
St_Georges_Basin,1891,3,23,-15.6553483231818,8
St_Georges_Basin,1891,3,24,-16.4953494113663,8
St_Georges_Basin,1891,3,25,52.0063073131682,8
St_Georges_Basin,1891,3,26,70.945502825468,8
St_Georges_Basin,1891,3,27,195.119046657212,8
St_Georges_Basin,1891,3,28,231.699110756929,8
St_Georges_Basin,1891,3,29,273.472148478129,8
St_Georges_Basin,1891,3,30,244.223428914235,8
St_Georges_Basin,1891,3,31,80.9495855164789,8
St_Georges_Basin,1891,4,1,43.3767570741712,8
St_Georges_Basin,1891,4,2,17.3354469989751,8
St_Georges_Basin,1891,4,3,24.6667167420575,8
St_Georges_Basin,1891,4,4,50.1735228783809,8
St_Georges_Basin,1891,4,5,42.6894699665102,8
St_Georges_Basin,1891,4,6,15.197162683762,8
St_Georges_Basin,1891,4,7,35.9691262441546,8
St_Georges_Basin,1891,4,8,-27.6450461562525,8
St_Georges_Basin,1891,4,9,136.621515354269,8
St_Georges_Basin,1891,4,10,202.297613344234,8
St_Georges_Basin,1891,4,11,-88.8154360110661,8
St_Georges_Basin,1891,4,12,10.6914556439013,8
St_Georges_Basin,1891,4,13,17.6408992555724,8
St_Georges_Basin,1891,4,14,56.2065028653588,8
St_Georges_Basin,1891,4,15,71.1745403685326,8
St_Georges_Basin,1891,4,16,174.041606999857,8
St_Georges_Basin,1891,4,17,-241.245035574864,8
St_Georges_Basin,1891,4,18,-16.8007937591071,8
St_Georges_Basin,1891,4,19,207.490584362619,8
St_Georges_Basin,1891,4,20,71.1745033562241,8
St_Georges_Basin,1891,4,21,216.425569347777,8
St_Georges_Basin,1891,4,22,201.381181980847,8
St_Georges_Basin,1891,4,23,105.998136256131,8
St_Georges_Basin,1891,4,24,72.3200520055666,8
St_Georges_Basin,1891,4,25,-28.2559882507351,8
St_Georges_Basin,1891,4,26,-101.950654983179,8
St_Georges_Basin,1891,4,27,-70.4108659722932,8
St_Georges_Basin,1891,4,28,-62.010398994102,8
St_Georges_Basin,1891,4,29,-91.2592015440844,8
St_Georges_Basin,1891,4,30,-219.480291569678,8
St_Georges_Basin,1891,5,1,-353.734393431044,8
St_Georges_Basin,1891,5,2,-189.162307431603,8
St_Georges_Basin,1891,5,3,-128.755653309337,8
St_Georges_Basin,1891,5,4,50.0207315162444,8
St_Georges_Basin,1891,5,5,209.552505727483,8
St_Georges_Basin,1891,5,6,269.577393219677,8
St_Georges_Basin,1891,5,7,101.797901572173,8
St_Georges_Basin,1891,5,8,141.050810397489,8
St_Georges_Basin,1891,5,9,485.850221844757,8
St_Georges_Basin,1891,5,10,405.893438906487,8
St_Georges_Basin,1891,5,11,-242.00871597387,8
St_Georges_Basin,1891,5,12,-64.988764510233,8
St_Georges_Basin,1891,5,13,85.6080049863836,8
St_Georges_Basin,1891,5,14,46.889664764797,8
St_Georges_Basin,1891,5,15,-141.967205886532,8
St_Georges_Basin,1891,5,16,42.613081852907,8
St_Georges_Basin,1891,5,17,-185.802204587997,8
St_Georges_Basin,1891,5,18,-41.3148352114499,8
St_Georges_Basin,1891,5,19,-81.7896256368611,8
St_Georges_Basin,1891,5,20,-169.383194585334,8
St_Georges_Basin,1891,5,21,-175.950796105637,8
St_Georges_Basin,1891,5,22,-39.8638539354065,8
St_Georges_Basin,1891,5,23,25.7358611755949,8
St_Georges_Basin,1891,5,24,48.2642835883483,8
St_Georges_Basin,1891,5,25,30.623382227541,8
St_Georges_Basin,1891,5,26,94.7721065035933,8
St_Georges_Basin,1891,5,27,112.718480433671,8
St_Georges_Basin,1891,5,28,260.413288914452,8
St_Georges_Basin,1891,5,29,368.85518006363,8
St_Georges_Basin,1891,5,30,284.087219863284,8
St_Georges_Basin,1891,5,31,-211.15625059932,8
St_Georges_Basin,1891,6,1,432.774782843257,8
St_Georges_Basin,1891,6,2,620.791681253813,8
St_Georges_Basin,1891,6,3,581.76780382655,8
St_Georges_Basin,1891,6,4,601.165198633849,8
St_Georges_Basin,1891,6,5,537.551046574565,8
St_Georges_Basin,1891,6,6,-309.288507001366,8
St_Georges_Basin,1891,6,7,-49.4097736324978,8
St_Georges_Basin,1891,6,8,339.835522679742,8
St_Georges_Basin,1891,6,9,115.314992265416,8
St_Georges_Basin,1891,6,10,346.326762657924,8
St_Georges_Basin,1891,6,11,519.375582783486,8
St_Georges_Basin,1891,6,12,558.246664524346,8
St_Georges_Basin,1891,6,13,436.669551273652,8
St_Georges_Basin,1891,6,14,558.399400552938,8
St_Georges_Basin,1891,6,15,480.351776592828,8
St_Georges_Basin,1891,6,16,471.03494015654,8
St_Georges_Basin,1891,6,17,429.338265371468,8
St_Georges_Basin,1891,6,18,352.436163517669,8
St_Georges_Basin,1891,6,19,254.30387695955,8
St_Georges_Basin,1891,6,20,341.210131489202,8
St_Georges_Basin,1891,6,21,378.019279760097,8
St_Georges_Basin,1891,6,22,146.167454112273,8
St_Georges_Basin,1891,6,23,403.296937145733,8
St_Georges_Basin,1891,6,24,496.236223482441,8
St_Georges_Basin,1891,6,25,598.110518459752,8
St_Georges_Basin,1891,6,26,581.615128992021,8
St_Georges_Basin,1891,6,27,527.470547377728,8
St_Georges_Basin,1891,6,28,368.626080074741,8
St_Georges_Basin,1891,6,29,371.680759907449,8
St_Georges_Basin,1891,6,30,241.015933651434,8
St_Georges_Basin,1891,7,1,514.258963008639,8
St_Georges_Basin,1891,7,2,567.563500050261,8
St_Georges_Basin,1891,7,3,476.151569049331,8
St_Georges_Basin,1891,7,4,311.121329216591,8
St_Georges_Basin,1891,7,5,50.1734646145765,8
St_Georges_Basin,1891,7,6,373.6663024189,8
St_Georges_Basin,1891,7,7,50.4025692691218,8
St_Georges_Basin,1891,7,8,-50.2498411778345,8
St_Georges_Basin,1891,7,9,-59.108468305031,8
St_Georges_Basin,1891,7,10,75.2983858862727,8
St_Georges_Basin,1891,7,11,584.135251401503,8
St_Georges_Basin,1891,7,12,583.218846097513,8
St_Georges_Basin,1891,7,13,605.823611105271,8
St_Georges_Basin,1891,7,14,615.445950892778,8
St_Georges_Basin,1891,7,15,606.74004138759,8
St_Georges_Basin,1891,7,16,570.312737697363,8
St_Georges_Basin,1891,7,17,-242.085075240059,8
