Estuary,Year,Month,displacement,count
Port_Stephens,1869,11,-4408.72287888203,240
Port_Stephens,1869,12,-3787.54535986973,248
Port_Stephens,1870,1,-1724.28685557463,248
Port_Stephens,1870,2,-869.931861074057,224
Port_Stephens,1870,3,-741.516998154843,248
Port_Stephens,1870,4,-724.360959578095,240
Port_Stephens,1870,5,2191.88324024753,248
Port_Stephens,1870,6,3861.82210870469,240
Port_Stephens,1870,7,3439.55884742648,248
Port_Stephens,1870,8,4780.0962192509,248
Port_Stephens,1870,9,-92.2437582102917,240
Port_Stephens,1870,10,-594.822172176572,248
Port_Stephens,1870,11,-1007.71753326339,240
Port_Stephens,1870,12,-2474.15769053465,248
Port_Stephens,1871,1,-2408.25277863979,248
Port_Stephens,1871,2,-3095.37561737256,224
Port_Stephens,1871,3,-2147.33560009739,248
Port_Stephens,1871,4,-132.687841607551,240
Port_Stephens,1871,5,3438.90626663274,248
Port_Stephens,1871,6,4060.87074589961,240
Port_Stephens,1871,7,4560.78119864087,248
Port_Stephens,1871,8,1708.66741305879,248
Port_Stephens,1871,9,-125.047982303002,240
Port_Stephens,1871,10,-2568.99548982,248
Port_Stephens,1871,11,-3841.36143737646,240
Port_Stephens,1871,12,-3671.15682955622,248
Port_Stephens,1872,1,-3361.5778987933,248
Port_Stephens,1872,2,-1980.00771645084,232
Port_Stephens,1872,3,-1430.81356472544,248
Port_Stephens,1872,4,1856.08152217733,240
Port_Stephens,1872,5,2848.60179493359,248
Port_Stephens,1872,6,3631.99552602415,240
Port_Stephens,1872,7,3909.62916838527,248
Port_Stephens,1872,8,3287.12129859815,248
Port_Stephens,1872,9,-1453.84750257628,240
Port_Stephens,1872,10,-1213.48550135391,248
Port_Stephens,1872,11,-2807.21606104993,240
Port_Stephens,1872,12,-1573.56022484617,248
Port_Stephens,1873,1,-1928.23370786773,248
Port_Stephens,1873,2,-2156.66597594049,224
Port_Stephens,1873,3,-1130.58336518577,248
Port_Stephens,1873,4,679.720620631834,240
Port_Stephens,1873,5,2823.90366668788,248
Port_Stephens,1873,6,3191.40366122117,240
Port_Stephens,1873,7,4331.41360601914,248
Port_Stephens,1873,8,2413.63215641951,248
Port_Stephens,1873,9,1458.90727273218,240
Port_Stephens,1873,10,-2435.88168481801,248
Port_Stephens,1873,11,-3059.82098855017,240
Port_Stephens,1873,12,-4974.32063361602,248
Port_Stephens,1874,1,-3608.16317767679,248
Port_Stephens,1874,2,-2526.10972655429,224
Port_Stephens,1874,3,-2775.70864439233,248
Port_Stephens,1874,4,364.923111301071,240
Port_Stephens,1874,5,5408.7124459764,248
Port_Stephens,1874,6,3453.35029094781,240
Port_Stephens,1874,7,4150.17573576768,248
Port_Stephens,1874,8,2820.20905876817,248
Port_Stephens,1874,9,2008.07117384288,240
Port_Stephens,1874,10,-1553.21767996359,248
Port_Stephens,1874,11,-3344.77270439607,240
Port_Stephens,1874,12,-3603.7412326778,248
Port_Stephens,1875,1,-3137.43427634227,248
Port_Stephens,1875,2,-510.09369810337,224
Port_Stephens,1875,3,-1778.30173045543,248
Port_Stephens,1875,4,516.107927347049,240
Port_Stephens,1875,5,3272.970301481,248
Port_Stephens,1875,6,4365.54678577148,240
Port_Stephens,1875,7,3800.89497304236,248
Port_Stephens,1875,8,2521.36301520146,248
Port_Stephens,1875,9,1365.89447132395,240
Port_Stephens,1875,10,-1296.23937935591,248
Port_Stephens,1875,11,-3035.4477893466,240
Port_Stephens,1875,12,-2979.44988278842,248
Port_Stephens,1876,1,-1547.4720497542,248
Port_Stephens,1876,2,-1136.92218673703,232
Port_Stephens,1876,3,-2291.79146282785,248
Port_Stephens,1876,4,328.396582798755,240
Port_Stephens,1876,5,2141.78182104165,248
Port_Stephens,1876,6,3068.19065261435,240
Port_Stephens,1876,7,4796.43738160473,248
Port_Stephens,1876,8,1610.36961121211,248
Port_Stephens,1876,9,170.637849982508,240
Port_Stephens,1876,10,-2511.78909465953,248
Port_Stephens,1876,11,-2267.20685661436,240
Port_Stephens,1876,12,-4157.42409376746,248
Port_Stephens,1877,1,-3427.68996832189,248
Port_Stephens,1877,2,-2097.41110697243,224
Port_Stephens,1877,3,-357.608381903687,248
Port_Stephens,1877,4,1367.56964357457,240
Port_Stephens,1877,5,4017.69582337686,248
Port_Stephens,1877,6,2662.03329060094,240
Port_Stephens,1877,7,2575.73502904872,248
Port_Stephens,1877,8,1934.78429393094,248
Port_Stephens,1877,9,1162.84585587584,240
Port_Stephens,1877,10,-1268.0920608262,248
Port_Stephens,1877,11,-4468.47993197983,240
Port_Stephens,1877,12,-5026.25627274472,248
Port_Stephens,1878,1,-2807.54430699675,248
Port_Stephens,1878,2,-3511.14522594473,224
Port_Stephens,1878,3,-3106.52770208269,248
Port_Stephens,1878,4,79.1331582255948,240
Port_Stephens,1878,5,2826.30459165964,248
Port_Stephens,1878,6,4143.9314171635,240
Port_Stephens,1878,7,3363.83449219672,248
Port_Stephens,1878,8,3985.73182404947,248
Port_Stephens,1878,9,1852.19247252967,240
Port_Stephens,1878,10,-2039.1991924133,248
Port_Stephens,1878,11,-2541.66109531757,240
Port_Stephens,1878,12,-4791.38975354942,248
Port_Stephens,1879,1,-5237.99825848579,248
Port_Stephens,1879,2,-2580.23228697425,224
Port_Stephens,1879,3,-3135.92056817661,248
Port_Stephens,1879,4,-1136.98427851793,240
Port_Stephens,1879,5,4614.86569684081,248
Port_Stephens,1879,6,4793.25604452334,240
Port_Stephens,1879,7,2925.0197944396,248
Port_Stephens,1879,8,1531.70319966112,248
Port_Stephens,1879,9,2232.86239410345,240
Port_Stephens,1879,10,-309.442929958071,248
Port_Stephens,1879,11,-2293.95793797157,240
Port_Stephens,1879,12,-3100.03026791303,248
Port_Stephens,1880,1,-3244.53421411764,248
Port_Stephens,1880,2,-713.7984066307,232
Port_Stephens,1880,3,-2074.17949550538,248
Port_Stephens,1880,4,-880.062298051817,240
Port_Stephens,1880,5,3839.68043059065,248
Port_Stephens,1880,6,3697.43573574742,240
Port_Stephens,1880,7,3978.11360189551,248
Port_Stephens,1880,8,1406.67502670838,248
Port_Stephens,1880,9,629.974305674825,240
Port_Stephens,1880,10,-469.806232974812,248
Port_Stephens,1880,11,-2936.77474381922,240
Port_Stephens,1880,12,-4312.36998190419,248
Port_Stephens,1881,1,-3793.05362421259,248
