Estuary,Year,Month,Day,displacement,count
Clarence_River,2003,1,20,320.514536440964,8
Clarence_River,2003,1,21,-67.7380008202252,8
Clarence_River,2003,1,22,112.260293257999,8
Clarence_River,2003,1,23,258.427747711662,8
Clarence_River,2003,1,24,358.392831734267,8
Clarence_River,2003,1,25,202.373961173877,8
Clarence_River,2003,1,26,-126.464636806162,8
Clarence_River,2003,1,27,72.0909691999472,8
Clarence_River,2003,1,28,343.653932868115,8
Clarence_River,2003,1,29,441.786176752549,8
Clarence_River,2003,1,30,74.3819618058613,8
Clarence_River,2003,1,31,102.256145688763,8
Clarence_River,2003,2,1,212.149024899101,8
Clarence_River,2003,2,2,216.80747600443,8
Clarence_River,2003,2,3,296.993332701497,8
Clarence_River,2003,2,4,411.010115138618,8
Clarence_River,2003,2,5,366.258703736391,8
Clarence_River,2003,2,6,420.785102620193,8
Clarence_River,2003,2,7,295.771457417108,8
Clarence_River,2003,2,8,146.549293885039,8
Clarence_River,2003,2,9,222.611339601601,8
Clarence_River,2003,2,10,42.61308226542,8
Clarence_River,2003,2,11,296.229662345032,8
Clarence_River,2003,2,12,220.778536902476,8
Clarence_River,2003,2,13,2.13830935044438,8
Clarence_River,2003,2,14,386.343384171999,8
Clarence_River,2003,2,15,282.178049761519,8
Clarence_River,2003,2,16,-32.6853030660953,8
Clarence_River,2003,2,17,-78.6585584302271,8
Clarence_River,2003,2,18,22.07021674515,8
Clarence_River,2003,2,19,115.315008196924,8
Clarence_River,2003,2,20,275.457707575417,8
Clarence_River,2003,2,21,390.467192620533,8
Clarence_River,2003,2,22,182.747506377156,8
Clarence_River,2003,2,23,259.725979331983,8
Clarence_River,2003,2,24,348.159585783519,8
Clarence_River,2003,2,25,331.435091206056,8
Clarence_River,2003,2,26,392.910972605705,8
Clarence_River,2003,2,27,210.927128533911,8
Clarence_River,2003,2,28,141.127199563707,8
Clarence_River,2003,3,1,415.668442774756,8
Clarence_River,2003,3,2,427.887263612057,8
Clarence_River,2003,3,3,96.9867686338291,8
Clarence_River,2003,3,4,69.7235763042089,8
Clarence_River,2003,3,5,57.428386926303,8
Clarence_River,2003,3,6,244.757963265223,8
Clarence_River,2003,3,7,269.119183682995,8
Clarence_River,2003,3,8,20.3137640378019,8
Clarence_River,2003,3,9,54.9846423318397,8
Clarence_River,2003,3,10,19.0155702548137,8
Clarence_River,2003,3,11,93.7029798223096,8
Clarence_River,2003,3,12,156.018866236122,8
Clarence_River,2003,3,13,32.1507324993757,8
Clarence_River,2003,3,14,142.654569522335,8
Clarence_River,2003,3,15,187.787762575771,8
Clarence_River,2003,3,16,184.656714486949,8
Clarence_River,2003,3,17,268.279139352142,8
Clarence_River,2003,3,18,429.643737030366,8
Clarence_River,2003,3,19,463.932763688353,8
Clarence_River,2003,3,20,109.511042353606,8
Clarence_River,2003,3,21,-102.79068116349,8
Clarence_River,2003,3,22,-35.2817631204361,8
Clarence_River,2003,3,23,38.0310476516906,8
Clarence_River,2003,3,24,126.082818370238,8
Clarence_River,2003,3,25,100.270569479327,8
Clarence_River,2003,3,26,66.8979596472244,8
Clarence_River,2003,3,27,63.3850717571886,8
Clarence_River,2003,3,28,-21.2301751454135,8
Clarence_River,2003,3,29,105.539929749279,8
Clarence_River,2003,3,30,-22.2229327740089,8
Clarence_River,2003,3,31,99.2014435803931,8
Clarence_River,2003,4,1,191.987956236095,8
Clarence_River,2003,4,2,-2.74923033567719,8
Clarence_River,2003,4,3,-280.497922906868,8
Clarence_River,2003,4,4,-62.1631745385252,8
Clarence_River,2003,4,5,-94.6957381336836,8
Clarence_River,2003,4,6,9.01137022539698,8
Clarence_River,2003,4,7,86.1425556387179,8
Clarence_River,2003,4,8,-55.8246099638561,8
Clarence_River,2003,4,9,-143.64731065044,8
Clarence_River,2003,4,10,65.5997114695143,8
Clarence_River,2003,4,11,226.429733346381,8
Clarence_River,2003,4,12,305.622862115736,8
Clarence_River,2003,4,13,63.995971149538,8
Clarence_River,2003,4,14,94.848476239063,8
Clarence_River,2003,4,15,205.73413514029,8
Clarence_River,2003,4,16,-285.309103767758,8
Clarence_River,2003,4,17,-290.807560057948,8
Clarence_River,2003,4,18,-286.225495871356,8
Clarence_River,2003,4,19,-148.611201665445,8
Clarence_River,2003,4,20,-10.9205348791553,8
Clarence_River,2003,4,21,1.60371756067862,8
Clarence_River,2003,4,22,41.0093817030923,8
Clarence_River,2003,4,23,46.5841941727425,8
Clarence_River,2003,4,24,-63.766855399836,8
Clarence_River,2003,4,25,101.186980615389,8
Clarence_River,2003,4,26,225.284239603845,8
Clarence_River,2003,4,27,214.974621641698,8
Clarence_River,2003,4,28,99.7359798801445,8
Clarence_River,2003,4,29,78.1239492722739,8
Clarence_River,2003,4,30,94.161128762361,8
Clarence_River,2003,5,1,-54.2973176713342,8
Clarence_River,2003,5,2,138.072461068909,8
Clarence_River,2003,5,3,22.0702133312554,8
Clarence_River,2003,5,4,-207.872424690144,8
Clarence_River,2003,5,5,-148.993033273314,8
Clarence_River,2003,5,6,-25.0485495163398,8
Clarence_River,2003,5,7,30.3179099427632,8
Clarence_River,2003,5,8,-82.3242195176365,8
Clarence_River,2003,5,9,112.107519363623,8
Clarence_River,2003,5,10,-4.27658217221332,8
Clarence_River,2003,5,11,99.5832796689982,8
Clarence_River,2003,5,12,197.028254553635,8
Clarence_River,2003,5,13,248.576391689482,8
Clarence_River,2003,5,14,273.853974367722,8
Clarence_River,2003,5,15,269.348308820908,8
Clarence_River,2003,5,16,8.85865216242507,8
Clarence_River,2003,5,17,-18.4809433019332,8
Clarence_River,2003,5,18,-16.8008547540262,8
Clarence_River,2003,5,19,-26.8814131250371,8
Clarence_River,2003,5,20,125.853678922415,8
Clarence_River,2003,5,21,316.00884541796,8
Clarence_River,2003,5,22,323.187392716906,8
Clarence_River,2003,5,23,22.4520545549261,8
Clarence_River,2003,5,24,-21.7647477035719,8
Clarence_River,2003,5,25,-118.522410089705,8
Clarence_River,2003,5,26,-100.041464853232,8
Clarence_River,2003,5,27,19.2446539708053,8
Clarence_River,2003,5,28,127.381042835604,8
Clarence_River,2003,5,29,50.020770093254,8
Clarence_River,2003,5,30,-16.7244877496734,8
Clarence_River,2003,5,31,-49.3334835545739,8
Clarence_River,2003,6,1,-119.438840542719,8
Clarence_River,2003,6,2,-83.164279964917,8
Clarence_River,2003,6,3,-93.6265927897736,8
Clarence_River,2003,6,4,-145.709251118889,8
Clarence_River,2003,6,5,79.0403224429792,8
Clarence_River,2003,6,6,-44.9804937526626,8
Clarence_River,2003,6,7,279.886968849529,8
Clarence_River,2003,6,8,225.971492572561,8
Clarence_River,2003,6,9,15.044402359618,8
Clarence_River,2003,6,10,181.372909402532,8
Clarence_River,2003,6,11,77.5894135415047,8
Clarence_River,2003,6,12,-159.91364917557,8
Clarence_River,2003,6,13,96.9867291464467,8
Clarence_River,2003,6,14,286.683713715183,8
Clarence_River,2003,6,15,202.144860672905,8
Clarence_River,2003,6,16,281.032518295447,8
Clarence_River,2003,6,17,279.352430088929,8
Clarence_River,2003,6,18,77.0548214245752,8
Clarence_River,2003,6,19,22.2993191664388,8
Clarence_River,2003,6,20,50.0971007254031,8
Clarence_River,2003,6,21,183.434793243002,8
Clarence_River,2003,6,22,181.67835864352,8
Clarence_River,2003,6,23,220.167595007137,8
Clarence_River,2003,6,24,114.01674422995,8
Clarence_River,2003,6,25,246.361659403711,8
Clarence_River,2003,6,26,224.520545776854,8
Clarence_River,2003,6,27,59.7958332494944,8
Clarence_River,2003,6,28,100.652390077384,8
Clarence_River,2003,6,29,61.7812787494374,8
Clarence_River,2003,6,30,-14.8152832813678,8
Clarence_River,2003,7,1,59.4903279068356,8
Clarence_River,2003,7,2,-3.36017004043319,8
Clarence_River,2003,7,3,-76.5966170087343,8
Clarence_River,2003,7,4,60.1012478963502,8
Clarence_River,2003,7,5,-41.773037607403,8
Clarence_River,2003,7,6,13.6697880025794,8
Clarence_River,2003,7,7,15.426242303077,8
Clarence_River,2003,7,8,91.4119351118282,8
Clarence_River,2003,7,9,43.911350115699,8
Clarence_River,2003,7,10,281.108888030915,8
Clarence_River,2003,7,11,0.610940928069416,8
Clarence_River,2003,7,12,155.026090570783,8
Clarence_River,2003,7,13,103.477970575533,8
Clarence_River,2003,7,14,-29.5542346077014,8
Clarence_River,2003,7,15,-1.45100380774966,8
Clarence_River,2003,7,16,112.947579469515,8
Clarence_River,2003,7,17,-68.6544112166084,8
Clarence_River,2003,7,18,-106.761812032154,8
Clarence_River,2003,7,19,-3.20741691391762,8
Clarence_River,2003,7,20,155.178842232169,8
Clarence_River,2003,7,21,66.1342811827608,8
Clarence_River,2003,7,22,-291.800360346003,8
Clarence_River,2003,7,23,363.585864501474,8
Clarence_River,2003,7,24,31.7688995828492,8
Clarence_River,2003,7,25,95.2303160402775,8
Clarence_River,2003,7,26,377.866531185441,8
Clarence_River,2003,7,27,104.928989319071,8
Clarence_River,2003,7,28,-50.5553629071887,8
Clarence_River,2003,7,29,293.862265750907,8
Clarence_River,2003,7,30,474.853313816239,8
Clarence_River,2003,7,31,492.341483216678,8
Clarence_River,2003,8,1,231.317234654634,8
Clarence_River,2003,8,2,45.5150486296891,8
Clarence_River,2003,8,3,-163.579269025975,8
Clarence_River,2003,8,4,-268.202796017459,8
Clarence_River,2003,8,5,-84.386127909699,8
Clarence_River,2003,8,6,107.220017486388,8
Clarence_River,2003,8,7,-3.43653812585235,8
Clarence_River,2003,8,8,76.3675323681468,8
Clarence_River,2003,8,9,211.843534634477,8
Clarence_River,2003,8,10,84.7679986066619,8
Clarence_River,2003,8,11,342.737526198567,8
Clarence_River,2003,8,12,-41.5439428247037,8
Clarence_River,2003,8,13,48.2642797192677,8
Clarence_River,2003,8,14,394.667406878021,8
Clarence_River,2003,8,15,28.3323347148209,8
Clarence_River,2003,8,16,124.937282380755,8
Clarence_River,2003,8,17,-4.12384776522019,8
Clarence_River,2003,8,18,101.263352854379,8
Clarence_River,2003,8,19,-226.887938701042,8
Clarence_River,2003,8,20,43.2240244879238,8
Clarence_River,2003,8,21,341.286539915478,8
Clarence_River,2003,8,22,251.478304626299,8
Clarence_River,2003,8,23,234.219240563185,8
Clarence_River,2003,8,24,97.2921835082777,8
Clarence_River,2003,8,25,116.613207214551,8
Clarence_River,2003,8,26,204.435867716747,8
Clarence_River,2003,8,27,208.865200583076,8
Clarence_River,2003,8,28,8.78224663796058,8
Clarence_River,2003,8,29,-186.260464707222,8
Clarence_River,2003,8,30,77.0548408695501,8
Clarence_River,2003,8,31,174.88164803061,8
Clarence_River,2003,9,1,276.297732503968,8
Clarence_River,2003,9,2,198.402850447194,8
Clarence_River,2003,9,3,439.876987532974,8
Clarence_River,2003,9,4,7.86585811895374,8
Clarence_River,2003,9,5,128.450192603352,8
Clarence_River,2003,9,6,59.1084703960423,8
Clarence_River,2003,9,7,-103.401622774338,8
Clarence_River,2003,9,8,-91.488303467514,8
Clarence_River,2003,9,9,153.57518257968,8
Clarence_River,2003,9,10,61.4758824238166,8
Clarence_River,2003,9,11,59.9485124082912,8
Clarence_River,2003,9,12,136.468780719683,8
Clarence_River,2003,9,13,-67.6616310563074,8
Clarence_River,2003,9,14,202.526696149852,8
Clarence_River,2003,9,15,274.617625065843,8
Clarence_River,2003,9,16,175.568916930836,8
Clarence_River,2003,9,17,71.8618522553823,8
Clarence_River,2003,9,18,51.7008012877307,8
Clarence_River,2003,9,19,294.702283993915,8
Clarence_River,2003,9,20,191.071563791107,8
Clarence_River,2003,9,21,-11.8369662425424,8
Clarence_River,2003,9,22,-26.2704680433961,8
Clarence_River,2003,9,23,-134.330507129787,8
Clarence_River,2003,9,24,76.443877523573,8
Clarence_River,2003,9,25,113.634883575529,8
Clarence_River,2003,9,26,126.999190474102,8
Clarence_River,2003,9,27,500.51278955245,8
Clarence_River,2003,9,28,-3.24319977407228e-06,8
Clarence_River,2003,9,29,351.672485963576,8
Clarence_River,2003,9,30,208.330605094925,8
Clarence_River,2003,10,1,194.508089228651,8
Clarence_River,2003,10,2,-95.0012280569192,8
Clarence_River,2003,10,3,-125.930061061701,8
Clarence_River,2003,10,4,207.948789418567,8
Clarence_River,2003,10,5,176.638100396569,8
Clarence_River,2003,10,6,25.0485498008315,8
Clarence_River,2003,10,7,77.3602911347077,8
Clarence_River,2003,10,8,-6.33852451830422,8
Clarence_River,2003,10,9,-28.5614741341934,8
Clarence_River,2003,10,10,457.823315034082,8
Clarence_River,2003,10,11,319.139917019982,8
Clarence_River,2003,10,12,-103.936175275865,8
Clarence_River,2003,10,13,14.8917044528494,8
Clarence_River,2003,10,14,211.232593365019,8
Clarence_River,2003,10,15,-24.1321562036546,8
Clarence_River,2003,10,16,78.0476757659633,8
Clarence_River,2003,10,17,298.444337305822,8
Clarence_River,2003,10,18,329.602342275773,8
Clarence_River,2003,10,19,33.9071474831865,8
Clarence_River,2003,10,20,-26.4995321294919,8
Clarence_River,2003,10,21,73.0836715234489,8
Clarence_River,2003,10,22,181.143766170977,8
Clarence_River,2003,10,23,172.4379244316,8
Clarence_River,2003,10,24,344.188488584392,8
Clarence_River,2003,10,25,248.270902619721,8
Clarence_River,2003,10,26,354.345238030381,8
Clarence_River,2003,10,27,81.3314229564159,8
Clarence_River,2003,10,28,249.110892100666,8
Clarence_River,2003,10,29,315.016035741695,8
Clarence_River,2003,10,30,242.543264037332,8
Clarence_River,2003,10,31,212.989045645629,8
Clarence_River,2003,11,1,259.420508185169,8
Clarence_River,2003,11,2,177.85995051771,8
Clarence_River,2003,11,3,109.281938268044,8
Clarence_River,2003,11,4,344.188486536055,8
Clarence_River,2003,11,5,231.775459553843,8
Clarence_River,2003,11,6,-70.7163128235558,8
Clarence_River,2003,11,7,126.235570259216,8
Clarence_River,2003,11,8,319.674547045368,8
Clarence_River,2003,11,9,207.872458985561,8
Clarence_River,2003,11,10,227.880718889792,8
Clarence_River,2003,11,11,-72.8546433401458,8
Clarence_River,2003,11,12,-103.783480384703,8
Clarence_River,2003,11,13,172.972481115148,8
Clarence_River,2003,11,14,176.256266541221,8
Clarence_River,2003,11,15,-129.290232809081,8
Clarence_River,2003,11,16,-60.4830693763296,8
Clarence_River,2003,11,17,221.771353534552,8
Clarence_River,2003,11,18,229.026305205773,8
Clarence_River,2003,11,19,337.468142358515,8
Clarence_River,2003,11,20,38.7947427304438,8
Clarence_River,2003,11,21,74.5347087873653,8
Clarence_River,2003,11,22,55.5192341216042,8
Clarence_River,2003,11,23,-21.5355689675121,8
Clarence_River,2003,11,24,-63.3086467166265,8
Clarence_River,2003,11,25,-108.747328157043,8
Clarence_River,2003,11,26,-73.5419145162998,8
Clarence_River,2003,11,27,25.8886494083293,8
Clarence_River,2003,11,28,202.450330112771,8
Clarence_River,2003,11,29,397.187554891714,8
Clarence_River,2003,11,30,10.3860004428217,8
Clarence_River,2003,12,1,29.0196448662732,8
Clarence_River,2003,12,2,252.165609031029,8
Clarence_River,2003,12,3,82.9351393506808,8
Clarence_River,2003,12,4,67.0506902420351,8
Clarence_River,2003,12,5,-72.7782396933228,8
Clarence_River,2003,12,6,117.529631750148,8
Clarence_River,2003,12,7,48.4934016708791,8
Clarence_River,2003,12,8,-8.01859212765761,8
Clarence_River,2003,12,9,285.69094174823,8
Clarence_River,2003,12,10,122.569853582222,8
Clarence_River,2003,12,11,162.662824462194,8
Clarence_River,2003,12,12,201.457550009367,8
Clarence_River,2003,12,13,85.3789016689472,8
Clarence_River,2003,12,14,294.167733626071,8
Clarence_River,2003,12,15,305.699246132664,8
Clarence_River,2003,12,16,360.53114336064,8
Clarence_River,2003,12,17,443.31352685369,8
Clarence_River,2003,12,18,212.683576234213,8
Clarence_River,2003,12,19,144.258268420389,8
Clarence_River,2003,12,20,119.362469669287,8
Clarence_River,2003,12,21,271.562967878636,8
Clarence_River,2003,12,22,312.037716654532,8
Clarence_River,2003,12,23,115.009499781759,8
Clarence_River,2003,12,24,94.4666393965573,8
Clarence_River,2003,12,25,-36.5800489363358,8
Clarence_River,2003,12,26,121.195290490502,8
Clarence_River,2003,12,27,57.0465649342393,8
Clarence_River,2003,12,28,150.673141337319,8
Clarence_River,2003,12,29,315.245215729517,8
Clarence_River,2003,12,30,63.3850470064527,8
Clarence_River,2003,12,31,167.626748933369,8
Clarence_River,2004,1,1,318.83446948594,8
Clarence_River,2004,1,2,382.830437904363,8
Clarence_River,2004,1,3,344.723044642059,8
Clarence_River,2004,1,4,176.103548435576,8
Clarence_River,2004,1,5,123.868135045406,8
Clarence_River,2004,1,6,152.81143356139,8
Clarence_River,2004,1,7,148.153009653422,8
Clarence_River,2004,1,8,239.259461257294,8
Clarence_River,2004,1,9,124.860915945385,8
Clarence_River,2004,1,10,46.4314786701921,8
Clarence_River,2004,1,11,126.617425892366,8
Clarence_River,2004,1,12,355.719969284865,8
Clarence_River,2004,1,13,-67.9671262710778,8
Clarence_River,2004,1,14,115.238606143253,8
Clarence_River,2004,1,15,474.929682413742,8
Clarence_River,2004,1,16,327.540347654419,8
Clarence_River,2004,1,17,179.234599710699,8
Clarence_River,2004,1,18,11.9897209622084,8
Clarence_River,2004,1,19,439.571516784448,8
Clarence_River,2004,1,20,156.09525025305,8
Clarence_River,2004,1,21,-222.305887060513,8
Clarence_River,2004,1,22,111.114760995351,8
Clarence_River,2004,1,23,153.040573663543,8
Clarence_River,2004,1,24,181.983830871401,8
Clarence_River,2004,1,25,300.200768050447,8
Clarence_River,2004,1,26,223.909623852798,8
Clarence_River,2004,1,27,197.104638385644,8
Clarence_River,2004,1,28,75.7565918952644,8
Clarence_River,2004,1,29,60.9412921134058,8
Clarence_River,2004,1,30,-9.46953605711548,8
Clarence_River,2004,1,31,55.6719308050604,8
Clarence_River,2004,2,1,79.5749674895034,8
Clarence_River,2004,2,2,-31.4634058474319,8
Clarence_River,2004,2,3,64.9124025129252,8
Clarence_River,2004,2,4,293.098588282162,8
Clarence_River,2004,2,5,227.880734593707,8
Clarence_River,2004,2,6,171.674213250644,8
Clarence_River,2004,2,7,320.361798762322,8
Clarence_River,2004,2,8,178.394559362724,8
Clarence_River,2004,2,9,91.2592004630183,8
Clarence_River,2004,2,10,219.40397890315,8
Clarence_River,2004,2,11,118.598802243083,8
Clarence_River,2004,2,12,124.860917197146,8
Clarence_River,2004,2,13,133.032256078716,8
Clarence_River,2004,2,14,320.896370865295,8
Clarence_River,2004,2,15,82.9351400903576,8
Clarence_River,2004,2,16,36.1218600252659,8
Clarence_River,2004,2,17,180.303742323493,8
Clarence_River,2004,2,18,160.524574968705,8
Clarence_River,2004,2,19,86.4480520483515,8
Clarence_River,2004,2,20,-42.5367530984001,8
Clarence_River,2004,2,21,97.9795627910988,8
Clarence_River,2004,2,22,105.005356038932,8
Clarence_River,2004,2,23,132.19220309933,8
Clarence_River,2004,2,24,275.686791177611,8
Clarence_River,2004,2,25,105.769034787888,8
Clarence_River,2004,2,26,28.3323513860062,8
Clarence_River,2004,2,27,8.78228481668247,8
Clarence_River,2004,2,28,166.023015298936,8
Clarence_River,2004,2,29,-4.35295185078339,8
Clarence_River,2004,3,1,-13.0588515125739,8
Clarence_River,2004,3,2,232.768234365709,8
Clarence_River,2004,3,3,332.427869090427,8
Clarence_River,2004,3,4,277.443266814953,8
Clarence_River,2004,3,5,335.024398674423,8
Clarence_River,2004,3,6,152.353224366098,8
Clarence_River,2004,3,7,88.2808688013432,8
Clarence_River,2004,3,8,81.4077910702847,8
Clarence_River,2004,3,9,-84.5388825155691,8
Clarence_River,2004,3,10,134.483259943361,8
Clarence_River,2004,3,11,322.881927999594,8
Clarence_River,2004,3,12,-102.027021987531,8
Clarence_River,2004,3,13,201.915789474528,8
Clarence_River,2004,3,14,366.105963355083,8
Clarence_River,2004,3,15,86.0662460162456,8
Clarence_River,2004,3,16,176.943589978414,8
Clarence_River,2004,3,17,157.9280740472,8
Clarence_River,2004,3,18,124.173607216388,8
Clarence_River,2004,3,19,50.8607761315871,8
Clarence_River,2004,3,20,6.94944758032309,8
Clarence_River,2004,3,21,31.8452615801552,8
Clarence_River,2004,3,22,56.8938115232319,8
Clarence_River,2004,3,23,90.7246281324528,8
Clarence_River,2004,3,24,108.136444127221,8
Clarence_River,2004,3,25,-116.460506590892,8
Clarence_River,2004,3,26,3.8947436938817,8
Clarence_River,2004,3,27,189.620577394222,8
Clarence_River,2004,3,28,340.293758389619,8
Clarence_River,2004,3,29,112.718478385334,8
Clarence_River,2004,3,30,112.107442437196,8
Clarence_River,2004,3,31,54.6027858594386,8
Clarence_River,2004,4,1,83.0114886596788,8
Clarence_River,2004,4,2,201.992126152115,8
Clarence_River,2004,4,3,124.402747489235,8
Clarence_River,2004,4,4,98.9723568345716,8
Clarence_River,2004,4,5,287.065569903093,8
Clarence_River,2004,4,6,117.071429581788,8
Clarence_River,2004,4,7,-167.703102737329,8
Clarence_River,2004,4,8,25.2776536872501,8
Clarence_River,2004,4,9,152.582347825512,8
Clarence_River,2004,4,10,212.68359808314,8
Clarence_River,2004,4,11,96.1467228805203,8
Clarence_River,2004,4,12,8.17132205391308,8
Clarence_River,2004,4,13,232.539133893186,8
Clarence_River,2004,4,14,189.849685007476,8
Clarence_River,2004,4,15,115.23857149222,8
Clarence_River,2004,4,16,-95.4594156308789,8
Clarence_River,2004,4,17,263.620702812763,8
Clarence_River,2004,4,18,85.8371057149496,8
Clarence_River,2004,4,19,106.227239658915,8
Clarence_River,2004,4,20,103.554374649092,8
Clarence_River,2004,4,21,131.123052975968,8
Clarence_River,2004,4,22,144.792842230308,8
Clarence_River,2004,4,23,-53.762818967099,8
Clarence_River,2004,4,24,164.190194591516,8
Clarence_River,2004,4,25,320.66726393482,8
Clarence_River,2004,4,26,-64.7596475656656,8
Clarence_River,2004,4,27,-41.0093275928615,8
Clarence_River,2004,4,28,138.225251620245,8
Clarence_River,2004,4,29,196.875533275913,8
Clarence_River,2004,4,30,217.571063602397,8
Clarence_River,2004,5,1,187.024089118352,8
Clarence_River,2004,5,2,216.196491008671,8
Clarence_River,2004,5,3,59.9484960215965,8
Clarence_River,2004,5,4,206.421440910577,8
Clarence_River,2004,5,5,126.999205267645,8
Clarence_River,2004,5,6,6.49122182764062,8
Clarence_River,2004,5,7,-73.9237718421746,8
Clarence_River,2004,5,8,-57.3519839622597,8
Clarence_River,2004,5,9,-133.872286867785,8
Clarence_River,2004,5,10,345.868517844328,8
Clarence_River,2004,5,11,594.06303946273,8
Clarence_River,2004,5,12,471.493128527076,8
Clarence_River,2004,5,13,370.00067465964,8
Clarence_River,2004,5,14,290.043890355812,8
Clarence_River,2004,5,15,25.3540215450764,8
Clarence_River,2004,5,16,139.217994014335,8
Clarence_River,2004,5,17,27.4923297006566,8
Clarence_River,2004,5,18,84.9970441297042,8
Clarence_River,2004,5,19,181.525624378774,8
Clarence_River,2004,5,20,157.240750595782,8
Clarence_River,2004,5,21,55.6719314593901,8
Clarence_River,2004,5,22,156.247990634359,8
Clarence_River,2004,5,23,71.6327648410057,8
Clarence_River,2004,5,24,-90.1137019410296,8
Clarence_River,2004,5,25,189.086010298295,8
Clarence_River,2004,5,26,280.345173379166,8
Clarence_River,2004,5,27,308.219304816112,8
Clarence_River,2004,5,28,260.413282755218,8
Clarence_River,2004,5,29,312.648680910882,8
Clarence_River,2004,5,30,86.8298843105492,8
Clarence_River,2004,5,31,-8.40044786038092,8
Clarence_River,2004,6,1,-20.8483747177847,8
Clarence_River,2004,6,2,12.4478899588909,8
Clarence_River,2004,6,3,176.485313529395,8
Clarence_River,2004,6,4,278.512369826567,8
Clarence_River,2004,6,5,77.5894121759475,8
Clarence_River,2004,6,6,273.166663135203,8
Clarence_River,2004,6,7,95.612149184397,8
Clarence_River,2004,6,8,-186.336780190212,8
Clarence_River,2004,6,9,-219.327588314474,8
Clarence_River,2004,6,10,-30.7761136189268,8
Clarence_River,2004,6,11,-108.823678632456,8
Clarence_River,2004,6,12,-58.8030174139942,8
Clarence_River,2004,6,13,-126.082794046238,8
Clarence_River,2004,6,14,60.1012270715927,8
Clarence_River,2004,6,15,162.815523279333,8
Clarence_River,2004,6,16,328.533122281366,8
Clarence_River,2004,6,17,109.052835092853,8
Clarence_River,2004,6,18,67.4324940835579,8
Clarence_River,2004,6,19,279.65788445076,8
Clarence_River,2004,6,20,215.432787252936,8
Clarence_River,2004,6,21,184.503940194287,8
Clarence_River,2004,6,22,-9.2404727320332,8
Clarence_River,2004,6,23,-98.3613843848745,8
Clarence_River,2004,6,24,53.228168458344,8
Clarence_River,2004,6,25,18.5572544322082,8
Clarence_River,2004,6,26,271.104740817294,8
Clarence_River,2004,6,27,27.6449743222184,8
Clarence_River,2004,6,28,-0.38185186364305,8
Clarence_River,2004,6,29,-20.9247412669521,8
Clarence_River,2004,6,30,46.2023610428468,8
Clarence_River,2004,7,1,53.2281152015864,8
Clarence_River,2004,7,2,150.596755158258,8
Clarence_River,2004,7,3,-42.99492466973,8
Clarence_River,2004,7,4,88.3572339849517,8
Clarence_River,2004,7,5,182.518391253334,8
Clarence_River,2004,7,6,158.080793048992,8
Clarence_River,2004,7,7,291.647609623438,8
Clarence_River,2004,7,8,81.5605253065827,8
Clarence_River,2004,7,9,220.396696475381,8
Clarence_River,2004,7,10,377.255612447688,8
Clarence_River,2004,7,11,-18.1754942885373,8
Clarence_River,2004,7,12,177.249025051739,8
Clarence_River,2004,7,13,169.001349933544,8
Clarence_River,2004,7,14,176.103511679309,8
Clarence_River,2004,7,15,61.399515846201,8
Clarence_River,2004,7,16,-22.6811748564883,8
Clarence_River,2004,7,17,494.785218935015,8
Clarence_River,2004,7,18,691.202540853502,8
Clarence_River,2004,7,19,21.7647628385051,8
Clarence_River,2004,7,20,215.814629102488,8
Clarence_River,2004,7,21,-15.7316914871689,8
Clarence_River,2004,7,22,130.741274866676,8
Clarence_River,2004,7,23,7.3312621187173,8
Clarence_River,2004,7,24,-147.312971467582,8
Clarence_River,2004,7,25,0.763639090877785,8
Clarence_River,2004,7,26,102.408842557139,8
Clarence_River,2004,7,27,95.15388727288,8
Clarence_River,2004,7,28,100.805144541008,8
Clarence_River,2004,7,29,48.035159815993,8
Clarence_River,2004,7,30,76.3675510307716,8
Clarence_River,2004,7,31,157.851708877816,8
Clarence_River,2004,8,1,-0.763675790247359,8
Clarence_River,2004,8,2,62.5449697315155,8
Clarence_River,2004,8,3,114.780404572323,8
Clarence_River,2004,8,4,200.617504654347,8
Clarence_River,2004,8,5,207.643264830075,8
Clarence_River,2004,8,6,205.73413221003,8
Clarence_River,2004,8,7,163.04466358063,8
Clarence_River,2004,8,8,81.4841521572194,8
Clarence_River,2004,8,9,165.030234484305,8
Clarence_River,2004,8,10,183.358443862881,8
Clarence_River,2004,8,11,108.900102250562,8
Clarence_River,2004,8,12,8.62953203155761,8
Clarence_River,2004,8,13,-25.2012871380835,8
Clarence_River,2004,8,14,340.446458714563,8
Clarence_River,2004,8,15,-147.69481047222,8
Clarence_River,2004,8,16,111.572961542111,8
Clarence_River,2004,8,17,140.058053152957,8
Clarence_River,2004,8,18,-21.1537910715874,8
Clarence_River,2004,8,19,-2.97829530369551,8
Clarence_River,2004,8,20,-30.8524832405982,8
Clarence_River,2004,8,21,10.0805155835313,8
Clarence_River,2004,8,22,57.5811186733025,8
Clarence_River,2004,8,23,185.344019574458,8
Clarence_River,2004,8,24,332.733335287093,8
Clarence_River,2004,8,25,382.830440635479,8
Clarence_River,2004,8,26,132.879527077057,8
Clarence_River,2004,8,27,47.195136196102,8
Clarence_River,2004,8,28,175.568957840674,8
Clarence_River,2004,8,29,135.476000559382,8
Clarence_River,2004,8,30,-37.9546993099629,8
Clarence_River,2004,8,31,275.992263234797,8
Clarence_River,2004,9,1,98.0559125552824,8
Clarence_River,2004,9,2,-56.3592378128847,8
