Estuary,Year,Month,displacement,count
Lake Illawarra,1946,11,-5093.34095570096,240
Lake Illawarra,1946,12,-5425.67083545352,248
Lake Illawarra,1947,1,-3334.64623901886,248
Lake Illawarra,1947,2,-4331.17642055935,224
Lake Illawarra,1947,3,-3160.59269547198,248
Lake Illawarra,1947,4,3681.35045602852,240
Lake Illawarra,1947,5,2853.83734685994,248
Lake Illawarra,1947,6,9682.6936280651,240
Lake Illawarra,1947,7,10039.7010542687,248
Lake Illawarra,1947,8,7414.81159398694,248
Lake Illawarra,1947,9,2283.14658884374,240
Lake Illawarra,1947,10,-441.177036236625,248
Lake Illawarra,1947,11,-892.98283722121,240
Lake Illawarra,1947,12,-4692.48755288213,248
Lake Illawarra,1948,1,1951.61556746954,248
Lake Illawarra,1948,2,-3964.32420501758,232
Lake Illawarra,1948,3,676.52535093192,248
Lake Illawarra,1948,4,5460.23595343055,240
Lake Illawarra,1948,5,9011.61961990263,248
Lake Illawarra,1948,6,4278.34189994339,240
Lake Illawarra,1948,7,9068.44666397863,248
Lake Illawarra,1948,8,3382.50918559514,248
Lake Illawarra,1948,9,1600.64287025166,240
Lake Illawarra,1948,10,-389.684329593309,248
Lake Illawarra,1948,11,-2458.50192442166,240
Lake Illawarra,1948,12,-5338.9362405595,248
Lake Illawarra,1949,1,-22.4468738545624,248
Lake Illawarra,1949,2,-3504.96306372793,224
Lake Illawarra,1949,3,-497.102759920762,248
Lake Illawarra,1949,4,4097.28711121632,240
Lake Illawarra,1949,5,6814.01247561708,248
Lake Illawarra,1949,6,10511.5469064951,240
Lake Illawarra,1949,7,7181.80535419112,248
Lake Illawarra,1949,8,4279.7941972692,248
Lake Illawarra,1949,9,1267.97085459381,240
Lake Illawarra,1949,10,-3943.4464565981,248
Lake Illawarra,1949,11,-1027.14515463011,240
Lake Illawarra,1949,12,-4031.39129608203,248
Lake Illawarra,1950,1,-1993.61595412879,248
Lake Illawarra,1950,2,-3130.88199420719,224
Lake Illawarra,1950,3,-4187.18977007636,248
Lake Illawarra,1950,4,3622.74055623177,240
Lake Illawarra,1950,5,9735.06130937287,248
Lake Illawarra,1950,6,9606.51268919589,240
Lake Illawarra,1950,7,158.366393764306,248
Lake Illawarra,1950,8,7518.5252709766,248
Lake Illawarra,1950,9,-1230.49966774967,240
Lake Illawarra,1950,10,27.3732206393452,248
Lake Illawarra,1950,11,652.175149092888,240
Lake Illawarra,1950,12,-2.49473946531389,248
Lake Illawarra,1951,1,-881.932172869142,248
Lake Illawarra,1951,2,-2094.88620835197,224
Lake Illawarra,1951,3,-3838.43920785113,248
Lake Illawarra,1951,4,3320.09713457748,240
Lake Illawarra,1951,5,5118.7577438567,248
Lake Illawarra,1951,6,8984.44283697714,240
Lake Illawarra,1951,7,7106.00387417691,248
Lake Illawarra,1951,8,10502.4216915366,248
Lake Illawarra,1951,9,1248.38982170821,240
Lake Illawarra,1951,10,346.223365635511,248
Lake Illawarra,1951,11,-2226.35351835812,240
Lake Illawarra,1951,12,-3293.26486967734,248
Lake Illawarra,1952,1,-5565.28955487088,248
Lake Illawarra,1952,2,-3422.65177587507,232
Lake Illawarra,1952,3,-2248.23456339577,248
Lake Illawarra,1952,4,1631.82791797761,240
Lake Illawarra,1952,5,6722.71048367437,248
Lake Illawarra,1952,6,9815.96708314386,240
Lake Illawarra,1952,7,5933.23753287111,248
Lake Illawarra,1952,8,5228.83743374426,248
Lake Illawarra,1952,9,2111.02345169225,240
Lake Illawarra,1952,10,207.207063162506,248
Lake Illawarra,1952,11,-177.155636195689,240
Lake Illawarra,1952,12,-2637.16905877731,248
Lake Illawarra,1953,1,-4247.03166727935,248
Lake Illawarra,1953,2,279.432559730914,224
Lake Illawarra,1953,3,-650.131919298117,248
Lake Illawarra,1953,4,-1339.08831521267,240
Lake Illawarra,1953,5,8342.51009315808,248
Lake Illawarra,1953,6,10266.9552354912,240
Lake Illawarra,1953,7,9790.83829956859,248
Lake Illawarra,1953,8,4704.08810255699,248
Lake Illawarra,1953,9,3062.83757726217,240
Lake Illawarra,1953,10,-101.18201633332,248
Lake Illawarra,1953,11,-1610.11475969357,240
Lake Illawarra,1953,12,-4199.65155250421,248
Lake Illawarra,1954,1,133.410783711502,248
Lake Illawarra,1954,2,-3247.19715085571,224
Lake Illawarra,1954,3,-1388.09619286032,248
Lake Illawarra,1954,4,-1726.72765691245,240
Lake Illawarra,1954,5,6117.60889358546,248
Lake Illawarra,1954,6,3962.81845526306,240
Lake Illawarra,1954,7,7761.40106758649,248
Lake Illawarra,1954,8,2655.92307837529,248
Lake Illawarra,1954,9,2130.56606669515,240
Lake Illawarra,1954,10,-1658.99501296641,248
Lake Illawarra,1954,11,-4963.42219492486,240
Lake Illawarra,1954,12,-727.251079511015,248
Lake Illawarra,1955,1,-274.353772785445,248
Lake Illawarra,1955,2,-422.79377460733,224
Lake Illawarra,1955,3,1056.88833065688,248
Lake Illawarra,1955,4,4787.1183902707,240
Lake Illawarra,1955,5,8910.35915108599,248
Lake Illawarra,1955,6,8210.00541222221,240
Lake Illawarra,1955,7,10441.1994246958,248
Lake Illawarra,1955,8,5671.39352702762,248
Lake Illawarra,1955,9,-1028.62926820249,240
Lake Illawarra,1955,10,10.3306063401172,248
Lake Illawarra,1955,11,-3594.80990947701,240
Lake Illawarra,1955,12,-2653.73727825153,248
Lake Illawarra,1956,1,-171.930512597959,248
Lake Illawarra,1956,2,-547.992827850573,232
Lake Illawarra,1956,3,-3384.39409487907,248
Lake Illawarra,1956,4,1334.89553593053,240
Lake Illawarra,1956,5,10750.0869698754,248
Lake Illawarra,1956,6,10090.6001099225,240
Lake Illawarra,1956,7,7933.81791495307,248
Lake Illawarra,1956,8,8829.27749967858,248
Lake Illawarra,1956,9,3969.39056872487,240
Lake Illawarra,1956,10,194.892281603542,248
Lake Illawarra,1956,11,-420.630288544789,240
Lake Illawarra,1956,12,-2034.25537424384,248
Lake Illawarra,1957,1,-707.75956696731,248
Lake Illawarra,1957,2,763.584514435659,224
Lake Illawarra,1957,3,-513.831488845202,248
Lake Illawarra,1957,4,-1482.11048498199,240
Lake Illawarra,1957,5,3859.9573197219,248
Lake Illawarra,1957,6,2850.41743482368,240
Lake Illawarra,1957,7,8904.62544815408,248
Lake Illawarra,1957,8,6711.69196324094,248
Lake Illawarra,1957,9,2889.34365010701,240
Lake Illawarra,1957,10,-1267.13937757596,248
Lake Illawarra,1957,11,-2554.55764878215,240
Lake Illawarra,1957,12,-3674.9033695079,248
Lake Illawarra,1958,1,-3623.68146801577,248
Lake Illawarra,1958,2,-698.597930812766,224
Lake Illawarra,1958,3,-4394.99219790876,248
Lake Illawarra,1958,4,-883.583853741752,240
Lake Illawarra,1958,5,2471.46615563605,248
Lake Illawarra,1958,6,7018.84101098177,240
Lake Illawarra,1958,7,11184.8192320134,248
Lake Illawarra,1958,8,5207.63852430118,248
Lake Illawarra,1958,9,3979.0139847876,240
Lake Illawarra,1958,10,3348.66667358382,248
Lake Illawarra,1958,11,-3404.06471415591,240
Lake Illawarra,1958,12,-2146.04723567753,248
Lake Illawarra,1959,1,-673.637182304057,248
Lake Illawarra,1959,2,-2819.30757306188,224
Lake Illawarra,1959,3,806.892755615204,248
Lake Illawarra,1959,4,1746.95204878913,240
Lake Illawarra,1959,5,7343.53409557027,248
Lake Illawarra,1959,6,5818.47605355904,240
Lake Illawarra,1959,7,8321.16886088817,248
Lake Illawarra,1959,8,7882.54324572716,248
Lake Illawarra,1959,9,1124.41120716754,240
Lake Illawarra,1959,10,1267.08513609713,248
Lake Illawarra,1959,11,-4564.39794124143,240
Lake Illawarra,1959,12,-3532.65975210824,248
Lake Illawarra,1960,1,-4911.91470355822,248
Lake Illawarra,1960,2,-425.528097465659,232
Lake Illawarra,1960,3,2006.08996278362,248
Lake Illawarra,1960,4,356.820602871808,240
Lake Illawarra,1960,5,10523.3294353264,248
Lake Illawarra,1960,6,11426.8161217695,240
Lake Illawarra,1960,7,6758.30133009178,248
Lake Illawarra,1960,8,6847.7826605448,248
Lake Illawarra,1960,9,4510.78812859397,240
Lake Illawarra,1960,10,-1210.80328890507,248
Lake Illawarra,1960,11,109.210106195772,240
Lake Illawarra,1960,12,369.651574241822,248
Lake Illawarra,1961,1,673.109289846519,248
Lake Illawarra,1961,2,-1891.36716598069,224
Lake Illawarra,1961,3,-1121.99142245176,248
Lake Illawarra,1961,4,182.993051730471,240
Lake Illawarra,1961,5,6616.08654359888,248
Lake Illawarra,1961,6,10264.6266454202,240
Lake Illawarra,1961,7,10361.0601518181,248
Lake Illawarra,1961,8,7893.87537057587,248
Lake Illawarra,1961,9,4123.54552525312,240
Lake Illawarra,1961,10,-3567.32282390034,248
Lake Illawarra,1961,11,-4590.21507241693,240
Lake Illawarra,1961,12,-737.534802192356,248
Lake Illawarra,1962,1,-2237.07625272942,248
Lake Illawarra,1962,2,115.406458309024,224
Lake Illawarra,1962,3,-1507.42534855891,248
Lake Illawarra,1962,4,7687.66777351124,240
Lake Illawarra,1962,5,6161.73402532912,248
Lake Illawarra,1962,6,4596.22724218001,240
Lake Illawarra,1962,7,6537.85148019692,248
Lake Illawarra,1962,8,7717.00145915064,248
Lake Illawarra,1962,9,2304.35732003773,240
Lake Illawarra,1962,10,2275.27750130885,248
Lake Illawarra,1962,11,-3251.13449968126,240
Lake Illawarra,1962,12,-5215.85402084975,248
Lake Illawarra,1963,1,-3656.22882573201,248
Lake Illawarra,1963,2,-3652.33463740387,224
Lake Illawarra,1963,3,-991.281967837905,248
Lake Illawarra,1963,4,519.293949119961,240
Lake Illawarra,1963,5,3537.68876937383,248
Lake Illawarra,1963,6,11411.4709653532,240
Lake Illawarra,1963,7,14315.1430086059,248
Lake Illawarra,1963,8,2167.70991910993,248
Lake Illawarra,1963,9,3259.42159360705,240
Lake Illawarra,1963,10,-596.360742717999,248
Lake Illawarra,1963,11,-3015.29700188241,240
Lake Illawarra,1963,12,-4170.92843211106,248
Lake Illawarra,1964,1,-2986.05602777967,248
Lake Illawarra,1964,2,-2663.89904636062,232
Lake Illawarra,1964,3,-2635.35948957439,248
Lake Illawarra,1964,4,2573.94499337841,240
Lake Illawarra,1964,5,3182.26187997863,248
Lake Illawarra,1964,6,8196.63489408324,240
Lake Illawarra,1964,7,9505.21752400905,248
Lake Illawarra,1964,8,7298.55730274948,248
Lake Illawarra,1964,9,-691.223165983111,240
Lake Illawarra,1964,10,3416.10022825476,248
Lake Illawarra,1964,11,-3608.84212391195,240
Lake Illawarra,1964,12,-2991.81945331482,248
Lake Illawarra,1965,1,-2318.99314339142,248
Lake Illawarra,1965,2,246.983378944925,224
Lake Illawarra,1965,3,-1167.434057034,248
Lake Illawarra,1965,4,-2123.11595417855,240
Lake Illawarra,1965,5,2146.99280868886,248
Lake Illawarra,1965,6,5883.41828467367,240
Lake Illawarra,1965,7,10381.0046385377,248
Lake Illawarra,1965,8,2061.1597056703,248
Lake Illawarra,1965,9,-2315.20443043637,240
Lake Illawarra,1965,10,-3695.30815849069,248
Lake Illawarra,1965,11,-1173.99868694335,240
Lake Illawarra,1965,12,-1406.41635710049,248
Lake Illawarra,1966,1,-761.041390194511,248
Lake Illawarra,1966,2,-2460.68541262667,224
Lake Illawarra,1966,3,68.9938729202893,248
Lake Illawarra,1966,4,-120.837556203987,240
Lake Illawarra,1966,5,7990.4490045677,248
Lake Illawarra,1966,6,7474.65947282341,240
Lake Illawarra,1966,7,9719.1624868031,248
Lake Illawarra,1966,8,5042.47824374055,248
Lake Illawarra,1966,9,2461.95868874055,240
Lake Illawarra,1966,10,144.376135456167,248
Lake Illawarra,1966,11,-576.955435301617,240
Lake Illawarra,1966,12,-4071.37921659042,248
Lake Illawarra,1967,1,-1995.52203185026,248
Lake Illawarra,1967,2,-1462.77073772482,224
Lake Illawarra,1967,3,3926.54078929313,248
Lake Illawarra,1967,4,1944.26674848049,240
Lake Illawarra,1967,5,4510.09335460789,248
Lake Illawarra,1967,6,6760.4086420867,240
Lake Illawarra,1967,7,8438.77417278936,248
Lake Illawarra,1967,8,9170.22269483276,248
Lake Illawarra,1967,9,4599.79911311784,240
Lake Illawarra,1967,10,-1298.70390463473,248
Lake Illawarra,1967,11,-992.39139318079,240
Lake Illawarra,1967,12,-90.6837242901821,248
Lake Illawarra,1968,1,-3700.27220310124,248
Lake Illawarra,1968,2,-3848.70554614484,232
Lake Illawarra,1968,3,-1403.05480890016,248
Lake Illawarra,1968,4,1792.61494744675,240
Lake Illawarra,1968,5,10499.3492218116,248
Lake Illawarra,1968,6,13102.3433296931,240
Lake Illawarra,1968,7,8687.67869298543,248
Lake Illawarra,1968,8,7607.22993602308,248
Lake Illawarra,1968,9,830.626804564811,240
Lake Illawarra,1968,10,-1819.51667075532,248
Lake Illawarra,1968,11,-1993.68415415575,240
Lake Illawarra,1968,12,-2986.22591618287,248
Lake Illawarra,1969,1,-4453.53093872668,248
Lake Illawarra,1969,2,-1226.03291545798,224
Lake Illawarra,1969,3,-5394.6524063436,248
Lake Illawarra,1969,4,1319.83156016707,240
Lake Illawarra,1969,5,6136.15617680972,248
Lake Illawarra,1969,6,9607.7109076558,240
Lake Illawarra,1969,7,3248.78620393782,248
Lake Illawarra,1969,8,3811.58242689652,248
Lake Illawarra,1969,9,9443.80778649863,240
Lake Illawarra,1969,10,-793.734812668392,248
Lake Illawarra,1969,11,-596.690971850152,240
Lake Illawarra,1969,12,-3780.40984811462,248
Lake Illawarra,1970,1,-2604.58949193008,248
Lake Illawarra,1970,2,-4906.48678409517,224
Lake Illawarra,1970,3,1571.64885002688,248
Lake Illawarra,1970,4,1043.54598569032,240
Lake Illawarra,1970,5,10332.6274159154,248
Lake Illawarra,1970,6,7885.40675273826,240
Lake Illawarra,1970,7,5826.65371678785,248
Lake Illawarra,1970,8,5818.02536038503,248
Lake Illawarra,1970,9,4380.94956815521,240
Lake Illawarra,1970,10,-1311.03217571615,248
Lake Illawarra,1970,11,-2220.98752665425,240
Lake Illawarra,1970,12,-3959.78828963606,248
Lake Illawarra,1971,1,-3480.70682866572,248
Lake Illawarra,1971,2,440.241587165026,224
Lake Illawarra,1971,3,121.468973970578,248
Lake Illawarra,1971,4,4683.10709250428,240
Lake Illawarra,1971,5,9451.613753913,248
Lake Illawarra,1971,6,9132.65637995863,240
Lake Illawarra,1971,7,9466.02298178673,248
Lake Illawarra,1971,8,5942.05250795242,248
Lake Illawarra,1971,9,2302.92745602235,240
Lake Illawarra,1971,10,-96.7830621807634,248
Lake Illawarra,1971,11,1047.80899595073,240
Lake Illawarra,1971,12,399.236845460169,248
Lake Illawarra,1972,1,-2737.92161666577,248
Lake Illawarra,1972,2,1749.05561437915,232
Lake Illawarra,1972,3,3276.34027847073,248
Lake Illawarra,1972,4,4712.16826840376,240
Lake Illawarra,1972,5,7491.77559864102,248
Lake Illawarra,1972,6,8412.44828505666,240
Lake Illawarra,1972,7,8981.87470875183,248
Lake Illawarra,1972,8,4555.79862096242,248
Lake Illawarra,1972,9,-2049.45627017239,240
Lake Illawarra,1972,10,-1283.21778115664,248
Lake Illawarra,1972,11,2530.32244733925,240
Lake Illawarra,1972,12,-3756.21276666179,248
Lake Illawarra,1973,1,-3290.83275772149,248
Lake Illawarra,1973,2,-3305.05073406061,224
Lake Illawarra,1973,3,-1075.15130913294,248
Lake Illawarra,1973,4,81.8574276745876,240
Lake Illawarra,1973,5,5029.35607485364,248
Lake Illawarra,1973,6,9052.76833537456,240
Lake Illawarra,1973,7,4443.90495213888,248
Lake Illawarra,1973,8,6218.01494273496,248
Lake Illawarra,1973,9,2314.56833251299,240
Lake Illawarra,1973,10,-1714.74364355926,248
Lake Illawarra,1973,11,-605.986376857579,240
Lake Illawarra,1973,12,-4162.70076993839,248
Lake Illawarra,1974,1,-3427.31476051084,248
Lake Illawarra,1974,2,3630.17726402375,224
Lake Illawarra,1974,3,5447.9717948119,248
Lake Illawarra,1974,4,-635.719032528003,240
Lake Illawarra,1974,5,4945.31325298914,248
Lake Illawarra,1974,6,11297.3168003922,240
Lake Illawarra,1974,7,12122.4967000536,248
Lake Illawarra,1974,8,10437.1091156165,248
Lake Illawarra,1974,9,4092.07229627011,240
Lake Illawarra,1974,10,1310.63616120915,248
Lake Illawarra,1974,11,3787.04448382064,240
Lake Illawarra,1974,12,365.34451608314,248
Lake Illawarra,1975,1,-1942.82779187365,248
Lake Illawarra,1975,2,62.6865282351541,224
Lake Illawarra,1975,3,351.617949075401,248
Lake Illawarra,1975,4,2356.58071752503,240
Lake Illawarra,1975,5,5300.72738270816,248
Lake Illawarra,1975,6,9303.15495143707,240
Lake Illawarra,1975,7,3077.30883675456,248
Lake Illawarra,1975,8,7808.77333480857,248
Lake Illawarra,1975,9,1727.18189682399,240
Lake Illawarra,1975,10,240.216038079929,248
Lake Illawarra,1975,11,-948.88976047503,240
Lake Illawarra,1975,12,-2125.49446024308,248
Lake Illawarra,1976,1,-1476.51569968365,248
Lake Illawarra,1976,2,-1693.93430709841,232
Lake Illawarra,1976,3,4913.76392642899,248
Lake Illawarra,1976,4,5336.19123756989,240
Lake Illawarra,1976,5,870.002998467773,248
Lake Illawarra,1976,6,7191.3432880235,240
Lake Illawarra,1976,7,8602.82830031935,248
Lake Illawarra,1976,8,9887.92406716571,248
Lake Illawarra,1976,9,6383.65564113265,240
Lake Illawarra,1976,10,1969.2940989423,248
Lake Illawarra,1976,11,-2652.08758142773,240
Lake Illawarra,1976,12,-4620.1246052431,248
Lake Illawarra,1977,1,-1430.80846352403,248
Lake Illawarra,1977,2,-2738.63034258012,224
Lake Illawarra,1977,3,-3751.36695985562,248
Lake Illawarra,1977,4,484.05385698854,240
Lake Illawarra,1977,5,6023.39134358761,248
Lake Illawarra,1977,6,11899.1442720688,240
Lake Illawarra,1977,7,9224.87451378823,248
Lake Illawarra,1977,8,2070.28850600155,248
Lake Illawarra,1977,9,4688.9340487078,240
Lake Illawarra,1977,10,-2204.38129223199,248
Lake Illawarra,1977,11,-3528.66689502108,240
Lake Illawarra,1977,12,-3697.04221391821,248
Lake Illawarra,1978,1,-5555.4734781939,248
Lake Illawarra,1978,2,-3310.31716508873,224
Lake Illawarra,1978,3,-2156.74870311106,248
Lake Illawarra,1978,4,5861.04865909055,240
Lake Illawarra,1978,5,5225.22064638407,248
Lake Illawarra,1978,6,12404.5953280916,240
Lake Illawarra,1978,7,10082.8487538515,248
Lake Illawarra,1978,8,8749.31543297922,248
Lake Illawarra,1978,9,4126.07217113641,240
Lake Illawarra,1978,10,-48.5096864436474,248
Lake Illawarra,1978,11,-2246.56058979579,240
Lake Illawarra,1978,12,-2921.66021209132,248
Lake Illawarra,1979,1,-3587.55769685789,248
Lake Illawarra,1979,2,-2379.52490016441,224
Lake Illawarra,1979,3,1608.35428667822,248
Lake Illawarra,1979,4,771.591973038523,240
Lake Illawarra,1979,5,10502.84852833,248
Lake Illawarra,1979,6,6379.8345663958,240
Lake Illawarra,1979,7,7547.17129812578,248
Lake Illawarra,1979,8,9199.47791624708,248
Lake Illawarra,1979,9,1855.18952069557,240
Lake Illawarra,1979,10,-723.397303434644,248
Lake Illawarra,1979,11,-4369.95016740353,240
Lake Illawarra,1979,12,-4126.97645186677,248
Lake Illawarra,1980,1,-3569.53261381643,248
Lake Illawarra,1980,2,-92.8240510480643,232
Lake Illawarra,1980,3,-1911.95006720426,248
Lake Illawarra,1980,4,2612.82714694617,240
Lake Illawarra,1980,5,2147.98018904132,248
Lake Illawarra,1980,6,9337.91623713938,240
Lake Illawarra,1980,7,10278.7028872738,248
Lake Illawarra,1980,8,3053.07169343874,248
Lake Illawarra,1980,9,1470.27075380858,240
Lake Illawarra,1980,10,-2036.82614764094,248
Lake Illawarra,1980,11,-1899.40572333244,240
Lake Illawarra,1980,12,-5219.63878585951,248
Lake Illawarra,1981,1,-2764.48156644176,248
Lake Illawarra,1981,2,-1779.42146933701,224
Lake Illawarra,1981,3,-1621.38924035233,248
Lake Illawarra,1981,4,343.443236661982,240
Lake Illawarra,1981,5,5240.42706337215,248
Lake Illawarra,1981,6,9919.40537174948,240
Lake Illawarra,1981,7,7759.26953867436,248
Lake Illawarra,1981,8,9788.69708129191,248
Lake Illawarra,1981,9,-1392.9320779482,240
Lake Illawarra,1981,10,-2423.26675901473,248
Lake Illawarra,1981,11,-359.695105459058,240
Lake Illawarra,1981,12,-5520.01979192965,248
Lake Illawarra,1982,1,-4639.32511481618,248
Lake Illawarra,1982,2,-1341.74233093171,224
Lake Illawarra,1982,3,-1530.10695288239,248
Lake Illawarra,1982,4,1805.59248785363,240
Lake Illawarra,1982,5,2971.36053147228,248
Lake Illawarra,1982,6,14742.2089626908,240
Lake Illawarra,1982,7,12441.7456606599,248
Lake Illawarra,1982,8,-569.794573502686,248
Lake Illawarra,1982,9,4844.16488162895,240
Lake Illawarra,1982,10,-817.326526296209,248
Lake Illawarra,1982,11,-4566.64661927312,240
Lake Illawarra,1982,12,-5458.20012918933,248
Lake Illawarra,1983,1,-5001.91040245672,248
Lake Illawarra,1983,2,-3969.00244856084,224
Lake Illawarra,1983,3,-4133.75633566177,248
Lake Illawarra,1983,4,1625.70559262572,240
Lake Illawarra,1983,5,1539.70276380412,248
Lake Illawarra,1983,6,8803.90337830896,240
Lake Illawarra,1983,7,8843.45679835242,248
Lake Illawarra,1983,8,5789.74406837257,248
Lake Illawarra,1983,9,759.62920382223,240
Lake Illawarra,1983,10,-708.573717999241,248
Lake Illawarra,1983,11,-1908.03478508203,240
Lake Illawarra,1983,12,-1853.29734449797,248
Lake Illawarra,1984,1,-2612.18572519035,248
Lake Illawarra,1984,2,-1695.45936872621,232
Lake Illawarra,1984,3,-632.564040807974,248
Lake Illawarra,1984,4,1275.6167858355,240
Lake Illawarra,1984,5,3018.54628789119,248
Lake Illawarra,1984,6,7722.10633097507,240
Lake Illawarra,1984,7,9522.10423578172,248
Lake Illawarra,1984,8,8064.68950907301,248
Lake Illawarra,1984,9,7127.20941326556,240
Lake Illawarra,1984,10,-898.7264622382,248
Lake Illawarra,1984,11,-2013.3030010625,240
Lake Illawarra,1984,12,-1566.85091875112,248
Lake Illawarra,1985,1,-3894.43858334419,248
Lake Illawarra,1985,2,-623.745997609333,224
Lake Illawarra,1985,3,-1903.36957794047,248
Lake Illawarra,1985,4,3525.70763965476,240
Lake Illawarra,1985,5,4339.59881733979,248
Lake Illawarra,1985,6,9507.91638714129,240
Lake Illawarra,1985,7,9110.94340966098,248
Lake Illawarra,1985,8,4287.89611183565,248
Lake Illawarra,1985,9,4615.45272029139,240
Lake Illawarra,1985,10,267.034667401497,248
Lake Illawarra,1985,11,-352.914961489539,240
Lake Illawarra,1985,12,-4257.71910980601,248
Lake Illawarra,1986,1,-2210.35023772868,248
Lake Illawarra,1986,2,-3525.58986428199,224
Lake Illawarra,1986,3,-1709.33037942426,248
Lake Illawarra,1986,4,-2298.59490178551,240
Lake Illawarra,1986,5,6714.39705721945,248
Lake Illawarra,1986,6,7868.53275785612,240
Lake Illawarra,1986,7,7600.06079134582,248
Lake Illawarra,1986,8,7157.86118815539,248
Lake Illawarra,1986,9,1893.81290057698,240
Lake Illawarra,1986,10,-710.458873128384,248
Lake Illawarra,1986,11,-1053.82877060167,240
Lake Illawarra,1986,12,-4808.69545857778,248
Lake Illawarra,1987,1,-6474.49433649311,248
Lake Illawarra,1987,2,-3854.90253476141,224
Lake Illawarra,1987,3,1515.69253344852,248
Lake Illawarra,1987,4,1302.47374495375,240
Lake Illawarra,1987,5,4159.73007074472,248
Lake Illawarra,1987,6,5627.83218401794,240
Lake Illawarra,1987,7,8966.87867331238,248
Lake Illawarra,1987,8,4004.53857138076,248
Lake Illawarra,1987,9,3238.07943939984,240
Lake Illawarra,1987,10,2562.4003144639,248
Lake Illawarra,1987,11,-1106.76935789873,240
Lake Illawarra,1987,12,-2367.01536802858,248
Lake Illawarra,1988,1,-4129.3084341482,248
Lake Illawarra,1988,2,1350.0255057956,232
Lake Illawarra,1988,3,604.310954763712,248
Lake Illawarra,1988,4,1161.50525793074,240
Lake Illawarra,1988,5,7651.39581869673,248
Lake Illawarra,1988,6,9507.72402034142,240
Lake Illawarra,1988,7,5308.99799014709,248
Lake Illawarra,1988,8,4283.77645936421,248
Lake Illawarra,1988,9,1400.59157388704,240
Lake Illawarra,1988,10,-1527.54814475089,248
Lake Illawarra,1988,11,-2440.88033440038,240
Lake Illawarra,1988,12,-5274.11842855054,248
Lake Illawarra,1989,1,-2203.3532637916,248
Lake Illawarra,1989,2,-1014.629757242,224
Lake Illawarra,1989,3,-3696.81939298764,248
Lake Illawarra,1989,4,1496.78750275397,240
Lake Illawarra,1989,5,-85.3906718802485,248
Lake Illawarra,1989,6,9248.59882640156,240
Lake Illawarra,1989,7,11153.97827377,248
Lake Illawarra,1989,8,9641.40574619199,248
Lake Illawarra,1989,9,7706.78798442294,240
Lake Illawarra,1989,10,-196.733887201001,248
Lake Illawarra,1989,11,-435.973105259301,240
Lake Illawarra,1989,12,476.885051903103,248
Lake Illawarra,1990,1,-2086.60729310005,248
Lake Illawarra,1990,2,-2146.50379770057,224
Lake Illawarra,1990,3,2403.7756806488,248
Lake Illawarra,1990,4,2472.99720313487,240
Lake Illawarra,1990,5,3326.67010051769,248
Lake Illawarra,1990,6,7989.31107568839,240
Lake Illawarra,1990,7,5998.05149695542,248
Lake Illawarra,1990,8,13785.7632552381,248
Lake Illawarra,1990,9,3276.22284049998,240
Lake Illawarra,1990,10,1915.7752085385,248
Lake Illawarra,1990,11,-2036.06697370447,240
Lake Illawarra,1990,12,-5312.70886873294,248
Lake Illawarra,1991,1,-4366.67379735996,248
Lake Illawarra,1991,2,-1795.97842471681,224
Lake Illawarra,1991,3,-2178.48961051393,248
Lake Illawarra,1991,4,1586.55125071991,240
Lake Illawarra,1991,5,-72.6214863075613,248
Lake Illawarra,1991,6,4578.83183927636,240
Lake Illawarra,1991,7,11321.8267513996,248
Lake Illawarra,1991,8,6698.43117046513,248
Lake Illawarra,1991,9,4153.87420457095,240
Lake Illawarra,1991,10,-2495.61351140607,248
Lake Illawarra,1991,11,-4203.98732080147,240
Lake Illawarra,1991,12,-4402.09358511041,248
Lake Illawarra,1992,1,-4741.50430537619,248
Lake Illawarra,1992,2,-1396.5062213316,232
Lake Illawarra,1992,3,-1418.05811891616,248
Lake Illawarra,1992,4,615.296718544557,240
Lake Illawarra,1992,5,3868.05636956844,248
Lake Illawarra,1992,6,10209.5782011058,240
Lake Illawarra,1992,7,9084.50025700931,248
Lake Illawarra,1992,8,8260.66406800093,248
Lake Illawarra,1992,9,4460.53689686237,240
Lake Illawarra,1992,10,3329.35941192384,248
Lake Illawarra,1992,11,911.033203448975,240
Lake Illawarra,1992,12,-1343.88260770876,248
Lake Illawarra,1993,1,-3912.08086969081,248
Lake Illawarra,1993,2,-2078.05402144375,224
Lake Illawarra,1993,3,1374.77892010022,248
Lake Illawarra,1993,4,541.841453256136,240
Lake Illawarra,1993,5,2234.50405099459,248
Lake Illawarra,1993,6,9218.63189587661,240
Lake Illawarra,1993,7,1824.66442595872,248
Lake Illawarra,1993,8,5889.37951416585,248
Lake Illawarra,1993,9,4979.32862327791,240
Lake Illawarra,1993,10,106.638681332709,248
Lake Illawarra,1993,11,-1289.20388478216,240
Lake Illawarra,1993,12,-3020.575345649,248
Lake Illawarra,1994,1,-4372.25036410588,248
Lake Illawarra,1994,2,-3707.3088944369,224
Lake Illawarra,1994,3,3164.6819965426,248
Lake Illawarra,1994,4,279.10987541796,240
Lake Illawarra,1994,5,5171.96822394305,248
Lake Illawarra,1994,6,8509.99871335723,240
Lake Illawarra,1994,7,7958.57095323698,248
Lake Illawarra,1994,8,3849.84048773658,248
Lake Illawarra,1994,9,3826.09289193697,240
Lake Illawarra,1994,10,82.9562385751815,248
