Estuary,Year,Month,displacement,count
St_Georges_Basin,1877,8,4513.37321944616,248
St_Georges_Basin,1877,9,763.738915764041,240
St_Georges_Basin,1877,10,-957.674017401255,248
St_Georges_Basin,1877,11,-2668.58327617343,240
St_Georges_Basin,1877,12,-2740.25731568439,248
St_Georges_Basin,1878,1,-1239.20084672151,248
St_Georges_Basin,1878,2,-2252.45868076234,224
St_Georges_Basin,1878,3,-2112.32820692505,248
St_Georges_Basin,1878,4,1347.77693291663,240
St_Georges_Basin,1878,5,5941.98281371064,248
St_Georges_Basin,1878,6,9389.3117339325,240
St_Georges_Basin,1878,7,8358.33381313329,248
St_Georges_Basin,1878,8,7848.20617341722,248
St_Georges_Basin,1878,9,2737.65896342451,240
St_Georges_Basin,1878,10,-1662.49621265908,248
St_Georges_Basin,1878,11,-1066.69293573573,240
St_Georges_Basin,1878,12,-2953.47169626793,248
St_Georges_Basin,1879,1,-3379.08045092645,248
St_Georges_Basin,1879,2,-2653.06260173215,224
St_Georges_Basin,1879,3,-2551.9718149693,248
St_Georges_Basin,1879,4,-216.867184472699,240
St_Georges_Basin,1879,5,9210.70985443632,248
St_Georges_Basin,1879,6,10925.6221744272,240
St_Georges_Basin,1879,7,7061.95097527854,248
St_Georges_Basin,1879,8,4516.51087636668,248
St_Georges_Basin,1879,9,4927.80611613121,240
St_Georges_Basin,1879,10,-209.439561755431,248
St_Georges_Basin,1879,11,-1429.81205010562,240
St_Georges_Basin,1879,12,-1463.84601138668,248
St_Georges_Basin,1880,1,-1603.33537223554,248
St_Georges_Basin,1880,2,1782.68257551211,232
St_Georges_Basin,1880,3,-1222.22568983239,248
St_Georges_Basin,1880,4,-718.622341490155,240
St_Georges_Basin,1880,5,7651.51297615555,248
St_Georges_Basin,1880,6,9487.34751587824,240
St_Georges_Basin,1880,7,9357.10937042016,248
St_Georges_Basin,1880,8,4118.39491266405,248
St_Georges_Basin,1880,9,2132.66413347916,240
St_Georges_Basin,1880,10,326.669870565719,248
St_Georges_Basin,1880,11,-1905.66550190576,240
St_Georges_Basin,1880,12,-1519.35451965182,248
St_Georges_Basin,1881,1,-2008.60282316791,248
St_Georges_Basin,1881,2,-96.2178880690114,224
St_Georges_Basin,1881,3,-3216.67045684731,248
St_Georges_Basin,1881,4,100.163619355545,240
St_Georges_Basin,1881,5,2091.32807264353,248
St_Georges_Basin,1881,6,10759.2949810484,240
St_Georges_Basin,1881,7,9864.41525518551,248
St_Georges_Basin,1881,8,4229.70402564465,248
St_Georges_Basin,1881,9,2503.39004634809,240
St_Georges_Basin,1881,10,1399.32888245891,248
St_Georges_Basin,1881,11,-2364.7869898665,240
St_Georges_Basin,1881,12,-3444.5554060299,248
St_Georges_Basin,1882,1,-3698.48361064477,248
St_Georges_Basin,1882,2,-654.03989861046,224
St_Georges_Basin,1882,3,-870.910500249309,248
St_Georges_Basin,1882,4,1013.83273555769,240
St_Georges_Basin,1882,5,4250.27298489175,248
St_Georges_Basin,1882,6,9418.21038680697,240
St_Georges_Basin,1882,7,7944.56059025679,248
St_Georges_Basin,1882,8,3732.5414119824,248
St_Georges_Basin,1882,9,-319.55124228412,240
St_Georges_Basin,1882,10,-3405.69088947592,248
St_Georges_Basin,1882,11,-4878.75861350397,240
St_Georges_Basin,1882,12,-2601.33428136965,248
St_Georges_Basin,1883,1,-2190.23536717286,248
St_Georges_Basin,1883,2,-2310.79282023838,224
St_Georges_Basin,1883,3,-899.02649045124,248
St_Georges_Basin,1883,4,1151.98999824685,240
St_Georges_Basin,1883,5,5198.28345170235,248
St_Georges_Basin,1883,6,5831.73494387707,240
