Estuary,Year,Month,displacement,count
Tuggerah_Lakes,1893,4,-3041.6026958121,240
Tuggerah_Lakes,1893,5,288.822004402568,248
Tuggerah_Lakes,1893,6,4811.13302488256,240
Tuggerah_Lakes,1893,7,6167.43730925284,248
Tuggerah_Lakes,1893,8,1594.88685416775,248
Tuggerah_Lakes,1893,9,1074.05305323385,240
Tuggerah_Lakes,1893,10,-2610.96361354755,248
Tuggerah_Lakes,1893,11,-4407.74147303933,240
Tuggerah_Lakes,1893,12,-6614.12429380262,248
Tuggerah_Lakes,1894,1,-6373.54474442382,248
Tuggerah_Lakes,1894,2,-5656.28009107764,224
Tuggerah_Lakes,1894,3,-6432.12284412846,248
Tuggerah_Lakes,1894,4,-4665.55134906362,240
Tuggerah_Lakes,1894,5,-609.672272688915,248
Tuggerah_Lakes,1894,6,2785.94858138093,240
Tuggerah_Lakes,1894,7,4749.05402620151,248
Tuggerah_Lakes,1894,8,1235.79072056997,248
Tuggerah_Lakes,1894,9,-224.872055774948,240
Tuggerah_Lakes,1894,10,-5608.44277167877,248
Tuggerah_Lakes,1894,11,-7707.71617201054,240
Tuggerah_Lakes,1894,12,-9489.44066502779,248
Tuggerah_Lakes,1895,1,-6150.08055492083,248
Tuggerah_Lakes,1895,2,-4914.27319531374,224
Tuggerah_Lakes,1895,3,-5289.50712201079,248
Tuggerah_Lakes,1895,4,-2437.49158409069,240
Tuggerah_Lakes,1895,5,1802.17751432825,248
Tuggerah_Lakes,1895,6,3224.5070621014,240
Tuggerah_Lakes,1895,7,4938.33049218537,248
Tuggerah_Lakes,1895,8,1544.27344902477,248
Tuggerah_Lakes,1895,9,586.795368076888,240
Tuggerah_Lakes,1895,10,-4742.16208468032,248
Tuggerah_Lakes,1895,11,-4922.20636976191,240
Tuggerah_Lakes,1895,12,-6200.22721269621,248
Tuggerah_Lakes,1896,1,-7089.6529418478,248
Tuggerah_Lakes,1896,2,-5414.32083270388,232
Tuggerah_Lakes,1896,3,-4196.42330217059,248
Tuggerah_Lakes,1896,4,-1634.23204178707,240
Tuggerah_Lakes,1896,5,636.91792415519,248
Tuggerah_Lakes,1896,6,6063.22881125871,240
Tuggerah_Lakes,1896,7,5238.95793461931,248
Tuggerah_Lakes,1896,8,775.915488986032,248
Tuggerah_Lakes,1896,9,-2818.02639339025,240
Tuggerah_Lakes,1896,10,-7291.16136332668,248
Tuggerah_Lakes,1896,11,-7254.09791059976,240
Tuggerah_Lakes,1896,12,-7192.72750227543,248
Tuggerah_Lakes,1897,1,-7343.67127324442,248
Tuggerah_Lakes,1897,2,-2290.61878192326,224
Tuggerah_Lakes,1897,3,-4294.08874274748,248
Tuggerah_Lakes,1897,4,-2380.23962278255,240
Tuggerah_Lakes,1897,5,759.954580052907,248
Tuggerah_Lakes,1897,6,-670.478776788472,240
Tuggerah_Lakes,1897,7,2333.87438623453,248
Tuggerah_Lakes,1897,8,3839.59845391937,248
Tuggerah_Lakes,1897,9,-922.274186158366,240
Tuggerah_Lakes,1897,10,-5188.80735100431,248
Tuggerah_Lakes,1897,11,-5225.53200219278,240
Tuggerah_Lakes,1897,12,-3652.35139102775,248
Tuggerah_Lakes,1898,1,-4652.44845187189,248
Tuggerah_Lakes,1898,2,-6224.34416969996,224
Tuggerah_Lakes,1898,3,-5291.58203934045,248
Tuggerah_Lakes,1898,4,-1816.34469705803,240
Tuggerah_Lakes,1898,5,4296.51860378441,248
Tuggerah_Lakes,1898,6,896.348741233332,240
Tuggerah_Lakes,1898,7,3576.99150675408,248
Tuggerah_Lakes,1898,8,-316.246691383243,248
Tuggerah_Lakes,1898,9,-1317.69328330047,240
Tuggerah_Lakes,1898,10,-3415.56438673695,248
Tuggerah_Lakes,1898,11,-4313.20984224787,240
Tuggerah_Lakes,1898,12,-4115.59739343178,248
Tuggerah_Lakes,1899,1,-7149.94296290149,248
Tuggerah_Lakes,1899,2,-5056.87176443468,224
Tuggerah_Lakes,1899,3,-9056.17287638533,248
Tuggerah_Lakes,1899,4,-1963.0930816831,240
Tuggerah_Lakes,1899,5,819.172675331257,248
Tuggerah_Lakes,1899,6,4912.89472552098,240
Tuggerah_Lakes,1899,7,2127.50205826073,248
Tuggerah_Lakes,1899,8,3031.39445334859,248
Tuggerah_Lakes,1899,9,-4538.11446614494,240
Tuggerah_Lakes,1899,10,-1495.17900593635,248
Tuggerah_Lakes,1899,11,-7132.38619989245,240
Tuggerah_Lakes,1899,12,-8143.35603238153,248
Tuggerah_Lakes,1900,1,-10735.8284679915,248
Tuggerah_Lakes,1900,2,-8245.01915706294,224
Tuggerah_Lakes,1900,3,-7696.31516172327,248
Tuggerah_Lakes,1900,4,-1703.25362243481,240
Tuggerah_Lakes,1900,5,1902.60500017186,248
Tuggerah_Lakes,1900,6,1921.54790485435,240
Tuggerah_Lakes,1900,7,4307.85580850927,248
Tuggerah_Lakes,1900,8,1316.36463588902,248
Tuggerah_Lakes,1900,9,-296.790425468463,240
Tuggerah_Lakes,1900,10,-4424.50532158714,248
Tuggerah_Lakes,1900,11,-5696.46067008147,240
Tuggerah_Lakes,1900,12,-7137.98153194059,248
Tuggerah_Lakes,1901,1,-1659.04232932987,248
Tuggerah_Lakes,1901,2,-2583.69010057118,224
Tuggerah_Lakes,1901,3,-1108.09124967719,248
Tuggerah_Lakes,1901,4,-194.390987436913,240
Tuggerah_Lakes,1901,5,592.258671625139,248
Tuggerah_Lakes,1901,6,5208.39899256728,240
Tuggerah_Lakes,1901,7,4998.15750073797,248
Tuggerah_Lakes,1901,8,3040.67698235972,248
Tuggerah_Lakes,1901,9,425.552209151438,240
Tuggerah_Lakes,1901,10,-142.696754996986,248
Tuggerah_Lakes,1901,11,-3664.85087525988,240
Tuggerah_Lakes,1901,12,-4597.08201304275,248
Tuggerah_Lakes,1902,1,-2061.018405587,248
Tuggerah_Lakes,1902,2,-2269.06427695461,224
Tuggerah_Lakes,1902,3,-111.026299559821,248
Tuggerah_Lakes,1902,4,421.834838932373,240
Tuggerah_Lakes,1902,5,2139.14188685296,248
Tuggerah_Lakes,1902,6,2384.57356729979,240
Tuggerah_Lakes,1902,7,2696.06958787639,248
Tuggerah_Lakes,1902,8,2362.51955261181,248
Tuggerah_Lakes,1902,9,1371.93215389519,240
Tuggerah_Lakes,1902,10,-1192.13099764102,248
Tuggerah_Lakes,1902,11,-2415.79330572169,240
Tuggerah_Lakes,1902,12,-1784.74496960344,248
Tuggerah_Lakes,1903,1,-1026.30036227459,248
Tuggerah_Lakes,1903,2,-1479.94567991647,224
Tuggerah_Lakes,1903,3,-1939.62825868394,248
Tuggerah_Lakes,1903,4,-727.28614313137,240
Tuggerah_Lakes,1903,5,2578.55835742235,248
Tuggerah_Lakes,1903,6,3825.72734197087,240
Tuggerah_Lakes,1903,7,3867.26121209228,248
Tuggerah_Lakes,1903,8,2066.19774221262,248
Tuggerah_Lakes,1903,9,1577.10803820321,240
Tuggerah_Lakes,1903,10,-1671.96998150545,248
Tuggerah_Lakes,1903,11,-2496.29148461559,240
Tuggerah_Lakes,1903,12,-1362.17905155949,248
Tuggerah_Lakes,1904,1,-3165.05766752018,248
Tuggerah_Lakes,1904,2,-1787.27847555214,232
Tuggerah_Lakes,1904,3,-954.400449847314,248
Tuggerah_Lakes,1904,4,65.8246561341985,240
Tuggerah_Lakes,1904,5,420.216136180516,248
Tuggerah_Lakes,1904,6,5221.83752750857,240
Tuggerah_Lakes,1904,7,5028.75840223816,248
Tuggerah_Lakes,1904,8,1972.38158937292,248
Tuggerah_Lakes,1904,9,2017.99331999781,240
Tuggerah_Lakes,1904,10,-1414.90298894576,248
Tuggerah_Lakes,1904,11,-1414.20604703314,240
Tuggerah_Lakes,1904,12,-2314.86518585243,248
Tuggerah_Lakes,1905,1,-3720.45448779234,248
Tuggerah_Lakes,1905,2,-1951.72174846515,224
Tuggerah_Lakes,1905,3,-4317.03833133091,248
Tuggerah_Lakes,1905,4,-1547.64640148077,240
Tuggerah_Lakes,1905,5,1492.21310833661,248
Tuggerah_Lakes,1905,6,3486.16267592039,240
Tuggerah_Lakes,1905,7,5402.69941684892,248
Tuggerah_Lakes,1905,8,2610.06336610479,248
Tuggerah_Lakes,1905,9,3497.33132841362,240
Tuggerah_Lakes,1905,10,1021.80392606699,248
Tuggerah_Lakes,1905,11,-1602.64801420996,240
Tuggerah_Lakes,1905,12,-1648.83777251961,248
Tuggerah_Lakes,1906,1,-2749.68544148258,248
Tuggerah_Lakes,1906,2,-2878.01172844431,224
Tuggerah_Lakes,1906,3,-910.797670683054,248
Tuggerah_Lakes,1906,4,-117.451021316246,240
Tuggerah_Lakes,1906,5,824.400406193369,248
Tuggerah_Lakes,1906,6,2395.0658289614,240
Tuggerah_Lakes,1906,7,4709.54167513862,248
Tuggerah_Lakes,1906,8,2923.04274410297,248
Tuggerah_Lakes,1906,9,506.1111620417,240
Tuggerah_Lakes,1906,10,-503.798094018218,248
Tuggerah_Lakes,1906,11,-1525.18951916259,240
Tuggerah_Lakes,1906,12,-2017.84232025975,248
Tuggerah_Lakes,1907,1,-2732.70062623264,248
Tuggerah_Lakes,1907,2,-1670.45086084191,224
Tuggerah_Lakes,1907,3,-283.846360966972,248
Tuggerah_Lakes,1907,4,-804.127830722007,240
Tuggerah_Lakes,1907,5,94.4227981933683,248
Tuggerah_Lakes,1907,6,3674.81396565209,240
Tuggerah_Lakes,1907,7,4477.55142373152,248
Tuggerah_Lakes,1907,8,3419.77583767809,248
Tuggerah_Lakes,1907,9,1689.46015992567,240
Tuggerah_Lakes,1907,10,290.612223857527,248
Tuggerah_Lakes,1907,11,-2551.12639439607,240
Tuggerah_Lakes,1907,12,-2063.25586303523,248
Tuggerah_Lakes,1908,1,-4110.88795431354,248
Tuggerah_Lakes,1908,2,-255.992045594305,232
Tuggerah_Lakes,1908,3,-1930.0749247443,248
Tuggerah_Lakes,1908,4,-1149.67161854301,240
Tuggerah_Lakes,1908,5,4822.02037973379,248
Tuggerah_Lakes,1908,6,4708.23596242692,240
Tuggerah_Lakes,1908,7,4201.22972345195,248
Tuggerah_Lakes,1908,8,4253.18656707455,248
Tuggerah_Lakes,1908,9,2891.75913564905,240
Tuggerah_Lakes,1908,10,727.305579211727,248
Tuggerah_Lakes,1908,11,-4007.14331509206,240
Tuggerah_Lakes,1908,12,-4798.38790195199,248
Tuggerah_Lakes,1909,1,-3528.9145285919,248
Tuggerah_Lakes,1909,2,-2041.49299758085,224
Tuggerah_Lakes,1909,3,-2862.82751660284,248
Tuggerah_Lakes,1909,4,456.970773009305,240
Tuggerah_Lakes,1909,5,1508.21195352083,248
Tuggerah_Lakes,1909,6,3874.76718886327,240
Tuggerah_Lakes,1909,7,5774.93189975285,248
Tuggerah_Lakes,1909,8,3298.78739719353,248
Tuggerah_Lakes,1909,9,5147.02206782638,240
Tuggerah_Lakes,1909,10,-308.52144094052,248
Tuggerah_Lakes,1909,11,-2153.01141428463,240
Tuggerah_Lakes,1909,12,-928.206499158269,248
Tuggerah_Lakes,1910,1,-1171.65378255388,248
Tuggerah_Lakes,1910,2,-2380.01794838222,224
Tuggerah_Lakes,1910,3,123.128747300118,248
Tuggerah_Lakes,1910,4,-1516.1344557246,240
Tuggerah_Lakes,1910,5,1937.82194797713,248
Tuggerah_Lakes,1910,6,4009.15756491895,240
Tuggerah_Lakes,1910,7,5422.27529165802,248
Tuggerah_Lakes,1910,8,2702.59805131646,248
Tuggerah_Lakes,1910,9,663.346819534229,240
Tuggerah_Lakes,1910,10,827.369475307734,248
Tuggerah_Lakes,1910,11,-1262.56051275393,240
Tuggerah_Lakes,1910,12,-1910.63200737921,248
Tuggerah_Lakes,1911,1,-1511.60428968699,248
Tuggerah_Lakes,1911,2,-1477.90157713847,224
Tuggerah_Lakes,1911,3,-1764.48836117575,248
Tuggerah_Lakes,1911,4,2716.34491833565,240
Tuggerah_Lakes,1911,5,1539.88429889068,248
Tuggerah_Lakes,1911,6,5196.24922418617,240
Tuggerah_Lakes,1911,7,4825.56414875886,248
Tuggerah_Lakes,1911,8,1342.66986834963,248
Tuggerah_Lakes,1911,9,1012.33713819812,240
Tuggerah_Lakes,1911,10,-979.210948817936,248
Tuggerah_Lakes,1911,11,-2336.84792142254,240
Tuggerah_Lakes,1911,12,-1899.83833485674,248
Tuggerah_Lakes,1912,1,-2802.49023681019,248
Tuggerah_Lakes,1912,2,-3326.35969179684,232
Tuggerah_Lakes,1912,3,-2667.63726160898,248
Tuggerah_Lakes,1912,4,362.461681215099,240
Tuggerah_Lakes,1912,5,2341.75496585721,248
Tuggerah_Lakes,1912,6,2428.64774647821,240
Tuggerah_Lakes,1912,7,4729.95537028406,248
Tuggerah_Lakes,1912,8,2468.95367574275,248
Tuggerah_Lakes,1912,9,3900.99080841035,240
Tuggerah_Lakes,1912,10,-116.409780216721,248
Tuggerah_Lakes,1912,11,-1006.30346026525,240
Tuggerah_Lakes,1912,12,-2370.91387188767,248
Tuggerah_Lakes,1913,1,-3111.53812691321,248
Tuggerah_Lakes,1913,2,-3439.24634316873,224
Tuggerah_Lakes,1913,3,-452.354509521983,248
Tuggerah_Lakes,1913,4,1878.23640253831,240
Tuggerah_Lakes,1913,5,2884.33886152385,248
Tuggerah_Lakes,1913,6,2926.91675042379,240
Tuggerah_Lakes,1913,7,3644.03726092008,248
Tuggerah_Lakes,1913,8,5270.67341736443,248
Tuggerah_Lakes,1913,9,1963.7687594474,240
Tuggerah_Lakes,1913,10,-1329.28077191731,248
Tuggerah_Lakes,1913,11,1520.37305238423,240
Tuggerah_Lakes,1913,12,-3853.59380764295,248
Tuggerah_Lakes,1914,1,-4071.36086769114,248
Tuggerah_Lakes,1914,2,-2633.67901662182,224
Tuggerah_Lakes,1914,3,-2749.85786974734,248
Tuggerah_Lakes,1914,4,710.837437349199,240
Tuggerah_Lakes,1914,5,1874.91038962404,248
Tuggerah_Lakes,1914,6,2848.85023968664,240
Tuggerah_Lakes,1914,7,4421.34387797635,248
Tuggerah_Lakes,1914,8,438.526876711889,248
Tuggerah_Lakes,1914,9,443.948365700992,240
Tuggerah_Lakes,1914,10,-1446.67187267762,248
Tuggerah_Lakes,1914,11,-2568.49003618962,240
Tuggerah_Lakes,1914,12,-1943.34884030324,248
Tuggerah_Lakes,1915,1,-1940.81079355414,248
Tuggerah_Lakes,1915,2,-1992.75045434526,224
Tuggerah_Lakes,1915,3,-1630.72254167798,248
Tuggerah_Lakes,1915,4,1064.03478295997,240
Tuggerah_Lakes,1915,5,4077.41622549412,248
Tuggerah_Lakes,1915,6,3143.0227439738,240
Tuggerah_Lakes,1915,7,1904.66894627206,248
Tuggerah_Lakes,1915,8,5488.11060814998,248
Tuggerah_Lakes,1915,9,2613.31351921436,240
Tuggerah_Lakes,1915,10,2628.966731152,248
Tuggerah_Lakes,1915,11,-144.802621554686,240
Tuggerah_Lakes,1915,12,-1137.08596942685,248
Tuggerah_Lakes,1916,1,-2966.67255005206,248
Tuggerah_Lakes,1916,2,-170.740888993147,232
Tuggerah_Lakes,1916,3,91.2174105787372,248
Tuggerah_Lakes,1916,4,3266.00810795566,240
Tuggerah_Lakes,1916,5,2959.45514296137,248
Tuggerah_Lakes,1916,6,3145.55858002495,240
Tuggerah_Lakes,1916,7,3551.11103394252,248
Tuggerah_Lakes,1916,8,4855.24438403555,248
Tuggerah_Lakes,1916,9,597.80455811175,240
Tuggerah_Lakes,1916,10,88.6935143166265,248
Tuggerah_Lakes,1916,11,-444.67404789339,240
Tuggerah_Lakes,1916,12,-3005.90446778578,248
Tuggerah_Lakes,1917,1,-5437.04710578888,248
Tuggerah_Lakes,1917,2,-1406.60632835154,224
Tuggerah_Lakes,1917,3,403.199545772921,248
Tuggerah_Lakes,1917,4,2144.58989730657,240
Tuggerah_Lakes,1917,5,3556.06187309096,248
Tuggerah_Lakes,1917,6,2591.69957476821,240
Tuggerah_Lakes,1917,7,4269.59300328627,248
Tuggerah_Lakes,1917,8,1648.80617727613,248
Tuggerah_Lakes,1917,9,2491.6880131406,240
Tuggerah_Lakes,1917,10,-653.283694145996,248
Tuggerah_Lakes,1917,11,-1099.67187304076,240
Tuggerah_Lakes,1917,12,-2673.31605777641,248
Tuggerah_Lakes,1918,1,-1868.86739500241,248
Tuggerah_Lakes,1918,2,-748.303044443867,224
Tuggerah_Lakes,1918,3,-186.901659909543,248
Tuggerah_Lakes,1918,4,513.956431826759,240
Tuggerah_Lakes,1918,5,1888.24013901383,248
Tuggerah_Lakes,1918,6,4963.74449729558,240
Tuggerah_Lakes,1918,7,4894.40664779245,248
Tuggerah_Lakes,1918,8,2700.66060016615,248
Tuggerah_Lakes,1918,9,2184.68089504544,240
Tuggerah_Lakes,1918,10,622.298602251285,248
Tuggerah_Lakes,1918,11,-1566.86429380789,240
Tuggerah_Lakes,1918,12,-3151.20527280571,248
Tuggerah_Lakes,1919,1,-2740.14301489345,248
Tuggerah_Lakes,1919,2,-3658.4793165834,224
Tuggerah_Lakes,1919,3,-774.400422791593,248
Tuggerah_Lakes,1919,4,-1465.51589610985,240
Tuggerah_Lakes,1919,5,3095.80647186613,248
Tuggerah_Lakes,1919,6,1886.20038669343,240
Tuggerah_Lakes,1919,7,5325.62661244053,248
Tuggerah_Lakes,1919,8,3041.09968947785,248
Tuggerah_Lakes,1919,9,1118.35070075548,240
Tuggerah_Lakes,1919,10,-744.029777996431,248
Tuggerah_Lakes,1919,11,-2802.616689198,240
Tuggerah_Lakes,1919,12,-5089.42087841509,248
Tuggerah_Lakes,1920,1,-1849.63897282866,248
Tuggerah_Lakes,1920,2,-2529.67158925671,232
Tuggerah_Lakes,1920,3,-1805.38325137191,248
Tuggerah_Lakes,1920,4,255.351610178188,240
Tuggerah_Lakes,1920,5,2709.20938669096,248
Tuggerah_Lakes,1920,6,3170.46684467778,240
Tuggerah_Lakes,1920,7,3877.45167257704,248
Tuggerah_Lakes,1920,8,5646.80451437306,248
Tuggerah_Lakes,1920,9,2456.13080418424,240
Tuggerah_Lakes,1920,10,-2151.21192132634,248
Tuggerah_Lakes,1920,11,-2341.15318306374,240
Tuggerah_Lakes,1920,12,-933.311830762511,248
Tuggerah_Lakes,1921,1,-2285.40125997718,248
Tuggerah_Lakes,1921,2,-3352.78312240548,224
Tuggerah_Lakes,1921,3,-789.848523189781,248
Tuggerah_Lakes,1921,4,-814.814059078701,240
Tuggerah_Lakes,1921,5,1308.99415671307,248
Tuggerah_Lakes,1921,6,984.596519482726,240
Tuggerah_Lakes,1921,7,3800.30680702933,248
Tuggerah_Lakes,1921,8,3243.54172783583,248
Tuggerah_Lakes,1921,9,-616.446399583634,240
Tuggerah_Lakes,1921,10,715.801581995626,248
Tuggerah_Lakes,1921,11,-3155.35285909243,240
Tuggerah_Lakes,1921,12,-3085.47524425718,248
Tuggerah_Lakes,1922,1,-1801.64830343166,248
Tuggerah_Lakes,1922,2,-2327.22500445203,224
Tuggerah_Lakes,1922,3,-1154.19794177139,248
Tuggerah_Lakes,1922,4,-617.425403902354,240
Tuggerah_Lakes,1922,5,4262.28971214556,248
Tuggerah_Lakes,1922,6,3695.60065196946,240
Tuggerah_Lakes,1922,7,4062.24388725507,248
Tuggerah_Lakes,1922,8,5816.72451029042,248
Tuggerah_Lakes,1922,9,1391.58191871832,240
Tuggerah_Lakes,1922,10,458.258495194959,248
Tuggerah_Lakes,1922,11,-2181.39627177804,240
Tuggerah_Lakes,1922,12,-4609.22103651706,248
Tuggerah_Lakes,1923,1,-2422.88666136223,248
Tuggerah_Lakes,1923,2,-4428.29549843971,224
Tuggerah_Lakes,1923,3,-4052.04956424864,248
Tuggerah_Lakes,1923,4,-99.3708444884479,240
Tuggerah_Lakes,1923,5,2492.58125577106,248
Tuggerah_Lakes,1923,6,3463.16343712918,240
Tuggerah_Lakes,1923,7,6746.47270642506,248
Tuggerah_Lakes,1923,8,4126.66481756539,248
Tuggerah_Lakes,1923,9,3740.70227181693,240
Tuggerah_Lakes,1923,10,1617.26064045103,248
Tuggerah_Lakes,1923,11,107.34185502035,240
Tuggerah_Lakes,1923,12,-4622.84586532887,248
Tuggerah_Lakes,1924,1,-2233.43129237008,248
Tuggerah_Lakes,1924,2,-3658.91754851175,232
Tuggerah_Lakes,1924,3,-769.212633601458,248
Tuggerah_Lakes,1924,4,1940.67084454257,240
Tuggerah_Lakes,1924,5,2275.95149374011,248
Tuggerah_Lakes,1924,6,3212.51789259739,240
Tuggerah_Lakes,1924,7,2559.98896504477,248
Tuggerah_Lakes,1924,8,1917.08199408822,248
Tuggerah_Lakes,1924,9,236.36475163789,240
Tuggerah_Lakes,1924,10,-1028.46586109686,248
Tuggerah_Lakes,1924,11,-2051.23670577505,240
Tuggerah_Lakes,1924,12,-2623.40306060448,248
Tuggerah_Lakes,1925,1,-3832.45595255868,248
Tuggerah_Lakes,1925,2,-1418.14419721769,224
Tuggerah_Lakes,1925,3,-1027.7365935005,248
Tuggerah_Lakes,1925,4,-1627.35601185809,240
Tuggerah_Lakes,1925,5,3417.87893915616,248
Tuggerah_Lakes,1925,6,4402.49226341169,240
Tuggerah_Lakes,1925,7,5909.19554739396,248
Tuggerah_Lakes,1925,8,3552.19530266586,248
Tuggerah_Lakes,1925,9,3444.52674728531,240
Tuggerah_Lakes,1925,10,-902.06640743234,248
Tuggerah_Lakes,1925,11,-2194.22083023264,240
Tuggerah_Lakes,1925,12,-3384.68647185832,248
Tuggerah_Lakes,1926,1,-3822.01234715623,248
Tuggerah_Lakes,1926,2,-3868.79426433263,224
Tuggerah_Lakes,1926,3,-1757.69829860291,248
Tuggerah_Lakes,1926,4,946.486773100452,240
Tuggerah_Lakes,1926,5,5317.70524742065,248
Tuggerah_Lakes,1926,6,4214.10809654479,240
Tuggerah_Lakes,1926,7,4493.44349064566,248
Tuggerah_Lakes,1926,8,4128.66134462838,248
Tuggerah_Lakes,1926,9,-185.186899129375,240
Tuggerah_Lakes,1926,10,1705.27768868558,248
Tuggerah_Lakes,1926,11,-285.967042690746,240
Tuggerah_Lakes,1926,12,-2173.67107360725,248
Tuggerah_Lakes,1927,1,-3334.98289863737,248
Tuggerah_Lakes,1927,2,-2272.88269746174,224
Tuggerah_Lakes,1927,3,-3142.53167903584,248
Tuggerah_Lakes,1927,4,432.990645483112,240
Tuggerah_Lakes,1927,5,3908.98158881757,248
Tuggerah_Lakes,1927,6,2771.98019420636,240
Tuggerah_Lakes,1927,7,5420.21111009335,248
Tuggerah_Lakes,1927,8,4881.32955649678,248
Tuggerah_Lakes,1927,9,344.799489353868,240
Tuggerah_Lakes,1927,10,-1994.93594510192,248
Tuggerah_Lakes,1927,11,-2715.67777906814,240
Tuggerah_Lakes,1927,12,-4238.08391642619,248
Tuggerah_Lakes,1928,1,-3821.47897616582,248
Tuggerah_Lakes,1928,2,-4796.84898825913,232
Tuggerah_Lakes,1928,3,-3379.32834077549,248
Tuggerah_Lakes,1928,4,1216.25303514776,240
Tuggerah_Lakes,1928,5,4004.58248627649,248
Tuggerah_Lakes,1928,6,5521.05767511708,240
Tuggerah_Lakes,1928,7,4043.93557544009,248
Tuggerah_Lakes,1928,8,640.638764201182,248
Tuggerah_Lakes,1928,9,1931.9768809189,240
Tuggerah_Lakes,1928,10,2969.93957732909,248
Tuggerah_Lakes,1928,11,-1366.2608699992,240
Tuggerah_Lakes,1928,12,-1797.84969597148,248
Tuggerah_Lakes,1929,1,-3454.96173341941,248
Tuggerah_Lakes,1929,2,-3380.894617748,224
Tuggerah_Lakes,1929,3,-1290.55118480638,248
Tuggerah_Lakes,1929,4,1758.69555481409,240
Tuggerah_Lakes,1929,5,3322.15607717075,248
Tuggerah_Lakes,1929,6,5148.30831174255,240
Tuggerah_Lakes,1929,7,5558.81013021543,248
Tuggerah_Lakes,1929,8,2687.72544348198,248
Tuggerah_Lakes,1929,9,1945.14685184357,240
Tuggerah_Lakes,1929,10,-967.343056177772,248
Tuggerah_Lakes,1929,11,-2370.12834625488,240
Tuggerah_Lakes,1929,12,-1655.60779619895,248
Tuggerah_Lakes,1930,1,-4254.9475110008,248
Tuggerah_Lakes,1930,2,-3685.46097455285,224
Tuggerah_Lakes,1930,3,-3806.17997188147,248
Tuggerah_Lakes,1930,4,913.265893576805,240
Tuggerah_Lakes,1930,5,178.150946557242,248
Tuggerah_Lakes,1930,6,3578.86454129516,240
Tuggerah_Lakes,1930,7,4165.18056391749,248
Tuggerah_Lakes,1930,8,2728.83091498873,248
Tuggerah_Lakes,1930,9,2244.30714945656,240
Tuggerah_Lakes,1930,10,-2579.88723353774,248
Tuggerah_Lakes,1930,11,-2520.48457919494,240
Tuggerah_Lakes,1930,12,-2460.53128299134,248
Tuggerah_Lakes,1931,1,-3043.89113557484,248
Tuggerah_Lakes,1931,2,-2616.03105719976,224
Tuggerah_Lakes,1931,3,-3665.45589951225,248
Tuggerah_Lakes,1931,4,1250.53404992924,240
Tuggerah_Lakes,1931,5,893.996889297054,248
Tuggerah_Lakes,1931,6,2313.92861319153,240
Tuggerah_Lakes,1931,7,5527.38165561851,248
Tuggerah_Lakes,1931,8,3311.77972518847,248
Tuggerah_Lakes,1931,9,2226.68840523838,240
Tuggerah_Lakes,1931,10,398.900639704343,248
Tuggerah_Lakes,1931,11,-1276.90466744659,240
Tuggerah_Lakes,1931,12,-2342.08480422634,248
Tuggerah_Lakes,1932,1,-4594.27037642895,248
Tuggerah_Lakes,1932,2,-3370.11809617842,232
Tuggerah_Lakes,1932,3,-2902.86912775811,248
Tuggerah_Lakes,1932,4,802.959836609481,240
Tuggerah_Lakes,1932,5,868.120990140156,248
Tuggerah_Lakes,1932,6,4990.68087237028,240
Tuggerah_Lakes,1932,7,4545.38077746285,248
Tuggerah_Lakes,1932,8,2986.41152723433,248
Tuggerah_Lakes,1932,9,1246.14503360481,240
Tuggerah_Lakes,1932,10,1671.15614081653,248
Tuggerah_Lakes,1932,11,-2823.18001185879,240
Tuggerah_Lakes,1932,12,-3558.47885008895,248
Tuggerah_Lakes,1933,1,-2624.68559394417,248
Tuggerah_Lakes,1933,2,-1817.34372766933,224
Tuggerah_Lakes,1933,3,-4872.45836823355,248
Tuggerah_Lakes,1933,4,1077.54955691108,240
Tuggerah_Lakes,1933,5,3410.20162374511,248
Tuggerah_Lakes,1933,6,2996.25958247572,240
Tuggerah_Lakes,1933,7,4204.73169006079,248
Tuggerah_Lakes,1933,8,2492.55879029517,248
Tuggerah_Lakes,1933,9,1081.86662670923,240
Tuggerah_Lakes,1933,10,-1972.44391738828,248
Tuggerah_Lakes,1933,11,-2862.74616859075,240
Tuggerah_Lakes,1933,12,-1938.69155130078,248
Tuggerah_Lakes,1934,1,-3179.68252119176,248
Tuggerah_Lakes,1934,2,-3001.08793746797,224
Tuggerah_Lakes,1934,3,-2327.12836962722,248
Tuggerah_Lakes,1934,4,1707.86783416367,240
Tuggerah_Lakes,1934,5,2479.97134319774,248
Tuggerah_Lakes,1934,6,3186.84274877457,240
Tuggerah_Lakes,1934,7,2912.55474781865,248
Tuggerah_Lakes,1934,8,2675.01658827512,248
Tuggerah_Lakes,1934,9,976.134302363136,240
Tuggerah_Lakes,1934,10,-2251.98824352191,248
Tuggerah_Lakes,1934,11,-2679.26986551604,240
Tuggerah_Lakes,1934,12,168.000936187799,248
Tuggerah_Lakes,1935,1,-4094.42634579267,248
Tuggerah_Lakes,1935,2,-2041.30667295082,224
Tuggerah_Lakes,1935,3,-271.923878233158,248
Tuggerah_Lakes,1935,4,-350.204315147827,240
Tuggerah_Lakes,1935,5,4060.56774919004,248
Tuggerah_Lakes,1935,6,5391.64781191815,240
Tuggerah_Lakes,1935,7,4462.1355712552,248
Tuggerah_Lakes,1935,8,2418.4861239627,248
Tuggerah_Lakes,1935,9,1853.25938485234,240
Tuggerah_Lakes,1935,10,-1525.1375458515,248
