Estuary,Year,Month,Day,displacement,count
Hunter_River,1865,4,6,-31.3106878840322,8
Hunter_River,1865,4,7,-74.3056087984772,8
Hunter_River,1865,4,8,-85.9898409469673,8
Hunter_River,1865,4,9,-31.9979955746359,8
Hunter_River,1865,4,10,9.92779716494531,8
Hunter_River,1865,4,11,-20.6956012216975,8
Hunter_River,1865,4,12,-7.78948696102835,8
Hunter_River,1865,4,13,17.488166100341,8
Hunter_River,1865,4,14,-102.714331726471,8
Hunter_River,1865,4,15,-56.3592379551304,8
Hunter_River,1865,4,16,-43.4531254156334,8
Hunter_River,1865,4,17,-55.9774385374453,8
Hunter_River,1865,4,18,5.88030003160725,8
Hunter_River,1865,4,19,1.90918819540711,8
Hunter_River,1865,4,20,-39.1001769218463,8
Hunter_River,1865,4,21,10.0804951997346,8
Hunter_River,1865,4,22,-58.6502452265662,8
Hunter_River,1865,4,23,-164.877501385972,8
Hunter_River,1865,4,24,-59.9485126927821,8
Hunter_River,1865,4,25,-6.26213796940436,8
Hunter_River,1865,4,26,-17.0299594085706,8
Hunter_River,1865,4,27,24.6667149213148,8
Hunter_River,1865,4,28,75.6802246064208,8
Hunter_River,1865,4,29,-76.2147971076809,8
Hunter_River,1865,4,30,-4.50568418098995,8
Hunter_River,1865,5,1,25.5831242081826,8
Hunter_River,1865,5,2,71.7854780534014,8
Hunter_River,1865,5,3,135.24690102568,8
Hunter_River,1865,5,4,-26.3467972104158,8
Hunter_River,1865,5,5,-122.49352159874,8
Hunter_River,1865,5,6,-90.7246270513862,8
Hunter_River,1865,5,7,-18.7100645138676,8
Hunter_River,1865,5,8,58.1156922414047,8
Hunter_River,1865,5,9,127.533777598211,8
Hunter_River,1865,5,10,242.619650756927,8
Hunter_River,1865,5,11,98.4377297678935,8
Hunter_River,1865,5,12,101.874288434012,8
Hunter_River,1865,5,13,341.133765509018,8
Hunter_River,1865,5,14,146.091086880327,8
Hunter_River,1865,5,15,337.620860378813,8
Hunter_River,1865,5,16,306.462908608721,8
Hunter_River,1865,5,17,-22.8338895197898,8
Hunter_River,1865,5,18,-237.350254513058,8
Hunter_River,1865,5,19,-246.819864331637,8
Hunter_River,1865,5,20,-245.750700325102,8
Hunter_River,1865,5,21,-184.962162717994,8
Hunter_River,1865,5,22,-149.680365131446,8
Hunter_River,1865,5,23,-180.456478039145,8
Hunter_River,1865,5,24,-143.570960032782,8
Hunter_River,1865,5,25,-21.7647459966244,8
Hunter_River,1865,5,26,24.2085076605617,8
Hunter_River,1865,5,27,18.8627797461511,8
Hunter_River,1865,5,28,0.381838208063648,8
Hunter_River,1865,5,29,173.888872251474,8
Hunter_River,1865,5,30,233.073709438501,8
Hunter_River,1865,5,31,268.126407007711,8
Hunter_River,1865,6,1,260.566019395466,8
Hunter_River,1865,6,2,221.847680710133,8
Hunter_River,1865,6,3,130.130257054853,8
Hunter_River,1865,6,4,73.3128312554956,8
Hunter_River,1865,6,5,219.862122039581,8
Hunter_River,1865,6,6,297.680584190858,8
Hunter_River,1865,6,7,-273.395767334562,8
Hunter_River,1865,6,8,-151.284080316623,8
Hunter_River,1865,6,9,19.8555580288106,8
Hunter_River,1865,6,10,30.852482515146,8
Hunter_River,1865,6,11,-42.0021241398565,8
Hunter_River,1865,6,12,-90.0373180947969,8
Hunter_River,1865,6,13,-146.167460484876,8
Hunter_River,1865,6,14,-130.588459905992,8
Hunter_River,1865,6,15,-146.243824985706,8
Hunter_River,1865,6,16,-132.879505626417,8
Hunter_River,1865,6,17,-67.0506929589262,8
Hunter_River,1865,6,18,5.42209440667844,8
Hunter_River,1865,6,19,-38.4128684204432,8
Hunter_River,1865,6,20,-36.2745774196841,8
Hunter_River,1865,6,21,0.992778126188575,8
Hunter_River,1865,6,22,20.9247037425582,8
Hunter_River,1865,6,23,39.1765452064093,8
Hunter_River,1865,6,24,-2.9019652832034,8
Hunter_River,1865,6,25,75.8329606065647,8
Hunter_River,1865,6,26,192.217079553265,8
Hunter_River,1865,6,27,109.969247224633,8
Hunter_River,1865,6,28,95.4593949768159,8
Hunter_River,1865,6,29,255.907604306726,8
Hunter_River,1865,6,30,-139.447110389919,8
Hunter_River,1865,7,1,-229.178965019166,8
Hunter_River,1865,7,2,-102.561595342265,8
Hunter_River,1865,7,3,2.59653301211573,8
Hunter_River,1865,7,4,-35.2817993646182,8
Hunter_River,1865,7,5,21.077438178,8
Hunter_River,1865,7,6,-172.819725712702,8
Hunter_River,1865,7,7,-142.960019901288,8
Hunter_River,1865,7,8,1.37461459885608,8
Hunter_River,1865,7,9,72.6255242334468,8
Hunter_River,1865,7,10,71.1745405676766,8
Hunter_River,1865,7,11,149.603996619291,8
Hunter_River,1865,7,12,213.676359353223,8
Hunter_River,1865,7,13,197.868277106685,8
Hunter_River,1865,7,14,242.619647798218,8
Hunter_River,1865,7,15,246.667130095339,8
Hunter_River,1865,7,16,224.367809492219,8
Hunter_River,1865,7,17,148.382118233946,8
Hunter_River,1865,7,18,215.967381105263,8
Hunter_River,1865,7,19,242.314178073861,8
Hunter_River,1865,7,20,-127.075575572096,8
Hunter_River,1865,7,21,-196.951867962062,8
Hunter_River,1865,7,22,8.17132632128175,8
Hunter_River,1865,7,23,113.253049222321,8
Hunter_River,1865,7,24,36.8091500916384,8
Hunter_River,1865,7,25,157.698953702964,8
Hunter_River,1865,7,26,295.924184512675,8
Hunter_River,1865,7,27,-167.474000813899,8
Hunter_River,1865,7,28,-46.9660516408626,8
Hunter_River,1865,7,29,8.47677640151948,8
Hunter_River,1865,7,30,33.83081791788,8
Hunter_River,1865,7,31,-133.108590309678,8
Hunter_River,1865,8,1,-159.684507878555,8
Hunter_River,1865,8,2,-54.6791527499941,8
Hunter_River,1865,8,3,68.6544111597099,8
Hunter_River,1865,8,4,-169.688655547361,8
Hunter_River,1865,8,5,-172.132418591081,8
Hunter_River,1865,8,6,-126.922839358584,8
Hunter_River,1865,8,7,-77.7421468958801,8
Hunter_River,1865,8,8,-64.1487078893582,8
Hunter_River,1865,8,9,-88.0517645166372,8
Hunter_River,1865,8,10,-89.3499757247126,8
Hunter_River,1865,8,11,-81.0259518380523,8
Hunter_River,1865,8,12,-32.6853413017162,8
Hunter_River,1865,8,13,38.3365013307425,8
Hunter_River,1865,8,14,197.562807069387,8
Hunter_River,1865,8,15,-60.0248800954223,8
Hunter_River,1865,8,16,76.3675313724278,8
Hunter_River,1865,8,17,-49.6388976324464,8
Hunter_River,1865,8,18,-21.6120108499547,8
Hunter_River,1865,8,19,-7.86585508912116,8
Hunter_River,1865,8,20,6.03301633073273,8
Hunter_River,1865,8,21,-52.4645138911431,8
Hunter_River,1865,8,22,193.820761837031,8
Hunter_River,1865,8,23,257.12948206619,8
Hunter_River,1865,8,24,-117.147775363095,8
Hunter_River,1865,8,25,-53.5336405866518,8
Hunter_River,1865,8,26,-100.346935146572,8
Hunter_River,1865,8,27,70.8690706441758,8
Hunter_River,1865,8,28,115.00950205769,8
Hunter_River,1865,8,29,140.974464189445,8
Hunter_River,1865,8,30,130.130257339344,8
Hunter_River,1865,8,31,-65.2178725786718,8
Hunter_River,1865,9,1,-156.095236938861,8
Hunter_River,1865,9,2,-10.844186765019,8
Hunter_River,1865,9,3,-57.1992809062002,8
Hunter_River,1865,9,4,-12.9824792735829,8
Hunter_River,1865,9,5,17.2590622423715,8
Hunter_River,1865,9,6,78.5821911982833,8
Hunter_River,1865,9,7,76.1384108717214,8
Hunter_River,1865,9,8,-35.66365612151,8
Hunter_River,1865,9,9,-21.5356436180091,8
Hunter_River,1865,9,10,-0.840063448663282,8
Hunter_River,1865,9,11,58.4211051813121,8
Hunter_River,1865,9,12,200.312056892713,8
Hunter_River,1865,9,13,208.78881554198,8
Hunter_River,1865,9,14,15.6553449092864,8
Hunter_River,1865,9,15,55.0609911287531,8
Hunter_River,1865,9,16,72.1673186796408,8
Hunter_River,1865,9,17,-73.6946696911519,8
Hunter_River,1865,9,18,41.6966710582361,8
Hunter_River,1865,9,19,51.7771870116057,8
Hunter_River,1865,9,20,-117.911468934044,8
Hunter_River,1865,9,21,-61.3994970982289,8
Hunter_River,1865,9,22,-27.7214139287311,8
Hunter_River,1865,9,23,-21.8411164148715,8
Hunter_River,1865,9,24,131.810360652347,8
Hunter_River,1865,9,25,-86.9062520261296,8
Hunter_River,1865,9,26,-19.3209857266941,8
Hunter_River,1865,9,27,-118.751515014517,8
Hunter_River,1865,9,28,-14.1279936701821,8
Hunter_River,1865,9,29,-10.9969232772484,8
Hunter_River,1865,9,30,145.938354806164,8
Hunter_River,1865,10,1,-133.337711123325,8
Hunter_River,1865,10,2,-57.7338547161194,8
Hunter_River,1865,10,3,24.4376123720049,8
Hunter_River,1865,10,4,-126.464630092168,8
Hunter_River,1865,10,5,-55.4428298204515,8
Hunter_River,1865,10,6,-156.324338464002,8
Hunter_River,1865,10,7,-132.192235986516,8
Hunter_River,1865,10,8,-228.949859511147,8
Hunter_River,1865,10,9,-195.271798873354,8
Hunter_River,1865,10,10,-13.0588479991073,8
Hunter_River,1865,10,11,-61.0940250694932,8
Hunter_River,1865,10,12,-92.0992412661785,8
Hunter_River,1865,10,13,-55.9010363699767,8
Hunter_River,1865,10,14,43.6058605338532,8
Hunter_River,1865,10,15,-22.070217655522,8
Hunter_River,1865,10,16,-204.359514951181,8
Hunter_River,1865,10,17,-100.499671089817,8
Hunter_River,1865,10,18,-1.3746160924353,8
Hunter_River,1865,10,19,29.4778862659742,8
Hunter_River,1865,10,20,67.4325509818041,8
Hunter_River,1865,10,21,107.143648263003,8
Hunter_River,1865,10,22,71.0218432014422,8
Hunter_River,1865,10,23,52.6936162697571,8
Hunter_River,1865,10,24,73.8474410251064,8
Hunter_River,1865,10,25,48.035178876905,8
Hunter_River,1865,10,26,-138.148901927185,8
Hunter_River,1865,10,27,-35.2054319619777,8
Hunter_River,1865,10,28,-135.628733543919,8
Hunter_River,1865,10,29,-57.6574852082443,8
Hunter_River,1865,10,30,17.9463702885885,8
Hunter_River,1865,10,31,-49.5625093481504,8
Hunter_River,1865,11,1,-95.5357644277925,8
Hunter_River,1865,11,2,-50.0207337921736,8
Hunter_River,1865,11,3,48.3406494547363,8
Hunter_River,1865,11,4,79.1931333212144,8
Hunter_River,1865,11,5,-21.4592759308781,8
Hunter_River,1865,11,6,74.0765053387951,8
Hunter_River,1865,11,7,-14.8153010336201,8
Hunter_River,1865,11,8,-225.436954267146,8
Hunter_River,1865,11,9,-200.541140267314,8
Hunter_River,1865,11,10,-55.1373579908599,8
Hunter_River,1865,11,11,-147.312968622668,8
Hunter_River,1865,11,12,-192.064344179001,8
Hunter_River,1865,11,13,0.992779477521964,8
Hunter_River,1865,11,14,-21.5356436180092,8
Hunter_River,1865,11,15,-99.2014258708141,8
Hunter_River,1865,11,16,-109.663794968038,8
Hunter_River,1865,11,17,-77.5130431232576,8
Hunter_River,1865,11,18,-76.4439025588015,8
Hunter_River,1865,11,19,32.5325696263722,8
Hunter_River,1865,11,20,103.859844088958,8
Hunter_River,1865,11,21,10.8441898375255,8
Hunter_River,1865,11,22,-130.283029633456,8
Hunter_River,1865,11,23,-27.8741492887696,8
Hunter_River,1865,11,24,-31.6161605670978,8
Hunter_River,1865,11,25,59.1848548823797,8
Hunter_River,1865,11,26,73.5419359100403,8
Hunter_River,1865,11,27,103.172534790979,8
Hunter_River,1865,11,28,132.192199457842,8
Hunter_River,1865,11,29,101.645184945881,8
Hunter_River,1865,11,30,-13.2879702636592,8
Hunter_River,1865,12,1,-136.316064662375,8
Hunter_River,1865,12,2,37.1146199297923,8
Hunter_River,1865,12,3,43.4531450170788,8
Hunter_River,1865,12,4,55.9774402443929,8
Hunter_River,1865,12,5,3.13106881400717,8
Hunter_River,1865,12,6,-141.050830909306,8
Hunter_River,1865,12,7,100.576039715769,8
Hunter_River,1865,12,8,8.78228612534314,8
Hunter_River,1865,12,9,24.7430806170077,8
Hunter_River,1865,12,10,84.7679615659036,8
Hunter_River,1865,12,11,105.387193678013,8
Hunter_River,1865,12,12,112.031169627889,8
Hunter_River,1865,12,13,52.1590247075851,8
Hunter_River,1865,12,14,-124.479076371763,8
Hunter_River,1865,12,15,-184.962162931363,8
Hunter_River,1865,12,16,-157.775325031582,8
Hunter_River,1865,12,17,97.2922349158422,8
Hunter_River,1865,12,18,43.5295104709539,8
Hunter_River,1865,12,19,-218.945713719983,8
Hunter_River,1865,12,20,-196.570028857851,8
Hunter_River,1865,12,21,53.839128504223,8
Hunter_River,1865,12,22,-173.277969416782,8
Hunter_River,1865,12,23,-77.9712502986639,8
Hunter_River,1865,12,24,110.809290545541,8
Hunter_River,1865,12,25,61.7813345097179,8
Hunter_River,1865,12,26,59.3375761458784,8
Hunter_River,1865,12,27,46.507826556734,8
Hunter_River,1865,12,28,-164.266561709665,8
Hunter_River,1865,12,29,94.0084330461754,8
Hunter_River,1865,12,30,62.6213764508436,8
Hunter_River,1865,12,31,50.3261870160393,8
Hunter_River,1866,1,1,-15.50260771428,8
Hunter_River,1866,1,2,82.8587700846228,8
Hunter_River,1866,1,3,55.9774001880273,8
Hunter_River,1866,1,4,32.5325678056292,8
Hunter_River,1866,1,5,115.620443355597,8
Hunter_River,1866,1,6,17.0299607172299,8
Hunter_River,1866,1,7,-156.24799126024,8
Hunter_River,1866,1,8,-146.625700974205,8
Hunter_River,1866,1,9,72.9309919805896,8
Hunter_River,1866,1,10,12.9824972534286,8
Hunter_River,1866,1,11,61.399533285513,8
Hunter_River,1866,1,12,77.5894124035401,8
Hunter_River,1866,1,13,-12.7533781467291,8
Hunter_River,1866,1,14,52.3881252654565,8
Hunter_River,1866,1,15,87.5935786211744,8
Hunter_River,1866,1,16,47.9588289135771,8
Hunter_River,1866,1,17,0.152735943244967,8
Hunter_River,1866,1,18,54.5264178593672,8
Hunter_River,1866,1,19,-25.9649608230965,8
Hunter_River,1866,1,20,-97.5213377780923,8
Hunter_River,1866,1,21,-24.4376107219562,8
Hunter_River,1866,1,22,73.1601140886706,8
Hunter_River,1866,1,23,96.0703570710314,8
Hunter_River,1866,1,24,57.5811194983271,8
Hunter_River,1866,1,25,-12.8297459476568,8
Hunter_River,1866,1,26,31.5397734207665,8
Hunter_River,1866,1,27,-43.0712704794851,8
Hunter_River,1866,1,28,33.4489798520621,8
Hunter_River,1866,1,29,36.3509462447811,8
Hunter_River,1866,1,30,64.683301955054,8
Hunter_River,1866,1,31,79.651356797968,8
Hunter_River,1866,2,1,33.8308164385254,8
Hunter_River,1866,2,2,5.19299453158591,8
Hunter_River,1866,2,3,17.3354306122816,8
Hunter_River,1866,2,4,13.4406856239631,8
Hunter_River,1866,2,5,40.0929544932772,8
Hunter_River,1866,2,6,62.7741097767695,8
Hunter_River,1866,2,7,68.0434719101399,8
Hunter_River,1866,2,8,56.8938098731835,8
Hunter_River,1866,2,9,60.2540394860794,8
Hunter_River,1866,2,10,-11.989702527177,8
Hunter_River,1866,2,11,-10.5387214218282,8
Hunter_River,1866,2,12,-144.10553486687,8
Hunter_River,1866,2,13,-15.5789772221553,8
Hunter_River,1866,2,14,-51.3953284908677,8
Hunter_River,1866,2,15,3.89474407794581,8
Hunter_River,1866,2,16,92.4810810104956,8
Hunter_River,1866,2,17,61.2467591350962,8
Hunter_River,1866,2,18,-111.725718708402,8
Hunter_River,1866,2,19,-168.237672621269,8
Hunter_River,1866,2,20,54.3736833101286,8
Hunter_River,1866,2,21,34.4417552044605,8
Hunter_River,1866,2,22,-144.258269785947,8
Hunter_River,1866,2,23,58.3447943924268,8
Hunter_River,1866,2,24,50.6317304805231,8
Hunter_River,1866,2,25,-13.058848326273,8
Hunter_River,1866,2,26,29.4015365586882,8
Hunter_River,1866,2,27,59.4903081062466,8
Hunter_River,1866,2,28,68.4253454093405,8
Hunter_River,1866,3,1,21.9938858142843,8
Hunter_River,1866,3,2,51.9299413614336,8
Hunter_River,1866,3,3,-69.0362490832822,8
Hunter_River,1866,3,4,-101.797919836509,8
Hunter_River,1866,3,5,-6.49123963679115,8
Hunter_River,1866,3,6,-22.3756692862376,8
Hunter_River,1866,3,7,-4.35294860758333,8
Hunter_River,1866,3,8,0.992814754434355,8
Hunter_River,1866,3,9,-35.3581647189212,8
Hunter_River,1866,3,10,12.8297450372846,8
Hunter_River,1866,3,11,56.8938116939272,8
Hunter_River,1866,3,12,34.9763305933067,8
Hunter_River,1866,3,13,4.96387084457803,8
Hunter_River,1866,3,14,-11.3787438468556,8
Hunter_River,1866,3,15,-74.8401822670072,8
Hunter_River,1866,3,16,-50.7843728830519,8
Hunter_River,1866,3,17,18.3282096346175,8
Hunter_River,1866,3,18,31.081585149803,8
Hunter_River,1866,3,19,-14.6625664559333,8
Hunter_River,1866,3,20,-46.5841956094231,8
Hunter_River,1866,3,21,-98.4377495684829,8
Hunter_River,1866,3,22,-39.7874846551238,8
Hunter_River,1866,3,23,9.69867783065309,8
Hunter_River,1866,3,24,18.3282076716283,8
Hunter_River,1866,3,25,45.4386815257647,8
Hunter_River,1866,3,26,23.215729633945,8
Hunter_River,1866,3,27,20.7719680695795,8
Hunter_River,1866,3,28,0.687305315101492,8
Hunter_River,1866,3,29,-0.610941041865101,8
Hunter_River,1866,3,30,5.19299089009874,8
Hunter_River,1866,3,31,23.139363454617,8
Hunter_River,1866,4,1,23.0629940605385,8
Hunter_River,1866,4,2,-4.27658148943412,8
Hunter_River,1866,4,3,-5.34572743077531,8
Hunter_River,1866,4,4,-47.8060756732655,8
Hunter_River,1866,4,5,4.12384713933992,8
Hunter_River,1866,4,6,-23.8266703628702,8
Hunter_River,1866,4,7,52.8463323270653,8
Hunter_River,1866,4,8,72.3200541819246,8
Hunter_River,1866,4,9,49.7152630436481,8
Hunter_River,1866,4,10,23.1393625442452,8
Hunter_River,1866,4,11,-54.5264177740193,8
Hunter_River,1866,4,12,-56.0537676333416,8
Hunter_River,1866,4,13,-6.87307841383787,8
Hunter_River,1866,4,14,-11.3787615137609,8
Hunter_River,1866,4,15,37.8019286161148,8
Hunter_River,1866,4,16,-60.7121883692326,8
Hunter_River,1866,4,17,-105.081724920927,8
Hunter_River,1866,4,18,-41.4675714960845,8
Hunter_River,1866,4,19,39.2529119404954,8
Hunter_River,1866,4,20,-63.2323165823366,8
Hunter_River,1866,4,21,29.9360723605797,8
Hunter_River,1866,4,22,76.4438994009487,8
Hunter_River,1866,4,23,25.6594901883666,8
Hunter_River,1866,4,24,-65.2178727493663,8
Hunter_River,1866,4,25,-107.220015039763,8
Hunter_River,1866,4,26,-44.0640478090983,8
Hunter_River,1866,4,27,-69.1889848700575,8
Hunter_River,1866,4,28,-56.2828716904551,8
Hunter_River,1866,4,29,-8.01859167247131,8
Hunter_River,1866,4,30,60.4067177771772,8
Hunter_River,1866,5,1,-65.9815477714871,8
Hunter_River,1866,5,2,-73.6183019328984,8
Hunter_River,1866,5,3,-13.5934204861427,8
Hunter_River,1866,5,4,-29.0960292672645,8
Hunter_River,1866,5,5,-88.8154409327648,8
Hunter_River,1866,5,6,-66.97432609682,8
Hunter_River,1866,5,7,-38.9474417467278,8
Hunter_River,1866,5,8,-30.0124401615077,8
Hunter_River,1866,5,9,-12.4479077680421,8
Hunter_River,1866,5,10,8.17132568117638,8
Hunter_River,1866,5,11,-31.6161580066768,8
Hunter_River,1866,5,12,-53.0754344496392,8
Hunter_River,1866,5,13,-27.4923126880809,8
Hunter_River,1866,5,14,9.69867669268819,8
Hunter_River,1866,5,15,39.3292771952267,8
Hunter_River,1866,5,16,12.4479082232282,8
Hunter_River,1866,5,17,37.5728266784611,8
Hunter_River,1866,5,18,86.0662106539855,8
Hunter_River,1866,5,19,186.565881359739,8
Hunter_River,1866,5,20,143.952795395933,8
Hunter_River,1866,5,21,140.134421380621,8
Hunter_River,1866,5,22,141.050833868015,8
Hunter_River,1866,5,23,150.138570087821,8
Hunter_River,1866,5,24,97.3686037693875,8
Hunter_River,1866,5,25,45.6677850707941,8
Hunter_River,1866,5,26,54.7555203802275,8
Hunter_River,1866,5,27,100.423303061294,8
Hunter_River,1866,5,28,84.8443285702558,8
Hunter_River,1866,5,29,117.147793769677,8
Hunter_River,1866,5,30,145.556516711896,8
Hunter_River,1866,5,31,-113.176681321821,8
Hunter_River,1866,6,1,-158.462629891498,8
Hunter_River,1866,6,2,-88.8154405629262,8
Hunter_River,1866,6,3,52.0062904712875,8
Hunter_River,1866,6,4,108.976468316094,8
Hunter_River,1866,6,5,46.0496236202475,8
Hunter_River,1866,6,6,98.9723195093219,8
Hunter_River,1866,6,7,11.2260288421648,8
Hunter_River,1866,6,8,258.504097248252,8
Hunter_River,1866,6,9,-207.796034926493,8
Hunter_River,1866,6,10,-199.166522723974,8
Hunter_River,1866,6,11,-159.379021810177,8
Hunter_River,1866,6,12,-108.900082193931,8
Hunter_River,1866,6,13,-23.7503029033315,8
Hunter_River,1866,6,14,3.36017089390676,8
Hunter_River,1866,6,15,-63.5377876153534,8
Hunter_River,1866,6,16,-23.5975686670335,8
Hunter_River,1866,6,17,113.100317276177,8
Hunter_River,1866,6,18,-132.039462718022,8
Hunter_River,1866,6,19,-135.93418774928,8
Hunter_River,1866,6,20,-32.8380387817477,8
Hunter_River,1866,6,21,-79.2694984763745,8
Hunter_River,1866,6,22,25.124918455233,8
Hunter_River,1866,6,23,66.0578948330047,8
Hunter_River,1866,6,24,208.865202802108,8
Hunter_River,1866,6,25,183.20569252866,8
Hunter_River,1866,6,26,212.225356228253,8
Hunter_River,1866,6,27,283.170810235027,8
Hunter_River,1866,6,28,261.482428625436,8
Hunter_River,1866,6,29,172.132398150386,8
Hunter_River,1866,6,30,146.014700758165,8
Hunter_River,1866,7,1,141.432670482928,8
Hunter_River,1866,7,2,28.2559862877458,8
Hunter_River,1866,7,3,77.66578095837,8
Hunter_River,1866,7,4,132.039463543046,8
Hunter_River,1866,7,5,-13.2115839281278,8
Hunter_River,1866,7,6,104.088945386507,8
Hunter_River,1866,7,7,175.950795323285,8
Hunter_River,1866,7,8,188.475067208094,8
Hunter_River,1866,7,9,-132.192198092284,8
Hunter_River,1866,7,10,-169.077714733089,8
Hunter_River,1866,7,11,-123.333564606708,8
Hunter_River,1866,7,12,-30.3942594224558,8
Hunter_River,1866,7,13,70.4872334887298,8
Hunter_River,1866,7,14,79.0403970934781,8
Hunter_River,1866,7,15,164.11381020475,8
Hunter_River,1866,7,16,-132.803139589335,8
Hunter_River,1866,7,17,-33.8308175480415,8
Hunter_River,1866,7,18,64.9124039069321,8
Hunter_River,1866,7,19,3.20743643001604,8
Hunter_River,1866,7,20,-40.5511589091181,8
Hunter_River,1866,7,21,-27.9505162931221,8
Hunter_River,1866,7,22,-20.9247039417021,8
Hunter_River,1866,7,23,172.666992955758,8
Hunter_River,1866,7,24,170.910538769056,8
Hunter_River,1866,7,25,59.4139379724904,8
Hunter_River,1866,7,26,113.711256952485,8
Hunter_River,1866,7,27,236.281144104672,8
Hunter_River,1866,7,28,219.251182306375,8
Hunter_River,1866,7,29,141.20356772025,8
Hunter_River,1866,7,30,95.3830453264281,8
Hunter_River,1866,7,31,38.1073974727738,8
Hunter_River,1866,8,1,-22.2993199772386,8
Hunter_River,1866,8,2,-19.4737213001002,8
Hunter_River,1866,8,3,112.413006868682,8
Hunter_River,1866,8,4,-216.272814741907,8
Hunter_River,1866,8,5,-158.768063769961,8
Hunter_River,1866,8,6,-45.8968876201036,8
Hunter_River,1866,8,7,136.545143285973,8
Hunter_River,1866,8,8,281.79619516676,8
Hunter_River,1866,8,9,211.919907328654,8
Hunter_River,1866,8,10,130.74121681624,8
Hunter_River,1866,8,11,109.816513329725,8
Hunter_River,1866,8,12,227.346143372925,8
Hunter_River,1866,8,13,282.636216283129,8
Hunter_River,1866,8,14,166.252117933593,8
Hunter_River,1866,8,15,-144.716473291416,8
Hunter_River,1866,8,16,-83.6224469417121,8
Hunter_River,1866,8,17,-95.6121506353029,8
Hunter_River,1866,8,18,-149.98583285014,8
Hunter_River,1866,8,19,-61.7049667656884,8
Hunter_River,1866,8,20,-105.005356451444,8
Hunter_River,1866,8,21,-115.467708251601,8
Hunter_River,1866,8,22,4.42931754647582,8
Hunter_River,1866,8,23,33.2962444777989,8
Hunter_River,1866,8,24,81.9423620779656,8
Hunter_River,1866,8,25,4.20021300572748,8
Hunter_River,1866,8,26,-67.8907361091401,8
Hunter_River,1866,8,27,-24.8958155645336,8
Hunter_River,1866,8,28,-20.0082926064976,8
Hunter_River,1866,8,29,-10.3096175354094,8
Hunter_River,1866,8,30,-30.4706438234466,8
Hunter_River,1866,8,31,19.5500885320461,8
Hunter_River,1866,9,1,12.2188052756306,8
Hunter_River,1866,9,2,-58.9557357756815,8
Hunter_River,1866,9,3,4.3529500869373,8
Hunter_River,1866,9,4,-47.4242371664862,8
Hunter_River,1866,9,5,67.2797768598364,8
Hunter_River,1866,9,6,63.2322995697617,8
Hunter_River,1866,9,7,122.111663775006,8
Hunter_River,1866,9,8,20.0082935168694,8
Hunter_River,1866,9,9,-64.7596682766276,8
Hunter_River,1866,9,10,118.369675967203,8
Hunter_River,1866,9,11,24.5139801160344,8
Hunter_River,1866,9,12,119.286086164443,8
Hunter_River,1866,9,13,0.45820600899197,8
Hunter_River,1866,9,14,-25.3540211467886,8
Hunter_River,1866,9,15,115.314974057977,8
Hunter_River,1866,9,16,245.139778557519,8
Hunter_River,1866,9,17,320.896373994698,8
Hunter_River,1866,9,18,19.7791897726964,8
Hunter_River,1866,9,19,9.39320574501849,8
Hunter_River,1866,9,20,-32.9907736723753,8
Hunter_River,1866,9,21,-40.8566295438475,8
Hunter_River,1866,9,22,-58.0393065744275,8
Hunter_River,1866,9,23,-23.2921162397429,8
Hunter_River,1866,9,24,29.1723969259467,8
Hunter_River,1866,9,25,-18.939147916918,8
Hunter_River,1866,9,26,-108.976467576416,8
Hunter_River,1866,9,27,41.4675700167299,8
Hunter_River,1866,9,28,-44.9040904187786,8
Hunter_River,1866,9,29,10.8441707054902,8
Hunter_River,1866,9,30,-51.1662648599581,8
Hunter_River,1866,10,1,0.305415386532595,8
Hunter_River,1866,10,2,3.74198952897396,8
Hunter_River,1866,10,3,30.7761153400989,8
Hunter_River,1866,10,4,29.7069711199292,8
Hunter_River,1866,10,5,80.3386434504454,8
Hunter_River,1866,10,6,-19.0918832058333,8
Hunter_River,1866,10,7,-52.2353937744992,8
Hunter_River,1866,10,8,-121.653479173979,8
Hunter_River,1866,10,9,-50.5553078296864,8
Hunter_River,1866,10,10,65.3706064735796,8
Hunter_River,1866,10,11,70.2581298299038,8
Hunter_River,1866,10,12,-94.4666194821703,8
Hunter_River,1866,10,13,-41.0856941420265,8
Hunter_River,1866,10,14,9.62230991592879,8
Hunter_River,1866,10,15,70.6399858755678,8
Hunter_River,1866,10,16,47.0424183180497,8
Hunter_River,1866,10,17,-175.18717704294,8
Hunter_River,1866,10,18,-88.9682137176243,8
Hunter_River,1866,10,19,2.4437605259724,8
Hunter_River,1866,10,20,-4.42931754647551,8
Hunter_River,1866,10,21,18.8627255221232,8
Hunter_River,1866,10,22,-42.3076124130421,8
Hunter_River,1866,10,23,-5.19299180047041,8
Hunter_River,1866,10,24,-128.373822953232,8
Hunter_River,1866,10,25,46.0496215719106,8
Hunter_River,1866,10,26,41.6966702332114,8
Hunter_River,1866,10,27,17.5645307149672,8
Hunter_River,1866,10,28,72.0909877487753,8
Hunter_River,1866,10,29,85.9898787416269,8
Hunter_River,1866,10,30,30.8525024722053,8
Hunter_River,1866,10,31,-53.6863764018763,8
Hunter_River,1866,11,1,-61.8577018554592,8
Hunter_River,1866,11,2,-65.0651358957489,8
Hunter_River,1866,11,3,-21.9174790380589,8
Hunter_River,1866,11,4,24.2085056122247,8
Hunter_River,1866,11,5,-32.2270993330328,8
