Estuary,Year,Month,displacement,count
Wallis_Lake,1901,8,-4485.065175,248
Wallis_Lake,1901,9,-6196.461666,240
Wallis_Lake,1901,10,-6036.089843,248
Wallis_Lake,1901,11,-5739.172825,240
Wallis_Lake,1901,12,-6399.675403,248
Wallis_Lake,1902,1,-5572.615176,248
Wallis_Lake,1902,2,-5659.674377,224
Wallis_Lake,1902,3,-6476.730462,248
Wallis_Lake,1902,4,-3635.476481,240
Wallis_Lake,1902,5,-3300.146469,248
Wallis_Lake,1902,6,-4820.776979,240
Wallis_Lake,1902,7,-4141.02944,248
Wallis_Lake,1902,8,-3430.964173,248
Wallis_Lake,1902,9,-5289.291828,240
Wallis_Lake,1902,10,-4507.517216,248
Wallis_Lake,1902,11,-5216.131694,240
Wallis_Lake,1902,12,-4900.504511,248
Wallis_Lake,1903,1,-5689.992142,248
Wallis_Lake,1903,2,-4438.862748,224
Wallis_Lake,1903,3,-4945.484836,248
Wallis_Lake,1903,4,-4355.851353,240
Wallis_Lake,1903,5,-4269.403365,248
Wallis_Lake,1903,6,-6835.123278,240
Wallis_Lake,1903,7,-5375.357907,248
Wallis_Lake,1903,8,-5204.447246,248
Wallis_Lake,1903,9,-5218.34636,240
Wallis_Lake,1903,10,-3973.402735,248
Wallis_Lake,1903,11,-4489.570748,240
Wallis_Lake,1903,12,-4735.626739,248
Wallis_Lake,1904,1,-4970.686132,248
Wallis_Lake,1904,2,-4838.952235,232
Wallis_Lake,1904,3,-5813.020143,248
Wallis_Lake,1904,4,-4566.472923,240
Wallis_Lake,1904,5,-4647.804219,248
Wallis_Lake,1904,6,-5238.660106,240
Wallis_Lake,1904,7,-4860.717116,248
Wallis_Lake,1904,8,-4793.819235,248
Wallis_Lake,1904,9,-4132.476337,240
Wallis_Lake,1904,10,-3967.75152,248
Wallis_Lake,1904,11,-5371.997855,240
Wallis_Lake,1904,12,-5838.985133,248
Wallis_Lake,1905,1,-4737.077998,248
Wallis_Lake,1905,2,-4844.603518,224
Wallis_Lake,1905,3,-3920.403697,248
Wallis_Lake,1905,4,-4572.735172,240
Wallis_Lake,1905,5,-5723.441164,248
Wallis_Lake,1905,6,-5290.437309,240
Wallis_Lake,1905,7,-6227.848783,248
Wallis_Lake,1905,8,-4359.364264,248
Wallis_Lake,1905,9,-5396.588073,240
Wallis_Lake,1905,10,-4822.45687,248
Wallis_Lake,1905,11,-5466.15921,240
Wallis_Lake,1905,12,-5822.718804,248
Wallis_Lake,1906,1,-5633.327391,248
Wallis_Lake,1906,2,-4258.329944,224
Wallis_Lake,1906,3,-5426.676972,248
Wallis_Lake,1906,4,-4577.775435,240
Wallis_Lake,1906,5,-5466.388217,248
Wallis_Lake,1906,6,-6067.705917,240
Wallis_Lake,1906,7,-7153.881334,248
Wallis_Lake,1906,8,-4696.908802,248
Wallis_Lake,1906,9,-3973.6317,240
Wallis_Lake,1906,10,-5196.734042,248
Wallis_Lake,1906,11,-4758.613878,240
Wallis_Lake,1906,12,-4980.232525,248
Wallis_Lake,1907,1,-5274.170805,248
Wallis_Lake,1907,2,-4764.799537,224
Wallis_Lake,1907,3,-4645.513226,248
Wallis_Lake,1907,4,-4111.704297,240
Wallis_Lake,1907,5,-3795.924651,248
Wallis_Lake,1907,6,-4506.906244,240
Wallis_Lake,1907,7,-5589.56888,248
Wallis_Lake,1907,8,-7817.362517,248
Wallis_Lake,1907,9,-6066.407818,240
Wallis_Lake,1907,10,-5095.318133,248
Wallis_Lake,1907,11,-5329.537447,240
Wallis_Lake,1907,12,-5235.452407,248
Wallis_Lake,1908,1,-5341.068778,248
Wallis_Lake,1908,2,-6024.558155,232
Wallis_Lake,1908,3,-4565.938369,248
Wallis_Lake,1908,4,-3915.439576,240
Wallis_Lake,1908,5,-4421.832785,248
Wallis_Lake,1908,6,-5072.636972,240
Wallis_Lake,1908,7,-3866.793623,248
Wallis_Lake,1908,8,-4559.141634,248
Wallis_Lake,1908,9,-6524.002307,240
Wallis_Lake,1908,10,-4463.605864,248
Wallis_Lake,1908,11,-5347.025725,240
Wallis_Lake,1908,12,-4678.580366,248
Wallis_Lake,1909,1,-5230.335948,248
Wallis_Lake,1909,2,-5007.800876,224
Wallis_Lake,1909,3,-4594.881582,248
Wallis_Lake,1909,4,-4968.624343,240
Wallis_Lake,1909,5,-4364.786331,248
Wallis_Lake,1909,6,-6911.64345,240
Wallis_Lake,1909,7,-6000.884295,248
Wallis_Lake,1909,8,-6060.985618,248
Wallis_Lake,1909,9,-4248.860551,240
Wallis_Lake,1909,10,-4927.004,248
Wallis_Lake,1909,11,-4784.655124,240
Wallis_Lake,1909,12,-5947.350725,248
Wallis_Lake,1910,1,-7360.455057,248
Wallis_Lake,1910,2,-4749.525819,224
Wallis_Lake,1910,3,-6560.964026,248
Wallis_Lake,1910,4,-4119.341018,240
Wallis_Lake,1910,5,-3939.037354,248
Wallis_Lake,1910,6,-5316.478548,240
Wallis_Lake,1910,7,-5908.021448,248
Wallis_Lake,1910,8,-4932.120914,248
Wallis_Lake,1910,9,-3855.338478,240
Wallis_Lake,1910,10,-5232.70338,248
Wallis_Lake,1910,11,-5092.721602,240
Wallis_Lake,1910,12,-5084.779593,248
Wallis_Lake,1911,1,-7955.740258,248
Wallis_Lake,1911,2,-4382.274555,224
Wallis_Lake,1911,3,-4733.107184,248
Wallis_Lake,1911,4,-4216.32781,240
Wallis_Lake,1911,5,-4234.045152,248
Wallis_Lake,1911,6,-5854.869719,240
Wallis_Lake,1911,7,-5454.016429,248
Wallis_Lake,1911,8,-4137.898404,248
Wallis_Lake,1911,9,-4029.074691,240
Wallis_Lake,1911,10,-4286.127631,248
Wallis_Lake,1911,11,-4162.488755,240
Wallis_Lake,1911,12,-4969.540776,248
Wallis_Lake,1912,1,-7858.066027,248
Wallis_Lake,1912,2,-5692.817722,232
Wallis_Lake,1912,3,-4909.057901,248
Wallis_Lake,1912,4,-4628.330494,240
Wallis_Lake,1912,5,-4479.184671,248
Wallis_Lake,1912,6,-4960.6822,240
Wallis_Lake,1912,7,-4892.256795,248
Wallis_Lake,1912,8,-5210.480454,248
Wallis_Lake,1912,9,-8224.935875,240
Wallis_Lake,1912,10,-5061.640134,248
Wallis_Lake,1912,11,-4580.219234,240
Wallis_Lake,1912,12,-5981.181174,248
Wallis_Lake,1913,1,-6712.782574,248
Wallis_Lake,1913,2,-4392.35488,224
Wallis_Lake,1913,3,-4906.30861,248
Wallis_Lake,1913,4,-5171.303672,240
Wallis_Lake,1913,5,-5266.915948,248
Wallis_Lake,1913,6,-5174.129281,240
Wallis_Lake,1913,7,-5179.398724,248
Wallis_Lake,1913,8,-6095.274538,248
Wallis_Lake,1913,9,-5487.312668,240
Wallis_Lake,1913,10,-4715.92394,248
Wallis_Lake,1913,11,-5137.4731,240
Wallis_Lake,1913,12,-6037.00622,248
Wallis_Lake,1914,1,-5731.154354,248
Wallis_Lake,1914,2,-5208.800476,224
Wallis_Lake,1914,3,-3980.504955,248
Wallis_Lake,1914,4,-3939.724614,240
Wallis_Lake,1914,5,-4107.733155,248
Wallis_Lake,1914,6,-3641.509428,240
Wallis_Lake,1914,7,-5592.089005,248
Wallis_Lake,1914,8,-3802.492146,248
Wallis_Lake,1914,9,-4104.907631,240
Wallis_Lake,1914,10,-5412.548829,248
Wallis_Lake,1914,11,-4986.952547,240
Wallis_Lake,1914,12,-4731.732465,248
Wallis_Lake,1915,1,-4428.400546,248
Wallis_Lake,1915,2,-4903.941488,224
Wallis_Lake,1915,3,-4950.754312,248
Wallis_Lake,1915,4,-4661.550693,240
Wallis_Lake,1915,5,-5754.140824,248
Wallis_Lake,1915,6,-6160.721627,240
Wallis_Lake,1915,7,-4835.362961,248
Wallis_Lake,1915,8,-6718.357359,248
Wallis_Lake,1915,9,-6397.919184,240
Wallis_Lake,1915,10,-4749.755055,248
Wallis_Lake,1915,11,-4300.408462,240
Wallis_Lake,1915,12,-6535.762329,248
Wallis_Lake,1916,1,-6056.78536,248
Wallis_Lake,1916,2,-5934.673474,232
Wallis_Lake,1916,3,-5915.428912,248
Wallis_Lake,1916,4,-3965.384067,240
Wallis_Lake,1916,5,-5118.992096,248
Wallis_Lake,1916,6,-5237.819976,240
Wallis_Lake,1916,7,-4250.616795,248
Wallis_Lake,1916,8,-5858.76444,248
Wallis_Lake,1916,9,-4568.992959,240
Wallis_Lake,1916,10,-4784.502482,248
Wallis_Lake,1916,11,-5516.943166,240
Wallis_Lake,1916,12,-5602.780284,248
Wallis_Lake,1917,1,-5508.542693,248
Wallis_Lake,1917,2,-4174.019878,224
Wallis_Lake,1917,3,-4968.700829,248
Wallis_Lake,1917,4,-4668.728896,240
Wallis_Lake,1917,5,-6510.63746,248
Wallis_Lake,1917,6,-5384.598319,240
Wallis_Lake,1917,7,-7133.338485,248
Wallis_Lake,1917,8,-6039.755364,248
Wallis_Lake,1917,9,-6337.894252,240
Wallis_Lake,1917,10,-5405.828474,248
Wallis_Lake,1917,11,-4478.344715,240
Wallis_Lake,1917,12,-6041.282646,248
Wallis_Lake,1918,1,-6324.224344,248
Wallis_Lake,1918,2,-5904.126669,224
Wallis_Lake,1918,3,-5335.417697,248
Wallis_Lake,1918,4,-5063.090961,240
Wallis_Lake,1918,5,-4555.628742,248
Wallis_Lake,1918,6,-4525.539983,240
Wallis_Lake,1918,7,-5813.554805,248
Wallis_Lake,1918,8,-5021.317977,248
Wallis_Lake,1918,9,-4683.391592,240
Wallis_Lake,1918,10,-4690.035658,248
Wallis_Lake,1918,11,-5862.582915,240
Wallis_Lake,1918,12,-5835.625074,248
Wallis_Lake,1919,1,-7305.165383,248
Wallis_Lake,1919,2,-5232.626949,224
Wallis_Lake,1919,3,-5097.761535,248
Wallis_Lake,1919,4,-4732.954211,240
Wallis_Lake,1919,5,-5466.693605,248
Wallis_Lake,1919,6,-5436.757677,240
Wallis_Lake,1919,7,-4724.401114,248
Wallis_Lake,1919,8,-3884.510977,248
Wallis_Lake,1919,9,-5009.175657,240
Wallis_Lake,1919,10,-5021.776162,248
Wallis_Lake,1919,11,-5913.290771,240
Wallis_Lake,1919,12,-5453.023694,248
Wallis_Lake,1920,1,-6104.362073,248
Wallis_Lake,1920,2,-4982.981404,232
Wallis_Lake,1920,3,-5442.484847,248
Wallis_Lake,1920,4,-4312.474779,240
Wallis_Lake,1920,5,-4711.800376,248
Wallis_Lake,1920,6,-7527.547682,240
Wallis_Lake,1920,7,-4849.720183,248
Wallis_Lake,1920,8,-6458.936871,248
Wallis_Lake,1920,9,-4411.828699,240
Wallis_Lake,1920,10,-4417.403545,248
Wallis_Lake,1920,11,-5995.156856,240
Wallis_Lake,1920,12,-4279.101965,248
Wallis_Lake,1921,1,-7118.446928,248
Wallis_Lake,1921,2,-5039.417095,224
Wallis_Lake,1921,3,-6097.489252,248
Wallis_Lake,1921,4,-3713.600574,240
Wallis_Lake,1921,5,-5681.973674,248
Wallis_Lake,1921,6,-2849.043633,240
Wallis_Lake,1921,7,-7662.870923,248
Wallis_Lake,1921,8,-6031.125914,248
Wallis_Lake,1921,9,-5412.39609,240
Wallis_Lake,1921,10,-4209.302078,248
Wallis_Lake,1921,11,-4421.527333,240
Wallis_Lake,1921,12,-5775.218137,248
Wallis_Lake,1922,1,-4980.537613,248
Wallis_Lake,1922,2,-5028.267342,224
Wallis_Lake,1922,3,-4839.63952,248
Wallis_Lake,1922,4,-4806.190629,240
Wallis_Lake,1922,5,-4450.928854,248
Wallis_Lake,1922,6,-4754.566151,240
Wallis_Lake,1922,7,-6046.322924,248
Wallis_Lake,1922,8,-5987.520015,248
Wallis_Lake,1922,9,-4395.867977,240
Wallis_Lake,1922,10,-4905.850327,248
Wallis_Lake,1922,11,-5387.576748,240
Wallis_Lake,1922,12,-4564.869182,248
Wallis_Lake,1923,1,-5694.803358,248
Wallis_Lake,1923,2,-5803.932463,224
Wallis_Lake,1923,3,-5441.49217,248
Wallis_Lake,1923,4,-6216.469704,240
Wallis_Lake,1923,5,-8293.361231,248
Wallis_Lake,1923,6,-7428.117075,240
Wallis_Lake,1923,7,-6795.106482,248
Wallis_Lake,1923,8,-6116.581054,248
Wallis_Lake,1923,9,-7433.081142,240
Wallis_Lake,1923,10,-5476.545033,248
Wallis_Lake,1923,11,-5569.560639,240
Wallis_Lake,1923,12,-4493.007136,248
Wallis_Lake,1924,1,-5607.668037,248
Wallis_Lake,1924,2,-4341.417711,232
Wallis_Lake,1924,3,-5059.19608,248
Wallis_Lake,1924,4,-3871.375886,240
Wallis_Lake,1924,5,-4250.234972,248
Wallis_Lake,1924,6,-6084.888579,240
Wallis_Lake,1924,7,-3852.207413,248
Wallis_Lake,1924,8,-4520.270671,248
Wallis_Lake,1924,9,-4565.785556,240
Wallis_Lake,1924,10,-6202.341979,248
Wallis_Lake,1924,11,-4294.833754,240
Wallis_Lake,1924,12,-6054.112403,248
Wallis_Lake,1925,1,-6616.712327,248
Wallis_Lake,1925,2,-3821.889445,224
Wallis_Lake,1925,3,-4846.283798,248
Wallis_Lake,1925,4,-4853.003833,240
Wallis_Lake,1925,5,-6951.583746,248
Wallis_Lake,1925,6,-5635.08397,240
Wallis_Lake,1925,7,-7085.379704,248
Wallis_Lake,1925,8,-5431.793592,248
Wallis_Lake,1925,9,-5383.376695,240
Wallis_Lake,1925,10,-4915.777995,248
Wallis_Lake,1925,11,-4780.149283,240
Wallis_Lake,1925,12,-6040.671795,248
Wallis_Lake,1926,1,-5273.712832,248
Wallis_Lake,1926,2,-5750.628011,224
Wallis_Lake,1926,3,-5541.151793,248
Wallis_Lake,1926,4,-5193.06847,240
Wallis_Lake,1926,5,-7302.645253,248
Wallis_Lake,1926,6,-4221.367918,240
Wallis_Lake,1926,7,-7007.943044,248
Wallis_Lake,1926,8,-6889.344319,248
Wallis_Lake,1926,9,-4095.74344,240
Wallis_Lake,1926,10,-6570.738714,248
Wallis_Lake,1926,11,-5093.485251,240
Wallis_Lake,1926,12,-6966.780686,248
Wallis_Lake,1927,1,-5800.114271,248
Wallis_Lake,1927,2,-5739.249134,224
Wallis_Lake,1927,3,-5000.011603,248
Wallis_Lake,1927,4,-4746.776684,240
Wallis_Lake,1927,5,-5355.731381,248
Wallis_Lake,1927,6,-4001.429501,240
Wallis_Lake,1927,7,-6551.570892,248
Wallis_Lake,1927,8,-6233.500022,248
Wallis_Lake,1927,9,-4122.090162,240
Wallis_Lake,1927,10,-6191.345181,248
Wallis_Lake,1927,11,-5490.901787,240
Wallis_Lake,1927,12,-5590.485151,248
Wallis_Lake,1928,1,-5592.241469,248
Wallis_Lake,1928,2,-4177.991471,232
Wallis_Lake,1928,3,-4034.954985,248
Wallis_Lake,1928,4,-5461.882299,240
Wallis_Lake,1928,5,-4593.048645,248
Wallis_Lake,1928,6,-4663.53609,240
Wallis_Lake,1928,7,-5719.546336,248
Wallis_Lake,1928,8,-3983.406831,248
Wallis_Lake,1928,9,-7392.758961,240
Wallis_Lake,1928,10,-6821.988076,248
Wallis_Lake,1928,11,-5921.461943,240
Wallis_Lake,1928,12,-6054.646916,248
Wallis_Lake,1929,1,-6343.468945,248
Wallis_Lake,1929,2,-5877.398026,224
Wallis_Lake,1929,3,-3621.501151,248
Wallis_Lake,1929,4,-4330.879065,240
Wallis_Lake,1929,5,-5108.987888,248
Wallis_Lake,1929,6,-6758.297539,240
Wallis_Lake,1929,7,-5005.357264,248
Wallis_Lake,1929,8,-5340.534046,248
Wallis_Lake,1929,9,-4103.304117,240
Wallis_Lake,1929,10,-5407.661407,248
Wallis_Lake,1929,11,-4754.413372,240
Wallis_Lake,1929,12,-4626.42141,248
Wallis_Lake,1930,1,-6194.476042,248
Wallis_Lake,1930,2,-3688.704356,224
Wallis_Lake,1930,3,-4502.935172,248
Wallis_Lake,1930,4,-4291.473505,240
Wallis_Lake,1930,5,-4282.233025,248
Wallis_Lake,1930,6,-5282.113018,240
Wallis_Lake,1930,7,-5622.101192,248
Wallis_Lake,1930,8,-6615.719378,248
Wallis_Lake,1930,9,-4838.035902,240
Wallis_Lake,1930,10,-4653.913822,248
Wallis_Lake,1930,11,-4877.594274,240
Wallis_Lake,1930,12,-4400.984354,248
Wallis_Lake,1931,1,-5649.517345,248
Wallis_Lake,1931,2,-5331.981179,224
Wallis_Lake,1931,3,-5021.088955,248
Wallis_Lake,1931,4,-5339.159598,240
Wallis_Lake,1931,5,-4320.187746,248
Wallis_Lake,1931,6,-5744.212983,240
Wallis_Lake,1931,7,-6439.386693,248
Wallis_Lake,1931,8,-5918.483936,248
Wallis_Lake,1931,9,-5478.912251,240
Wallis_Lake,1931,10,-4990.465695,248
Wallis_Lake,1931,11,-4602.060271,240
Wallis_Lake,1931,12,-4830.780941,248
Wallis_Lake,1932,1,-6235.332601,248
Wallis_Lake,1932,2,-5065.76367,232
Wallis_Lake,1932,3,-3964.696781,248
Wallis_Lake,1932,4,-4714.091364,240
Wallis_Lake,1932,5,-4092.76507,248
Wallis_Lake,1932,6,-7160.906964,240
Wallis_Lake,1932,7,-4535.544108,248
Wallis_Lake,1932,8,-6002.182646,248
Wallis_Lake,1932,9,-3793.251664,240
Wallis_Lake,1932,10,-4841.930701,248
Wallis_Lake,1932,11,-4775.490864,240
Wallis_Lake,1932,12,-6231.972293,248
Wallis_Lake,1933,1,-7094.238273,248
Wallis_Lake,1933,2,-4942.506828,224
Wallis_Lake,1933,3,-5574.829821,248
Wallis_Lake,1933,4,-4351.116539,240
Wallis_Lake,1933,5,-5557.341716,248
Wallis_Lake,1933,6,-4258.253508,240
Wallis_Lake,1933,7,-5271.803712,248
Wallis_Lake,1933,8,-3926.894873,248
Wallis_Lake,1933,9,-5458.29303,240
Wallis_Lake,1933,10,-5435.153692,248
Wallis_Lake,1933,11,-5310.369,240
Wallis_Lake,1933,12,-5632.029006,248
Wallis_Lake,1934,1,-5605.376812,248
Wallis_Lake,1934,2,-4764.035716,224
Wallis_Lake,1934,3,-4954.649305,248
Wallis_Lake,1934,4,-4369.368408,240
Wallis_Lake,1934,5,-3448.528676,248
Wallis_Lake,1934,6,-3778.207339,240
Wallis_Lake,1934,7,-6009.742921,248
Wallis_Lake,1934,8,-5915.505453,248
Wallis_Lake,1934,9,-5556.196367,240
Wallis_Lake,1934,10,-4184.558762,248
Wallis_Lake,1934,11,-4779.462069,240
Wallis_Lake,1934,12,-6225.557604,248
Wallis_Lake,1935,1,-6828.861064,248
Wallis_Lake,1935,2,-4863.924726,224
Wallis_Lake,1935,3,-4799.699544,248
Wallis_Lake,1935,4,-4594.881698,240
Wallis_Lake,1935,5,-4196.090223,248
Wallis_Lake,1935,6,-4664.605443,240
Wallis_Lake,1935,7,-4944.263158,248
Wallis_Lake,1935,8,-6011.270321,248
Wallis_Lake,1935,9,-5471.122854,240
Wallis_Lake,1935,10,-4321.333278,248
Wallis_Lake,1935,11,-5122.428592,240
Wallis_Lake,1935,12,-6124.981499,248
Wallis_Lake,1936,1,-5774.607452,248
Wallis_Lake,1936,2,-4985.043228,232
Wallis_Lake,1936,3,-4584.190175,248
Wallis_Lake,1936,4,-6087.332426,240
Wallis_Lake,1936,5,-4105.976697,248
Wallis_Lake,1936,6,-4587.932254,240
Wallis_Lake,1936,7,-4781.600328,248
Wallis_Lake,1936,8,-7788.419321,248
Wallis_Lake,1936,9,-4546.082788,240
Wallis_Lake,1936,10,-4643.909557,248
Wallis_Lake,1936,11,-5438.284773,240
Wallis_Lake,1936,12,-6734.700114,248
Wallis_Lake,1937,1,-5893.435102,248
Wallis_Lake,1937,2,-5830.966479,224
Wallis_Lake,1937,3,-5528.627274,248
Wallis_Lake,1937,4,-4262.45402,240
Wallis_Lake,1937,5,-4506.600874,248
Wallis_Lake,1937,6,-4991.534611,240
Wallis_Lake,1937,7,-4118.65381,248
Wallis_Lake,1937,8,-4702.407238,248
Wallis_Lake,1937,9,-5727.488632,240
Wallis_Lake,1937,10,-5260.959154,248
Wallis_Lake,1937,11,-5401.628171,240
Wallis_Lake,1937,12,-4549.824863,248
Wallis_Lake,1938,1,-5782.778668,248
Wallis_Lake,1938,2,-4467.347696,224
Wallis_Lake,1938,3,-5124.566946,248
Wallis_Lake,1938,4,-5731.689115,240
Wallis_Lake,1938,5,-3983.407038,248
Wallis_Lake,1938,6,-5076.989884,240
Wallis_Lake,1938,7,-4430.156934,248
Wallis_Lake,1938,8,-5332.668448,248
Wallis_Lake,1938,9,-4766.25047,240
Wallis_Lake,1938,10,-5261.49394,248
Wallis_Lake,1938,11,-4548.984882,240
Wallis_Lake,1938,12,-6098.863744,248
Wallis_Lake,1939,1,-6358.360518,248
Wallis_Lake,1939,2,-3988.065174,224
Wallis_Lake,1939,3,-5684.646352,248
Wallis_Lake,1939,4,-3340.774053,240
Wallis_Lake,1939,5,-3745.67475,248
Wallis_Lake,1939,6,-6625.570935,240
Wallis_Lake,1939,7,-3922.007301,248
Wallis_Lake,1939,8,-9052.301852,248
Wallis_Lake,1939,9,-5577.960936,240
Wallis_Lake,1939,10,-4627.643292,248
Wallis_Lake,1939,11,-4804.968812,240
Wallis_Lake,1939,12,-5683.27165,248
Wallis_Lake,1940,1,-5334.57738,248
Wallis_Lake,1940,2,-5329.690051,232
Wallis_Lake,1940,3,-5317.700319,248
Wallis_Lake,1940,4,-4860.869753,240
Wallis_Lake,1940,5,-4810.085417,248
Wallis_Lake,1940,6,-3812.572701,240
Wallis_Lake,1940,7,-4358.829634,248
Wallis_Lake,1940,8,-4108.420613,248
Wallis_Lake,1940,9,-3569.647678,240
Wallis_Lake,1940,10,-4523.172729,248
Wallis_Lake,1940,11,-5835.854096,240
Wallis_Lake,1940,12,-5038.500743,248
Wallis_Lake,1941,1,-4910.203188,248
Wallis_Lake,1941,2,-5130.37098,224
Wallis_Lake,1941,3,-4561.127406,248
Wallis_Lake,1941,4,-4554.941272,240
Wallis_Lake,1941,5,-4155.844656,248
Wallis_Lake,1941,6,-5118.91577,240
Wallis_Lake,1941,7,-4548.908567,248
Wallis_Lake,1941,8,-3611.114942,248
Wallis_Lake,1941,9,-5164.048857,240
Wallis_Lake,1941,10,-3888.176702,248
Wallis_Lake,1941,11,-4982.446886,240
Wallis_Lake,1941,12,-5748.566115,248
Wallis_Lake,1942,1,-5364.284599,248
Wallis_Lake,1942,2,-4017.008557,224
Wallis_Lake,1942,3,-4845.214341,248
Wallis_Lake,1942,4,-3844.188836,240
Wallis_Lake,1942,5,-5469.28961,248
Wallis_Lake,1942,6,-4588.69592,240
Wallis_Lake,1942,7,-5003.218836,248
Wallis_Lake,1942,8,-6368.670508,248
Wallis_Lake,1942,9,-6347.745529,240
Wallis_Lake,1942,10,-5012.383032,248
Wallis_Lake,1942,11,-4939.299297,240
Wallis_Lake,1942,12,-4765.945128,248
Wallis_Lake,1943,1,-4084.670244,248
Wallis_Lake,1943,2,-4097.652641,224
Wallis_Lake,1943,3,-4901.115519,248
Wallis_Lake,1943,4,-5014.215822,240
Wallis_Lake,1943,5,-6016.768629,248
Wallis_Lake,1943,6,-4256.955419,240
Wallis_Lake,1943,7,-4635.814935,248
Wallis_Lake,1943,8,-5745.816898,248
Wallis_Lake,1943,9,-4457.649388,240
Wallis_Lake,1943,10,-4528.900075,248
Wallis_Lake,1943,11,-5816.380373,240
Wallis_Lake,1943,12,-7060.636498,248
Wallis_Lake,1944,1,-5464.249699,248
Wallis_Lake,1944,2,-5777.967518,232
Wallis_Lake,1944,3,-4380.441733,248
Wallis_Lake,1944,4,-4559.29449,240
Wallis_Lake,1944,5,-5150.684722,248
Wallis_Lake,1944,6,-4235.190766,240
Wallis_Lake,1944,7,-4745.631064,248
Wallis_Lake,1944,8,-4426.414775,248
Wallis_Lake,1944,9,-3986.23227,240
Wallis_Lake,1944,10,-4444.361415,248
Wallis_Lake,1944,11,-5431.487897,240
Wallis_Lake,1944,12,-5525.114743,248
Wallis_Lake,1945,1,-6132.771051,248
Wallis_Lake,1945,2,-3970.348209,224
Wallis_Lake,1945,3,-5061.869106,248
Wallis_Lake,1945,4,-4702.712784,240
Wallis_Lake,1945,5,-3757.969764,248
Wallis_Lake,1945,6,-6672.231487,240
Wallis_Lake,1945,7,-4519.735993,248
Wallis_Lake,1945,8,-7690.974141,248
Wallis_Lake,1945,9,-5223.233962,240
Wallis_Lake,1945,10,-4847.12379,248
Wallis_Lake,1945,11,-4825.588029,240
Wallis_Lake,1945,12,-5389.485883,248
Wallis_Lake,1946,1,-5370.241244,248
Wallis_Lake,1946,2,-5550.468525,224
Wallis_Lake,1946,3,-5248.053249,248
Wallis_Lake,1946,4,-4058.93438,240
Wallis_Lake,1946,5,-3126.868604,248
Wallis_Lake,1946,6,-5588.957791,240
Wallis_Lake,1946,7,-7661.496391,248
Wallis_Lake,1946,8,-5100.816661,248
Wallis_Lake,1946,9,-4873.623257,240
Wallis_Lake,1946,10,-4950.601898,248
Wallis_Lake,1946,11,-6105.202272,240
Wallis_Lake,1946,12,-5194.214242,248
Wallis_Lake,1947,1,-6292.76102,248
Wallis_Lake,1947,2,-4756.093378,224
Wallis_Lake,1947,3,-4264.973754,248
Wallis_Lake,1947,4,-3639.905629,240
Wallis_Lake,1947,5,-3809.747028,248
Wallis_Lake,1947,6,-6689.566753,240
Wallis_Lake,1947,7,-6378.751061,248
Wallis_Lake,1947,8,-5757.730321,248
Wallis_Lake,1947,9,-5370.623173,240
Wallis_Lake,1947,10,-4964.729743,248
Wallis_Lake,1947,11,-5768.650788,240
Wallis_Lake,1947,12,-4972.672075,248
Wallis_Lake,1948,1,-6549.432056,248
Wallis_Lake,1948,2,-4496.062072,232
Wallis_Lake,1948,3,-5141.062202,248
Wallis_Lake,1948,4,-4462.536814,240
Wallis_Lake,1948,5,-6183.555568,248
Wallis_Lake,1948,6,-5876.93998,240
Wallis_Lake,1948,7,-5000.393597,248
Wallis_Lake,1948,8,-5843.185608,248
Wallis_Lake,1948,9,-5287.993423,240
Wallis_Lake,1948,10,-6469.093807,248
Wallis_Lake,1948,11,-5711.986025,240
Wallis_Lake,1948,12,-5006.808291,248
Wallis_Lake,1949,1,-5499.760668,248
Wallis_Lake,1949,2,-4443.139539,224
Wallis_Lake,1949,3,-5705.18941,248
Wallis_Lake,1949,4,-4557.079594,240
Wallis_Lake,1949,5,-4042.133693,248
Wallis_Lake,1949,6,-4627.414408,240
Wallis_Lake,1949,7,-6511.17216,248
Wallis_Lake,1949,8,-5062.25118,248
Wallis_Lake,1949,9,-3671.674769,240
Wallis_Lake,1949,10,-6222.197441,248
Wallis_Lake,1949,11,-4651.699208,240
Wallis_Lake,1949,12,-5312.278238,248
Wallis_Lake,1950,1,-5272.872678,248
Wallis_Lake,1950,2,-4678.351499,224
Wallis_Lake,1950,3,-4736.085199,248
Wallis_Lake,1950,4,-4327.2134,240
Wallis_Lake,1950,5,-3930.713296,248
Wallis_Lake,1950,6,-7336.246771,240
Wallis_Lake,1950,7,-4885.001955,248
Wallis_Lake,1950,8,-5091.575963,248
Wallis_Lake,1950,9,-4869.957519,240
Wallis_Lake,1950,10,-4927.69141,248
Wallis_Lake,1950,11,-4467.347542,240
Wallis_Lake,1950,12,-6018.601693,248
Wallis_Lake,1951,1,-4824.137042,248
Wallis_Lake,1951,2,-4711.571279,224
Wallis_Lake,1951,3,-4591.063144,248
Wallis_Lake,1951,4,-5377.725246,240
Wallis_Lake,1951,5,-5250.649769,248
Wallis_Lake,1951,6,-4782.44031,240
Wallis_Lake,1951,7,-6641.379012,248
Wallis_Lake,1951,8,-7061.858671,248
Wallis_Lake,1951,9,-4091.237891,240
Wallis_Lake,1951,10,-6248.773221,248
Wallis_Lake,1951,11,-5044.610126,240
Wallis_Lake,1951,12,-5140.145909,248
Wallis_Lake,1952,1,-5553.217989,248
Wallis_Lake,1952,2,-4465.209594,232
Wallis_Lake,1952,3,-3360.476879,248
