Estuary,Year,Month,Day,displacement,count
Tuggerah_Lakes,1933,10,5,-139.676217917825,8
Tuggerah_Lakes,1933,10,6,-101.034264017546,8
Tuggerah_Lakes,1933,10,7,-89.1972789985832,8
Tuggerah_Lakes,1933,10,8,-154.033334307745,8
Tuggerah_Lakes,1933,10,9,-182.365686888615,8
Tuggerah_Lakes,1933,10,10,-65.2178913266435,8
Tuggerah_Lakes,1933,10,11,-104.5471326902,8
Tuggerah_Lakes,1933,10,12,-49.5625290633923,8
Tuggerah_Lakes,1933,10,13,-184.351222572277,8
Tuggerah_Lakes,1933,10,14,-176.256303269039,8
Tuggerah_Lakes,1933,10,15,-226.047879605095,8
Tuggerah_Lakes,1933,10,16,-98.2086648283235,8
Tuggerah_Lakes,1933,10,17,-97.4449698775934,8
Tuggerah_Lakes,1933,10,18,-92.7865904498279,8
Tuggerah_Lakes,1933,10,19,-151.436818037938,8
Tuggerah_Lakes,1933,10,20,-264.002542841572,8
Tuggerah_Lakes,1933,10,21,-104.317976357824,8
Tuggerah_Lakes,1933,10,22,-116.995040813856,8
Tuggerah_Lakes,1933,10,23,-306.844786389514,8
Tuggerah_Lakes,1933,10,24,-295.618755868852,8
Tuggerah_Lakes,1933,10,25,-307.53205361124,8
Tuggerah_Lakes,1933,10,26,-352.665213094712,8
Tuggerah_Lakes,1933,10,27,-140.287156086329,8
Tuggerah_Lakes,1933,10,28,-103.783530625854,8
Tuggerah_Lakes,1933,10,29,-257.740401714314,8
Tuggerah_Lakes,1933,10,30,-364.196762755859,8
Tuggerah_Lakes,1933,10,31,-234.601080478196,8
Tuggerah_Lakes,1933,11,1,-130.20665893783,8
Tuggerah_Lakes,1933,11,2,-139.141646696776,8
Tuggerah_Lakes,1933,11,3,-379.012081996917,8
Tuggerah_Lakes,1933,11,4,-393.750978245749,8
Tuggerah_Lakes,1933,11,5,-221.924065495187,8
Tuggerah_Lakes,1933,11,6,-77.6657989808898,8
Tuggerah_Lakes,1933,11,7,-70.8690698191513,8
Tuggerah_Lakes,1933,11,8,-142.349080452574,8
Tuggerah_Lakes,1933,11,9,-244.681555094989,8
Tuggerah_Lakes,1933,11,10,-248.576335246422,8
Tuggerah_Lakes,1933,11,11,-248.652664925526,8
Tuggerah_Lakes,1933,11,12,-208.406996451726,8
Tuggerah_Lakes,1933,11,13,-111.725698452626,8
Tuggerah_Lakes,1933,11,14,-116.002299913346,8
Tuggerah_Lakes,1933,11,15,-56.5883607459913,8
Tuggerah_Lakes,1933,11,16,-125.548240492093,8
Tuggerah_Lakes,1933,11,17,-215.356410803474,8
Tuggerah_Lakes,1933,11,18,-173.125157912666,8
Tuggerah_Lakes,1933,11,19,-190.460641867053,8
Tuggerah_Lakes,1933,11,20,-97.2921786150284,8
Tuggerah_Lakes,1933,11,21,-208.55973051733,8
Tuggerah_Lakes,1933,11,22,-170.60506449284,8
Tuggerah_Lakes,1933,11,23,-148.382115275237,8
Tuggerah_Lakes,1933,11,24,-141.967242144939,8
Tuggerah_Lakes,1933,11,25,-96.528540775911,8
Tuggerah_Lakes,1933,11,26,-69.6471697555761,8
Tuggerah_Lakes,1933,11,27,-236.281162994889,8
Tuggerah_Lakes,1933,11,28,-118.14055437519,8
Tuggerah_Lakes,1933,11,29,-104.470802314093,8
Tuggerah_Lakes,1933,11,30,-95.3066231876755,8
Tuggerah_Lakes,1933,12,1,-288.134681108054,8
Tuggerah_Lakes,1933,12,2,-273.395766424189,8
Tuggerah_Lakes,1933,12,3,-135.552389867848,8
Tuggerah_Lakes,1933,12,4,-78.5058222593904,8
Tuggerah_Lakes,1933,12,5,-143.418225881831,8
Tuggerah_Lakes,1933,12,6,-133.261326324046,8
Tuggerah_Lakes,1933,12,7,-83.5460619575142,8
Tuggerah_Lakes,1933,12,8,-49.4098102607438,8
Tuggerah_Lakes,1933,12,9,-258.50409702066,8
Tuggerah_Lakes,1933,12,10,-159.608142922539,8
Tuggerah_Lakes,1933,12,11,-170.375964048765,8
Tuggerah_Lakes,1933,12,12,-119.591556116393,8
Tuggerah_Lakes,1933,12,13,-45.4386822938914,8
Tuggerah_Lakes,1933,12,14,-219.022085560686,8
Tuggerah_Lakes,1933,12,15,-138.83613493884,8
Tuggerah_Lakes,1933,12,16,-100.576056642997,8
Tuggerah_Lakes,1933,12,17,-309.593972742848,8
Tuggerah_Lakes,1933,12,18,-248.194478603327,8
Tuggerah_Lakes,1933,12,19,-67.2034270956523,8
Tuggerah_Lakes,1933,12,20,-164.037457965492,8
Tuggerah_Lakes,1933,12,21,-118.904248297769,8
Tuggerah_Lakes,1933,12,22,-279.046944091673,8
Tuggerah_Lakes,1933,12,23,-191.377034681879,8
Tuggerah_Lakes,1933,12,24,-308.753933362143,8
Tuggerah_Lakes,1933,12,25,-100.117852454749,8
Tuggerah_Lakes,1933,12,26,-124.173607102591,8
Tuggerah_Lakes,1933,12,27,-389.474376841929,8
Tuggerah_Lakes,1933,12,28,-338.079048351061,8
Tuggerah_Lakes,1933,12,29,-246.285291432088,8
Tuggerah_Lakes,1933,12,30,-148.305749209706,8
Tuggerah_Lakes,1933,12,31,-118.675107911126,8
Tuggerah_Lakes,1934,1,1,-346.479497121814,8
Tuggerah_Lakes,1934,1,2,-335.329852979356,8
Tuggerah_Lakes,1934,1,3,-108.67098095328,8
Tuggerah_Lakes,1934,1,4,-169.383185566962,8
Tuggerah_Lakes,1934,1,5,-77.9712708673794,8
Tuggerah_Lakes,1934,1,6,-136.086942397822,8
Tuggerah_Lakes,1934,1,7,-139.294379852007,8
Tuggerah_Lakes,1934,1,8,-209.628855776158,8
Tuggerah_Lakes,1934,1,9,-108.747367075443,8
Tuggerah_Lakes,1934,1,10,-178.165487609589,8
Tuggerah_Lakes,1934,1,11,-226.429750131363,8
Tuggerah_Lakes,1934,1,12,-226.88796080601,8
Tuggerah_Lakes,1934,1,13,-247.659963967583,8
Tuggerah_Lakes,1934,1,14,-156.247972085531,8
Tuggerah_Lakes,1934,1,15,-139.294398002548,8
Tuggerah_Lakes,1934,1,16,-90.4191590339764,8
Tuggerah_Lakes,1934,1,17,-76.5966544335564,8
Tuggerah_Lakes,1934,1,18,-82.7060012399671,8
Tuggerah_Lakes,1934,1,19,-69.7235579260758,8
Tuggerah_Lakes,1934,1,20,-57.96295789131,8
Tuggerah_Lakes,1934,1,21,-313.03053129517,8
Tuggerah_Lakes,1934,1,22,-140.668996285832,8
Tuggerah_Lakes,1934,1,23,-85.3025128441179,8
Tuggerah_Lakes,1934,1,24,-145.327376837337,8
Tuggerah_Lakes,1934,1,25,-250.714625763547,8
Tuggerah_Lakes,1934,1,26,-66.7452053827452,8
Tuggerah_Lakes,1934,1,27,-195.882700484735,8
Tuggerah_Lakes,1934,1,28,-116.995025166839,8
Tuggerah_Lakes,1934,1,29,-84.0806563645986,8
Tuggerah_Lakes,1934,1,30,-118.140611653514,8
Tuggerah_Lakes,1934,1,31,-91.5646710123996,8
Tuggerah_Lakes,1934,2,1,-179.46370060996,8
Tuggerah_Lakes,1934,2,2,-150.902226589562,8
Tuggerah_Lakes,1934,2,3,-86.2189266828456,8
Tuggerah_Lakes,1934,2,4,-116.995059590277,8
Tuggerah_Lakes,1934,2,5,-214.210908639999,8
Tuggerah_Lakes,1934,2,6,-129.061129619666,8
Tuggerah_Lakes,1934,2,7,-125.242752730992,8
Tuggerah_Lakes,1934,2,8,-98.1322980657895,8
Tuggerah_Lakes,1934,2,9,-87.9753617517377,8
Tuggerah_Lakes,1934,2,10,-50.3261999888399,8
Tuggerah_Lakes,1934,2,11,-72.0909330126644,8
Tuggerah_Lakes,1934,2,12,-64.3014636616425,8
Tuggerah_Lakes,1934,2,13,-78.1239868108911,8
Tuggerah_Lakes,1934,2,14,-153.727842279276,8
Tuggerah_Lakes,1934,2,15,-185.191266974251,8
Tuggerah_Lakes,1934,2,16,-236.586613829029,8
Tuggerah_Lakes,1934,2,17,-175.568938210779,8
Tuggerah_Lakes,1934,2,18,-93.7029639477001,8
Tuggerah_Lakes,1934,2,19,-111.649312501158,8
Tuggerah_Lakes,1934,2,20,-229.331715983548,8
Tuggerah_Lakes,1934,2,21,-296.53511258174,8
Tuggerah_Lakes,1934,2,22,-97.8267930502954,8
Tuggerah_Lakes,1934,2,23,-118.293325690935,8
Tuggerah_Lakes,1934,2,24,-151.054980512653,8
Tuggerah_Lakes,1934,2,25,-78.7349260746863,8
Tuggerah_Lakes,1934,2,26,-374.659170714583,8
Tuggerah_Lakes,1934,2,27,-171.292354502313,8
Tuggerah_Lakes,1934,2,28,-82.476934408531,8
Tuggerah_Lakes,1934,3,1,-160.371837887495,8
Tuggerah_Lakes,1934,3,2,-354.574471502554,8
Tuggerah_Lakes,1934,3,3,-275.381342221114,8
Tuggerah_Lakes,1934,3,4,-132.879507831225,8
Tuggerah_Lakes,1934,3,5,-167.932223778567,8
Tuggerah_Lakes,1934,3,6,-90.4191378678289,8
Tuggerah_Lakes,1934,3,7,-172.819728159326,8
Tuggerah_Lakes,1934,3,8,-73.160078584166,8
Tuggerah_Lakes,1934,3,9,-60.6358400275053,8
Tuggerah_Lakes,1934,3,10,-72.7782938604531,8
Tuggerah_Lakes,1934,3,11,-50.7843541066315,8
Tuggerah_Lakes,1934,3,12,-219.633003444965,8
Tuggerah_Lakes,1934,3,13,-194.355370269533,8
Tuggerah_Lakes,1934,3,14,-110.198329802659,8
Tuggerah_Lakes,1934,3,15,-49.8680184460932,8
Tuggerah_Lakes,1934,3,16,-127.839267549894,8
Tuggerah_Lakes,1934,3,17,-44.1404323523347,8
Tuggerah_Lakes,1934,3,18,-209.170615912711,8
Tuggerah_Lakes,1934,3,19,-235.135613662768,8
Tuggerah_Lakes,1934,3,20,-156.93527795539,8
Tuggerah_Lakes,1934,3,21,-81.4078083104531,8
Tuggerah_Lakes,1934,3,22,-61.5521945782609,8
Tuggerah_Lakes,1934,3,23,-61.9341063557558,8
Tuggerah_Lakes,1934,3,24,-46.5842314268684,8
Tuggerah_Lakes,1934,3,25,-207.337867835902,8
Tuggerah_Lakes,1934,3,26,-362.974902976241,8
Tuggerah_Lakes,1934,3,27,-349.839663520759,8
Tuggerah_Lakes,1934,3,28,-243.459694063611,8
Tuggerah_Lakes,1934,3,29,-148.305708499011,8
Tuggerah_Lakes,1934,3,30,-191.911607894367,8
Tuggerah_Lakes,1934,3,31,-232.462804470124,8
Tuggerah_Lakes,1934,4,1,-195.271723312484,8
Tuggerah_Lakes,1934,4,2,-189.849723129301,8
Tuggerah_Lakes,1934,4,3,-171.979682975001,8
Tuggerah_Lakes,1934,4,4,-88.7390526200195,8
Tuggerah_Lakes,1934,4,5,-107.830936963818,8
Tuggerah_Lakes,1934,4,6,-75.2984245201815,8
Tuggerah_Lakes,1934,4,7,-84.615262606518,8
Tuggerah_Lakes,1934,4,8,-201.839374049769,8
Tuggerah_Lakes,1934,4,9,-257.358587175921,8
Tuggerah_Lakes,1934,4,10,-187.176821761499,8
Tuggerah_Lakes,1934,4,11,-173.583437519538,8
Tuggerah_Lakes,1934,4,12,-133.337727965206,8
Tuggerah_Lakes,1934,4,13,-113.863971445091,8
Tuggerah_Lakes,1934,4,14,-40.6275089862425,8
Tuggerah_Lakes,1934,4,15,-210.927123185476,8
Tuggerah_Lakes,1934,4,16,-176.10349234813,8
Tuggerah_Lakes,1934,4,17,-127.075555316321,8
Tuggerah_Lakes,1934,4,18,-190.842479392338,8
Tuggerah_Lakes,1934,4,19,-70.9454176203457,8
Tuggerah_Lakes,1934,4,20,-78.6585406210782,8
Tuggerah_Lakes,1934,4,21,-177.401853625328,8
Tuggerah_Lakes,1934,4,22,-181.601954655309,8
Tuggerah_Lakes,1934,4,23,-56.7410961771521,8
Tuggerah_Lakes,1934,4,24,-158.233526374918,8
Tuggerah_Lakes,1934,4,25,-216.807420983828,8
Tuggerah_Lakes,1934,4,26,-168.314058572737,8
Tuggerah_Lakes,1934,4,27,-101.72155337269,8
Tuggerah_Lakes,1934,4,28,-90.037320996607,8
Tuggerah_Lakes,1934,4,29,-79.65133403867,8
Tuggerah_Lakes,1934,4,30,-57.3519794103996,8
Tuggerah_Lakes,1934,5,1,-37.8019297967535,8
Tuggerah_Lakes,1934,5,2,-86.9062334630772,8
Tuggerah_Lakes,1934,5,3,-104.470784931679,8
Tuggerah_Lakes,1934,5,4,-180.685597714827,8
Tuggerah_Lakes,1934,5,5,-224.902383188342,8
Tuggerah_Lakes,1934,5,6,-207.643320035599,8
Tuggerah_Lakes,1934,5,7,-251.401916683392,8
Tuggerah_Lakes,1934,5,8,-296.153253435122,8
Tuggerah_Lakes,1934,5,9,-272.32662108028,8
Tuggerah_Lakes,1934,5,10,-132.726772016,8
Tuggerah_Lakes,1934,5,11,-61.0940261221107,8
Tuggerah_Lakes,1934,5,12,-64.8360358215129,8
Tuggerah_Lakes,1934,5,13,-106.990913856011,8
Tuggerah_Lakes,1934,5,14,-59.0321025524408,8
Tuggerah_Lakes,1934,5,15,-80.1095410149319,8
Tuggerah_Lakes,1934,5,16,-35.1290641041519,8
Tuggerah_Lakes,1934,5,17,-84.4624352846907,8
Tuggerah_Lakes,1934,5,18,-128.144738213072,8
Tuggerah_Lakes,1934,5,19,-86.5244330496726,8
Tuggerah_Lakes,1934,5,20,-116.689569667043,8
Tuggerah_Lakes,1934,5,21,-103.325233067586,8
Tuggerah_Lakes,1934,5,22,-37.9546628524128,8
Tuggerah_Lakes,1934,5,23,-46.3550927898465,8
Tuggerah_Lakes,1934,5,24,-179.540086732123,8
Tuggerah_Lakes,1934,5,25,-291.113068928297,8
Tuggerah_Lakes,1934,5,26,-266.980932596354,8
Tuggerah_Lakes,1934,5,27,-51.5480697825486,8
Tuggerah_Lakes,1934,5,28,-93.2447208979498,8
Tuggerah_Lakes,1934,5,29,-29.7833383518751,8
Tuggerah_Lakes,1934,5,30,-29.783337896689,8
Tuggerah_Lakes,1934,5,31,-57.9629386597033,8
Tuggerah_Lakes,1934,6,1,-29.8597053562273,8
Tuggerah_Lakes,1934,6,2,-44.2931684093766,8
Tuggerah_Lakes,1934,6,3,-61.9340684472999,8
Tuggerah_Lakes,1934,6,4,-87.2880893095968,8
Tuggerah_Lakes,1934,6,5,-100.346936839294,8
Tuggerah_Lakes,1934,6,6,-73.0837274259751,8
Tuggerah_Lakes,1934,6,7,-59.0321040317952,8
Tuggerah_Lakes,1934,6,8,-84.1570393004597,8
Tuggerah_Lakes,1934,6,9,-70.2581678308195,8
Tuggerah_Lakes,1934,6,10,-46.5841912851562,8
Tuggerah_Lakes,1934,6,11,-58.7266319177115,8
Tuggerah_Lakes,1934,6,12,-54.6791534896716,8
Tuggerah_Lakes,1934,6,13,-47.6533583641957,8
Tuggerah_Lakes,1934,6,14,-124.173608638844,8
Tuggerah_Lakes,1934,6,15,-292.33491459715,8
Tuggerah_Lakes,1934,6,16,-263.926193276531,8
Tuggerah_Lakes,1934,6,17,-40.3220586926362,8
Tuggerah_Lakes,1934,6,18,-103.859826905688,8
Tuggerah_Lakes,1934,6,19,-138.072477455604,8
Tuggerah_Lakes,1934,6,20,-61.1703939230386,8
Tuggerah_Lakes,1934,6,21,-56.8174436938555,8
Tuggerah_Lakes,1934,6,22,-120.431598626501,8
Tuggerah_Lakes,1934,6,23,-45.4386822227683,8
Tuggerah_Lakes,1934,6,24,-65.523342416825,8
Tuggerah_Lakes,1934,6,25,-326.471198142714,8
Tuggerah_Lakes,1934,6,26,-368.167879186591,8
Tuggerah_Lakes,1934,6,27,-197.028232690485,8
Tuggerah_Lakes,1934,6,28,-91.7937540740604,8
Tuggerah_Lakes,1934,6,29,-132.803140897995,8
Tuggerah_Lakes,1934,6,30,-180.761967905481,8
Tuggerah_Lakes,1934,7,1,-210.468937204667,8
Tuggerah_Lakes,1934,7,2,-181.754690484757,8
Tuggerah_Lakes,1934,7,3,-133.566813189,8
Tuggerah_Lakes,1934,7,4,-39.8638524560515,8
Tuggerah_Lakes,1934,7,5,-256.747639989045,8
Tuggerah_Lakes,1934,7,6,-170.68147225056,8
Tuggerah_Lakes,1934,7,7,-224.06234016615,8
Tuggerah_Lakes,1934,7,8,-177.936330779354,8
Tuggerah_Lakes,1934,7,9,-343.195689078688,8
Tuggerah_Lakes,1934,7,10,-303.790045362744,8
Tuggerah_Lakes,1934,7,11,-215.432826854115,8
Tuggerah_Lakes,1934,7,12,-49.1806908411039,8
Tuggerah_Lakes,1934,7,13,-61.0940257522724,8
Tuggerah_Lakes,1934,7,14,-122.111683163083,8
Tuggerah_Lakes,1934,7,15,-147.618441305734,8
Tuggerah_Lakes,1934,7,16,-76.2911661603702,8
Tuggerah_Lakes,1934,7,17,-213.676355370346,8
Tuggerah_Lakes,1934,7,18,-204.130412501443,8
Tuggerah_Lakes,1934,7,19,-147.007501174241,8
Tuggerah_Lakes,1934,7,20,-40.0165660951845,8
Tuggerah_Lakes,1934,7,21,-150.367670987081,8
Tuggerah_Lakes,1934,7,22,-127.45741087835,8
Tuggerah_Lakes,1934,7,23,-204.20678213734,8
Tuggerah_Lakes,1934,7,24,-366.411419310065,8
Tuggerah_Lakes,1934,7,25,-255.525745387701,8
Tuggerah_Lakes,1934,7,26,-56.435606766002,8
Tuggerah_Lakes,1934,7,27,-172.285136767849,8
Tuggerah_Lakes,1934,7,28,-226.582450911492,8
Tuggerah_Lakes,1934,7,29,-177.860004101633,8
Tuggerah_Lakes,1934,7,30,-41.6203036840453,8
Tuggerah_Lakes,1934,7,31,-63.9196214422523,8
Tuggerah_Lakes,1934,8,1,-114.398560105453,8
Tuggerah_Lakes,1934,8,2,-218.640243597338,8
Tuggerah_Lakes,1934,8,3,-241.932324915782,8
Tuggerah_Lakes,1934,8,4,-178.77639358791,8
Tuggerah_Lakes,1934,8,5,-105.845398605939,8
Tuggerah_Lakes,1934,8,6,-43.987699481595,8
Tuggerah_Lakes,1934,8,7,-50.1734687681487,8
Tuggerah_Lakes,1934,8,8,-123.1044806489,8
Tuggerah_Lakes,1934,8,9,-127.381044158488,8
Tuggerah_Lakes,1934,8,10,-138.530703151388,8
Tuggerah_Lakes,1934,8,11,-277.748700807212,8
Tuggerah_Lakes,1934,8,12,-293.404063781691,8
Tuggerah_Lakes,1934,8,13,-334.947998896682,8
Tuggerah_Lakes,1934,8,14,-389.85625601673,8
Tuggerah_Lakes,1934,8,15,-410.246385010547,8
Tuggerah_Lakes,1934,8,16,-58.0393234732065,8
Tuggerah_Lakes,1934,8,17,-85.4552889290758,8
Tuggerah_Lakes,1934,8,18,-253.005598967158,8
Tuggerah_Lakes,1934,8,19,-188.016867514807,8
Tuggerah_Lakes,1934,8,20,-124.097242829355,8
Tuggerah_Lakes,1934,8,21,-223.83323970785,8
Tuggerah_Lakes,1934,8,22,-137.614275543285,8
Tuggerah_Lakes,1934,8,23,-141.050832616253,8
Tuggerah_Lakes,1934,8,24,-167.092162150649,8
Tuggerah_Lakes,1934,8,25,-126.46465239628,8
Tuggerah_Lakes,1934,8,26,-65.8288311451966,8
Tuggerah_Lakes,1934,8,27,-191.682545145379,8
Tuggerah_Lakes,1934,8,28,-230.477233751368,8
Tuggerah_Lakes,1934,8,29,-225.971528532251,8
Tuggerah_Lakes,1934,8,30,-58.4211623071512,8
Tuggerah_Lakes,1934,8,31,-194.278980818822,8
Tuggerah_Lakes,1934,9,1,-328.838575391434,8
Tuggerah_Lakes,1934,9,2,-183.51117642068,8
Tuggerah_Lakes,1934,9,3,-212.454475448749,8
Tuggerah_Lakes,1934,9,4,-118.369676308593,8
Tuggerah_Lakes,1934,9,5,-230.019025452221,8
Tuggerah_Lakes,1934,9,6,-182.442033352701,8
Tuggerah_Lakes,1934,9,7,-104.928972022004,8
Tuggerah_Lakes,1934,9,8,-146.702030041653,8
Tuggerah_Lakes,1934,9,9,-154.644270399463,8
Tuggerah_Lakes,1934,9,10,-182.900202833019,8
Tuggerah_Lakes,1934,9,11,-107.525467808443,8
Tuggerah_Lakes,1934,9,12,-213.523620792658,8
Tuggerah_Lakes,1934,9,13,-69.7235392634508,8
Tuggerah_Lakes,1934,9,14,-97.6740711609165,8
Tuggerah_Lakes,1934,9,15,-277.748732556433,8
Tuggerah_Lakes,1934,9,16,-77.5894491415991,8
Tuggerah_Lakes,1934,9,17,-85.0734505503167,8
Tuggerah_Lakes,1934,9,18,-166.939442707895,8
Tuggerah_Lakes,1934,9,19,-189.391537091593,8
Tuggerah_Lakes,1934,9,20,-253.387469948611,8
Tuggerah_Lakes,1934,9,21,-167.474000813899,8
Tuggerah_Lakes,1934,9,22,-91.6410571487872,8
Tuggerah_Lakes,1934,9,23,-70.410864407591,8
Tuggerah_Lakes,1934,9,24,-99.5832620305414,8
Tuggerah_Lakes,1934,9,25,-119.820601710559,8
Tuggerah_Lakes,1934,9,26,-346.861314391324,8
Tuggerah_Lakes,1934,9,27,-362.440258911213,8
Tuggerah_Lakes,1934,9,28,-97.1395176636708,8
Tuggerah_Lakes,1934,9,29,-185.267687562527,8
Tuggerah_Lakes,1934,9,30,-179.387356820092,8
Tuggerah_Lakes,1934,10,1,-82.7060533587599,8
Tuggerah_Lakes,1934,10,2,-64.4542155079472,8
Tuggerah_Lakes,1934,10,3,-143.265473125155,8
Tuggerah_Lakes,1934,10,4,-184.733079215372,8
Tuggerah_Lakes,1934,10,5,-183.663895635842,8
Tuggerah_Lakes,1934,10,6,-160.295452334314,8
Tuggerah_Lakes,1934,10,7,-120.431544573169,8
Tuggerah_Lakes,1934,10,8,-258.733216696341,8
Tuggerah_Lakes,1934,10,9,-125.395505843284,8
Tuggerah_Lakes,1934,10,10,-121.271599487094,8
Tuggerah_Lakes,1934,10,11,-311.197695765757,8
Tuggerah_Lakes,1934,10,12,-84.8443844443333,8
Tuggerah_Lakes,1934,10,13,-69.4181243321044,8
Tuggerah_Lakes,1934,10,14,-85.6079854133872,8
Tuggerah_Lakes,1934,10,15,-281.643476179192,8
Tuggerah_Lakes,1934,10,16,-107.907378519096,8
Tuggerah_Lakes,1934,10,17,-170.60502978491,8
Tuggerah_Lakes,1934,10,18,-156.17158653235,8
Tuggerah_Lakes,1934,10,19,-70.1817635936785,8
Tuggerah_Lakes,1934,10,20,-89.7318314147628,8
Tuggerah_Lakes,1934,10,21,-161.288211257346,8
Tuggerah_Lakes,1934,10,22,-187.940479287409,8
Tuggerah_Lakes,1934,10,23,-83.0878749525365,8
Tuggerah_Lakes,1934,10,24,-187.405906387862,8
Tuggerah_Lakes,1934,10,25,-256.976693861906,8
Tuggerah_Lakes,1934,10,26,-184.045735437057,8
Tuggerah_Lakes,1934,10,27,-123.715363995944,8
Tuggerah_Lakes,1934,10,28,-175.26348541365,8
Tuggerah_Lakes,1934,10,29,-188.933277541352,8
Tuggerah_Lakes,1934,10,30,-104.776217302338,8
Tuggerah_Lakes,1934,10,31,-100.270588767833,8
Tuggerah_Lakes,1934,11,1,-125.548224446788,8
Tuggerah_Lakes,1934,11,2,-96.6812769467485,8
Tuggerah_Lakes,1934,11,3,-54.1445817280888,8
Tuggerah_Lakes,1934,11,4,-96.6813141439769,8
Tuggerah_Lakes,1934,11,5,-164.342929283001,8
Tuggerah_Lakes,1934,11,6,-82.3241967156648,8
Tuggerah_Lakes,1934,11,7,-170.757779383733,8
Tuggerah_Lakes,1934,11,8,-286.912820418064,8
Tuggerah_Lakes,1934,11,9,-110.58024300261,8
Tuggerah_Lakes,1934,11,10,-98.5904850565424,8
Tuggerah_Lakes,1934,11,11,-104.547094667948,8
Tuggerah_Lakes,1934,11,12,-59.7194098020819,8
Tuggerah_Lakes,1934,11,13,-181.220134711582,8
Tuggerah_Lakes,1934,11,14,-276.526831696282,8
Tuggerah_Lakes,1934,11,15,-282.712584653039,8
Tuggerah_Lakes,1934,11,16,-162.357374652223,8
Tuggerah_Lakes,1934,11,17,-157.775319796944,8
Tuggerah_Lakes,1934,11,18,-97.3686024038296,8
Tuggerah_Lakes,1934,11,19,-217.952956887962,8
Tuggerah_Lakes,1934,11,20,-140.898097014398,8
Tuggerah_Lakes,1934,11,21,-86.3716818576976,8
Tuggerah_Lakes,1934,11,22,-63.4614571965731,8
Tuggerah_Lakes,1934,11,23,-101.492469685148,8
Tuggerah_Lakes,1934,11,24,-76.6730208689252,8
Tuggerah_Lakes,1934,11,25,-93.0920016827883,8
Tuggerah_Lakes,1934,11,26,-91.1828327901111,8
Tuggerah_Lakes,1934,11,27,-229.408103272125,8
Tuggerah_Lakes,1934,11,28,-135.781490937803,8
Tuggerah_Lakes,1934,11,29,-161.135475954206,8
Tuggerah_Lakes,1934,11,30,-190.384297849592,8
Tuggerah_Lakes,1934,12,1,-118.064203284138,8
Tuggerah_Lakes,1934,12,2,-219.403923825648,8
Tuggerah_Lakes,1934,12,3,-319.674508809747,8
Tuggerah_Lakes,1934,12,4,-307.455721656208,8
Tuggerah_Lakes,1934,12,5,-272.173885250831,8
Tuggerah_Lakes,1934,12,6,-111.267515430526,8
Tuggerah_Lakes,1934,12,7,-181.754747838189,8
Tuggerah_Lakes,1934,12,8,-194.58449139612,8
Tuggerah_Lakes,1934,12,9,-239.488562156554,8
Tuggerah_Lakes,1934,12,10,-250.027316835407,8
Tuggerah_Lakes,1934,12,11,-241.626871435874,8
Tuggerah_Lakes,1934,12,12,-277.748697507114,8
Tuggerah_Lakes,1934,12,13,-228.797069002485,8
Tuggerah_Lakes,1934,12,14,-132.344913324568,8
Tuggerah_Lakes,1934,12,15,-72.0909488303762,8
Tuggerah_Lakes,1934,12,16,-88.4336018996766,8
Tuggerah_Lakes,1934,12,17,-114.780421357306,8
Tuggerah_Lakes,1934,12,18,-248.958180324949,8
Tuggerah_Lakes,1934,12,19,-135.399671676855,8
Tuggerah_Lakes,1934,12,20,-215.280071679263,8
Tuggerah_Lakes,1934,12,21,-186.794967906417,8
Tuggerah_Lakes,1934,12,22,-105.234462115933,8
Tuggerah_Lakes,1934,12,23,-203.824944327563,8
Tuggerah_Lakes,1934,12,24,-510.135117675818,8
Tuggerah_Lakes,1934,12,25,-335.558917634435,8
Tuggerah_Lakes,1934,12,26,-208.330593032497,8
Tuggerah_Lakes,1934,12,27,-123.791788154584,8
Tuggerah_Lakes,1934,12,28,-123.79179091415,8
Tuggerah_Lakes,1934,12,29,-151.436852219559,8
Tuggerah_Lakes,1934,12,30,-81.6369104756996,8
Tuggerah_Lakes,1934,12,31,-101.18699870903,8
Tuggerah_Lakes,1935,1,1,-128.755658031892,8
Tuggerah_Lakes,1935,1,2,-106.685423022405,8
Tuggerah_Lakes,1935,1,3,-159.837264874151,8
Tuggerah_Lakes,1935,1,4,-157.011644632578,8
Tuggerah_Lakes,1935,1,5,-325.402054647997,8
Tuggerah_Lakes,1935,1,6,-279.810635642734,8
Tuggerah_Lakes,1935,1,7,-91.7173878662834,8
Tuggerah_Lakes,1935,1,8,-89.9609513180373,8
Tuggerah_Lakes,1935,1,9,-92.4047134371603,8
Tuggerah_Lakes,1935,1,10,-183.893017132268,8
Tuggerah_Lakes,1935,1,11,-212.530858242365,8
Tuggerah_Lakes,1935,1,12,-126.617371497644,8
Tuggerah_Lakes,1935,1,13,-136.316047365309,8
Tuggerah_Lakes,1935,1,14,-365.953214780427,8
Tuggerah_Lakes,1935,1,15,-181.678322114847,8
Tuggerah_Lakes,1935,1,16,-175.798059365815,8
Tuggerah_Lakes,1935,1,17,-220.320294649302,8
Tuggerah_Lakes,1935,1,18,-221.084006342342,8
Tuggerah_Lakes,1935,1,19,-122.951728887942,8
Tuggerah_Lakes,1935,1,20,-99.2778102860299,8
Tuggerah_Lakes,1935,1,21,-137.690645705491,8
Tuggerah_Lakes,1935,1,22,-100.041449263112,8
Tuggerah_Lakes,1935,1,23,-194.12626877284,8
Tuggerah_Lakes,1935,1,24,-248.270887342543,8
