Estuary,Year,Month,Day,displacement,count
Clarence_River,1929,7,22,-324.943845082865,8
Clarence_River,1929,7,23,-225.055118164317,8
Clarence_River,1929,7,24,-82.7824232222495,8
Clarence_River,1929,7,25,-147.312970557209,8
Clarence_River,1929,7,26,-161.593699089569,8
Clarence_River,1929,7,27,-87.2880872754845,8
Clarence_River,1929,7,28,-172.666991391057,8
Clarence_River,1929,7,29,-197.410073174479,8
Clarence_River,1929,7,30,-218.869347113918,8
Clarence_River,1929,7,31,-144.716473035374,8
Clarence_River,1929,8,1,-114.78040047565,8
Clarence_River,1929,8,2,-81.025953146712,8
Clarence_River,1929,8,3,-329.984109474827,8
Clarence_River,1929,8,4,-254.609354763458,8
Clarence_River,1929,8,5,-259.878712430315,8
Clarence_River,1929,8,6,-52.1590267559223,8
Clarence_River,1929,8,7,-40.8566472960997,8
Clarence_River,1929,8,8,-54.4500497881724,8
Clarence_River,1929,8,9,-122.79895621688,8
Clarence_River,1929,8,10,-348.541379610951,8
Clarence_River,1929,8,11,-397.951192161849,8
Clarence_River,1929,8,12,-221.542195395656,8
Clarence_River,1929,8,13,-254.15113111601,8
Clarence_River,1929,8,14,-136.239677089307,8
Clarence_River,1929,8,15,-304.935557654107,8
Clarence_River,1929,8,16,-249.72181368333,8
Clarence_River,1929,8,17,-127.381102237372,8
Clarence_River,1929,8,18,-81.4841188148474,8
Clarence_River,1929,8,19,-181.907503069939,8
Clarence_River,1929,8,20,-121.958949808708,8
Clarence_River,1929,8,21,-229.17896001212,8
Clarence_River,1929,8,22,-173.88887208078,8
Clarence_River,1929,8,23,-270.341064799454,8
Clarence_River,1929,8,24,-150.520410230425,8
Clarence_River,1929,8,25,-284.239932079961,8
Clarence_River,1929,8,26,-149.298525870765,8
Clarence_River,1929,8,27,-74.1528719448597,8
Clarence_River,1929,8,28,-223.222301354428,8
Clarence_River,1929,8,29,-66.0579145197976,8
Clarence_River,1929,8,30,-199.090191992254,8
Clarence_River,1929,8,31,-441.480721480347,8
Clarence_River,1929,9,1,-287.676513334683,8
Clarence_River,1929,9,2,-59.0320871899146,8
Clarence_River,1929,9,3,-44.9804574658046,8
Clarence_River,1929,9,4,-50.4789387200987,8
Clarence_River,1929,9,5,-78.964065195344,8
Clarence_River,1929,9,6,-138.988928505783,8
Clarence_River,1929,9,7,-191.911605618437,8
Clarence_River,1929,9,8,-146.931113231334,8
Clarence_River,1929,9,9,-197.333685686758,8
Clarence_River,1929,9,10,-406.122523262584,8
Clarence_River,1929,9,11,-514.258994629839,8
Clarence_River,1929,9,12,-179.005515539522,8
Clarence_River,1929,9,13,-93.0920767884726,8
Clarence_River,1929,9,14,-164.342893437106,8
Clarence_River,1929,9,15,-75.6038569192896,8
Clarence_River,1929,9,16,-167.168527789443,8
Clarence_River,1929,9,17,-161.822838395145,8
Clarence_River,1929,9,18,-141.814506528858,8
Clarence_River,1929,9,19,-91.5646701304773,8
Clarence_River,1929,9,20,-223.527821376833,8
Clarence_River,1929,9,21,-64.0723585803606,8
Clarence_River,1929,9,22,-49.409773632498,8
Clarence_River,1929,9,23,-103.325271075614,8
Clarence_River,1929,9,24,-155.484280363774,8
Clarence_River,1929,9,25,-226.047951979663,8
Clarence_River,1929,9,26,-181.44925837014,8
Clarence_River,1929,9,27,-85.3789162633476,8
Clarence_River,1929,9,28,-260.413264049919,8
Clarence_River,1929,9,29,-59.7193914808477,8
Clarence_River,1929,9,30,-90.9537298851869,8
Clarence_River,1929,10,1,-227.880736869638,8
Clarence_River,1929,10,2,-92.0228750015037,8
Clarence_River,1929,10,3,-72.5491562049259,8
Clarence_River,1929,10,4,-116.307753990684,8
Clarence_River,1929,10,5,-85.8370859712587,8
Clarence_River,1929,10,6,-247.81266224419,8
Clarence_River,1929,10,7,-264.537152497386,8
Clarence_River,1929,10,8,-138.912522014049,8
Clarence_River,1929,10,9,-104.776215766086,8
Clarence_River,1929,10,10,-269.80647313771,8
Clarence_River,1929,10,11,-280.574294420406,8
Clarence_River,1929,10,12,-267.43914918842,8
Clarence_River,1929,10,13,-283.094404653664,8
Clarence_River,1929,10,14,-297.06970164039,8
Clarence_River,1929,10,15,-137.15608910729,8
Clarence_River,1929,10,16,-70.1817635936784,8
Clarence_River,1929,10,17,-66.0579171371165,8
Clarence_River,1929,10,18,-280.803471221926,8
Clarence_River,1929,10,19,-125.624626955645,8
Clarence_River,1929,10,20,-71.7854988212611,8
Clarence_River,1929,10,21,-160.753637177159,8
Clarence_River,1929,10,22,-267.362710719871,8
Clarence_River,1929,10,23,-165.717527167997,8
Clarence_River,1929,10,24,-68.8835140504092,8
Clarence_River,1929,10,25,-134.559591485883,8
Clarence_River,1929,10,26,-100.117835755114,8
Clarence_River,1929,10,27,-153.193307956739,8
Clarence_River,1929,10,28,-244.987025502125,8
Clarence_River,1929,10,29,-108.365524087926,8
Clarence_River,1929,10,30,-180.609233555387,8
Clarence_River,1929,10,31,-205.199578485191,8
Clarence_River,1929,11,1,-134.10138571871,8
Clarence_River,1929,11,2,-132.879525483905,8
Clarence_River,1929,11,3,-251.172814304777,8
Clarence_River,1929,11,4,-159.53177614578,8
Clarence_River,1929,11,5,-142.119978529145,8
Clarence_River,1929,11,6,-289.509310059492,8
Clarence_River,1929,11,7,-219.480291967965,8
Clarence_River,1929,11,8,-123.333541833185,8
Clarence_River,1929,11,9,-80.7968674392825,8
Clarence_River,1929,11,10,-69.2653898113156,8
Clarence_River,1929,11,11,-96.986803199513,8
Clarence_River,1929,11,12,-221.313129695073,8
Clarence_River,1929,11,13,-288.134699315493,8
Clarence_River,1929,11,14,-269.730066461056,8
Clarence_River,1929,11,15,-286.149144457123,8
Clarence_River,1929,11,16,-130.817584958558,8
Clarence_River,1929,11,17,-113.405786886738,8
Clarence_River,1929,11,18,-150.749489963538,8
Clarence_River,1929,11,19,-153.116920127628,8
Clarence_River,1929,11,20,-131.963112740469,8
Clarence_River,1929,11,21,-51.0898795628199,8
Clarence_River,1929,11,22,-159.455421886635,8
Clarence_River,1929,11,23,-255.602130371899,8
Clarence_River,1929,11,24,-132.726789995846,8
Clarence_River,1929,11,25,-177.93635244336,8
Clarence_River,1929,11,26,-169.612256452399,8
Clarence_River,1929,11,27,-237.197533477153,8
Clarence_River,1929,11,28,-113.405748480423,8
Clarence_River,1929,11,29,-65.0651356112581,8
Clarence_River,1929,11,30,-187.9405152471,8
Clarence_River,1929,12,1,-136.54515603118,8
Clarence_River,1929,12,2,-269.806436196524,8
Clarence_River,1929,12,3,-127.075556881022,8
Clarence_River,1929,12,4,-83.3933450182828,8
Clarence_River,1929,12,5,-196.722765640346,8
Clarence_River,1929,12,6,-56.588342140265,8
Clarence_River,1929,12,7,-141.814510284142,8
Clarence_River,1929,12,8,-177.478144386031,8
Clarence_River,1929,12,9,-200.999344910748,8
Clarence_River,1929,12,10,-127.762901797303,8
Clarence_River,1929,12,11,-182.060160322911,8
Clarence_River,1929,12,12,-198.784705539812,8
Clarence_River,1929,12,13,-89.9609704642968,8
Clarence_River,1929,12,14,-116.536833382408,8
Clarence_River,1929,12,15,-137.003332794473,8
Clarence_River,1929,12,16,-99.8887130922737,8
Clarence_River,1929,12,17,-145.938429570458,8
Clarence_River,1929,12,18,-258.733199171682,8
Clarence_River,1929,12,19,-212.454492518223,8
Clarence_River,1929,12,20,-136.086960605262,8
Clarence_River,1929,12,21,-180.532860861209,8
Clarence_River,1929,12,22,-221.236739668268,8
Clarence_River,1929,12,23,-72.7782567627968,8
Clarence_River,1929,12,24,-201.381185935276,8
Clarence_River,1929,12,25,-141.432669344963,8
Clarence_River,1929,12,26,-95.1539429762617,8
Clarence_River,1929,12,27,-162.4337797784,8
Clarence_River,1929,12,28,-202.373962596334,8
Clarence_River,1929,12,29,-227.346105649388,8
Clarence_River,1929,12,30,-145.251031226725,8
Clarence_River,1929,12,31,-288.822005540967,8
Clarence_River,1930,1,1,-197.791932434893,8
Clarence_River,1930,1,2,-158.386261109076,8
Clarence_River,1930,1,3,-101.416061827856,8
Clarence_River,1930,1,4,-178.089084745117,8
Clarence_River,1930,1,5,-195.729972222753,8
Clarence_River,1930,1,6,-101.645188786513,8
Clarence_River,1930,1,7,-314.405149379044,8
Clarence_River,1930,1,8,-190.918850038179,8
Clarence_River,1930,1,9,-122.188090935029,8
Clarence_River,1930,1,10,-44.675046019474,8
Clarence_River,1930,1,11,-300.888072796565,8
Clarence_River,1930,1,12,-237.1212118776,8
Clarence_River,1930,1,13,-86.6771846968342,8
Clarence_River,1930,1,14,-160.371818983053,8
Clarence_River,1930,1,15,-126.388246160587,8
Clarence_River,1930,1,16,-280.650663245502,8
Clarence_River,1930,1,17,-181.525626626255,8
Clarence_River,1930,1,18,-193.438960897317,8
Clarence_River,1930,1,19,-132.574072373836,8
Clarence_River,1930,1,20,-122.493523334136,8
Clarence_River,1930,1,21,-241.703222039308,8
Clarence_River,1930,1,22,-147.007477959757,8
Clarence_River,1930,1,23,-206.421423385918,8
Clarence_River,1930,1,24,-323.111023322827,8
Clarence_River,1930,1,25,-361.982105063687,8
Clarence_River,1930,1,26,-234.524710543583,8
Clarence_River,1930,1,27,-295.92419247843,8
Clarence_River,1930,1,28,-270.111961908755,8
Clarence_River,1930,1,29,-184.42758957663,8
Clarence_River,1930,1,30,-143.876428505378,8
Clarence_River,1930,1,31,-176.71441070182,8
Clarence_River,1930,2,1,-122.951741405556,8
Clarence_River,1930,2,2,-108.594647177504,8
Clarence_River,1930,2,3,-86.753480464583,8
Clarence_River,1930,2,4,-119.133352041942,8
Clarence_River,1930,2,5,-92.4811018352542,8
Clarence_River,1930,2,6,-78.0476383269183,8
Clarence_River,1930,2,7,-67.4325132013685,8
Clarence_River,1930,2,8,-132.344953267137,8
Clarence_River,1930,2,9,-102.790679285849,8
Clarence_River,1930,2,10,-56.8174627263184,8
Clarence_River,1930,2,11,-159.07353050716,8
Clarence_River,1930,2,12,-56.0537676475659,8
Clarence_River,1930,2,13,-178.394536091342,8
Clarence_River,1930,2,14,-81.2550541028711,8
Clarence_River,1930,2,15,-301.957186391254,8
Clarence_River,1930,2,16,-378.248367572761,8
Clarence_River,1930,2,17,-162.891949372513,8
Clarence_River,1930,2,18,-70.3345358380025,8
Clarence_River,1930,2,19,-112.0311514489,8
Clarence_River,1930,2,20,-32.0743443857748,8
Clarence_River,1930,2,21,-203.214040383355,8
Clarence_River,1930,2,22,-117.529612177151,8
Clarence_River,1930,2,23,-199.701059009501,8
Clarence_River,1930,2,24,-256.213051385582,8
Clarence_River,1930,2,25,-158.615383302505,8
Clarence_River,1930,2,26,-86.0662071262949,8
Clarence_River,1930,2,27,-96.8340292766885,8
Clarence_River,1930,2,28,-46.7368929756575,8
Clarence_River,1930,3,1,-167.703083406149,8
Clarence_River,1930,3,2,-179.54010562234,8
Clarence_River,1930,3,3,-191.758909091451,8
Clarence_River,1930,3,4,-141.814488890403,8
Clarence_River,1930,3,5,-127.53379606169,8
Clarence_River,1930,3,6,-94.3138648763013,8
Clarence_River,1930,3,7,-85.0734869367447,8
Clarence_River,1930,3,8,-226.658819281402,8
Clarence_River,1930,3,9,-227.728000997515,8
Clarence_River,1930,3,10,-278.359655618452,8
Clarence_River,1930,3,11,-283.552671316186,8
Clarence_River,1930,3,12,-54.9082389126102,8
Clarence_River,1930,3,13,-89.4263625438789,8
Clarence_River,1930,3,14,-194.737207083589,8
Clarence_River,1930,3,15,-109.434655321072,8
Clarence_River,1930,3,16,-104.241643890706,8
Clarence_River,1930,3,17,-347.39592302297,8
Clarence_River,1930,3,18,-287.447354854398,8
Clarence_River,1930,3,19,-108.518263046779,8
Clarence_River,1930,3,20,-330.747803415613,8
Clarence_River,1930,3,21,-226.506061375434,8
Clarence_River,1930,3,22,-35.6636194363663,8
Clarence_River,1930,3,23,-161.822800586261,8
Clarence_River,1930,3,24,-112.565741986903,8
Clarence_River,1930,3,25,-211.996270919112,8
Clarence_River,1930,3,26,-261.329695071917,8
Clarence_River,1930,3,27,-121.88260015832,8
Clarence_River,1930,3,28,-57.7338540333403,8
Clarence_River,1930,3,29,-63.3850542325291,8
Clarence_River,1930,3,30,-104.394413432365,8
Clarence_River,1930,3,31,-196.188190493317,8
Clarence_River,1930,4,1,-343.195707286126,8
Clarence_River,1930,4,2,-86.5244142163533,8
Clarence_River,1930,4,3,-174.805244383788,8
Clarence_River,1930,4,4,-298.826134091962,8
Clarence_River,1930,4,5,-321.125475975026,8
Clarence_River,1930,4,6,-217.800201257924,8
Clarence_River,1930,4,7,-217.952934356257,8
Clarence_River,1930,4,8,-255.220292846614,8
Clarence_River,1930,4,9,-128.602906555425,8
Clarence_River,1930,4,10,-137.919761654337,8
Clarence_River,1930,4,11,-216.19648096613,8
Clarence_River,1930,4,12,-160.06638591539,8
Clarence_River,1930,4,13,-172.285133467751,8
Clarence_River,1930,4,14,-172.361557825535,8
Clarence_River,1930,4,15,-187.176823582243,8
Clarence_River,1930,4,16,-111.954803533908,8
Clarence_River,1930,4,17,-65.0651195090546,8
Clarence_River,1930,4,18,-86.982620524061,8
Clarence_River,1930,4,19,-64.8360347688954,8
Clarence_River,1930,4,20,-47.1951343753585,8
Clarence_River,1930,4,21,-32.4561830490241,8
Clarence_River,1930,4,22,-62.7741293497663,8
Clarence_River,1930,4,23,-54.3736456577145,8
Clarence_River,1930,4,24,-310.663122638617,8
Clarence_River,1930,4,25,-292.56403267968,8
Clarence_River,1930,4,26,-120.126129101288,8
Clarence_River,1930,4,27,-63.3086472571592,8
Clarence_River,1930,4,28,-145.174698318646,8
Clarence_River,1930,4,29,-87.7462772391714,8
Clarence_River,1930,4,30,-164.419297425318,8
Clarence_River,1930,5,1,-323.492867675902,8
Clarence_River,1930,5,2,-367.633300711016,8
Clarence_River,1930,5,3,-373.055396710845,8
Clarence_River,1930,5,4,-307.684791261434,8
Clarence_River,1930,5,5,-200.617507385463,8
Clarence_River,1930,5,6,-104.929009631744,8
Clarence_River,1930,5,7,-38.7947076811246,8
Clarence_River,1930,5,8,-118.598775273313,8
Clarence_River,1930,5,9,-170.98690506218,8
Clarence_River,1930,5,10,-204.435846308782,8
Clarence_River,1930,5,11,-251.325551044598,8
Clarence_River,1930,5,12,-375.499139939751,8
Clarence_River,1930,5,13,-294.85506431779,8
Clarence_River,1930,5,14,-194.431720858741,8
Clarence_River,1930,5,15,-84.6152822221883,8
Clarence_River,1930,5,16,-74.5347287586503,8
Clarence_River,1930,5,17,-49.8679993994057,8
Clarence_River,1930,5,18,-70.7927205955007,8
Clarence_River,1930,5,19,-63.9196452826171,8
Clarence_River,1930,5,20,-83.316975979818,8
Clarence_River,1930,5,21,-116.231384255216,8
Clarence_River,1930,5,22,-99.430528164082,8
Clarence_River,1930,5,23,-125.089979746989,8
Clarence_River,1930,5,24,-117.682365417463,8
Clarence_River,1930,5,25,-68.0434895770447,8
Clarence_River,1930,5,26,-38.9474418889733,8
Clarence_River,1930,5,27,-76.2147785019546,8
Clarence_River,1930,5,28,-60.253964750234,8
Clarence_River,1930,5,29,-121.424359213806,8
Clarence_River,1930,5,30,-63.9960117748854,8
Clarence_River,1930,5,31,-227.11704065292,8
Clarence_River,1930,6,1,-607.656434970541,8
Clarence_River,1930,6,2,-116.536868886914,8
Clarence_River,1930,6,3,-247.201740021419,8
Clarence_River,1930,6,4,-148.229322718238,8
Clarence_River,1930,6,5,-55.5191945204257,8
Clarence_River,1930,6,6,-135.781474081698,8
Clarence_River,1930,6,7,-115.620443554741,8
Clarence_River,1930,6,8,-32.8380604030806,8
Clarence_River,1930,6,9,-80.1858698405615,8
Clarence_River,1930,6,10,-122.722624119601,8
Clarence_River,1930,6,11,-126.770083799669,8
Clarence_River,1930,6,12,-102.637965732063,8
Clarence_River,1930,6,13,-39.4820336502895,8
Clarence_River,1930,6,14,-53.5336775136132,8
Clarence_River,1930,6,15,-215.280073272414,8
Clarence_River,1930,6,16,-339.224559106173,8
Clarence_River,1930,6,17,-460.34352131158,8
Clarence_River,1930,6,18,-433.843934104584,8
Clarence_River,1930,6,19,-221.618540864023,8
Clarence_River,1930,6,20,-87.2880896509864,8
Clarence_River,1930,6,21,-135.39963679823,8
Clarence_River,1930,6,22,-166.481220169963,8
Clarence_River,1930,6,23,-201.839389469193,8
Clarence_River,1930,6,24,-181.83109640751,8
Clarence_River,1930,6,25,-164.190193681144,8
Clarence_River,1930,6,26,-86.9826379206994,8
Clarence_River,1930,6,27,-86.8298852493701,8
Clarence_River,1930,6,28,-119.515188884447,8
Clarence_River,1930,6,29,-62.621378968591,8
Clarence_River,1930,6,30,-26.8814081748895,8
Clarence_River,1930,7,1,-49.1043229975023,8
Clarence_River,1930,7,2,-81.1023179320326,8
Clarence_River,1930,7,3,-191.68250622698,8
Clarence_River,1930,7,4,-52.6935963553718,8
Clarence_River,1930,7,5,-170.681418638188,8
Clarence_River,1930,7,6,-228.186152028577,8
Clarence_River,1930,7,7,-170.52866285168,8
Clarence_River,1930,7,8,-148.076645152593,8
Clarence_River,1930,7,9,-197.562767695801,8
Clarence_River,1930,7,10,-304.85913244285,8
Clarence_River,1930,7,11,-449.881115628784,8
Clarence_River,1930,7,12,-455.074105836103,8
Clarence_River,1930,7,13,-299.971669427115,8
Clarence_River,1930,7,14,-142.043611069607,8
Clarence_River,1930,7,15,-247.201685925412,8
Clarence_River,1930,7,16,-379.393903135507,8
Clarence_River,1930,7,17,-468.209344153619,8
Clarence_River,1930,7,18,-384.052324539952,8
Clarence_River,1930,7,19,-231.011784048087,8
Clarence_River,1930,7,20,-140.287157451887,8
Clarence_River,1930,7,21,-47.5769913598432,8
Clarence_River,1930,7,22,-79.1931286413344,8
Clarence_River,1930,7,23,-47.4242386316155,8
Clarence_River,1930,7,24,-87.6699271051485,8
Clarence_River,1930,7,25,-153.422372554919,8
Clarence_River,1930,7,26,-116.918691846248,8
Clarence_River,1930,7,27,-204.206778666547,8
Clarence_River,1930,7,28,-206.95601332649,8
Clarence_River,1930,7,29,-118.216937179046,8
Clarence_River,1930,7,30,-139.447133604403,8
Clarence_River,1930,7,31,-293.251344139793,8
Clarence_River,1930,8,1,-308.219341629276,8
Clarence_River,1930,8,2,-509.906013021273,8
Clarence_River,1930,8,3,-229.484379324632,8
Clarence_River,1930,8,4,-36.9618722655086,8
Clarence_River,1930,8,5,-66.2106493250775,8
Clarence_River,1930,8,6,-150.291360809852,8
Clarence_River,1930,8,7,-269.195570715529,8
Clarence_River,1930,8,8,-289.967501502534,8
Clarence_River,1930,8,9,-299.284356857488,8
Clarence_River,1930,8,10,-263.315253913165,8
Clarence_River,1930,8,11,-107.907321606626,8
Clarence_River,1930,8,12,-307.761178635358,8
Clarence_River,1930,8,13,-507.767742816823,8
Clarence_River,1930,8,14,-374.964598832098,8
Clarence_River,1930,8,15,-123.944506999906,8
Clarence_River,1930,8,16,-98.2086479864433,8
Clarence_River,1930,8,17,-219.709427802748,8
Clarence_River,1930,8,18,-160.906371413457,8
Clarence_River,1930,8,19,-175.645323991552,8
Clarence_River,1930,8,20,-38.4892361360238,8
Clarence_River,1930,8,21,-244.070649102443,8
Clarence_River,1930,8,22,-226.582469062032,8
Clarence_River,1930,8,23,-119.744254393001,8
Clarence_River,1930,8,24,-105.00535643722,8
Clarence_River,1930,8,25,-147.542070546098,8
Clarence_River,1930,8,26,-154.567883537623,8
Clarence_River,1930,8,27,-122.111685154521,8
Clarence_River,1930,8,28,-373.43719531773,8
Clarence_River,1930,8,29,-324.409277645549,8
Clarence_River,1930,8,30,-216.272851270581,8
Clarence_River,1930,8,31,-182.747504784006,8
Clarence_River,1930,9,1,-185.34398156643,8
Clarence_River,1930,9,2,-138.377949114501,8
Clarence_River,1930,9,3,-61.170375132393,8
Clarence_River,1930,9,4,-52.3117591714762,8
Clarence_River,1930,9,5,-33.907202930527,8
Clarence_River,1930,9,6,-50.6316541799754,8
Clarence_River,1930,9,7,-112.031189343132,8
Clarence_River,1930,9,8,-302.415406055825,8
Clarence_River,1930,9,9,-530.296138828788,8
Clarence_River,1930,9,10,-264.384379797874,8
Clarence_River,1930,9,11,-288.516537523557,8
Clarence_River,1930,9,12,-252.165591961555,8
Clarence_River,1930,9,13,-401.540489786821,8
Clarence_River,1930,9,14,-348.15954293914,8
Clarence_River,1930,9,15,-51.7772063001109,8
Clarence_River,1930,9,16,-113.787624753412,8
Clarence_River,1930,9,17,-189.009641473199,8
Clarence_River,1930,9,18,-57.5811179762991,8
Clarence_River,1930,9,19,-44.2931319944995,8
Clarence_River,1930,9,20,-89.5027646544489,8
Clarence_River,1930,9,21,-156.400724017183,8
Clarence_River,1930,9,22,-369.237077901056,8
Clarence_River,1930,9,23,-259.34414203429,8
Clarence_River,1930,9,24,-283.094441978913,8
Clarence_River,1930,9,25,-125.471856247573,8
Clarence_River,1930,9,26,-213.752740553688,8
Clarence_River,1930,9,27,-233.837383464903,8
Clarence_River,1930,9,28,-92.4047111612306,8
Clarence_River,1930,9,29,-116.536892101398,8
Clarence_River,1930,9,30,-75.7566302446826,8
Clarence_River,1930,10,1,-112.107557371652,8
Clarence_River,1930,10,2,-80.8731797075231,8
Clarence_River,1930,10,3,-104.39441765706,8
Clarence_River,1930,10,4,-171.368741933136,8
Clarence_River,1930,10,5,-331.740540333248,8
Clarence_River,1930,10,6,-338.842741153884,8
Clarence_River,1930,10,7,-91.9465087083793,8
Clarence_River,1930,10,8,-87.5171728691175,8
Clarence_River,1930,10,9,-89.3500327509787,8
Clarence_River,1930,10,10,-97.7504233148274,8
Clarence_River,1930,10,11,-117.835101133113,8
Clarence_River,1930,10,12,-550.304434166402,8
Clarence_River,1930,10,13,-336.093506465491,8
Clarence_River,1930,10,14,-158.309893123228,8
Clarence_River,1930,10,15,-116.002319600138,8
Clarence_River,1930,10,16,-109.587408447587,8
Clarence_River,1930,10,17,-163.579254004837,8
Clarence_River,1930,10,18,-106.914545557224,8
Clarence_River,1930,10,19,-114.704013044827,8
Clarence_River,1930,10,20,-234.524691283527,8
Clarence_River,1930,10,21,-280.345229822226,8
Clarence_River,1930,10,22,-132.421300470899,8
Clarence_River,1930,10,23,-135.323267574846,8
Clarence_River,1930,10,24,-221.313052050305,8
Clarence_River,1930,10,25,-109.740142683885,8
Clarence_River,1930,10,26,-105.616298787744,8
Clarence_River,1930,10,27,-102.485228039197,8
Clarence_River,1930,10,28,-245.063430201565,8
Clarence_River,1930,10,29,-321.430909739692,8
Clarence_River,1930,10,30,-90.5719109514042,8
Clarence_River,1930,10,31,-102.943447888687,8
Clarence_River,1930,11,1,-222.993231194443,8
Clarence_River,1930,11,2,-230.935415222991,8
Clarence_River,1930,11,3,-313.259616718108,8
Clarence_River,1930,11,4,-226.200668805099,8
Clarence_River,1930,11,5,-94.5430048077587,8
Clarence_River,1930,11,6,-92.2519797698448,8
Clarence_River,1930,11,7,-225.971528304659,8
Clarence_River,1930,11,8,-214.516395945914,8
Clarence_River,1930,11,9,-241.245033697221,8
Clarence_River,1930,11,10,-119.28610346151,8
Clarence_River,1930,11,11,-97.6740541483409,8
Clarence_River,1930,11,12,-153.651496213478,8
Clarence_River,1930,11,13,-273.243029229183,8
Clarence_River,1930,11,14,-158.768098591687,8
Clarence_River,1930,11,15,-108.365526932839,8
Clarence_River,1930,11,16,-238.877622366451,8
Clarence_River,1930,11,17,-168.924965248062,8
Clarence_River,1930,11,18,-123.486319710437,8
Clarence_River,1930,11,19,-141.356283450393,8
Clarence_River,1930,11,20,-156.018846833821,8
Clarence_River,1930,11,21,-135.246919062424,8
Clarence_River,1930,11,22,-329.220427596467,8
Clarence_River,1930,11,23,-180.685581726419,8
Clarence_River,1930,11,24,-152.505943239869,8
Clarence_River,1930,11,25,-120.126132202243,8
Clarence_River,1930,11,26,-213.294502823924,8
Clarence_River,1930,11,27,-102.790722528515,8
Clarence_River,1930,11,28,-72.930993161229,8
Clarence_River,1930,11,29,-353.810776878987,8
Clarence_River,1930,11,30,-386.648799046448,8
Clarence_River,1930,12,1,-292.716754455263,8
Clarence_River,1930,12,2,-185.573120743986,8
Clarence_River,1930,12,3,-66.7452078862676,8
Clarence_River,1930,12,4,-75.6038541312759,8
Clarence_River,1930,12,5,-148.687588470388,8
Clarence_River,1930,12,6,-265.606294569645,8
Clarence_River,1930,12,7,-216.654634287347,8
Clarence_River,1930,12,8,-100.881510208252,8
Clarence_River,1930,12,9,-217.494711107097,8
Clarence_River,1930,12,10,-233.379160045048,8
Clarence_River,1930,12,11,-122.646258765297,8
Clarence_River,1930,12,12,-160.906427458228,8
Clarence_River,1930,12,13,-201.152084523929,8
Clarence_River,1930,12,14,-73.4655281665437,8
Clarence_River,1930,12,15,-244.987059185887,8
Clarence_River,1930,12,16,-123.10446278285,8
Clarence_River,1930,12,17,-62.2395207181198,8
Clarence_River,1930,12,18,-61.7813557896616,8
Clarence_River,1930,12,19,-68.8071461356848,8
Clarence_River,1930,12,20,-113.023927057341,8
Clarence_River,1930,12,21,-109.740144789119,8
Clarence_River,1930,12,22,-90.6482410999178,8
Clarence_River,1930,12,23,-192.52255223633,8
Clarence_River,1930,12,24,-238.954033011757,8
Clarence_River,1930,12,25,-115.162256435966,8
Clarence_River,1930,12,26,-97.1395186878391,8
Clarence_River,1930,12,27,-134.330469207107,8
Clarence_River,1930,12,28,-245.139778799335,8
Clarence_River,1930,12,29,-176.179895753135,8
Clarence_River,1930,12,30,-112.107480445224,8
Clarence_River,1930,12,31,-94.848475243344,8
Clarence_River,1931,1,1,-99.812402530981,8
Clarence_River,1931,1,2,-142.883652953834,8
Clarence_River,1931,1,3,-96.6813145564894,8
Clarence_River,1931,1,4,-151.207714521358,8
Clarence_River,1931,1,5,-205.734133547139,8
Clarence_River,1931,1,6,-178.700022600682,8
Clarence_River,1931,1,7,-121.424358075841,8
Clarence_River,1931,1,8,-276.068666654027,8
Clarence_River,1931,1,9,-230.477231176722,8
Clarence_River,1931,1,10,-148.916689483446,8
Clarence_River,1931,1,11,-262.933392362595,8
Clarence_River,1931,1,12,-91.5646686511224,8
Clarence_River,1931,1,13,-251.86010368837,8
Clarence_River,1931,1,14,-169.077699711952,8
Clarence_River,1931,1,15,-205.123192163884,8
Clarence_River,1931,1,16,-187.635026717873,8
Clarence_River,1931,1,17,-166.328447285531,8
Clarence_River,1931,1,18,-273.548555439274,8
Clarence_River,1931,1,19,-218.258427551141,8
Clarence_River,1931,1,20,-224.902401850967,8
Clarence_River,1931,1,21,-168.390388934619,8
Clarence_River,1931,1,22,-235.21199819178,8
Clarence_River,1931,1,23,-231.393623621709,8
Clarence_River,1931,1,24,-153.956926109063,8
Clarence_River,1931,1,25,-90.724627506572,8
Clarence_River,1931,1,26,-191.835242255572,8
Clarence_River,1931,1,27,-311.732268494611,8
Clarence_River,1931,1,28,-186.489550215505,8
Clarence_River,1931,1,29,-114.780379992282,8
Clarence_River,1931,1,30,-170.98693035345,8
Clarence_River,1931,1,31,-183.129321712125,8
Clarence_River,1931,2,1,-281.490725328607,8
Clarence_River,1931,2,2,-293.556810791645,8
Clarence_River,1931,2,3,-208.406978699474,8
Clarence_River,1931,2,4,-136.316068673701,8
Clarence_River,1931,2,5,-318.299875875431,8
Clarence_River,1931,2,6,-284.163588233194,8
Clarence_River,1931,2,7,-201.610288114747,8
Clarence_River,1931,2,8,-130.053905583722,8
Clarence_River,1931,2,9,-132.726787719917,8
Clarence_River,1931,2,10,-298.444318188011,8
Clarence_River,1931,2,11,-306.844741013164,8
Clarence_River,1931,2,12,-172.972495311259,8
Clarence_River,1931,2,13,-84.080633036318,8
Clarence_River,1931,2,14,-81.3314024445983,8
Clarence_River,1931,2,15,-259.57330040078,8
Clarence_River,1931,2,16,-179.234617007766,8
Clarence_River,1931,2,17,-119.897026694224,8
Clarence_River,1931,2,18,-159.837242683835,8
