Estuary,Year,Month,Day,displacement,count
Wallis_Lake,1933,11,28,-105.00533925395,8
Wallis_Lake,1933,11,29,-107.907344138331,8
Wallis_Lake,1933,11,30,-91.4882474796401,8
Wallis_Lake,1933,12,1,-303.866389835392,8
Wallis_Lake,1933,12,2,-246.132555218577,8
Wallis_Lake,1933,12,3,-115.162257801524,8
Wallis_Lake,1933,12,4,-96.6812937601802,8
Wallis_Lake,1933,12,5,-126.617369164817,8
Wallis_Lake,1933,12,6,-232.768219543716,8
Wallis_Lake,1933,12,7,-126.388246473528,8
Wallis_Lake,1933,12,8,-64.9887523909056,8
Wallis_Lake,1933,12,9,-324.103805531464,8
Wallis_Lake,1933,12,10,-152.735067012224,8
Wallis_Lake,1933,12,11,-170.223230495246,8
Wallis_Lake,1933,12,12,-125.853691667622,8
Wallis_Lake,1933,12,13,-71.2509067612293,8
Wallis_Lake,1933,12,14,-209.552512156985,8
Wallis_Lake,1933,12,15,-261.40602605968,8
Wallis_Lake,1933,12,16,-84.4624689684519,8
Wallis_Lake,1933,12,17,-274.694012781157,8
Wallis_Lake,1933,12,18,-283.552648556888,8
Wallis_Lake,1933,12,19,-113.940357339661,8
Wallis_Lake,1933,12,20,-102.790698688151,8
Wallis_Lake,1933,12,21,-112.565742214496,8
Wallis_Lake,1933,12,22,-157.317097287461,8
Wallis_Lake,1933,12,23,-269.501018932349,8
Wallis_Lake,1933,12,24,-338.842745719969,8
Wallis_Lake,1933,12,25,-86.3716991547642,8
Wallis_Lake,1933,12,26,-256.289437536194,8
Wallis_Lake,1933,12,27,-376.033692128337,8
Wallis_Lake,1933,12,28,-266.140831822443,8
Wallis_Lake,1933,12,29,-151.895021899021,8
Wallis_Lake,1933,12,30,-88.2808677202767,8
Wallis_Lake,1933,12,31,-41.6203415782765,8
Wallis_Lake,1934,1,1,-343.959365381019,8
Wallis_Lake,1934,1,2,-266.904545407349,8
Wallis_Lake,1934,1,3,-169.306800895705,8
Wallis_Lake,1934,1,4,-208.788831245896,8
Wallis_Lake,1934,1,5,-51.3189601209588,8
Wallis_Lake,1934,1,6,-211.843534634478,8
Wallis_Lake,1934,1,7,-127.075574917766,8
Wallis_Lake,1934,1,8,-247.88899397163,8
Wallis_Lake,1934,1,9,-140.974458670315,8
Wallis_Lake,1934,1,10,-112.413045644837,8
Wallis_Lake,1934,1,11,-228.338937530195,8
Wallis_Lake,1934,1,12,-204.359532020655,8
Wallis_Lake,1934,1,13,-198.86111272855,8
Wallis_Lake,1934,1,14,-114.322195604623,8
Wallis_Lake,1934,1,15,-131.428541818135,8
Wallis_Lake,1934,1,16,-114.093092429432,8
Wallis_Lake,1934,1,17,-91.4119554671753,8
Wallis_Lake,1934,1,18,-100.576002219825,8
Wallis_Lake,1934,1,19,-84.9206957453035,8
Wallis_Lake,1934,1,20,-291.189400428144,8
Wallis_Lake,1934,1,21,-396.576613337765,8
Wallis_Lake,1934,1,22,-144.411005046413,8
Wallis_Lake,1934,1,23,-147.312950642823,8
Wallis_Lake,1934,1,24,-320.132653425531,8
Wallis_Lake,1934,1,25,-117.605980490164,8
Wallis_Lake,1934,1,26,-197.180985418713,8
Wallis_Lake,1934,1,27,-315.168783861165,8
Wallis_Lake,1934,1,28,-142.959983827801,8
Wallis_Lake,1934,1,29,-70.5635971360864,8
Wallis_Lake,1934,1,30,-75.6801875372138,8
Wallis_Lake,1934,1,31,-237.808494092014,8
Wallis_Lake,1934,2,1,-321.430943082063,8
Wallis_Lake,1934,2,2,-259.038651286032,8
Wallis_Lake,1934,2,3,-87.5172107064506,8
Wallis_Lake,1934,2,4,-163.273787580578,8
Wallis_Lake,1934,2,5,-235.441084411293,8
Wallis_Lake,1934,2,6,-104.165314496094,8
Wallis_Lake,1934,2,7,-88.7390726482018,8
Wallis_Lake,1934,2,8,-69.4944336985336,8
Wallis_Lake,1934,2,9,-69.4944177670253,8
Wallis_Lake,1934,2,10,-66.8979564609239,8
Wallis_Lake,1934,2,11,-87.9753829605585,8
Wallis_Lake,1934,2,12,-122.417155647005,8
Wallis_Lake,1934,2,13,-109.740142683884,8
Wallis_Lake,1934,2,14,-61.7813343390229,8
Wallis_Lake,1934,2,15,-275.457687945523,8
Wallis_Lake,1934,2,16,-220.473066253522,8
Wallis_Lake,1934,2,17,-178.62363676301,8
Wallis_Lake,1934,2,18,-69.1889844575449,8
Wallis_Lake,1934,2,19,-226.811589107552,8
Wallis_Lake,1934,2,20,-365.876867349071,8
Wallis_Lake,1934,2,21,-394.209181182237,8
Wallis_Lake,1934,2,22,-134.865046516269,8
Wallis_Lake,1934,2,23,-142.501833948928,8
Wallis_Lake,1934,2,24,-94.6957398406318,8
Wallis_Lake,1934,2,25,-214.134559558594,8
Wallis_Lake,1934,2,26,-364.655019859475,8
Wallis_Lake,1934,2,27,-151.207696996698,8
Wallis_Lake,1934,2,28,-83.9279187144059,8
Wallis_Lake,1934,3,1,-281.338009982527,8
Wallis_Lake,1934,3,2,-375.499178175372,8
Wallis_Lake,1934,3,3,-202.373984046973,8
Wallis_Lake,1934,3,4,-86.4480479516787,8
Wallis_Lake,1934,3,5,-119.667941413532,8
Wallis_Lake,1934,3,6,-121.500762746832,8
Wallis_Lake,1934,3,7,-234.753794686311,8
Wallis_Lake,1934,3,8,-61.7049490418848,8
Wallis_Lake,1934,3,9,-68.6544311736677,8
Wallis_Lake,1934,3,10,-66.2107261377087,8
Wallis_Lake,1934,3,11,-106.227218151378,8
Wallis_Lake,1934,3,12,-249.110871048314,8
Wallis_Lake,1934,3,13,-154.415149159079,8
Wallis_Lake,1934,3,14,-79.9568261809361,8
Wallis_Lake,1934,3,15,-37.2673707803772,8
Wallis_Lake,1934,3,16,-105.081744550821,8
Wallis_Lake,1934,3,17,-36.1218428419966,8
Wallis_Lake,1934,3,18,-268.202717270288,8
Wallis_Lake,1934,3,19,-237.88484607523,8
Wallis_Lake,1934,3,20,-119.056984553954,8
Wallis_Lake,1934,3,21,-48.7988715232575,8
Wallis_Lake,1934,3,22,-47.5005677986342,8
Wallis_Lake,1934,3,23,-40.5511973012093,8
Wallis_Lake,1934,3,24,-112.2602729311,8
Wallis_Lake,1934,3,25,-256.824026793987,8
Wallis_Lake,1934,3,26,-382.219515525122,8
Wallis_Lake,1934,3,27,-333.344278604888,8
Wallis_Lake,1934,3,28,-211.0798598115,8
Wallis_Lake,1934,3,29,-106.532668359637,8
Wallis_Lake,1934,3,30,-180.380112627944,8
Wallis_Lake,1934,3,31,-223.680537974675,8
Wallis_Lake,1934,4,1,-187.940438093079,8
Wallis_Lake,1934,4,2,-130.359413998885,8
Wallis_Lake,1934,4,3,-106.303605183913,8
Wallis_Lake,1934,4,4,-44.2167818320278,8
Wallis_Lake,1934,4,5,-155.255173177258,8
Wallis_Lake,1934,4,6,-90.8774004336768,8
Wallis_Lake,1934,4,7,-65.1415422167893,8
Wallis_Lake,1934,4,8,-140.668974266211,8
Wallis_Lake,1934,4,9,-261.406063328031,8
Wallis_Lake,1934,4,10,-227.957081569878,8
Wallis_Lake,1934,4,11,-226.124300150697,8
Wallis_Lake,1934,4,12,-141.279953373002,8
Wallis_Lake,1934,4,13,-109.587389329776,8
Wallis_Lake,1934,4,14,-105.005375384336,8
Wallis_Lake,1934,4,15,-133.643181416664,8
Wallis_Lake,1934,4,16,-240.175853702281,8
Wallis_Lake,1934,4,17,-184.045733161127,8
Wallis_Lake,1934,4,18,-162.815599892822,8
Wallis_Lake,1934,4,19,-44.5986189021267,8
Wallis_Lake,1934,4,20,-101.339732660837,8
Wallis_Lake,1934,4,21,-287.752933937183,8
Wallis_Lake,1934,4,22,-253.234701189303,8
Wallis_Lake,1934,4,23,-92.6338349335861,8
Wallis_Lake,1934,4,24,-93.7793306675604,8
Wallis_Lake,1934,4,25,-188.933275464566,8
Wallis_Lake,1934,4,26,-115.696831383851,8
Wallis_Lake,1934,4,27,-120.049761826669,8
Wallis_Lake,1934,4,28,-103.554374449949,8
Wallis_Lake,1934,4,29,-157.317116632865,8
Wallis_Lake,1934,4,30,-97.6740358555551,8
Wallis_Lake,1934,5,1,-43.9113306564988,8
Wallis_Lake,1934,5,2,-74.6110601589254,8
Wallis_Lake,1934,5,3,-102.332493077446,8
Wallis_Lake,1934,5,4,-182.976626280431,8
Wallis_Lake,1934,5,5,-207.643319580413,8
Wallis_Lake,1934,5,6,-190.078791141375,8
Wallis_Lake,1934,5,7,-234.066484705553,8
Wallis_Lake,1934,5,8,-259.420470347836,8
Wallis_Lake,1934,5,9,-191.682505970938,8
Wallis_Lake,1934,5,10,-83.2406104121463,8
Wallis_Lake,1934,5,11,-53.1518015535635,8
Wallis_Lake,1934,5,12,-60.4067180758931,8
Wallis_Lake,1934,5,13,-93.4738586388244,8
Wallis_Lake,1934,5,14,-62.0868053720396,8
Wallis_Lake,1934,5,15,-71.1745397142032,8
Wallis_Lake,1934,5,16,-34.2890214233488,8
Wallis_Lake,1934,5,17,-100.805085409507,8
Wallis_Lake,1934,5,18,-88.2808874639678,8
Wallis_Lake,1934,5,19,-63.2323361126594,8
Wallis_Lake,1934,5,20,-82.0187119559461,8
Wallis_Lake,1934,5,21,-51.4716783972981,8
Wallis_Lake,1934,5,22,-40.0929550622596,8
Wallis_Lake,1934,5,23,-49.027955566413,8
Wallis_Lake,1934,5,24,-173.354316364502,8
Wallis_Lake,1934,5,25,-273.624907038426,8
Wallis_Lake,1934,5,26,-234.906567044433,8
Wallis_Lake,1934,5,27,-150.596787704054,8
Wallis_Lake,1934,5,28,-91.8701794560126,8
Wallis_Lake,1934,5,29,-18.5573117856399,8
Wallis_Lake,1934,5,30,-29.7069713475224,8
Wallis_Lake,1934,5,31,-56.4355881033774,8
Wallis_Lake,1934,6,1,-33.4489773200897,8
Wallis_Lake,1934,6,2,-37.3437232756776,8
Wallis_Lake,1934,6,3,-59.8721447211595,8
Wallis_Lake,1934,6,4,-82.8587722040826,8
Wallis_Lake,1934,6,5,-100.957877155706,8
Wallis_Lake,1934,6,6,-68.9598833022423,8
Wallis_Lake,1934,6,7,-62.8504790570516,8
Wallis_Lake,1934,6,8,-54.068230598347,8
Wallis_Lake,1934,6,9,-77.3603460984126,8
Wallis_Lake,1934,6,10,-156.018867715477,8
Wallis_Lake,1934,6,11,-134.941431159077,8
Wallis_Lake,1934,6,12,-66.2106497518146,8
Wallis_Lake,1934,6,13,-31.3107070018428,8
Wallis_Lake,1934,6,14,-126.388268052187,8
Wallis_Lake,1934,6,15,-336.780819746347,8
Wallis_Lake,1934,6,16,-246.056184274021,8
Wallis_Lake,1934,6,17,-71.4800094954584,8
Wallis_Lake,1934,6,18,-135.857821584176,8
Wallis_Lake,1934,6,19,-129.672053321791,8
Wallis_Lake,1934,6,20,-29.0196625047295,8
Wallis_Lake,1934,6,21,-116.995058679906,8
Wallis_Lake,1934,6,22,-108.823732401297,8
Wallis_Lake,1934,6,23,-36.5800477556972,8
Wallis_Lake,1934,6,24,-64.5305648738435,8
Wallis_Lake,1934,6,25,-374.430014851617,8
Wallis_Lake,1934,6,26,-422.923398770243,8
Wallis_Lake,1934,6,27,-257.740424174897,8
Wallis_Lake,1934,6,28,-69.7235407428052,8
Wallis_Lake,1934,6,29,-106.990912177513,8
Wallis_Lake,1934,6,30,-178.012736175797,8
Wallis_Lake,1934,7,1,-208.10154163471,8
Wallis_Lake,1934,7,2,-176.943535754386,8
Wallis_Lake,1934,7,3,-147.465703427949,8
Wallis_Lake,1934,7,4,-44.1404330351136,8
Wallis_Lake,1934,7,5,-257.740420775226,8
Wallis_Lake,1934,7,6,-175.950831069608,8
Wallis_Lake,1934,7,7,-280.192480337198,8
Wallis_Lake,1934,7,8,-261.635146702632,8
Wallis_Lake,1934,7,9,-430.789248923442,8
Wallis_Lake,1934,7,10,-427.963651099777,8
Wallis_Lake,1934,7,11,-284.087237729333,8
Wallis_Lake,1934,7,12,-41.5439387280295,8
Wallis_Lake,1934,7,13,-55.6719316300848,8
Wallis_Lake,1934,7,14,-177.401777836865,8
Wallis_Lake,1934,7,15,-178.547289274755,8
Wallis_Lake,1934,7,16,-63.0795814214423,8
Wallis_Lake,1934,7,17,-269.577390260968,8
Wallis_Lake,1934,7,18,-254.914824601611,8
Wallis_Lake,1934,7,19,-184.809430729177,8
Wallis_Lake,1934,7,20,-43.1476342121885,8
Wallis_Lake,1934,7,21,-152.505961902493,8
Wallis_Lake,1934,7,22,-133.032241398968,8
Wallis_Lake,1934,7,23,-162.357374709121,8
Wallis_Lake,1934,7,24,-396.423859357775,8
Wallis_Lake,1934,7,25,-216.120096892305,8
Wallis_Lake,1934,7,26,-60.8649236865972,8
Wallis_Lake,1934,7,27,-154.26239776796,8
Wallis_Lake,1934,7,28,-257.358564416622,8
Wallis_Lake,1934,7,29,-333.420666547795,8
Wallis_Lake,1934,7,30,-101.797922340032,8
Wallis_Lake,1934,7,31,-77.8948825404099,8
Wallis_Lake,1934,8,1,-169.994128913206,8
Wallis_Lake,1934,8,2,-302.720901384392,8
Wallis_Lake,1934,8,3,-291.265750619065,8
Wallis_Lake,1934,8,4,-203.595842973117,8
Wallis_Lake,1934,8,5,-124.173607102592,8
Wallis_Lake,1934,8,6,-61.094023618588,8
Wallis_Lake,1934,8,7,-93.8556972167268,8
Wallis_Lake,1934,8,8,-181.754744424294,8
Wallis_Lake,1934,8,9,-97.9795440857999,8
Wallis_Lake,1934,8,10,-130.817582455035,8
Wallis_Lake,1934,8,11,-41.7730203956833,8
Wallis_Lake,1934,8,12,-237.961236749253,8
Wallis_Lake,1934,8,13,-433.385744368491,8
Wallis_Lake,1934,8,14,-500.589172488312,8
Wallis_Lake,1934,8,15,-461.259899873394,8
Wallis_Lake,1934,8,16,-40.0929549342386,8
Wallis_Lake,1934,8,17,-145.327434389912,8
Wallis_Lake,1934,8,18,-323.110990777031,8
Wallis_Lake,1934,8,19,-230.248110818261,8
Wallis_Lake,1934,8,20,-139.065278554459,8
Wallis_Lake,1934,8,21,-235.441100911784,8
Wallis_Lake,1934,8,22,-144.792822657312,8
Wallis_Lake,1934,8,23,-128.755659226755,8
Wallis_Lake,1934,8,24,-185.573103062856,8
Wallis_Lake,1934,8,25,-124.555464513813,8
Wallis_Lake,1934,8,26,-55.1373772509164,8
Wallis_Lake,1934,8,27,-175.416257430382,8
Wallis_Lake,1934,8,28,-223.833257417429,8
Wallis_Lake,1934,8,29,-127.304678405897,8
Wallis_Lake,1934,8,30,-132.726769910765,8
Wallis_Lake,1934,8,31,-171.903296312305,8
Wallis_Lake,1934,9,1,-313.335968331485,8
Wallis_Lake,1934,9,2,-243.001491184022,8
Wallis_Lake,1934,9,3,-215.509175025148,8
Wallis_Lake,1934,9,4,-105.081722147137,8
Wallis_Lake,1934,9,5,-258.885951160232,8
Wallis_Lake,1934,9,6,-175.568958864842,8
Wallis_Lake,1934,9,7,-153.956927474621,8
Wallis_Lake,1934,9,8,-126.770103116623,8
Wallis_Lake,1934,9,9,-109.96926548897,8
Wallis_Lake,1934,9,10,-122.111684158802,8
Wallis_Lake,1934,9,11,-81.4078065466072,8
Wallis_Lake,1934,9,12,-189.238745046678,8
Wallis_Lake,1934,9,13,-42.154859741712,8
Wallis_Lake,1934,9,14,-96.0703567865403,8
Wallis_Lake,1934,9,15,-253.692961863284,8
Wallis_Lake,1934,9,16,-57.122951966774,8
Wallis_Lake,1934,9,17,-68.7307995009042,8
Wallis_Lake,1934,9,18,-237.19757216796,8
Wallis_Lake,1934,9,19,-220.396753956833,8
Wallis_Lake,1934,9,20,-295.08414678202,8
Wallis_Lake,1934,9,21,-189.467852659932,8
Wallis_Lake,1934,9,22,-37.1910063364464,8
Wallis_Lake,1934,9,23,-57.1992809630983,8
Wallis_Lake,1934,9,24,-73.7710354437435,8
Wallis_Lake,1934,9,25,-105.387174844694,8
Wallis_Lake,1934,9,26,-423.228843117983,8
Wallis_Lake,1934,9,27,-475.311477933897,8
Wallis_Lake,1934,9,28,-214.592784799192,8
Wallis_Lake,1934,9,29,-276.603256907539,8
Wallis_Lake,1934,9,30,-338.155452595316,8
Wallis_Lake,1934,10,1,-98.0559336645311,8
Wallis_Lake,1934,10,2,-62.2395197792989,8
Wallis_Lake,1934,10,3,-234.982880109249,8
Wallis_Lake,1934,10,4,-174.576168633552,8
Wallis_Lake,1934,10,5,-124.70816020155,8
Wallis_Lake,1934,10,6,-216.120117830858,8
Wallis_Lake,1934,10,7,-47.0424190292779,8
Wallis_Lake,1934,10,8,-165.412096945247,8
Wallis_Lake,1934,10,9,-113.329435543627,8
Wallis_Lake,1934,10,10,-130.05386996542,8
Wallis_Lake,1934,10,11,-278.512392358273,8
Wallis_Lake,1934,10,12,-79.8804198029974,8
Wallis_Lake,1934,10,13,-94.2375355954854,8
Wallis_Lake,1934,10,14,-70.487213858834,8
Wallis_Lake,1934,10,15,-283.552669609238,8
Wallis_Lake,1934,10,16,-209.552564332676,8
Wallis_Lake,1934,10,17,-159.760839150809,8
Wallis_Lake,1934,10,18,-114.169441169448,8
Wallis_Lake,1934,10,19,-60.6358217062699,8
Wallis_Lake,1934,10,20,-41.7730217327919,8
Wallis_Lake,1934,10,21,-118.827860980743,8
Wallis_Lake,1934,10,22,-111.954783306582,8
Wallis_Lake,1934,10,23,-91.6410410039103,8
Wallis_Lake,1934,10,24,-192.3697963787,8
Wallis_Lake,1934,10,25,-264.689807872715,8
Wallis_Lake,1934,10,26,-99.5832423437484,8
Wallis_Lake,1934,10,27,-161.670025184083,8
Wallis_Lake,1934,10,28,-88.2045005452296,8
Wallis_Lake,1934,10,29,-107.449116109718,8
Wallis_Lake,1934,10,30,-56.5119759893866,8
Wallis_Lake,1934,10,31,-132.574091264053,8
Wallis_Lake,1934,11,1,-79.7277041155275,8
Wallis_Lake,1934,11,2,-67.4325495024498,8
Wallis_Lake,1934,11,3,-184.351221434311,8
Wallis_Lake,1934,11,4,-193.591712544478,8
Wallis_Lake,1934,11,5,-195.653617963608,8
Wallis_Lake,1934,11,6,-61.3231311180448,8
Wallis_Lake,1934,11,7,-199.853814468843,8
Wallis_Lake,1934,11,8,-396.271123528327,8
Wallis_Lake,1934,11,9,-161.21188278733,8
Wallis_Lake,1934,11,10,-53.4572746491415,8
Wallis_Lake,1934,11,11,-116.002225860278,8
Wallis_Lake,1934,11,12,-97.0631348416058,8
Wallis_Lake,1934,11,13,-130.20662326263,8
Wallis_Lake,1934,11,14,-211.919901183643,8
Wallis_Lake,1934,11,15,-176.638083099502,8
Wallis_Lake,1934,11,16,-175.263483279966,8
Wallis_Lake,1934,11,17,-121.11890371401,8
Wallis_Lake,1934,11,18,-113.711257635263,8
Wallis_Lake,1934,11,19,-244.299752505227,8
Wallis_Lake,1934,11,20,-250.714609092361,8
Wallis_Lake,1934,11,21,-146.549295392842,8
Wallis_Lake,1934,11,22,-155.637030816073,8
Wallis_Lake,1934,11,23,-134.101404608926,8
Wallis_Lake,1934,11,24,-87.5172099098755,8
Wallis_Lake,1934,11,25,-77.0548210689615,8
Wallis_Lake,1934,11,26,-178.470922298852,8
Wallis_Lake,1934,11,27,-274.617685377983,8
Wallis_Lake,1934,11,28,-213.905477037466,8
Wallis_Lake,1934,11,29,-171.597826602172,8
Wallis_Lake,1934,11,30,-110.198389318223,8
Wallis_Lake,1934,12,1,-50.8607781230259,8
Wallis_Lake,1934,12,2,-168.619510331473,8
Wallis_Lake,1934,12,3,-325.172974089858,8
Wallis_Lake,1934,12,4,-351.901626350219,8
Wallis_Lake,1934,12,5,-258.045892704391,8
Wallis_Lake,1934,12,6,-226.582484595254,8
Wallis_Lake,1934,12,7,-232.462791042138,8
Wallis_Lake,1934,12,8,-226.429754000444,8
Wallis_Lake,1934,12,9,-287.75284517592,8
Wallis_Lake,1934,12,10,-295.007800175688,8
Wallis_Lake,1934,12,11,-281.261620332673,8
Wallis_Lake,1934,12,12,-237.808472015495,8
Wallis_Lake,1934,12,13,-116.154962230261,8
Wallis_Lake,1934,12,14,-90.4191401437592,8
Wallis_Lake,1934,12,15,-58.0392870014319,8
Wallis_Lake,1934,12,16,-65.294240948582,8
Wallis_Lake,1934,12,17,-122.569908602826,8
Wallis_Lake,1934,12,18,-186.489495621639,8
Wallis_Lake,1934,12,19,-144.716433235051,8
Wallis_Lake,1934,12,20,-372.368090940558,8
Wallis_Lake,1934,12,21,-298.597035354835,8
Wallis_Lake,1934,12,22,-127.83924920021,8
Wallis_Lake,1934,12,23,-313.641455608951,8
Wallis_Lake,1934,12,24,-444.764512226406,8
Wallis_Lake,1934,12,25,-314.710580241899,8
Wallis_Lake,1934,12,26,-199.62469325691,8
Wallis_Lake,1934,12,27,-149.374913244689,8
Wallis_Lake,1934,12,28,-36.6564338351864,8
Wallis_Lake,1934,12,29,-80.1859472790738,8
Wallis_Lake,1934,12,30,-61.3231459115891,8
Wallis_Lake,1934,12,31,-100.881530122638,8
Wallis_Lake,1935,1,1,-171.826949421482,8
Wallis_Lake,1935,1,2,-120.049741243729,8
Wallis_Lake,1935,1,3,-149.069441016809,8
Wallis_Lake,1935,1,4,-133.261381444221,8
Wallis_Lake,1935,1,5,-375.422791825616,8
Wallis_Lake,1935,1,6,-376.873769232579,8
Wallis_Lake,1935,1,7,-74.0764875296447,8
Wallis_Lake,1935,1,8,-117.987839821701,8
Wallis_Lake,1935,1,9,-85.6080028242506,8
Wallis_Lake,1935,1,10,-391.765444325934,8
Wallis_Lake,1935,1,11,-277.061424282622,8
Wallis_Lake,1935,1,12,-116.231387669111,8
Wallis_Lake,1935,1,13,-274.999485919408,8
Wallis_Lake,1935,1,14,-409.482710415164,8
Wallis_Lake,1935,1,15,-248.194442416043,8
Wallis_Lake,1935,1,16,-278.817861968833,8
Wallis_Lake,1935,1,17,-277.595948477272,8
Wallis_Lake,1935,1,18,-230.400844257984,8
Wallis_Lake,1935,1,19,-152.047755495214,8
Wallis_Lake,1935,1,20,-237.732147798624,8
Wallis_Lake,1935,1,21,-209.934330621357,8
Wallis_Lake,1935,1,22,-127.533760870126,8
Wallis_Lake,1935,1,23,-352.207058863124,8
Wallis_Lake,1935,1,24,-368.702483380174,8
Wallis_Lake,1935,1,25,-88.5863372454899,8
Wallis_Lake,1935,1,26,-311.732223829488,8
Wallis_Lake,1935,1,27,-316.314278570971,8
Wallis_Lake,1935,1,28,-235.441103415307,8
Wallis_Lake,1935,1,29,-202.755835341633,8
Wallis_Lake,1935,1,30,-51.0898588803076,8
Wallis_Lake,1935,1,31,-66.0579353445554,8
Wallis_Lake,1935,2,1,-30.776154927053,8
Wallis_Lake,1935,2,2,-169.38318661958,8
Wallis_Lake,1935,2,3,-140.745379876023,8
Wallis_Lake,1935,2,4,-53.9918262118472,8
Wallis_Lake,1935,2,5,-116.613204597231,8
Wallis_Lake,1935,2,6,-70.9454236231112,8
Wallis_Lake,1935,2,7,-60.5594518570054,8
Wallis_Lake,1935,2,8,-93.1684073779479,8
Wallis_Lake,1935,2,9,-112.107556603525,8
Wallis_Lake,1935,2,10,-50.7080619376963,8
Wallis_Lake,1935,2,11,-37.0382724130888,8
Wallis_Lake,1935,2,12,-125.471855550569,8
Wallis_Lake,1935,2,13,-278.894210765748,8
Wallis_Lake,1935,2,14,-244.29973520816,8
Wallis_Lake,1935,2,15,-224.367808240458,8
Wallis_Lake,1935,2,16,-222.993213541763,8
Wallis_Lake,1935,2,17,-102.485227541337,8
Wallis_Lake,1935,2,18,-72.8546265836129,8
Wallis_Lake,1935,2,19,-219.02206502042,8
Wallis_Lake,1935,2,20,-151.513163534753,8
Wallis_Lake,1935,2,21,-353.810834460012,8
Wallis_Lake,1935,2,22,-377.790199230408,8
Wallis_Lake,1935,2,23,-293.63317870637,8
Wallis_Lake,1935,2,24,-329.373184364471,8
Wallis_Lake,1935,2,25,-322.805577381937,8
Wallis_Lake,1935,2,26,-285.003631198489,8
Wallis_Lake,1935,2,27,-199.090157625713,8
Wallis_Lake,1935,2,28,-124.47913093718,8
Wallis_Lake,1935,3,1,-172.514239374057,8
Wallis_Lake,1935,3,2,-72.1673186796406,8
Wallis_Lake,1935,3,3,-219.938490807778,8
Wallis_Lake,1935,3,4,-278.817859692903,8
Wallis_Lake,1935,3,5,-227.346145535058,8
Wallis_Lake,1935,3,6,-133.337711350918,8
Wallis_Lake,1935,3,7,-159.073587775244,8
Wallis_Lake,1935,3,8,-212.072639516615,8
Wallis_Lake,1935,3,9,-141.661775421964,8
Wallis_Lake,1935,3,10,-74.0001583626249,8
Wallis_Lake,1935,3,11,-188.933294497029,8
Wallis_Lake,1935,3,12,-306.539312141747,8
Wallis_Lake,1935,3,13,-174.958012303847,8
Wallis_Lake,1935,3,14,-163.044680024223,8
Wallis_Lake,1935,3,15,-108.823732372848,8
Wallis_Lake,1935,3,16,-253.38747505523,8
Wallis_Lake,1935,3,17,-92.7101623367596,8
Wallis_Lake,1935,3,18,-46.5078264998356,8
Wallis_Lake,1935,3,19,-54.9082746447078,8
Wallis_Lake,1935,3,20,-51.7008194382706,8
Wallis_Lake,1935,3,21,-253.311104722329,8
Wallis_Lake,1935,3,22,-209.857961113482,8
Wallis_Lake,1935,3,23,-136.468817611084,8
Wallis_Lake,1935,3,24,-42.1548768111859,8
Wallis_Lake,1935,3,25,-72.3964217410351,8
Wallis_Lake,1935,3,26,-202.144843262042,8
Wallis_Lake,1935,3,27,-238.572170735735,8
Wallis_Lake,1935,3,28,-210.316222996552,8
Wallis_Lake,1935,3,29,-175.492589186272,8
Wallis_Lake,1935,3,30,-103.325252242295,8
Wallis_Lake,1935,3,31,-23.2157677842186,8
Wallis_Lake,1935,4,1,-44.9041650692766,8
Wallis_Lake,1935,4,2,-30.4706638089554,8
Wallis_Lake,1935,4,3,-126.693754974039,8
Wallis_Lake,1935,4,4,-203.672206677371,8
Wallis_Lake,1935,4,5,-174.3470771794,8
Wallis_Lake,1935,4,6,-27.5686596358021,8
Wallis_Lake,1935,4,7,-57.1228962633916,8
Wallis_Lake,1935,4,8,-216.960159203002,8
Wallis_Lake,1935,4,9,-102.332491114457,8
Wallis_Lake,1935,4,10,-81.560525904014,8
Wallis_Lake,1935,4,11,-70.79270294282,8
Wallis_Lake,1935,4,12,-184.73305918719,8
Wallis_Lake,1935,4,13,-112.718478157741,8
Wallis_Lake,1935,4,14,-217.647452171184,8
Wallis_Lake,1935,4,15,-466.834757648272,8
Wallis_Lake,1935,4,16,-350.908884880725,8
Wallis_Lake,1935,4,17,-119.209700639712,8
Wallis_Lake,1935,4,18,-18.7864130689639,8
Wallis_Lake,1935,4,19,-59.7957598507581,8
Wallis_Lake,1935,4,20,-306.539274361312,8
Wallis_Lake,1935,4,21,-319.216304962889,8
Wallis_Lake,1935,4,22,-207.414199037033,8
Wallis_Lake,1935,4,23,-115.544040363104,8
Wallis_Lake,1935,4,24,-47.424236611728,8
Wallis_Lake,1935,4,25,-61.0176394736392,8
Wallis_Lake,1935,4,26,-35.2817815554673,8
Wallis_Lake,1935,4,27,-65.2178727351421,8
Wallis_Lake,1935,4,28,-89.0445230271556,8
Wallis_Lake,1935,4,29,-301.728120996498,8
Wallis_Lake,1935,4,30,-379.393896762903,8
Wallis_Lake,1935,5,1,-58.1156804065697,8
Wallis_Lake,1935,5,2,-75.2220354962082,8
Wallis_Lake,1935,5,3,-81.3313858872094,8
Wallis_Lake,1935,5,4,-121.042520664353,8
Wallis_Lake,1935,5,5,-121.27164275821,8
Wallis_Lake,1935,5,6,-130.817583223162,8
Wallis_Lake,1935,5,7,-146.243824302927,8
Wallis_Lake,1935,5,8,-111.649333041425,8
Wallis_Lake,1935,5,9,-63.690503530416,8
Wallis_Lake,1935,5,10,-137.996093097287,8
Wallis_Lake,1935,5,11,-114.780381471636,8
Wallis_Lake,1935,5,12,-217.341998207642,8
