Estuary,Year,Month,displacement,count
Sydney,1966,5,-331.28240044002,248
Sydney,1966,6,-1357.28019124571,240
Sydney,1966,7,-3589.50330591239,248
Sydney,1966,8,-1017.29204503943,248
Sydney,1966,9,-1477.02429458809,240
Sydney,1966,10,-1054.48291935772,248
Sydney,1966,11,-316.084969470785,240
Sydney,1966,12,2041.22786423911,248
Sydney,1967,1,2695.39194044879,248
Sydney,1967,2,3553.61030647664,224
Sydney,1967,3,4947.92890821325,248
Sydney,1967,4,2806.50664025008,240
Sydney,1967,5,318.070866553897,248
Sydney,1967,6,5258.89762070265,240
Sydney,1967,7,-1991.13097416523,248
Sydney,1967,8,-3479.53392326993,248
Sydney,1967,9,-1690.39562015709,240
Sydney,1967,10,1465.49303012541,248
Sydney,1967,11,-368.626077670792,240
Sydney,1967,12,2583.59019666605,248
Sydney,1968,1,2176.24558113761,248
Sydney,1968,2,2029.31433574588,232
Sydney,1968,3,713.120131397897,248
Sydney,1968,4,-1463.0490946271,240
Sydney,1968,5,-6221.51047418748,248
Sydney,1968,6,-2353.03643048579,240
Sydney,1968,7,-1524.75447891211,248
Sydney,1968,8,-4246.95127875577,248
Sydney,1968,9,-2693.78827943786,240
Sydney,1968,10,-1922.93444035204,248
Sydney,1968,11,-2080.17533632682,240
Sydney,1968,12,3660.83054730287,248
Sydney,1969,1,2447.96136202817,248
Sydney,1969,2,4008.22616801124,224
Sydney,1969,3,570.236010203937,248
Sydney,1969,4,-1697.65053576905,240
Sydney,1969,5,-1140.39642842078,248
Sydney,1969,6,-493.716282891303,240
Sydney,1969,7,-1476.64276196628,248
Sydney,1969,8,30.6996933578165,248
Sydney,1969,9,-2851.48739024399,240
Sydney,1969,10,1668.09588321528,248
Sydney,1969,11,975.595282303894,240
Sydney,1969,12,-401.616989449431,248
Sydney,1970,1,2580.53517574258,248
Sydney,1970,2,3097.16147693218,224
Sydney,1970,3,1741.5614542831,248
Sydney,1970,4,-16.8008081543604,240
Sydney,1970,5,-1501.30945052948,248
Sydney,1970,6,-3117.32282828701,240
Sydney,1970,7,-3299.53578046991,248
Sydney,1970,8,-3595.23108695376,248
Sydney,1970,9,-1819.83843619452,240
Sydney,1970,10,-2007.09124809485,248
Sydney,1970,11,2374.1902876518,240
Sydney,1970,12,1391.26346213764,248
Sydney,1971,1,2354.56371624213,248
Sydney,1971,2,4328.12987686543,224
Sydney,1971,3,4912.2651902149,248
Sydney,1971,4,519.146191845417,240
Sydney,1971,5,-3049.81368962101,248
Sydney,1971,6,-765.737287051464,240
Sydney,1971,7,-2315.539915343,248
Sydney,1971,8,-3557.65794936906,248
Sydney,1971,9,-2624.67555742703,240
Sydney,1971,10,-2789.32399375964,248
Sydney,1971,11,585.128093168378,240
Sydney,1971,12,2832.92995093516,248
Sydney,1972,1,4187.6898264596,248
Sydney,1972,2,4829.94078256322,232
Sydney,1972,3,4166.38332938747,248
Sydney,1972,4,1089.84128326317,240
Sydney,1972,5,3206.36701625462,248
Sydney,1972,6,1621.81711869631,240
Sydney,1972,7,-3277.77095962365,248
Sydney,1972,8,-2852.32738971058,248
Sydney,1972,9,-1168.65256332674,240
Sydney,1972,10,1666.64525098152,248
Sydney,1972,11,2974.28640260521,240
Sydney,1972,12,726.102341002245,248
Sydney,1973,1,2691.42092259427,248
Sydney,1973,2,2950.68872943033,224
Sydney,1973,3,919.617750424879,248
Sydney,1973,4,-686.620739252312,240
Sydney,1973,5,-1769.1302923518,248
Sydney,1973,6,-2328.29331287781,240
Sydney,1973,7,2530.36158083102,248
Sydney,1973,8,-2531.88924405743,248
Sydney,1973,9,-2049.3228955141,240
Sydney,1973,10,209.018023139674,248
Sydney,1973,11,-813.314153751233,240
Sydney,1973,12,2745.03083328756,248
Sydney,1974,1,6742.94767270691,248
Sydney,1974,2,5026.43452019096,224
Sydney,1974,3,5074.85165334834,248
Sydney,1974,4,-179.845503014804,240
Sydney,1974,5,-154.033482129387,248
Sydney,1974,6,-1260.2169852244,240
Sydney,1974,7,-6791.89920065811,248
Sydney,1974,8,-3400.72267892424,248
Sydney,1974,9,-2678.59114117056,240
Sydney,1974,10,-712.891137993647,248
Sydney,1974,11,1739.80513747722,240
Sydney,1974,12,1762.02816609632,248
Sydney,1975,1,1936.06989177169,248
Sydney,1975,2,4014.71744532889,224
Sydney,1975,3,1084.19015394498,248
Sydney,1975,4,2186.63160668679,240
Sydney,1975,5,-2119.7336684902,248
Sydney,1975,6,-1553.46826861109,240
Sydney,1975,7,-2752.97325940392,248
Sydney,1975,8,-2705.09069433818,248
Sydney,1975,9,-762.147951247773,240
Sydney,1975,10,-699.908407741903,248
Sydney,1975,11,2980.93023391975,240
Sydney,1975,12,3660.83047474338,248
Sydney,1976,1,3746.36200444805,248
Sydney,1976,2,4553.41425349448,232
Sydney,1976,3,4789.92414931388,248
Sydney,1976,4,2691.11551739252,240
Sydney,1976,5,1187.28570467013,248
Sydney,1976,6,357.323530446491,240
Sydney,1976,7,-119.668034015428,248
Sydney,1976,8,-2356.24391941155,248
Sydney,1976,9,-842.715861214045,240
Sydney,1976,10,-877.997474748991,248
Sydney,1976,11,601.852452299571,240
Sydney,1976,12,-510.517113644505,248
Sydney,1977,1,1859.47281603508,248
Sydney,1977,2,3096.85622004283,224
Sydney,1977,3,606.51072758932,248
Sydney,1977,4,-550.915338658255,240
Sydney,1977,5,-1063.79975310556,248
Sydney,1977,6,-3249.13314320739,240
Sydney,1977,7,-1205.84345987802,248
Sydney,1977,8,-1551.10084382388,248
Sydney,1977,9,-535.183614803099,240
Sydney,1977,10,418.035914815955,248
Sydney,1977,11,714.571081792415,240
Sydney,1977,12,1043.94414731068,248
Sydney,1978,1,1378.58668656822,248
Sydney,1978,2,1219.43647365551,224
Sydney,1978,3,1872.07380870331,248
Sydney,1978,4,791.854923662133,240
Sydney,1978,5,-1547.58813436674,248
Sydney,1978,6,-3298.8484555107,240
Sydney,1978,7,-4586.55786679293,248
Sydney,1978,8,-787.807417809142,248
Sydney,1978,9,-1706.43228982467,240
Sydney,1978,10,705.254162270467,248
Sydney,1978,11,1306.41930636337,240
Sydney,1978,12,1479.08633879627,248
Sydney,1979,1,2933.20061327243,248
Sydney,1979,2,2017.4011659392,224
Sydney,1979,3,1962.56926361883,248
Sydney,1979,4,94.7723178521245,240
Sydney,1979,5,1421.96334630372,248
Sydney,1979,6,529.150640733538,240
Sydney,1979,7,-1971.27482797926,248
Sydney,1979,8,-3628.90897106474,248
Sydney,1979,9,-2192.12996586589,240
Sydney,1979,10,-328.456795489848,248
Sydney,1979,11,697.770160438997,240
Sydney,1979,12,994.610792218126,248
Sydney,1980,1,1921.33069531349,248
Sydney,1980,2,4538.98094901674,232
Sydney,1980,3,1770.42836456145,248
Sydney,1980,4,3268.83584017372,240
Sydney,1980,5,787.272980924848,248
Sydney,1980,6,-1725.44791837174,240
Sydney,1980,7,-2360.21518363548,248
Sydney,1980,8,-2332.41707670389,248
Sydney,1980,9,-3995.54921883105,240
Sydney,1980,10,268.737311748493,248
Sydney,1980,11,776.352289660869,240
Sydney,1980,12,1238.60498426051,248
Sydney,1981,1,3340.85049478682,248
Sydney,1981,2,3119.53733606653,224
Sydney,1981,3,2291.10229980604,248
Sydney,1981,4,1327.64954129859,240
Sydney,1981,5,9.85148336045264,248
Sydney,1981,6,-5173.44223816174,240
Sydney,1981,7,-3690.07923607457,248
Sydney,1981,8,-4941.36124517172,248
Sydney,1981,9,-2053.06467823616,240
Sydney,1981,10,631.406907928505,248
Sydney,1981,11,3134.27634648169,240
Sydney,1981,12,1752.94019795927,248
Sydney,1982,1,2924.34213699272,248
Sydney,1982,2,3567.58561458698,224
Sydney,1982,3,2450.4813114741,248
Sydney,1982,4,582.531433571892,240
Sydney,1982,5,-1901.93332778492,248
Sydney,1982,6,-297.833256706786,240
Sydney,1982,7,85.8371678336098,248
Sydney,1982,8,799.797102043532,248
Sydney,1982,9,106.150806396555,240
Sydney,1982,10,1481.91220343003,248
Sydney,1982,11,604.067294783019,240
Sydney,1982,12,1067.61802390746,248
Sydney,1983,1,-288.592960530005,248
Sydney,1983,2,1848.93430917653,224
Sydney,1983,3,164.648483671951,248
Sydney,1983,4,-223.298483226114,240
Sydney,1983,5,-915.570386973966,248
Sydney,1983,6,-441.098823301536,240
Sydney,1983,7,-1596.15783545397,248
Sydney,1983,8,-1678.71130650186,248
Sydney,1983,9,-4014.41187847922,240
Sydney,1983,10,113.787720224683,248
Sydney,1983,11,868.069886628203,240
Sydney,1983,12,1724.45519122638,248
Sydney,1984,1,665.848501129437,248
Sydney,1984,2,838.36280208162,232
Sydney,1984,3,2143.94205811535,248
Sydney,1984,4,1347.12337722419,240
Sydney,1984,5,676.768941273012,248
Sydney,1984,6,955.663070247533,240
Sydney,1984,7,-4801.37959853895,248
Sydney,1984,8,-5773.23269180017,248
Sydney,1984,9,-3291.51706532427,240
Sydney,1984,10,895.867523822092,248
Sydney,1984,11,1326.27490254643,240
Sydney,1984,12,1653.73894194394,248
Sydney,1985,1,2740.60129967,248
Sydney,1985,2,4637.87655228028,224
Sydney,1985,3,4174.40208526827,248
Sydney,1985,4,2724.94628123261,240
Sydney,1985,5,2296.29543819772,248
Sydney,1985,6,-2380.91042813362,240
Sydney,1985,7,-411.23881268622,248
Sydney,1985,8,-2657.51372578031,248
Sydney,1985,9,-418.035808615379,240
Sydney,1985,10,785.287435269774,248
Sydney,1985,11,1562.32701072964,240
Sydney,1985,12,-1257.84969333015,248
Sydney,1986,1,2589.3174675862,248
Sydney,1986,2,2023.43387143481,224
Sydney,1986,3,2717.38601385659,248
Sydney,1986,4,294.091572678715,240
Sydney,1986,5,1141.23647942295,248
Sydney,1986,6,-880.364927487464,240
Sydney,1986,7,-3543.37710718246,248
Sydney,1986,8,-522.353716055204,248
Sydney,1986,9,-893.041999717217,240
Sydney,1986,10,-2871.34287878582,248
Sydney,1986,11,2100.79469283272,240
Sydney,1986,12,1555.14845239243,248
Sydney,1987,1,-775.970329903925,248
Sydney,1987,2,1715.13835560089,224
Sydney,1987,3,3217.74617213012,248
Sydney,1987,4,2785.35308074013,240
Sydney,1987,5,235.670320344315,248
Sydney,1987,6,-253.311151805629,240
Sydney,1987,7,-371.528020920149,248
Sydney,1987,8,-149.145582177799,248
Sydney,1987,9,-2079.8696228646,240
Sydney,1987,10,-149.603862417667,248
Sydney,1987,11,114.245977929719,240
Sydney,1987,12,1343.22875955594,248
Sydney,1988,1,2667.97604891797,248
Sydney,1988,2,2834.4572961715,232
Sydney,1988,3,4094.82716295597,248
Sydney,1988,4,4582.5868337039,240
Sydney,1988,5,-1134.5160390447,248
Sydney,1988,6,-1353.91989982709,240
Sydney,1988,7,-2034.66010026009,248
Sydney,1988,8,-2259.6388848051,248
Sydney,1988,9,-2512.0335675807,240
Sydney,1988,10,-3553.76310512175,248
Sydney,1988,11,-252.852799013388,240
Sydney,1988,12,2833.46457460217,248
Sydney,1989,1,4515.23031809503,248
Sydney,1989,2,3964.39173675597,224
Sydney,1989,3,1759.4317620583,248
Sydney,1989,4,2085.59724944146,240
Sydney,1989,5,298.215440169421,248
Sydney,1989,6,-396.423755788746,240
Sydney,1989,7,-4712.10577737477,248
Sydney,1989,8,-2886.61645569948,248
Sydney,1989,9,-1253.11501021867,240
Sydney,1989,10,-1563.31958848866,248
Sydney,1989,11,3474.72269181228,240
Sydney,1989,12,2624.59928777557,248
Sydney,1990,1,3170.93262841279,248
Sydney,1990,2,3476.32671532904,224
Sydney,1990,3,4163.71082080248,248
Sydney,1990,4,-831.031362042088,240
Sydney,1990,5,28.7142495221482,248
Sydney,1990,6,-800.942620252314,240
Sydney,1990,7,-4035.03142572227,248
Sydney,1990,8,-6127.34884197522,248
Sydney,1990,9,908.62080600993,240
Sydney,1990,10,-357.170655439949,248
Sydney,1990,11,1523.99059924123,240
Sydney,1990,12,-1226.76778282907,248
Sydney,1991,1,-546.180546942249,248
Sydney,1991,2,2470.79499872061,224
Sydney,1991,3,1159.10645491239,248
Sydney,1991,4,253.845842399197,240
Sydney,1991,5,2013.88824385331,248
Sydney,1991,6,-2899.06414620157,240
Sydney,1991,7,-4721.80457295634,248
Sydney,1991,8,-5856.62607759316,248
Sydney,1991,9,-4177.45674888498,240
Sydney,1991,10,813.314288759676,248
Sydney,1991,11,1493.44340860075,240
Sydney,1991,12,1948.59401826726,248
Sydney,1992,1,1775.7742570216,248
Sydney,1992,2,3304.88126175888,232
Sydney,1992,3,3457.69279603728,248
Sydney,1992,4,2378.77227154074,240
Sydney,1992,5,-155.331681900915,248
Sydney,1992,6,-2294.76790866796,240
Sydney,1992,7,-3301.06284895319,248
Sydney,1992,8,-3887.94777707133,248
Sydney,1992,9,-2992.46185832698,240
Sydney,1992,10,1456.17610353784,248
Sydney,1992,11,1360.4876642613,240
Sydney,1992,12,3737.73268685176,248
Sydney,1993,1,1236.31377723356,248
Sydney,1993,2,615.82796744839,224
Sydney,1993,3,3111.74783479559,248
Sydney,1993,4,1757.44607539514,240
Sydney,1993,5,42.9945868648441,248
Sydney,1993,6,-1922.24703054729,240
Sydney,1993,7,45.056914724998,248
Sydney,1993,8,-893.881952904193,248
Sydney,1993,9,-862.112995559385,240
Sydney,1993,10,-341.820974538063,248
Sydney,1993,11,2125.53741655548,240
Sydney,1993,12,1003.39304892707,248
Sydney,1994,1,1220.42938113986,248
Sydney,1994,2,2148.52390068328,224
Sydney,1994,3,4722.10994978009,248
Sydney,1994,4,435.676710744314,240
Sydney,1994,5,-1619.06797019453,248
Sydney,1994,6,-2047.03166113731,240
Sydney,1994,7,-507.538372020736,248
Sydney,1994,8,-297.604182194085,248
Sydney,1994,9,-2835.83207496447,240
Sydney,1994,10,173.048896283866,248
Sydney,1994,11,-1889.10376420012,240
Sydney,1994,12,3271.05064590089,248
Sydney,1995,1,3660.83050467186,248
Sydney,1995,2,4014.56490581262,224
Sydney,1995,3,3403.85373332877,248
Sydney,1995,4,-419.868586208156,240
Sydney,1995,5,283.094629444407,248
Sydney,1995,6,-1802.65539690704,240
Sydney,1995,7,-5024.75446455868,248
Sydney,1995,8,-1228.1426503264,248
Sydney,1995,9,495.396177729133,240
Sydney,1995,10,162.281187503221,248
Sydney,1995,11,720.756926654064,240
Sydney,1995,12,1381.25956292924,248
Sydney,1996,1,2439.25567949008,248
Sydney,1996,2,2615.96984238582,232
Sydney,1996,3,3236.15057266902,248
Sydney,1996,4,-171.444972239454,240
Sydney,1996,5,3017.35762992738,248
Sydney,1996,6,-1576.91303455056,240
Sydney,1996,7,-3766.37020126635,248
Sydney,1996,8,-3848.7709447137,248
Sydney,1996,9,-5082.64116981111,240
Sydney,1996,10,-88.7390252235173,248
Sydney,1996,11,239.794082150513,240
Sydney,1996,12,1671.15063782651,248
Sydney,1997,1,4012.19736034423,248
Sydney,1997,2,2921.05814756197,224
Sydney,1997,3,2136.83997500296,248
Sydney,1997,4,835.155382721077,240
Sydney,1997,5,1217.22217984184,248
Sydney,1997,6,834.009769634473,240
Sydney,1997,7,1101.75433910267,248
Sydney,1997,8,-1914.99228545938,248
Sydney,1997,9,361.676735850079,240
Sydney,1997,10,-42.0018516257104,248
Sydney,1997,11,956.579739758526,240
Sydney,1997,12,1045.01332030714,248
Sydney,1998,1,1858.86198979965,248
Sydney,1998,2,1370.56834588813,224
Sydney,1998,3,2602.45287573075,248
Sydney,1998,4,260.489759203343,240
Sydney,1998,5,-549.38791232058,248
Sydney,1998,6,-2144.78190984564,240
Sydney,1998,7,-2918.91984119868,248
Sydney,1998,8,1842.2141932281,248
Sydney,1998,9,-668.67393716294,240
Sydney,1998,10,-1283.27992706657,248
Sydney,1998,11,3724.67364047691,240
Sydney,1998,12,2846.21798990345,248
Sydney,1999,1,4223.6589040842,248
Sydney,1999,2,5113.49372094554,224
Sydney,1999,3,1642.97132966272,248
Sydney,1999,4,2578.62622461371,240
Sydney,1999,5,512.12072841538,248
Sydney,1999,6,495.472387196469,240
Sydney,1999,7,1192.9374309505,248
Sydney,1999,8,-161.059045892372,248
Sydney,1999,9,-346.326869256787,240
Sydney,1999,10,-544.271324536771,248
Sydney,1999,11,2554.41764999814,240
Sydney,1999,12,2009.30611864336,248
Sydney,2000,1,5008.79377225627,248
Sydney,2000,2,2996.2803039954,232
Sydney,2000,3,2346.39256139793,248
Sydney,2000,4,2848.96707837046,240
Sydney,2000,5,-1601.88548937755,248
Sydney,2000,6,-2083.68822650701,240
Sydney,2000,7,-1812.50696419952,248
Sydney,2000,8,-2507.14596900489,248
Sydney,2000,9,-3218.58615337504,240
Sydney,2000,10,488.8288139866,248
Sydney,2000,11,2846.98172734295,240
Sydney,2000,12,1065.32700852802,248
Sydney,2001,1,3859.69158526712,248
Sydney,2001,2,2697.2250113947,224
Sydney,2001,3,3187.73348510135,248
Sydney,2001,4,1046.99915282894,240
Sydney,2001,5,1036.38381082151,248
Sydney,2001,6,-1443.11705820851,240
Sydney,2001,7,-799.338910785409,248
Sydney,2001,8,-4188.37723978179,248
Sydney,2001,9,-548.166013419437,240
Sydney,2001,10,-1963.71464437567,248
Sydney,2001,11,1167.04863926811,240
Sydney,2001,12,972.464200517092,248
Sydney,2002,1,3861.60078535426,248
Sydney,2002,2,3938.42658392975,224
Sydney,2002,3,3689.3156554142,248
Sydney,2002,4,2430.47337374907,240
Sydney,2002,5,875.706649964456,248
Sydney,2002,6,-2435.66599334967,240
Sydney,2002,7,-2164.63766882085,248
Sydney,2002,8,-110.732877880348,248
Sydney,2002,9,-2630.02135716125,240
Sydney,2002,10,-581.233390967544,248
Sydney,2002,11,1349.18521389203,240
Sydney,2002,12,2789.17149159706,248
Sydney,2003,1,4565.32745081147,248
Sydney,2003,2,3355.97140817447,224
Sydney,2003,3,3413.476176159,248
Sydney,2003,4,3691.2247589877,240
Sydney,2003,5,1870.77552317189,248
Sydney,2003,6,-2617.87915161802,240
Sydney,2003,7,-1307.1830233377,248
Sydney,2003,8,-2063.4505959276,248
Sydney,2003,9,-2703.02879714084,240
Sydney,2003,10,349.381321453839,248
Sydney,2003,11,2522.34336020623,240
Sydney,2003,12,1904.4535447206,248
Sydney,2004,1,-618.271431434938,248
Sydney,2004,2,1534.91099507529,232
Sydney,2004,3,2305.00146132159,248
Sydney,2004,4,848.825208717462,240
Sydney,2004,5,-2287.89483637069,248
Sydney,2004,6,-3817.46013084273,240
Sydney,2004,7,-938.938606892983,248
Sydney,2004,8,-3244.24553079109,248
Sydney,2004,9,-704.414135933688,240
Sydney,2004,10,1385.07809304091,248
Sydney,2004,11,354.269089998927,240
Sydney,2004,12,1353.61466344244,248
Sydney,2005,1,3334.13009913059,248
Sydney,2005,2,901.747828049946,224
Sydney,2005,3,2685.84638822902,248
Sydney,2005,4,1673.44188054288,240
Sydney,2005,5,2114.31144267702,248
Sydney,2005,6,-1360.79309636169,240
Sydney,2005,7,-2181.74390936408,248
Sydney,2005,8,-1516.81178905105,248
Sydney,2005,9,-1360.94585357065,240
Sydney,2005,10,556.032305121227,248
Sydney,2005,11,1541.32572665698,240
Sydney,2005,12,-1135.6616108943,248
Sydney,2006,1,3486.10154587103,248
Sydney,2006,2,2713.03301805192,224
Sydney,2006,3,2838.50472738822,248
Sydney,2006,4,-1308.40486138219,240
Sydney,2006,5,-623.540767252865,248
Sydney,2006,6,1457.0163040117,240
Sydney,2006,7,-541.522168026569,248
Sydney,2006,8,1066.85458216815,248
Sydney,2006,9,-711.897985661924,240
Sydney,2006,10,751.533156060924,248
Sydney,2006,11,385.961792063071,240
Sydney,2006,12,2160.28488954642,248
Sydney,2007,1,1719.03330018825,248
Sydney,2007,2,2583.51350524212,224
Sydney,2007,3,1389.43094513882,248
Sydney,2007,4,1904.60647205531,240
Sydney,2007,5,-1840.07549795506,248
Sydney,2007,6,-1961.27081185919,240
Sydney,2007,7,-2818.87845943111,248
Sydney,2007,8,51.7773597262284,248
Sydney,2007,9,642.098491209396,240
Sydney,2007,10,-1522.76840076057,248
Sydney,2007,11,2562.74177368433,240
Sydney,2007,12,2580.61166213368,248
Sydney,2008,1,4865.29932835814,248
Sydney,2008,2,2878.06301548391,232
Sydney,2008,3,2061.54166470601,248
Sydney,2008,4,3719.93909798233,240
Sydney,2008,5,-244.986941477642,248
Sydney,2008,6,-446.1390073105,240
Sydney,2008,7,-2682.18050637642,248
Sydney,2008,8,-3164.21207281559,248
Sydney,2008,9,-283.323546832603,240
Sydney,2008,10,-1025.53923848552,248
Sydney,2008,11,-790.098325209934,240
Sydney,2008,12,-640.570737372527,248
Sydney,2009,1,1582.10625655109,248
Sydney,2009,2,3886.72564450019,224
Sydney,2009,3,3332.29753635715,248
Sydney,2009,4,1546.51894300638,240
Sydney,2009,5,4177.91501489317,248
Sydney,2009,6,-1753.16936958305,240
Sydney,2009,7,-2929.30560107572,248
Sydney,2009,8,-3671.44545580257,248
Sydney,2009,9,-4016.47395965703,240
Sydney,2009,10,1216.91666486915,248
Sydney,2009,11,514.946222776695,240
Sydney,2009,12,946.346364051331,248
Sydney,2010,1,913.508479463825,248
Sydney,2010,2,2030.30722751209,224
Sydney,2010,3,2761.45013726924,248
Sydney,2010,4,682.42052725653,240
Sydney,2010,5,-148.534632857242,248
Sydney,2010,6,484.170411614615,240
Sydney,2010,7,-81.5602328922761,248
Sydney,2010,8,-5101.50351465552,248
Sydney,2010,9,-2077.73141287671,240
Sydney,2010,10,2133.86180641166,248
Sydney,2010,11,1082.81532583546,240
Sydney,2010,12,187.787773912747,248
Sydney,2011,1,3210.64392166577,248
Sydney,2011,2,500.130992894329,224
Sydney,2011,3,1125.42843086017,248
Sydney,2011,4,3318.78046244888,240
Sydney,2011,5,67.0508533693046,248
Sydney,2011,6,680.358528794543,240
Sydney,2011,7,-2228.32808429099,248
Sydney,2011,8,-421.319666700512,248
Sydney,2011,9,-1890.8602133371,240
Sydney,2011,10,2167.6161521061,248
Sydney,2011,11,661.266540362517,240
Sydney,2011,12,4578.00441935128,248
Sydney,2012,1,3747.12566021012,248
Sydney,2012,2,1966.08215987291,232
Sydney,2012,3,2303.93227183176,248
Sydney,2012,4,1553.23936014169,240
Sydney,2012,5,-741.834239129617,248
Sydney,2012,6,34.9763608205005,240
Sydney,2012,7,31.3872401846342,248
Sydney,2012,8,-3997.99306377979,248
Sydney,2012,9,-1769.13016704764,240
Sydney,2012,10,529.838142319137,248
Sydney,2012,11,2479.88290387131,240
Sydney,2012,12,2331.8064512766,248
Sydney,2013,1,2514.85912634372,248
Sydney,2013,2,3854.49841900241,224
Sydney,2013,3,2515.69941758451,248
Sydney,2013,4,417.042927787856,240
Sydney,2013,5,67.8908003188085,248
Sydney,2013,6,-687.842298979033,240
Sydney,2013,7,-1386.22340013273,248
Sydney,2013,8,-4873.85234954658,248
Sydney,2013,9,-2059.47956469488,240
Sydney,2013,10,-949.400966658891,248
Sydney,2013,11,2716.92783800367,240
Sydney,2013,12,1468.54774582223,248
Sydney,2014,1,3529.63103659829,248
Sydney,2014,2,3262.26828438538,224
Sydney,2014,3,2523.71807050794,248
Sydney,2014,4,837.904602431007,240
Sydney,2014,5,-1207.90511369311,248
Sydney,2014,6,-2613.75529270074,240
Sydney,2014,7,-3604.31827682239,248
Sydney,2014,8,3030.87478975199,248
Sydney,2014,9,-497.30544507,240
Sydney,2014,10,29.7071262672258,248
Sydney,2014,11,1224.24825796497,240
Sydney,2014,12,787.502045451907,248
