Estuary,Year,Month,Day,displacement,count
Sydney,1918,9,15,-209.476158978906,8
Sydney,1918,9,16,116.689605313794,8
Sydney,1918,9,17,99.2014266104914,8
Sydney,1918,9,18,-15.0444042372598,8
Sydney,1918,9,19,-148.916687406659,8
Sydney,1918,9,20,-290.196606157078,8
Sydney,1918,9,21,36.8855370672754,8
Sydney,1918,9,22,243.154166189247,8
Sydney,1918,9,23,134.712307187577,8
Sydney,1918,9,24,66.8979399604321,8
Sydney,1918,9,25,69.4180696528903,8
Sydney,1918,9,26,-138.607110269004,8
Sydney,1918,9,27,-256.976744415997,8
Sydney,1918,9,28,-109.587408447587,8
Sydney,1918,9,29,257.205847704984,8
Sydney,1918,9,30,192.293443371315,8
Sydney,1918,10,1,44.9804579067659,8
Sydney,1918,10,2,164.190195160499,8
Sydney,1918,10,3,73.8474049516189,8
Sydney,1918,10,4,-70.4108837245452,8
Sydney,1918,10,5,162.357374197037,8
Sydney,1918,10,6,37.2673551902584,8
Sydney,1918,10,7,-149.298545557558,8
Sydney,1918,10,8,140.058014675518,8
Sydney,1918,10,9,251.478307129822,8
Sydney,1918,10,10,225.589689186222,8
Sydney,1918,10,11,170.375984532133,8
Sydney,1918,10,12,-18.0991039559042,8
Sydney,1918,10,13,-151.895019722663,8
Sydney,1918,10,14,-23.2156958648365,8
Sydney,1918,10,15,37.9546652279146,8
Sydney,1918,10,16,-63.2323182608343,8
Sydney,1918,10,17,-209.399791064182,8
Sydney,1918,10,18,304.706433255871,8
Sydney,1918,10,19,-38.7947043810265,8
Sydney,1918,10,20,-301.499017551041,8
Sydney,1918,10,21,179.005494942357,8
Sydney,1918,10,22,206.345072199278,8
Sydney,1918,10,23,-118.751493122917,8
Sydney,1918,10,24,-82.6296881751514,8
Sydney,1918,10,25,-213.981878635952,8
Sydney,1918,10,26,-56.8937918364395,8
Sydney,1918,10,27,-160.753656863952,8
Sydney,1918,10,28,-57.5047150691537,8
Sydney,1918,10,29,65.6760754013615,8
Sydney,1918,10,30,-313.488700661692,8
Sydney,1918,10,31,-67.6616353805737,8
Sydney,1918,11,1,-48.7224849316841,8
Sydney,1918,11,2,47.806053340704,8
Sydney,1918,11,3,199.47201324464,8
Sydney,1918,11,4,195.730004299139,8
Sydney,1918,11,5,-72.0145835329706,8
Sydney,1918,11,6,170.986905645387,8
Sydney,1918,11,7,184.198487994589,8
Sydney,1918,11,8,289.432965017863,8
Sydney,1918,11,9,58.6503020963624,8
Sydney,1918,11,10,-145.861970078008,8
Sydney,1918,11,11,56.2828921595996,8
Sydney,1918,11,12,160.677290087192,8
Sydney,1918,11,13,62.6213609176225,8
Sydney,1918,11,14,-48.7988339561911,8
Sydney,1918,11,15,-75.2984051747775,8
Sydney,1918,11,16,87.5172097960787,8
Sydney,1918,11,17,245.827067557048,8
Sydney,1918,11,18,180.991073185906,8
Sydney,1918,11,19,-44.9041108167998,8
Sydney,1918,11,20,250.103652460377,8
Sydney,1918,11,21,204.665044361798,8
Sydney,1918,11,22,63.3087036148719,8
Sydney,1918,11,23,-255.602149262117,8
Sydney,1918,11,24,133.032260630575,8
Sydney,1918,11,25,219.251185208186,8
Sydney,1918,11,26,244.299749546518,8
Sydney,1918,11,27,404.977004811984,8
Sydney,1918,11,28,270.952025016028,8
Sydney,1918,11,29,338.308167116371,8
Sydney,1918,11,30,265.682647093395,8
Sydney,1918,12,1,-49.6389527952949,8
Sydney,1918,12,2,-221.236704732745,8
Sydney,1918,12,3,86.1425578861982,8
Sydney,1918,12,4,102.561597148785,8
Sydney,1918,12,5,217.647466737135,8
Sydney,1918,12,6,28.1032499177648,8
Sydney,1918,12,7,-171.826932124415,8
Sydney,1918,12,8,201.610301428936,8
Sydney,1918,12,9,203.977678677658,8
Sydney,1918,12,10,18.0991038421081,8
Sydney,1918,12,11,224.673277509629,8
Sydney,1918,12,12,223.527786441311,8
Sydney,1918,12,13,-155.866115670028,8
Sydney,1918,12,14,362.593062492247,8
Sydney,1918,12,15,155.713416084762,8
Sydney,1918,12,16,65.3706080667313,8
Sydney,1918,12,17,299.74256545535,8
Sydney,1918,12,18,140.898135022426,8
Sydney,1918,12,19,21.8410754481346,8
Sydney,1918,12,20,25.5067597500265,8
Sydney,1918,12,21,379.012099521577,8
Sydney,1918,12,22,182.900243799756,8
Sydney,1918,12,23,-98.2086684698124,8
Sydney,1918,12,24,-18.0991407975177,8
Sydney,1918,12,25,206.879646635078,8
Sydney,1918,12,26,179.921907700018,8
Sydney,1918,12,27,304.095514290525,8
Sydney,1918,12,28,245.139798656823,8
Sydney,1918,12,29,161.440930316036,8
Sydney,1918,12,30,25.1248989675842,8
Sydney,1918,12,31,-64.5305835080183,8
Sydney,1919,1,1,155.33156288401,8
Sydney,1919,1,2,-48.7988514239517,8
Sydney,1919,1,3,-4.27658231445921,8
Sydney,1919,1,4,154.873317729026,8
Sydney,1919,1,5,70.3344591107194,8
Sydney,1919,1,6,-190.918885855623,8
Sydney,1919,1,7,97.2158360484718,8
Sydney,1919,1,8,341.744742851964,8
Sydney,1919,1,9,215.738242069953,8
Sydney,1919,1,10,180.761948958365,8
Sydney,1919,1,11,-54.9082362952909,8
Sydney,1919,1,12,-214.363663985546,8
Sydney,1919,1,13,-177.783616272521,8
Sydney,1919,1,14,105.005377148181,8
Sydney,1919,1,15,341.973809726073,8
Sydney,1919,1,16,365.495013664685,8
Sydney,1919,1,17,240.710460740775,8
Sydney,1919,1,18,-144.86922516617,8
Sydney,1919,1,19,-205.046806809848,8
Sydney,1919,1,20,-10.7678403862813,8
Sydney,1919,1,21,-134.101389445544,8
Sydney,1919,1,22,-15.6553431738899,8
Sydney,1919,1,23,173.048807920889,8
Sydney,1919,1,24,-33.9835300349848,8
Sydney,1919,1,25,-121.118906445125,8
Sydney,1919,1,26,413.530167108074,8
Sydney,1919,1,27,344.799424846805,8
Sydney,1919,1,28,66.7452599481618,8
Sydney,1919,1,29,-98.5141158900562,8
Sydney,1919,1,30,403.067815962248,8
Sydney,1919,1,31,348.388682699903,8
Sydney,1919,2,1,278.588753672801,8
Sydney,1919,2,2,157.546258612658,8
Sydney,1919,2,3,144.6401067138,8
Sydney,1919,2,4,199.319278780749,8
Sydney,1919,2,5,207.337811961824,8
Sydney,1919,2,6,129.901171987529,8
Sydney,1919,2,7,162.280986026537,8
Sydney,1919,2,8,200.54114038111,8
Sydney,1919,2,9,122.111662878858,8
Sydney,1919,2,10,147.465685124921,8
Sydney,1919,2,11,223.375031266458,8
Sydney,1919,2,12,202.373979438215,8
Sydney,1919,2,13,48.6460985819276,8
Sydney,1919,2,14,-75.4511231666269,8
Sydney,1919,2,15,-35.4345167021376,8
Sydney,1919,2,16,-6.26215990367748,8
Sydney,1919,2,17,-32.4561866905115,8
Sydney,1919,2,18,-175.110751319599,8
Sydney,1919,2,19,-158.691695855236,8
Sydney,1919,2,20,94.0084137576703,8
Sydney,1919,2,21,183.969366156774,8
Sydney,1919,2,22,160.066345859026,8
Sydney,1919,2,23,171.90335352349,8
Sydney,1919,2,24,142.119977177812,8
Sydney,1919,2,25,145.938354009588,8
Sydney,1919,2,26,-21.7647277891857,8
Sydney,1919,2,27,6.26217538000103,8
Sydney,1919,2,28,42.6894531246284,8
Sydney,1919,3,1,-23.3685017929233,8
Sydney,1919,3,2,145.098273036266,8
Sydney,1919,3,3,211.232594730577,8
Sydney,1919,3,4,61.170374293144,8
Sydney,1919,3,5,-98.361365039471,8
Sydney,1919,3,6,-218.792960934857,8
Sydney,1919,3,7,-58.6502640598855,8
Sydney,1919,3,8,142.654568341696,8
Sydney,1919,3,9,245.521615015961,8
Sydney,1919,3,10,184.045752734123,8
Sydney,1919,3,11,153.651456199786,8
Sydney,1919,3,12,184.351185645315,8
Sydney,1919,3,13,-103.554353426047,8
Sydney,1919,3,14,267.209938020359,8
Sydney,1919,3,15,258.504099979369,8
Sydney,1919,3,16,182.594770092522,8
Sydney,1919,3,17,146.854707649971,8
Sydney,1919,3,18,112.871268893997,8
Sydney,1919,3,19,-64.2250948080975,8
Sydney,1919,3,20,-71.174559571691,8
Sydney,1919,3,21,308.906667882932,8
Sydney,1919,3,22,164.877483519923,8
Sydney,1919,3,23,-18.3282073017895,8
Sydney,1919,3,24,94.0084315952707,8
Sydney,1919,3,25,217.26563182917,8
Sydney,1919,3,26,31.9979778366078,8
Sydney,1919,3,27,51.0898788231428,8
Sydney,1919,3,28,148.763933170628,8
Sydney,1919,3,29,123.104460876759,8
Sydney,1919,3,30,53.3045008685629,8
Sydney,1919,3,31,-7.56038486690423,8
Sydney,1919,4,1,202.37395849966,8
Sydney,1919,4,2,234.142834868024,8
Sydney,1919,4,3,172.361521865844,8
Sydney,1919,4,4,54.8318895467134,8
Sydney,1919,4,5,-79.8804564454676,8
Sydney,1919,4,6,-171.29235558338,8
Sydney,1919,4,7,65.0651378871879,8
Sydney,1919,4,8,278.74151317192,8
Sydney,1919,4,9,310.281319479872,8
Sydney,1919,4,10,266.751771043564,8
Sydney,1919,4,11,133.337694309893,8
Sydney,1919,4,12,187.787761380908,8
Sydney,1919,4,13,310.052182478675,8
Sydney,1919,4,14,282.483484777946,8
Sydney,1919,4,15,221.924011299608,8
Sydney,1919,4,16,181.449293248765,8
Sydney,1919,4,17,161.135492113307,8
Sydney,1919,4,18,90.1900548061682,8
Sydney,1919,4,19,113.940356827577,8
Sydney,1919,4,20,52.8463318434309,8
Sydney,1919,4,21,1.68008410984457,8
Sydney,1919,4,22,-13.5170722013128,8
Sydney,1919,4,23,-43.0712690285793,8
Sydney,1919,4,24,40.7802623403507,8
Sydney,1919,4,25,6.7203423852452,8
Sydney,1919,4,26,-102.179794985759,8
Sydney,1919,4,27,-66.5161203865435,8
Sydney,1919,4,28,90.6482419533915,8
Sydney,1919,4,29,26.9577392480003,8
Sydney,1919,4,30,-34.4417950332325,8
Sydney,1919,5,1,-132.115868953714,8
Sydney,1919,5,2,93.2447577680128,8
Sydney,1919,5,3,255.831234343665,8
Sydney,1919,5,4,248.423581664721,8
Sydney,1919,5,5,235.13565280876,8
Sydney,1919,5,6,114.398599820428,8
Sydney,1919,5,7,17.7936537903192,8
Sydney,1919,5,8,71.3272746901782,8
Sydney,1919,5,9,96.9867669268817,8
Sydney,1919,5,10,36.5036812776535,8
Sydney,1919,5,11,16.8008754649867,8
Sydney,1919,5,12,1.9855369354229,8
Sydney,1919,5,13,-52.3881642407548,8
Sydney,1919,5,14,89.34995554006,8
Sydney,1919,5,15,199.166523477876,8
Sydney,1919,5,16,166.786691060734,8
Sydney,1919,5,17,63.4614371683904,8
Sydney,1919,5,18,99.4305274528544,8
Sydney,1919,5,19,185.038567260964,8
Sydney,1919,5,20,122.264400585949,8
Sydney,1919,5,21,-46.4314788977849,8
Sydney,1919,5,22,-384.434177313967,8
Sydney,1919,5,23,-428.574588955341,8
Sydney,1919,5,24,-165.641178029693,8
Sydney,1919,5,25,6.94944610096921,8
Sydney,1919,5,26,-96.6812931058508,8
Sydney,1919,5,27,21.4593109232987,8
Sydney,1919,5,28,120.813438086327,8
Sydney,1919,5,29,-51.7008179020182,8
Sydney,1919,5,30,-119.897022995838,8
Sydney,1919,5,31,-110.962063003236,8
Sydney,1919,6,1,-9.85148603466995,8
Sydney,1919,6,2,30.6997469559638,8
Sydney,1919,6,3,148.076645380186,8
Sydney,1919,6,4,181.60199286248,8
Sydney,1919,6,5,145.63288462662,8
Sydney,1919,6,6,244.147003020199,8
Sydney,1919,6,7,217.800201257924,8
Sydney,1919,6,8,139.065276050936,8
Sydney,1919,6,9,-46.4314781012093,8
Sydney,1919,6,10,-53.151802250567,8
Sydney,1919,6,11,31.1579523532991,8
Sydney,1919,6,12,-114.398562196463,8
Sydney,1919,6,13,-136.392394256131,8
Sydney,1919,6,14,-23.5975679131317,8
Sydney,1919,6,15,-136.774269362707,8
Sydney,1919,6,16,-210.85077347819,8
Sydney,1919,6,17,-189.009661956568,8
Sydney,1919,6,18,-264.384397336758,8
Sydney,1919,6,19,-254.838454923041,8
Sydney,1919,6,20,-265.606276959639,8
Sydney,1919,6,21,-214.898235974722,8
Sydney,1919,6,22,29.0196815087435,8
Sydney,1919,6,23,189.162379635476,8
Sydney,1919,6,24,207.948790784125,8
Sydney,1919,6,25,95.3830275741753,8
Sydney,1919,6,26,-62.4686605073315,8
Sydney,1919,6,27,-178.852761445737,8
Sydney,1919,6,28,-179.158250572395,8
Sydney,1919,6,29,-138.912616920322,8
Sydney,1919,6,30,-224.520581821892,8
Sydney,1919,7,1,-165.488445158953,8
Sydney,1919,7,2,-43.1476410399781,8
Sydney,1919,7,3,12.8297468580289,8
Sydney,1919,7,4,5.11662343056,8
Sydney,1919,7,5,-24.5139972993048,8
Sydney,1919,7,6,-75.1456525603468,8
Sydney,1919,7,7,-172.514274025089,8
Sydney,1919,7,8,16.495368529177,8
Sydney,1919,7,9,135.552368929293,8
Sydney,1919,7,10,45.2095797445813,8
Sydney,1919,7,11,-161.593699032671,8
Sydney,1919,7,12,-276.985057961049,8
Sydney,1919,7,13,-275.15221776598,8
Sydney,1919,7,14,-167.168565797471,8
Sydney,1919,7,15,-5.3457476581015,8
Sydney,1919,7,16,159.149899986586,8
Sydney,1919,7,17,128.373822839435,8
Sydney,1919,7,18,42.1548773801682,8
Sydney,1919,7,19,-72.0909510636322,8
Sydney,1919,7,20,-188.933275606812,8
Sydney,1919,7,21,-197.944641351472,8
Sydney,1919,7,22,109.205575018976,8
Sydney,1919,7,23,147.542072480638,8
Sydney,1919,7,24,-67.1270610016718,8
Sydney,1919,7,25,-249.950933586605,8
Sydney,1919,7,26,-122.340788756449,8
Sydney,1919,7,27,-133.872283112501,8
Sydney,1919,7,28,-57.8865889524174,8
Sydney,1919,7,29,15.2734512254331,8
Sydney,1919,7,30,-185.954958624885,8
Sydney,1919,7,31,-238.648557227737,8
Sydney,1919,8,1,-290.120254885091,8
Sydney,1919,8,2,-246.438029224527,8
Sydney,1919,8,3,-88.3572362608817,8
Sydney,1919,8,4,73.9237513588065,8
Sydney,1919,8,5,54.4500512390775,8
Sydney,1919,8,6,-128.144718753872,8
Sydney,1919,8,7,-220.931270512893,8
Sydney,1919,8,8,-97.7504419774515,8
Sydney,1919,8,9,39.634751556791,8
Sydney,1919,8,10,60.101246900631,8
Sydney,1919,8,11,-90.5718946642813,8
Sydney,1919,8,12,-199.624750894832,8
Sydney,1919,8,13,-290.578462117395,8
Sydney,1919,8,14,-168.848651272874,8
Sydney,1919,8,15,-45.8968855148688,8
Sydney,1919,8,16,63.6141729978387,8
Sydney,1919,8,17,123.944503699808,8
Sydney,1919,8,18,85.3789381122739,8
Sydney,1919,8,19,21.9938490295693,8
Sydney,1919,8,20,-84.7679605986336,8
Sydney,1919,8,21,74.152872400046,8
Sydney,1919,8,22,173.888872649762,8
Sydney,1919,8,23,106.838177286885,8
Sydney,1919,8,24,-132.803137768591,8
Sydney,1919,8,25,-98.7432394917173,8
Sydney,1919,8,26,-209.476141980555,8
Sydney,1919,8,27,-203.290376876023,8
Sydney,1919,8,28,-4.50568375425285,8
Sydney,1919,8,29,89.5027481539576,8
Sydney,1919,8,30,63.6905025204721,8
Sydney,1919,8,31,-143.87644787923,8
Sydney,1919,9,1,-162.357354168855,8
Sydney,1919,9,2,-121.882562477457,8
Sydney,1919,9,3,-78.047617800876,8
Sydney,1919,9,4,-67.0507115077545,8
Sydney,1919,9,5,-144.334616819015,8
Sydney,1919,9,6,-78.1239871238321,8
Sydney,1919,9,7,-257.969522300368,8
Sydney,1919,9,8,-384.892361217991,8
Sydney,1919,9,9,-206.039601792141,8
Sydney,1919,9,10,155.942519203054,8
Sydney,1919,9,11,-47.8061133114548,8
Sydney,1919,9,12,-150.444037081062,8
Sydney,1919,9,13,-175.416204827955,8
Sydney,1919,9,14,-231.469988805318,8
Sydney,1919,9,15,-74.5347131116328,8
Sydney,1919,9,16,-68.4253086246244,8
Sydney,1919,9,17,-102.485229475878,8
Sydney,1919,9,18,-171.75057964334,8
Sydney,1919,9,19,-248.881823519608,8
Sydney,1919,9,20,-122.111702423139,8
Sydney,1919,9,21,205.886886517184,8
Sydney,1919,9,22,48.7225048176211,8
Sydney,1919,9,23,-89.5791329674609,8
Sydney,1919,9,24,-113.023948337284,8
Sydney,1919,9,25,-151.895042425063,8
Sydney,1919,9,26,-220.549452617503,8
Sydney,1919,9,27,-250.714632306846,8
Sydney,1919,9,28,152.887780196171,8
Sydney,1919,9,29,-29.3251490709673,8
Sydney,1919,9,30,-117.911470868584,8
Sydney,1919,10,1,-84.9206951194228,8
Sydney,1919,10,2,119.820641880721,8
Sydney,1919,10,3,283.094436047271,8
Sydney,1919,10,4,237.42658100586,8
Sydney,1919,10,5,88.0517286991922,8
Sydney,1919,10,6,-126.617351469464,8
Sydney,1919,10,7,-329.220454680032,8
Sydney,1919,10,8,-265.835358570394,8
Sydney,1919,10,9,-113.176720723856,8
Sydney,1919,10,10,-25.7358395542629,8
Sydney,1919,10,11,-71.4036608123413,8
Sydney,1919,10,12,-211.843553410898,8
Sydney,1919,10,13,-86.066247083088,8
Sydney,1919,10,14,-15.5025892792481,8
Sydney,1919,10,15,122.722625399811,8
Sydney,1919,10,16,197.791929589981,8
Sydney,1919,10,17,26.8049837317584,8
Sydney,1919,10,18,-100.499673365746,8
Sydney,1919,10,19,-12.1424373324571,8
Sydney,1919,10,20,-281.872556723105,8
Sydney,1919,10,21,-69.5708225518128,8
Sydney,1919,10,22,267.744606039549,8
Sydney,1919,10,23,94.7720891069558,8
Sydney,1919,10,24,9.92776063627184,8
Sydney,1919,10,25,257.587629469988,8
Sydney,1919,10,26,236.66298379209,8
Sydney,1919,10,27,195.119027539401,8
Sydney,1919,10,28,159.149974238796,8
Sydney,1919,10,29,70.716354473071,8
Sydney,1919,10,30,45.1332129678225,8
Sydney,1919,10,31,-55.5955635731152,8
Sydney,1919,11,1,-270.799251804433,8
Sydney,1919,11,2,282.254400379177,8
Sydney,1919,11,3,215.738298285419,8
Sydney,1919,11,4,302.950004218194,8
Sydney,1919,11,5,261.558778332722,8
Sydney,1919,11,6,155.102457888076,8
Sydney,1919,11,7,-49.1043221155791,8
Sydney,1919,11,8,-195.119043527808,8
Sydney,1919,11,9,-273.319396233535,8
Sydney,1919,11,10,-76.3674764371718,8
Sydney,1919,11,11,144.411023993529,8
Sydney,1919,11,12,242.085098170053,8
Sydney,1919,11,13,-97.2158499600929,8
Sydney,1919,11,14,112.489375551533,8
Sydney,1919,11,15,263.697106345789,8
Sydney,1919,11,16,125.24276997116,8
Sydney,1919,11,17,-132.039463855986,8
Sydney,1919,11,18,37.9546617571211,8
Sydney,1919,11,19,329.602272859914,8
Sydney,1919,11,20,324.332909275638,8
Sydney,1919,11,21,143.341857198981,8
Sydney,1919,11,22,-155.713415003695,8
Sydney,1919,11,23,36.3509284356295,8
Sydney,1919,11,24,122.11168910895,8
Sydney,1919,11,25,-103.783497923588,8
Sydney,1919,11,26,161.746377565586,8
Sydney,1919,11,27,-37.2673384621744,8
Sydney,1919,11,28,-63.1559882687908,8
Sydney,1919,11,29,277.443224937844,8
Sydney,1919,11,30,54.9082354987147,8
Sydney,1919,12,1,-102.943415570484,8
Sydney,1919,12,2,-54.4500109408951,8
Sydney,1919,12,3,-147.694808651477,8
Sydney,1919,12,4,-249.339990496403,8
Sydney,1919,12,5,99.3541586419824,8
Sydney,1919,12,6,145.938353497504,8
Sydney,1919,12,7,76.0620419043795,8
Sydney,1919,12,8,207.10874975337,8
Sydney,1919,12,9,92.4810827174432,8
Sydney,1919,12,10,-119.744290978572,8
Sydney,1919,12,11,-204.206783218406,8
Sydney,1919,12,12,113.100333890465,8
Sydney,1919,12,13,210.850759481222,8
Sydney,1919,12,14,115.620408092909,8
Sydney,1919,12,15,48.1115268203449,8
Sydney,1919,12,16,-54.6027663433402,8
Sydney,1919,12,17,15.044422999456,8
Sydney,1919,12,18,271.715659555047,8
Sydney,1919,12,19,265.758994069564,8
Sydney,1919,12,20,201.30483361067,8
Sydney,1919,12,21,7.56038657385205,8
Sydney,1919,12,22,-139.676197548253,8
Sydney,1919,12,23,27.263228232413,8
Sydney,1919,12,24,-123.486285543041,8
Sydney,1919,12,25,-40.4748117622533,8
Sydney,1919,12,26,113.787606432177,8
Sydney,1919,12,27,-176.25626139193,8
Sydney,1919,12,28,-71.7090925286699,8
Sydney,1919,12,29,344.570312795488,8
Sydney,1919,12,30,118.293291182149,8
Sydney,1919,12,31,30.6233436647553,8
Sydney,1920,1,1,64.912419895339,8
Sydney,1920,1,2,236.2811626535,8
Sydney,1920,1,3,227.727982832751,8
Sydney,1920,1,4,364.731330875953,8
Sydney,1920,1,5,192.522566688485,8
Sydney,1920,1,6,33.5253648647089,8
Sydney,1920,1,7,132.421300926085,8
Sydney,1920,1,8,207.566936217814,8
Sydney,1920,1,9,241.550520775543,8
Sydney,1920,1,10,115.162201813651,8
Sydney,1920,1,11,25.8122266010223,8
Sydney,1920,1,12,6.94942504861815,8
Sydney,1920,1,13,-72.1673202727919,8
Sydney,1920,1,14,-89.1209476694307,8
Sydney,1920,1,15,124.173625480725,8
Sydney,1920,1,16,104.623499666103,8
Sydney,1920,1,17,-9.46959092836012,8
Sydney,1920,1,18,183.969309343876,8
Sydney,1920,1,19,253.540207826398,8
Sydney,1920,1,20,186.718560447413,8
Sydney,1920,1,21,211.079837507387,8
Sydney,1920,1,22,388.099800350673,8
Sydney,1920,1,23,214.898217312097,8
Sydney,1920,1,24,174.041605748095,8
Sydney,1920,1,25,37.6492490448066,8
Sydney,1920,1,26,-144.716471925858,8
Sydney,1920,1,27,226.582446900166,8
Sydney,1920,1,28,247.965376907491,8
Sydney,1920,1,29,336.933520071291,8
Sydney,1920,1,30,231.393625442453,8
Sydney,1920,1,31,118.064207323913,8
Sydney,1920,2,1,73.0837489192876,8
Sydney,1920,2,2,39.1001770640919,8
Sydney,1920,2,3,-54.4500521352251,8
Sydney,1920,2,4,-47.5006406852872,8
Sydney,1920,2,5,-100.270572694078,8
Sydney,1920,2,6,179.692803898947,8
Sydney,1920,2,7,351.519770845088,8
Sydney,1920,2,8,256.518520540956,8
Sydney,1920,2,9,255.52576359514,8
Sydney,1920,2,10,245.292514913275,8
Sydney,1920,2,11,248.423602603276,8
Sydney,1920,2,12,237.273922330432,8
Sydney,1920,2,13,167.703082709146,8
Sydney,1920,2,14,138.98892896097,8
Sydney,1920,2,15,91.1828130321953,8
Sydney,1920,2,16,-27.1868044436117,8
Sydney,1920,2,17,-55.8246835901856,8
Sydney,1920,2,18,124.097184508653,8
Sydney,1920,2,19,277.06138900571,8
Sydney,1920,2,20,208.636079257345,8
Sydney,1920,2,21,257.587631290732,8
Sydney,1920,2,22,185.038531415069,8
Sydney,1920,2,23,121.424375856543,8
Sydney,1920,2,24,201.992140661168,8
Sydney,1920,2,25,246.743514851944,8
Sydney,1920,2,26,147.083831777941,8
Sydney,1920,2,27,-7.6367518143581,8
Sydney,1920,2,28,66.2871121460759,8
Sydney,1920,2,29,0.458223875041086,8
Sydney,1920,3,1,249.721811407401,8
Sydney,1920,3,2,180.074624326309,8
Sydney,1920,3,3,103.70710757673,8
Sydney,1920,3,4,0.305490321522594,8
Sydney,1920,3,5,-163.426573708076,8
Sydney,1920,3,6,-271.181109642391,8
Sydney,1920,3,7,-214.363660799244,8
Sydney,1920,3,8,61.5522308366674,8
Sydney,1920,3,9,137.156086489971,8
Sydney,1920,3,10,190.155154603812,8
Sydney,1920,3,11,75.9093255625795,8
Sydney,1920,3,12,133.032222935487,8
Sydney,1920,3,13,121.04253989596,8
Sydney,1920,3,14,-66.0578770807515,8
Sydney,1920,3,15,-128.755660933702,8
Sydney,1920,3,16,250.180036079017,8
Sydney,1920,3,17,158.538998944188,8
Sydney,1920,3,18,174.728912656348,8
Sydney,1920,3,19,96.8340122072156,8
Sydney,1920,3,20,-191.224283233862,8
Sydney,1920,3,21,119.897025954547,8
Sydney,1920,3,22,236.510265259707,8
Sydney,1920,3,23,167.321243377342,8
Sydney,1920,3,24,91.0300987814063,8
Sydney,1920,3,25,101.034244757491,8
Sydney,1920,3,26,107.907305618219,8
Sydney,1920,3,27,254.762069881945,8
Sydney,1920,3,28,249.492708346006,8
Sydney,1920,3,29,262.704312074724,8
Sydney,1920,3,30,228.186206935384,8
Sydney,1920,3,31,174.881669424351,8
Sydney,1920,4,1,117.37691600578,8
Sydney,1920,4,2,38.1073982551243,8
Sydney,1920,4,3,-19.1682690435048,8
Sydney,1920,4,4,-64.5305644471067,8
Sydney,1920,4,5,95.7648672046956,8
Sydney,1920,4,6,194.737209359519,8
Sydney,1920,4,7,190.38427554548,8
Sydney,1920,4,8,175.56897451186,8
Sydney,1920,4,9,113.329417606456,8
Sydney,1920,4,10,-2.06190433806322,8
Sydney,1920,4,11,-218.793019141762,8
Sydney,1920,4,12,-83.9279372347848,8
Sydney,1920,4,13,-84.4625279719325,8
Sydney,1920,4,14,-112.489354641428,8
Sydney,1920,4,15,7.48398122008187,8
Sydney,1920,4,16,1.22188020608784,8
Sydney,1920,4,17,84.8443087412176,8
Sydney,1920,4,18,283.247159544025,8
Sydney,1920,4,19,242.619653146653,8
Sydney,1920,4,20,215.12732105627,8
Sydney,1920,4,21,190.384276911038,8
Sydney,1920,4,22,11.5314604446973,8
Sydney,1920,4,23,-128.984761434675,8
Sydney,1920,4,24,164.419256003395,8
Sydney,1920,4,25,353.199835381937,8
Sydney,1920,4,26,233.073745056803,8
Sydney,1920,4,27,201.533919175854,8
Sydney,1920,4,28,221.084023411816,8
Sydney,1920,4,29,64.4542177127543,8
Sydney,1920,4,30,-150.291340397606,8
Sydney,1920,5,1,-91.5646716240557,8
Sydney,1920,5,2,47.6533556330796,8
Sydney,1920,5,3,179.921924257408,8
Sydney,1920,5,4,88.5863762492371,8
Sydney,1920,5,5,15.4262422604044,8
Sydney,1920,5,6,175.721692987343,8
Sydney,1920,5,7,126.464634644028,8
Sydney,1920,5,8,117.758734128763,8
Sydney,1920,5,9,-15.5026095350235,8
Sydney,1920,5,10,-209.476139519706,8
Sydney,1920,5,11,-216.272833888167,8
Sydney,1920,5,12,-90.0373201146842,8
Sydney,1920,5,13,-191.377018835718,8
Sydney,1920,5,14,-197.562823114693,8
Sydney,1920,5,15,-220.778499861718,8
Sydney,1920,5,16,-181.907462615287,8
Sydney,1920,5,17,-145.632903403041,8
Sydney,1920,5,18,-13.44068835508,8
Sydney,1920,5,19,139.294380933074,8
Sydney,1920,5,20,189.696948950434,8
Sydney,1920,5,21,140.745361981525,8
Sydney,1920,5,22,187.100452723034,8
Sydney,1920,5,23,124.326361907605,8
Sydney,1920,5,24,178.318203965614,8
Sydney,1920,5,25,177.859964585801,8
Sydney,1920,5,26,220.625801528214,8
Sydney,1920,5,27,165.564808521818,8
Sydney,1920,5,28,90.5718924168004,8
Sydney,1920,5,29,95.7648853552357,8
Sydney,1920,5,30,126.235528510128,8
Sydney,1920,5,31,84.9970626927573,8
Sydney,1920,6,1,-130.435748571238,8
Sydney,1920,6,2,-335.100732905387,8
Sydney,1920,6,3,-305.393765028657,8
Sydney,1920,6,4,-209.094322420892,8
Sydney,1920,6,5,-108.747365254699,8
Sydney,1920,6,6,-99.5832414333766,8
Sydney,1920,6,7,-190.689728541753,8
Sydney,1920,6,8,-230.477213652062,8
Sydney,1920,6,9,-167.703099636374,8
Sydney,1920,6,10,-173.73613499957,8
Sydney,1920,6,11,-180.380114107298,8
Sydney,1920,6,12,-284.6981657415,8
Sydney,1920,6,13,-275.075848599494,8
Sydney,1920,6,14,-273.777599710556,8
Sydney,1920,6,15,-139.065257829273,8
Sydney,1920,6,16,-266.064481204785,8
Sydney,1920,6,17,-189.696948296105,8
Sydney,1920,6,18,-169.688657737944,8
