Estuary,Year,Month,Day,displacement,count
Sydney,1997,7,26,126.846491742309,8
Sydney,1997,7,27,-113.32941777715,8
Sydney,1997,7,28,-186.184042966756,8
Sydney,1997,7,29,-207.261447560567,8
Sydney,1997,7,30,-85.4552483606261,8
Sydney,1997,7,31,-205.657766315194,8
Sydney,1997,8,1,-337.086289129315,8
Sydney,1997,8,2,-241.168666735542,8
Sydney,1997,8,3,-71.7854804715772,8
Sydney,1997,8,4,-20.542864823266,8
Sydney,1997,8,5,7.56038623246217,8
Sydney,1997,8,6,252.241980132055,8
Sydney,1997,8,7,14.662564748986,8
Sydney,1997,8,8,-225.055117538437,8
Sydney,1997,8,9,-170.146843007525,8
Sydney,1997,8,10,9.1641402933652,8
Sydney,1997,8,11,44.5222880850589,8
Sydney,1997,8,12,-315.245176469727,8
Sydney,1997,8,13,-193.209857309614,8
Sydney,1997,8,14,-30.6233794822009,8
Sydney,1997,8,15,25.048548378375,8
Sydney,1997,8,16,73.8474025618927,8
Sydney,1997,8,17,-82.7824046591971,8
Sydney,1997,8,18,-248.347214660369,8
Sydney,1997,8,19,-172.590623803497,8
Sydney,1997,8,20,-127.915560899468,8
Sydney,1997,8,21,-36.8854642944194,8
Sydney,1997,8,22,92.862920598342,8
Sydney,1997,8,23,19.5500901251975,8
Sydney,1997,8,24,-410.704539042992,8
Sydney,1997,8,25,-215.661855094316,8
Sydney,1997,8,26,-231.699094370234,8
Sydney,1997,8,27,-32.4561820248554,8
Sydney,1997,8,28,106.074539945628,8
Sydney,1997,8,29,116.384136983444,8
Sydney,1997,8,30,185.954941953699,8
Sydney,1997,8,31,199.166541756437,8
Sydney,1997,9,1,118.140588951115,8
Sydney,1997,9,2,-4.2765827411953,8
Sydney,1997,9,3,-200.541120779665,8
Sydney,1997,9,4,18.1755288257721,8
Sydney,1997,9,5,-353.352555507469,8
Sydney,1997,9,6,-290.120236250916,8
Sydney,1997,9,7,154.491517216049,8
Sydney,1997,9,8,-234.60100343797,8
Sydney,1997,9,9,-206.115969706866,8
Sydney,1997,9,10,-212.836296701136,8
Sydney,1997,9,11,-179.463702316908,8
Sydney,1997,9,12,-71.4036241129722,8
Sydney,1997,9,13,42.1549140226386,8
Sydney,1997,9,14,195.119063726685,8
Sydney,1997,9,15,10.1568825878839,8
Sydney,1997,9,16,-124.326360911886,8
Sydney,1997,9,17,13.0588683544544,8
Sydney,1997,9,18,80.2622784802053,8
Sydney,1997,9,19,278.206919789004,8
Sydney,1997,9,20,-133.108610224064,8
Sydney,1997,9,21,-99.5068954813756,8
Sydney,1997,9,22,-155.255192039026,8
Sydney,1997,9,23,-161.211840113646,8
Sydney,1997,9,24,-26.1940447666791,8
Sydney,1997,9,25,-200.541121633139,8
Sydney,1997,9,26,-34.441756570019,8
Sydney,1997,9,27,-128.526555710174,8
Sydney,1997,9,28,-178.165453968502,8
Sydney,1997,9,29,-91.4882855018925,8
Sydney,1997,9,30,72.0909503381796,8
Sydney,1997,10,1,285.538202120822,8
Sydney,1997,10,2,166.557624983199,8
Sydney,1997,10,3,-338.689968454372,8
Sydney,1997,10,4,-109.281937471468,8
Sydney,1997,10,5,73.0837475964034,8
Sydney,1997,10,6,152.276882965955,8
Sydney,1997,10,7,232.7682378934,8
Sydney,1997,10,8,-177.401780795575,8
Sydney,1997,10,9,-164.724729084748,8
Sydney,1997,10,10,109.587445090057,8
Sydney,1997,10,11,46.8897205250786,8
Sydney,1997,10,12,-268.355491790544,8
Sydney,1997,10,13,-67.1270629646615,8
Sydney,1997,10,14,158.691732497706,8
Sydney,1997,10,15,-30.088789527404,8
Sydney,1997,10,16,-128.373802782803,8
Sydney,1997,10,17,-149.603996747312,8
Sydney,1997,10,18,-158.844449436938,8
Sydney,1997,10,19,77.2075755610344,8
Sydney,1997,10,20,-247.736272025353,8
Sydney,1997,10,21,-242.390492333539,8
Sydney,1997,10,22,-56.7409999053213,8
Sydney,1997,10,23,130.130312644438,8
Sydney,1997,10,24,187.024124395264,8
Sydney,1997,10,25,186.413145800557,8
Sydney,1997,10,26,220.854902598169,8
Sydney,1997,10,27,226.276998142812,8
Sydney,1997,10,28,183.129343219662,8
Sydney,1997,10,29,143.341877853044,8
Sydney,1997,10,30,377.026510069072,8
Sydney,1997,10,31,401.235054941088,8
Sydney,1997,11,1,44.9804775366607,8
Sydney,1997,11,2,105.921768227611,8
Sydney,1997,11,3,129.672069423994,8
Sydney,1997,11,4,88.815441018112,8
Sydney,1997,11,5,26.7286745644721,8
Sydney,1997,11,6,53.9918630250121,8
Sydney,1997,11,7,63.9196237039577,8
Sydney,1997,11,8,135.552389526458,8
Sydney,1997,11,9,278.206921325256,8
Sydney,1997,11,10,249.034597129491,8
Sydney,1997,11,11,30.0125371161186,8
Sydney,1997,11,12,95.61220682232,8
Sydney,1997,11,13,341.668377213169,8
Sydney,1997,11,14,5.42209782057385,8
Sydney,1997,11,15,-97.2922169075475,8
Sydney,1997,11,16,-42.765818991016,8
Sydney,1997,11,17,62.0104356081222,8
Sydney,1997,11,18,79.4986015377687,8
Sydney,1997,11,19,98.9724349416377,8
Sydney,1997,11,20,41.54399221238,8
Sydney,1997,11,21,103.707110649236,8
Sydney,1997,11,22,189.315151140125,8
Sydney,1997,11,23,272.784825595693,8
Sydney,1997,11,24,267.439138263957,8
Sydney,1997,11,25,234.982896339473,8
Sydney,1997,11,26,265.300807519773,8
Sydney,1997,11,27,262.704347579229,8
Sydney,1997,11,28,157.01165009481,8
Sydney,1997,11,29,317.001626332163,8
Sydney,1997,11,30,76.8257587467108,8
Sydney,1997,12,1,205.81050157566,8
Sydney,1997,12,2,-132.726734349361,8
Sydney,1997,12,3,178.776486445847,8
Sydney,1997,12,4,352.512549184645,8
Sydney,1997,12,5,310.663158143122,8
Sydney,1997,12,6,306.004720636473,8
Sydney,1997,12,7,24.7431174017227,8
Sydney,1997,12,8,172.361520841676,8
Sydney,1997,12,9,98.9723959805641,8
Sydney,1997,12,10,-79.4986027610807,8
Sydney,1997,12,11,154.338837502496,8
Sydney,1997,12,12,215.509214797022,8
Sydney,1997,12,13,292.182202095982,8
Sydney,1997,12,14,115.84954707132,8
Sydney,1997,12,15,-76.1384285244022,8
Sydney,1997,12,16,106.83817745758,8
Sydney,1997,12,17,258.275011711518,8
Sydney,1997,12,18,231.5463775448,8
Sydney,1997,12,19,148.305766848162,8
Sydney,1997,12,20,263.009780661116,8
Sydney,1997,12,21,324.638417804598,8
Sydney,1997,12,22,-8.93499993517039,8
Sydney,1997,12,23,94.6957589015439,8
Sydney,1997,12,24,78.8113108739658,8
Sydney,1997,12,25,278.359672062045,8
Sydney,1997,12,26,296.306040245399,8
Sydney,1997,12,27,37.1910042312106,8
Sydney,1997,12,28,222.993195149406,8
Sydney,1997,12,29,221.084005204376,8
Sydney,1997,12,30,232.233661124772,8
Sydney,1997,12,31,264.002560252434,8
Sydney,1998,1,1,304.171898591944,8
Sydney,1998,1,2,355.032670456163,8
Sydney,1998,1,3,264.766234534878,8
Sydney,1998,1,4,284.8509518121,8
Sydney,1998,1,5,102.027021532345,8
Sydney,1998,1,6,32.5325896545562,8
Sydney,1998,1,7,98.7432360209246,8
Sydney,1998,1,8,122.188050878663,8
Sydney,1998,1,9,114.933153289225,8
Sydney,1998,1,10,198.861055076403,8
Sydney,1998,1,11,228.949880392804,8
Sydney,1998,1,12,268.355508632425,8
Sydney,1998,1,13,314.939702193511,8
Sydney,1998,1,14,204.817757275478,8
Sydney,1998,1,15,-90.5718907952015,8
Sydney,1998,1,16,81.331421562409,8
Sydney,1998,1,17,228.797128005965,8
Sydney,1998,1,18,169.765101241987,8
Sydney,1998,1,19,197.639192907058,8
Sydney,1998,1,20,201.763040757626,8
Sydney,1998,1,21,107.678219796993,8
Sydney,1998,1,22,203.901309738765,8
Sydney,1998,1,23,309.593993681403,8
Sydney,1998,1,24,341.210170635195,8
Sydney,1998,1,25,133.872302913091,8
Sydney,1998,1,26,-225.436898962052,8
Sydney,1998,1,27,44.4459397433303,8
Sydney,1998,1,28,75.9856934773041,8
Sydney,1998,1,29,28.5614594544464,8
Sydney,1998,1,30,166.252117193916,8
Sydney,1998,1,31,292.716752350028,8
Sydney,1998,2,1,175.950812293187,8
Sydney,1998,2,2,130.053924758431,8
Sydney,1998,2,3,169.917779476187,8
Sydney,1998,2,4,229.255352649132,8
Sydney,1998,2,5,312.572351004186,8
Sydney,1998,2,6,219.098449435635,8
Sydney,1998,2,7,362.745777041752,8
Sydney,1998,2,8,-100.805143374594,8
Sydney,1998,2,9,-59.3375725043901,8
Sydney,1998,2,10,28.1032521936934,8
Sydney,1998,2,11,75.7566284808364,8
Sydney,1998,2,12,72.9309931612283,8
Sydney,1998,2,13,146.320212245834,8
Sydney,1998,2,14,242.314180122198,8
Sydney,1998,2,15,300.353503766099,8
Sydney,1998,2,16,-81.1786864157398,8
Sydney,1998,2,17,-5.80391506163416,8
Sydney,1998,2,18,239.335863652355,8
Sydney,1998,2,19,233.684740152002,8
Sydney,1998,2,20,-34.8999613272484,8
Sydney,1998,2,21,174.347111773533,8
Sydney,1998,2,22,-138.607032830492,8
Sydney,1998,2,23,18.9391651286367,8
Sydney,1998,2,24,264.078927256787,8
Sydney,1998,2,25,285.614571785168,8
Sydney,1998,2,26,326.623917585467,8
Sydney,1998,2,27,151.818653344192,8
Sydney,1998,2,28,80.9495872234264,8
Sydney,1998,3,1,91.7174222328242,8
Sydney,1998,3,2,117.376898210853,8
Sydney,1998,3,3,162.815600234211,8
Sydney,1998,3,4,153.193289692402,8
Sydney,1998,3,5,52.4644943181458,8
Sydney,1998,3,6,-305.699231851204,8
Sydney,1998,3,7,-238.113966433691,8
Sydney,1998,3,8,-172.055976523718,8
Sydney,1998,3,9,-92.2519026300487,8
Sydney,1998,3,10,3.81841189531941,8
Sydney,1998,3,11,112.642112206007,8
Sydney,1998,3,12,138.072535434916,8
Sydney,1998,3,13,153.727843872427,8
Sydney,1998,3,14,-9.85139442849471,8
Sydney,1998,3,15,260.871491338855,8
Sydney,1998,3,16,-75.9856962084203,8
Sydney,1998,3,17,145.70929079119,8
Sydney,1998,3,18,176.943573534821,8
Sydney,1998,3,19,215.967384049747,8
Sydney,1998,3,20,231.317295877146,8
Sydney,1998,3,21,156.858929172701,8
Sydney,1998,3,22,288.516536271795,8
Sydney,1998,3,23,276.755955454413,8
Sydney,1998,3,24,9.62230923314994,8
Sydney,1998,3,25,-20.6192177168543,8
Sydney,1998,3,26,-167.473941867317,8
Sydney,1998,3,27,-267.209996284163,8
Sydney,1998,3,28,68.8835145340444,8
Sydney,1998,3,29,-88.0517643743914,8
Sydney,1998,3,30,110.503858473598,8
Sydney,1998,3,31,-159.379042023277,8
Sydney,1998,4,1,-83.2406105543914,8
Sydney,1998,4,2,220.473064304758,8
Sydney,1998,4,3,70.0290652459482,8
Sydney,1998,4,4,86.2189612769781,8
Sydney,1998,4,5,145.938354464774,8
Sydney,1998,4,6,160.524555040095,8
Sydney,1998,4,7,147.160237145935,8
Sydney,1998,4,8,128.450226656953,8
Sydney,1998,4,9,64.3778483328999,8
Sydney,1998,4,10,-3.89474369388271,8
Sydney,1998,4,11,134.559647601778,8
Sydney,1998,4,12,226.124339524283,8
Sydney,1998,4,13,-237.121170341882,8
Sydney,1998,4,14,-28.9432935658369,8
Sydney,1998,4,15,76.4439735678116,8
Sydney,1998,4,16,73.6183211218315,8
Sydney,1998,4,17,61.552248062611,8
Sydney,1998,4,18,105.845456158514,8
Sydney,1998,4,19,170.146918653742,8
Sydney,1998,4,20,216.425605791103,8
Sydney,1998,4,21,263.009821172667,8
Sydney,1998,4,22,-37.4200715036088,8
Sydney,1998,4,23,-234.371954429911,8
Sydney,1998,4,24,-221.923958213545,8
Sydney,1998,4,25,-103.096150717153,8
Sydney,1998,4,26,-222.840422122728,8
Sydney,1998,4,27,-119.286050674163,8
Sydney,1998,4,28,41.0093833958151,8
Sydney,1998,4,29,18.8627798741723,8
Sydney,1998,4,30,-41.7730226289392,8
Sydney,1998,5,1,9.08775590659801,8
Sydney,1998,5,2,-47.1950827117514,8
Sydney,1998,5,3,-140.974425896925,8
Sydney,1998,5,4,-37.3437227635935,8
Sydney,1998,5,5,-158.615364582983,8
Sydney,1998,5,6,-246.514376968823,8
Sydney,1998,5,7,-91.7173873968728,8
Sydney,1998,5,8,-284.850856678233,8
Sydney,1998,5,9,-234.830161121681,8
Sydney,1998,5,10,-80.9495845918822,8
Sydney,1998,5,11,-80.4913785971153,8
Sydney,1998,5,12,-89.2736447511745,8
Sydney,1998,5,13,48.1115664215244,8
Sydney,1998,5,14,116.460505580947,8
Sydney,1998,5,15,144.487370030878,8
Sydney,1998,5,16,95.4594337387451,8
Sydney,1998,5,17,-38.4128702127377,8
Sydney,1998,5,18,-291.265750590616,8
Sydney,1998,5,19,-261.711535100725,8
Sydney,1998,5,20,-346.326761178569,8
Sydney,1998,5,21,-297.527901162982,8
Sydney,1998,5,22,-150.0621631409,8
Sydney,1998,5,23,-164.72469238538,8
Sydney,1998,5,24,-299.43707536142,8
Sydney,1998,5,25,-357.170911414916,8
Sydney,1998,5,26,-219.709373635619,8
Sydney,1998,5,27,-94.6957026007299,8
Sydney,1998,5,28,-77.9712319205309,8
Sydney,1998,5,29,-26.1940627465249,8
Sydney,1998,5,30,-29.9360351206781,8
Sydney,1998,5,31,97.8268292375793,8
Sydney,1998,6,1,24.5140166447079,8
Sydney,1998,6,2,-20.3137275660265,8
Sydney,1998,6,3,-17.7172277398117,8
Sydney,1998,6,4,-283.705379606884,8
Sydney,1998,6,5,-378.935699288649,8
Sydney,1998,6,6,-116.460489478743,8
Sydney,1998,6,7,-171.597829063021,8
Sydney,1998,6,8,-354.192595058869,8
Sydney,1998,6,9,-400.929542201657,8
Sydney,1998,6,10,-399.402173893078,8
Sydney,1998,6,11,-178.394557598878,8
Sydney,1998,6,12,-126.388266444812,8
Sydney,1998,6,13,-86.6770931760058,8
Sydney,1998,6,14,-99.4305262010927,8
Sydney,1998,6,15,-137.614290706668,8
Sydney,1998,6,16,-230.553543103573,8
Sydney,1998,6,17,-308.066625372824,8
Sydney,1998,6,18,-180.532791729841,8
Sydney,1998,6,19,-20.4664991844715,8
Sydney,1998,6,20,163.808356724842,8
Sydney,1998,6,21,108.747365709885,8
Sydney,1998,6,22,96.5285586704088,8
Sydney,1998,6,23,-116.307750121603,8
Sydney,1998,6,24,-276.297710768839,8
Sydney,1998,6,25,-298.597054131256,8
Sydney,1998,6,26,-154.262394581659,8
Sydney,1998,6,27,143.265490194628,8
Sydney,1998,6,28,-65.4469753697988,8
Sydney,1998,6,29,43.1476754776411,8
Sydney,1998,6,30,-329.75500618584,8
Sydney,1998,7,1,-372.215333717369,8
Sydney,1998,7,2,-210.850740022021,8
Sydney,1998,7,3,68.5780429462697,8
Sydney,1998,7,4,79.1167631874591,8
Sydney,1998,7,5,168.466777318487,8
Sydney,1998,7,6,-73.5418965222306,8
Sydney,1998,7,7,-83.2406120906447,8
Sydney,1998,7,8,-195.042674105279,8
Sydney,1998,7,9,-381.990397741307,8
Sydney,1998,7,10,-369.924325407539,8
Sydney,1998,7,11,-162.128272159811,8
Sydney,1998,7,12,34.1363436301106,8
Sydney,1998,7,13,-78.2003364043808,8
Sydney,1998,7,14,-436.058606362707,8
Sydney,1998,7,15,-367.404162827895,8
Sydney,1998,7,16,-89.8081988743009,8
Sydney,1998,7,17,158.157196240629,8
Sydney,1998,7,18,54.7555408066983,8
Sydney,1998,7,19,31.1579548994959,8
Sydney,1998,7,20,248.881790063439,8
Sydney,1998,7,21,-173.430627893065,8
Sydney,1998,7,22,-172.132378065306,8
Sydney,1998,7,23,-144.334619720825,8
Sydney,1998,7,24,-3.51287036537652,8
Sydney,1998,7,25,173.583402925405,8
Sydney,1998,7,26,186.947775399207,8
Sydney,1998,7,27,145.403836415136,8
Sydney,1998,7,28,-217.341995590322,8
Sydney,1998,7,29,-258.733180964243,8
Sydney,1998,7,30,-312.266840882074,8
Sydney,1998,7,31,-332.580584891693,8
Sydney,1998,8,1,-67.0506551642667,8
Sydney,1998,8,2,119.82069508058,8
Sydney,1998,8,3,128.755714261583,8
Sydney,1998,8,4,184.274855681721,8
Sydney,1998,8,5,87.2880899070286,8
Sydney,1998,8,6,-326.242078467032,8
Sydney,1998,8,7,-418.188602281895,8
Sydney,1998,8,8,-485.3919952386,8
Sydney,1998,8,9,-397.722114363276,8
Sydney,1998,8,10,-156.171604284602,8
Sydney,1998,8,11,-144.640085120916,8
Sydney,1998,8,12,-8.24769319761307,8
Sydney,1998,8,13,24.2085269206179,8
Sydney,1998,8,14,-26.4995152876117,8
Sydney,1998,8,15,40.3984662085388,8
Sydney,1998,8,16,102.10339263337,8
Sydney,1998,8,17,98.8959534153412,8
Sydney,1998,8,18,-27.3395581391096,8
Sydney,1998,8,19,-34.7472280866707,8
Sydney,1998,8,20,157.622661121516,8
Sydney,1998,8,21,317.001644767194,8
Sydney,1998,8,22,92.0228993357455,8
Sydney,1998,8,23,-281.643422922435,8
Sydney,1998,8,24,-118.216903694428,8
Sydney,1998,8,25,0.610959249304108,8
Sydney,1998,8,26,4.58204848267546,8
Sydney,1998,8,27,-198.861057181638,8
Sydney,1998,8,28,-88.5863195216868,8
Sydney,1998,8,29,11.7606001485614,8
Sydney,1998,8,30,1.68010527599191,8
Sydney,1998,8,31,45.744150823385,8
Sydney,1998,9,1,-59.1084506665757,8
Sydney,1998,9,2,-80.5677273940288,8
Sydney,1998,9,3,138.683477244907,8
Sydney,1998,9,4,79.8040903514878,8
Sydney,1998,9,5,-226.658837033655,8
Sydney,1998,9,6,-150.367653348625,8
Sydney,1998,9,7,-135.246900314451,8
Sydney,1998,9,8,12.9061671191395,8
Sydney,1998,9,9,76.9021234182346,8
Sydney,1998,9,10,121.500743173836,8
Sydney,1998,9,11,179.234635329001,8
Sydney,1998,9,12,49.9443672430074,8
Sydney,1998,9,13,-203.214004309866,8
Sydney,1998,9,14,-202.984898759174,8
Sydney,1998,9,15,-395.507453811968,8
Sydney,1998,9,16,-210.621654826676,8
Sydney,1998,9,17,113.634887273914,8
Sydney,1998,9,18,196.035493496921,8
Sydney,1998,9,19,106.227237269188,8
Sydney,1998,9,20,-73.4655670138222,8
Sydney,1998,9,21,125.395507621353,8
Sydney,1998,9,22,295.466019129031,8
Sydney,1998,9,23,243.536101238123,8
Sydney,1998,9,24,-270.341026620731,8
Sydney,1998,9,25,-206.956006854314,8
Sydney,1998,9,26,-33.2962250470483,8
Sydney,1998,9,27,72.6255237782605,8
Sydney,1998,9,28,109.282013715117,8
Sydney,1998,9,29,20.6192714287971,8
Sydney,1998,9,30,32.6853415008601,8
Sydney,1998,10,1,127.304676357561,8
Sydney,1998,10,2,-55.6719312602466,8
Sydney,1998,10,3,-104.012539406856,8
Sydney,1998,10,4,-21.0773998285823,8
Sydney,1998,10,5,337.697260213453,8
Sydney,1998,10,6,-200.541102600676,8
Sydney,1998,10,7,-295.771453007493,8
Sydney,1998,10,8,-75.2983867681956,8
Sydney,1998,10,9,-26.8813713048264,8
Sydney,1998,10,10,-299.589755885775,8
Sydney,1998,10,11,-144.869188409903,8
Sydney,1998,10,12,104.088965030626,8
Sydney,1998,10,13,-332.351482513078,8
Sydney,1998,10,14,-88.9681589246134,8
Sydney,1998,10,15,36.2745786714452,8
Sydney,1998,10,16,169.001405878744,8
Sydney,1998,10,17,227.651616824116,8
Sydney,1998,10,18,90.6482800752168,8
Sydney,1998,10,19,-255.296659623373,8
Sydney,1998,10,20,-274.541279000045,8
Sydney,1998,10,21,-83.6224108113261,8
Sydney,1998,10,22,30.7761333341686,8
Sydney,1998,10,23,81.0259524070349,8
Sydney,1998,10,24,207.337853497544,8
Sydney,1998,10,25,163.884726346514,8
Sydney,1998,10,26,-17.4117939751463,8
Sydney,1998,10,27,-481.344531262714,8
Sydney,1998,10,28,-116.765921422666,8
Sydney,1998,10,29,148.305744800092,8
Sydney,1998,10,30,101.110629940832,8
Sydney,1998,10,31,-302.797225715061,8
Sydney,1998,11,1,-269.19553339028,8
Sydney,1998,11,2,-219.251166602459,8
Sydney,1998,11,3,-49.486161575405,8
Sydney,1998,11,4,148.305764486885,8
Sydney,1998,11,5,216.883793564208,8
Sydney,1998,11,6,191.98797649187,8
Sydney,1998,11,7,265.529908916894,8
Sydney,1998,11,8,22.4520747538031,8
Sydney,1998,11,9,16.34267093535,8
Sydney,1998,11,10,102.485231638011,8
Sydney,1998,11,11,190.689731728054,8
Sydney,1998,11,12,289.432968886944,8
Sydney,1998,11,13,298.215230375346,8
Sydney,1998,11,14,155.026110058432,8
Sydney,1998,11,15,66.9743428960267,8
Sydney,1998,11,16,9.16412109020652,8
Sydney,1998,11,17,43.6822264571396,8
Sydney,1998,11,18,-177.325332995714,8
Sydney,1998,11,19,-233.073692369028,8
Sydney,1998,11,20,-144.410946099831,8
Sydney,1998,11,21,92.4811201564881,8
Sydney,1998,11,22,136.697938972376,8
Sydney,1998,11,23,-50.4025699519006,8
Sydney,1998,11,24,71.3273109912586,8
Sydney,1998,11,25,80.1859444910601,8
Sydney,1998,11,26,61.475862281838,8
Sydney,1998,11,27,229.713540166194,8
Sydney,1998,11,28,-304.782802962891,8
Sydney,1998,11,29,0.305469610560546,8
Sydney,1998,11,30,-15.6553251086975,8
Sydney,1998,12,1,30.1651740564155,8
Sydney,1998,12,2,112.794844792256,8
Sydney,1998,12,3,164.495683220315,8
Sydney,1998,12,4,7.86585754996943,8
Sydney,1998,12,5,95.7648850422945,8
Sydney,1998,12,6,78.8112920975442,8
Sydney,1998,12,7,103.325270108344,8
Sydney,1998,12,8,219.098447614891,8
Sydney,1998,12,9,210.468939708189,8
Sydney,1998,12,10,219.480289464442,8
Sydney,1998,12,11,265.071758853101,8
Sydney,1998,12,12,284.698177291844,8
Sydney,1998,12,13,233.608281769066,8
Sydney,1998,12,14,289.585736124223,8
Sydney,1998,12,15,239.641335197455,8
Sydney,1998,12,16,143.57097957733,8
Sydney,1998,12,17,237.808498871468,8
Sydney,1998,12,18,75.0692857835881,8
Sydney,1998,12,19,247.201700036177,8
Sydney,1998,12,20,188.933276289591,8
Sydney,1998,12,21,-9.08773200933642,8
Sydney,1998,12,22,232.386421776081,8
Sydney,1998,12,23,132.650402849514,8
Sydney,1998,12,24,177.554547321626,8
Sydney,1998,12,25,124.784585782646,8
Sydney,1998,12,26,140.974482795171,8
Sydney,1998,12,27,-330.671397151472,8
Sydney,1998,12,28,51.6245078812588,8
Sydney,1998,12,29,249.569096288913,8
Sydney,1998,12,30,250.790975869121,8
Sydney,1998,12,31,218.029302868413,8
Sydney,1999,1,1,159.91363165091,8
Sydney,1999,1,2,205.963271430259,8
Sydney,1999,1,3,223.298683152323,8
Sydney,1999,1,4,252.089300518073,8
Sydney,1999,1,5,281.032515109145,8
Sydney,1999,1,6,261.86428822724,8
Sydney,1999,1,7,270.264755660618,8
Sydney,1999,1,8,289.127494041744,8
Sydney,1999,1,9,158.004443341706,8
Sydney,1999,1,10,87.6699657390569,8
Sydney,1999,1,11,126.922840425426,8
Sydney,1999,1,12,106.685442254012,8
Sydney,1999,1,13,128.297492449103,8
Sydney,1999,1,14,12.7533985163013,8
Sydney,1999,1,15,97.5977060911043,8
Sydney,1999,1,16,137.690678848718,8
Sydney,1999,1,17,158.844469009934,8
Sydney,1999,1,18,216.349219071509,8
Sydney,1999,1,19,251.32562523991,8
Sydney,1999,1,20,131.886764669007,8
Sydney,1999,1,21,21.6120502235404,8
Sydney,1999,1,22,71.4036824336739,8
Sydney,1999,1,23,182.442072015059,8
Sydney,1999,1,24,96.7577193981747,8
Sydney,1999,1,25,49.2570758110773,8
Sydney,1999,1,26,78.8876594432852,8
Sydney,1999,1,27,157.317131767797,8
Sydney,1999,1,28,133.643181644257,8
Sydney,1999,1,29,4.04747915349273,8
Sydney,1999,1,30,40.8566263575461,8
Sydney,1999,1,31,120.660663224682,8
Sydney,1999,2,1,146.16745616061,8
Sydney,1999,2,2,88.968196875743,8
Sydney,1999,2,3,1.98557670729606,8
Sydney,1999,2,4,-94.1611285916663,8
Sydney,1999,2,5,-167.550309952736,8
Sydney,1999,2,6,167.168548045219,8
Sydney,1999,2,7,110.045629819105,8
Sydney,1999,2,8,16.877300505548,8
Sydney,1999,2,9,141.967300735907,8
Sydney,1999,2,10,149.222159321598,8
Sydney,1999,2,11,59.9485121806994,8
Sydney,1999,2,12,-53.3808849281646,8
Sydney,1999,2,13,-86.6771311555849,8
Sydney,1999,2,14,-0.992759719606133,8
Sydney,1999,2,15,126.69373355185,8
Sydney,1999,2,16,104.012577614028,8
Sydney,1999,2,17,287.141921886309,8
Sydney,1999,2,18,-221.389474587343,8
Sydney,1999,2,19,-26.2704133641825,8
Sydney,1999,2,20,83.5460989413733,8
Sydney,1999,2,21,77.971288619632,8
Sydney,1999,2,22,-34.5944955857703,8
Sydney,1999,2,23,-77.207573598045,8
Sydney,1999,2,24,-137.308805932725,8
Sydney,1999,2,25,-248.194479883538,8
Sydney,1999,2,26,-36.8855174942788,8
Sydney,1999,2,27,81.7896254377169,8
Sydney,1999,2,28,174.270706647356,8
Sydney,1999,3,1,210.392568735184,8
Sydney,1999,3,2,104.699943568435,8
Sydney,1999,3,3,-74.3819387051736,8
Sydney,1999,3,4,92.6338723441826,8
Sydney,1999,3,5,116.765992090287,8
Sydney,1999,3,6,229.713608913499,8
Sydney,1999,3,7,-58.5738963727537,8
Sydney,1999,3,8,-12.4479104707085,8
Sydney,1999,3,9,40.0166226520408,8
Sydney,1999,3,10,89.7318681141304,8
Sydney,1999,3,11,72.2437044035162,8
Sydney,1999,3,12,167.779505488003,8
Sydney,1999,3,13,205.96325262539,8
Sydney,1999,3,14,158.69174990857,8
Sydney,1999,3,15,89.7318694227904,8
Sydney,1999,3,16,170.528701030403,8
Sydney,1999,3,17,186.565881288616,8
Sydney,1999,3,18,162.128271761523,8
Sydney,1999,3,19,181.372906386925,8
Sydney,1999,3,20,172.819723891958,8
Sydney,1999,3,21,209.247038364404,8
Sydney,1999,3,22,-237.579376905632,8
Sydney,1999,3,23,19.93194619931,8
Sydney,1999,3,24,167.703136008577,8
Sydney,1999,3,25,140.51629509319,8
Sydney,1999,3,26,179.158286588985,8
Sydney,1999,3,27,203.595840355798,8
Sydney,1999,3,28,-350.603323095007,8
Sydney,1999,3,29,-73.618300297074,8
Sydney,1999,3,30,250.256423452941,8
Sydney,1999,3,31,161.059140869769,8
Sydney,1999,4,1,68.5016781182751,8
Sydney,1999,4,2,67.1270633913983,8
Sydney,1999,4,3,5.80396880202598,8
Sydney,1999,4,4,71.7091501096943,8
Sydney,1999,4,5,90.6482620953703,8
Sydney,1999,4,6,-337.391717545546,8
Sydney,1999,4,7,-99.3541397375403,8
Sydney,1999,4,8,40.8566846213492,8
Sydney,1999,4,9,-48.0351802993609,8
Sydney,1999,4,10,-39.5583440408882,8
Sydney,1999,4,11,-34.9763114897207,8
Sydney,1999,4,12,6.41489152265616,8
Sydney,1999,4,13,82.7060370147388,8
Sydney,1999,4,14,57.7338539195443,8
Sydney,1999,4,15,62.2395375742253,8
Sydney,1999,4,16,-27.3395764603449,8
Sydney,1999,4,17,12.5243126808508,8
Sydney,1999,4,18,25.888612566715,8
Sydney,1999,4,19,77.2839797199408,8
Sydney,1999,4,20,18.7864127986975,8
Sydney,1999,4,21,-375.422788354823,8
Sydney,1999,4,22,-432.240228833928,8
Sydney,1999,4,23,-433.080236294717,8
Sydney,1999,4,24,-423.53433298432,8
Sydney,1999,4,25,-141.127200417181,8
Sydney,1999,4,26,-36.5800113834938,8
Sydney,1999,4,27,-357.094563471476,8
Sydney,1999,4,28,-511.127857210772,8
Sydney,1999,4,29,-371.146171986765,8
